onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
106.003,1,1,4,60,1.04307432432431,1.04307432432431
106.232,1,1.6,6,60,1.6233108108108,1.6233108108108
106.394,1,2,7,60,2.03378378378379,2.03378378378379
106.623,1,2.6,9,60,2.61402027027024,2.61402027027024
106.793,1,3,10,60,3.04476351351352,3.04476351351352
107.009,1,3.6,12,60,3.59206081081081,3.59206081081081
107.178,1,0,1,61,0.0205259781911368,0.0205259781911368
107.401,1,0.6,3,61,0.592687620269427,0.592687620269427
107.585,1,1,4,61,1.06478511866583,1.06478511866583
107.804,1,1.6,6,61,1.6266837716485,1.6266837716485
107.976,1,2,7,61,2.06799230275817,2.06799230275817
108.195,1,2.6,9,61,2.62989095574084,2.62989095574084
108.357,1,3,10,61,3.04554201411161,3.04554201411161
108.576,1,3.6,12,61,3.60744066709428,3.60744066709428
108.737,1,0,1,62,0.0204255319148823,0.0204255319148823
108.964,1,0.6,3,62,0.6,0.6
109.136,1,1,4,62,1.03914893617021,1.03914893617021
109.357,1,1.6,6,62,1.60340425531915,1.60340425531915
109.523,1,2,7,62,2.02723404255319,2.02723404255319
109.746,1,2.6,9,62,2.59659574468088,2.59659574468088
109.909,1,3,10,62,3.0127659574468,3.0127659574468
110.138,1,3.6,12,62,3.59744680851066,3.59744680851066
110.301,1,0,1,63,0.0136810602821885,0.0136810602821885
110.541,1,0.6,3,63,0.629328772979906,0.629328772979906
110.713,1,1,4,63,1.07054296707994,1.07054296707994
110.934,1,1.6,6,63,1.63745190252244,1.63745190252244
111.098,1,2,7,63,2.05814450619923,2.05814450619923
111.32,1,2.6,9,63,2.62761864044461,2.62761864044461
111.483,1,3,10,63,3.04574604531852,3.04574604531852
111.71,1,3.6,12,63,3.62804617357846,3.62804617357846
111.863,1,0,1,64,0.0207119741100211,0.0207119741100211
112.093,1,0.6,3,64,0.616181229773467,0.616181229773467
112.253,1,1,4,64,1.03042071197411,1.03042071197411
112.482,1,1.6,6,64,1.62330097087379,1.62330097087379
112.638,1,2,7,64,2.02718446601944,2.02718446601944
112.86,1,2.6,9,64,2.60194174757283,2.60194174757283
113.021,1,3,10,64,3.01877022653723,3.01877022653723
113.246,1,3.6,12,64,3.60129449838192,3.60129449838192
113.404,1,0,1,65,0.0102203768764097,0.0102203768764097
113.639,1,0.6,3,65,0.610667518364782,0.610667518364782
113.81,1,1,4,65,1.04758862983074,1.04758862983074
114.041,1,1.6,6,65,1.63781539444267,1.63781539444267
114.208,1,2,7,65,2.06451612903226,2.06451612903226
114.439,1,2.6,9,65,2.65474289364418,2.65474289364418
114.604,1,3,10,65,3.07633343979558,3.07633343979558
114.823,1,3.6,12,65,3.63589907377835,3.63589907377835
114.978,1,0,1,66,0.0320615581917357,0.0320615581917357
115.2,1,0.6,3,66,0.601474831676817,0.601474831676817
115.361,1,1,4,66,1.01442770118625,1.01442770118625
115.593,1,1.6,6,66,1.60949022122476,1.60949022122476
115.746,1,2,7,66,2.00192369349153,2.00192369349153
115.969,1,2.6,9,66,2.57390189163193,2.57390189163193
116.131,1,3,10,66,2.98941968579674,2.98941968579674
116.358,1,3.6,12,66,3.57165758255854,3.57165758255854
116.529,1,0,1,67,0.0102301790281454,0.0102301790281454
116.769,1,0.6,3,67,0.624040920716145,0.624040920716145
116.938,1,1,4,67,1.05626598465475,1.05626598465475
117.168,1,1.6,6,67,1.64450127877241,1.64450127877241
117.33,1,2,7,67,2.05882352941177,2.05882352941177
117.545,1,2.6,9,67,2.60869565217393,2.60869565217393
117.707,1,3,10,67,3.02301790281329,3.02301790281329
117.929,1,3.6,12,67,3.59079283887469,3.59079283887469
118.093,1,0,1,68,0.0101716465352954,0.0101716465352954
118.316,1,0.6,3,68,0.577240940877317,0.577240940877317
118.482,1,1,4,68,0.999364272091551,0.999364272091551
118.715,1,1.6,6,68,1.59186268277179,1.59186268277179
118.876,1,2,7,68,2.00127145581693,2.00127145581693
119.102,1,2.6,9,68,2.57596948506042,2.57596948506042
119.272,1,3,10,68,3.00826446280991,3.00826446280991
119.511,1,3.6,12,68,3.61602034329308,3.61602034329308
119.674,1,0,1,69,0.0306970795140002,0.0306970795140002
119.903,1,0.6,3,69,0.61649968023875,0.61649968023875
120.072,1,1,4,69,1.04881688339375,1.04881688339375
120.286,1,1.6,6,69,1.59624813472608,1.59624813472608
120.451,1,2,7,69,2.01833297804305,2.01833297804305
120.667,1,2.6,9,69,2.5708804092944,2.5708804092944
120.829,1,3,10,69,2.98529098273288,2.98529098273288
121.059,1,3.6,12,69,3.57365167341717,3.57365167341717
121.225,1,0,1,70,-0.00169959634588805,-0.00169959634588805
121.458,1,0.6,3,70,0.592309326534937,0.592309326534937
121.62,1,1,4,70,1.00531123858084,1.00531123858084
121.845,1,1.6,6,70,1.57892500531123,1.57892500531123
122.007,1,2,7,70,1.99192691735713,1.99192691735713
122.243,1,2.6,9,70,2.59358402379433,2.59358402379433
122.422,1,3,10,70,3.04992564265985,3.04992564265985
122.635,1,3.6,12,70,3.59294667516465,3.59294667516465
122.792,1,0,1,71,-0.00675390460110574,-0.00675390460110574
123.023,1,0.6,3,71,0.57830308146895,0.57830308146895
123.194,1,1,4,71,1.01139721401434,1.01139721401434
123.417,1,1.6,6,71,1.57619248628112,1.57619248628112
123.593,1,2,7,71,2.02195018995356,2.02195018995356
123.817,1,2.6,9,71,2.58927817644576,2.58927817644576
124.002,1,3,10,71,3.05783030814686,3.05783030814686
124.215,1,3.6,12,71,3.59729843815955,3.59729843815955
124.383,1,0,1,72,0.0228233305156029,0.0228233305156029
124.61,1,0.6,3,72,0.598478444632262,0.598478444632262
124.779,1,1,4,72,1.02704987320368,1.02704987320368
125.007,1,1.6,6,72,1.6052409129332,1.6052409129332
125.161,1,2,7,72,1.99577345731189,1.99577345731189
125.398,1,2.6,9,72,2.59678782755701,2.59678782755701
125.56,1,3,10,72,3.00760777683851,3.00760777683851
125.8,1,3.6,12,72,3.61622992392218,3.61622992392218
125.959,1,0,1,73,0.0193827030443095,0.0193827030443095
126.186,1,0.6,3,73,0.593279258400903,0.593279258400903
126.36,1,1,4,73,1.03318234488567,1.03318234488567
126.579,1,1.6,6,73,1.58685347097857,1.58685347097857
126.752,1,2,7,73,2.0242283788054,2.0242283788054
126.983,1,2.6,9,73,2.60823764879384,2.60823764879384
127.146,1,3,10,73,3.02033077004107,3.02033077004107
127.368,1,3.6,12,73,3.58158643210784,3.58158643210784
127.54,1,0,1,74,0.0167435869915277,0.0167435869915277
127.768,1,0.6,3,74,0.604057099924864,0.604057099924864
127.931,1,1,4,74,1.023934742943,1.023934742943
128.162,1,1.6,6,74,1.61897606525707,1.61897606525707
128.327,1,2,7,74,2.04400558119566,2.04400558119566
128.539,1,2.6,9,74,2.59010411076524,2.59010411076524
128.702,1,3,10,74,3.00998175378341,3.00998175378341
128.932,1,3.6,12,74,3.6024471396372,3.6024471396372
129.096,1,0,1,75,0.024688730445908,0.024688730445908
129.326,1,0.6,3,75,0.612110247951466,0.612110247951466
129.506,1,1,4,75,1.07183143556455,1.07183143556455
129.713,1,1.6,6,75,1.60051080131956,1.60051080131956
129.884,1,2,7,75,2.03724592955202,2.03724592955202
130.096,1,2.6,9,75,2.57869532829627,2.57869532829627
130.271,1,3,10,75,3.02564648292012,3.02564648292012
130.472,1,3.6,12,75,3.53900180908802,3.53900180908802
130.655,1,0,1,76,0.00645508337815438,0.00645508337815438
130.875,1,0.6,3,76,0.574502420656253,0.574502420656253
131.044,1,1,4,76,1.01086605701992,1.01086605701992
131.269,1,1.6,6,76,1.59182356105432,1.59182356105432
131.433,1,2,7,76,2.0152770306616,2.0152770306616
131.672,1,2.6,9,76,2.63238300161373,2.63238300161373
131.819,1,3,10,76,3.01194190424953,3.01194190424953
132.052,1,3.6,12,76,3.61355567509408,3.61355567509408
132.21,1,0,1,77,0.0209951711106253,0.0209951711106253
132.434,1,0.6,3,77,0.58534537056472,0.58534537056472
132.607,1,1,4,77,1.0212051228217,1.0212051228217
132.823,1,1.6,6,77,1.56539995800963,1.56539995800963
132.993,1,2,7,77,1.99370144866674,1.99370144866674
133.225,1,2.6,9,77,2.57820701238708,2.57820701238708
133.407,1,3,10,77,3.03674154944359,3.03674154944359
133.626,1,3.6,12,77,3.58849464623131,3.58849464623131
133.792,1,0,1,78,0.00686400686394221,0.00686400686394221
134.016,1,0.6,3,78,0.583440583440502,0.583440583440502
134.19,1,1,4,78,1.03131703131697,1.03131703131697
134.407,1,1.6,6,78,1.58987558987558,1.58987558987558
134.579,1,2,7,78,2.03260403260402,2.03260403260402
134.796,1,2.6,9,78,2.59116259116255,2.59116259116255
134.969,1,3,10,78,3.036465036465,3.036465036465
135.194,1,3.6,12,78,3.61561561561558,3.61561561561558
135.354,1,0,1,79,0.027009917704118,0.027009917704118
135.58,1,0.6,3,79,0.599282549061014,0.599282549061014
135.739,1,1,4,79,1.00189913483858,1.00189913483858
135.973,1,1.6,6,79,1.59442920447355,1.59442920447355
136.131,1,2,7,79,1.99451361046634,1.99451361046634
136.368,1,2.6,9,79,2.59464021945557,2.59464021945557
136.538,1,3,10,79,3.02511078286561,3.02511078286561
136.764,1,3.6,12,79,3.59738341422243,3.59738341422243
136.932,1,0,1,80,0.0230080954409532,0.0230080954409532
137.161,1,0.6,3,80,0.6084363016617,0.6084363016617
137.326,1,1,4,80,1.03025138474647,1.03025138474647
137.555,1,1.6,6,80,1.61567959096722,1.61567959096722
137.709,1,2,7,80,2.00937366851302,2.00937366851302
137.931,1,2.6,9,80,2.57690668939076,2.57690668939076
138.104,1,3,10,80,3.01917341286747,3.01917341286747
138.321,1,3.6,12,80,3.57392415850023,3.57392415850023
138.492,1,0,1,81,0.0111972437553878,0.0111972437553878
138.716,1,0.6,3,81,0.590008613264477,0.590008613264477
138.887,1,1,4,81,1.03186907838074,1.03186907838074
139.104,1,1.6,6,81,1.59259259259258,1.59259259259258
139.282,1,2,7,81,2.05254091300608,2.05254091300608
139.491,1,2.6,9,81,2.59259259259258,2.59259259259258
139.653,1,3,10,81,3.01119724375539,3.01119724375539
139.854,1,3.6,12,81,3.53057708871661,3.53057708871661
140.04,1,0,1,82,0.0112383834017766,0.0112383834017766
140.26,1,0.6,3,82,0.581802463799435,0.581802463799435
140.416,1,1,4,82,0.986384266263246,0.986384266263246
140.645,1,1.6,6,82,1.58028960449539,1.58028960449539
140.804,1,2,7,82,1.99265182623732,1.99265182623732
141.046,1,2.6,9,82,2.62027231467472,2.62027231467472
141.208,1,3,10,82,3.04041495569483,3.04041495569483
141.421,1,3.6,12,82,3.59282472444346,3.59282472444346
141.59,1,0,1,83,0.0320213475650447,0.0320213475650447
141.806,1,0.6,3,83,0.608405603735849,0.608405603735849
141.981,1,1,4,83,1.07538358905935,1.07538358905935
142.183,1,1.6,6,83,1.61440960640425,1.61440960640425
142.352,1,2,7,83,2.06537691794531,2.06537691794531
142.553,1,2.6,9,83,2.60173448965977,2.60173448965977
142.71,1,3,10,83,3.02068045363578,3.02068045363578
142.918,1,3.6,12,83,3.5757171447632,3.5757171447632
143.076,1,0,1,84,-0.00266134397872193,-0.00266134397872193
143.308,1,0.6,3,84,0.614770459081816,0.614770459081816
143.478,1,1,4,84,1.06719893546243,1.06719893546243
143.678,1,1.6,6,84,1.59946773120424,1.59946773120424
143.854,1,2,7,84,2.06786427145703,2.06786427145703
144.062,1,2.6,9,84,2.62142381902862,2.62142381902862
144.244,1,3,10,84,3.10578842315367,3.10578842315367
144.428,1,3.6,12,84,3.59547571523616,3.59547571523616
144.604,1,0,1,85,0.0646464646463899,0.0646464646463899
144.795,1,0.6,3,85,0.579124579124583,0.579124579124583
144.986,1,1,4,85,1.09360269360262,1.09360269360262
145.166,1,1.6,6,85,1.57845117845112,1.57845117845112
145.343,1,2,7,85,2.05521885521877,2.05521885521877
145.543,1,2.6,9,85,2.59393939393935,2.59393939393935
145.735,1,3,10,85,3.11111111111109,3.11111111111109
145.914,1,3.6,12,85,3.59326599326589,3.59326599326589
146.086,1,0,1,86,0.0563002680964802,0.0563002680964802
146.285,1,0.6,3,86,0.589812332439614,0.589812332439614
146.457,1,1,4,86,1.05093833780155,1.05093833780155
146.658,1,1.6,6,86,1.58981233243969,1.58981233243969
146.822,1,2,7,86,2.02949061662197,2.02949061662197
147.017,1,2.6,9,86,2.55227882037532,2.55227882037532
147.191,1,3,10,86,3.01876675603219,3.01876675603219
147.396,1,3.6,12,86,3.56836461126012,3.56836461126012
147.562,1,0,1,87,0.0136580924198238,0.0136580924198238
147.781,1,0.6,3,87,0.611882540405235,0.611882540405235
147.944,1,1,4,87,1.05713635328932,1.05713635328932
148.136,1,1.6,6,87,1.58160710220807,1.58160710220807
148.303,1,2,7,87,2.03778738902801,2.03778738902801
148.506,1,2.6,9,87,2.59230594127022,2.59230594127022
148.667,1,3,10,87,3.03209651718645,3.03209651718645
148.868,1,3.6,12,87,3.58115183246073,3.58115183246073
149.03,1,0,1,88,0.0235560588901563,0.0235560588901563
149.236,1,0.6,3,88,0.583465458663616,0.583465458663616
149.406,1,1,4,88,1.04552661381654,1.04552661381654
149.607,1,1.6,6,88,1.59184597961493,1.59184597961493
149.766,1,2,7,88,2.0240090600226,2.0240090600226
149.974,1,2.6,9,88,2.58935447338612,2.58935447338612
150.152,1,3,10,88,3.07315968289912,3.07315968289912
150.336,1,3.6,12,88,3.57327293318231,3.57327293318231
150.512,1,0,1,89,0.0520547945204858,0.0520547945204858
150.707,1,0.6,3,89,0.58630136986294,0.58630136986294
150.885,1,1,4,89,1.07397260273965,1.07397260273965
151.058,1,1.6,6,89,1.54794520547939,1.54794520547939
151.241,1,2,7,89,2.04931506849308,2.04931506849308
151.426,1,2.6,9,89,2.55616438356158,2.55616438356158
151.591,1,3,10,89,3.00821917808219,3.00821917808219
151.805,1,3.6,12,89,3.59452054794521,3.59452054794521
151.954,1,0,1,90,0.00275103163687694,0.00275103163687694
152.167,1,0.6,3,90,0.588720770288851,0.588720770288851
152.321,1,1,4,90,1.01237964236587,1.01237964236587
152.532,1,1.6,6,90,1.59284731774409,1.59284731774409
152.681,1,2,7,90,2.0027510316368,2.0027510316368
152.903,1,2.6,9,90,2.61348005502059,2.61348005502059
153.065,1,3,10,90,3.05914718019254,3.05914718019254
153.263,1,3.6,12,90,3.6038514442916,3.6038514442916
153.416,1,0,1,91,0.0249480249479868,0.0249480249479868
153.627,1,0.6,3,91,0.609840609840614,0.609840609840614
153.797,1,1,4,91,1.08108108108106,1.08108108108106
153.988,1,1.6,6,91,1.6105336105336,1.6105336105336
154.143,1,2,7,91,2.04019404019404,2.04019404019404
154.352,1,2.6,9,91,2.61954261954263,2.61954261954263
154.52,1,3,10,91,3.08523908523912,3.08523908523912
154.708,1,3.6,12,91,3.60637560637561,3.60637560637561
154.854,1,0,1,92,0.0110599078340757,0.0110599078340757
155.066,1,0.6,3,92,0.597235023041501,0.597235023041501
155.231,1,1,4,92,1.05345622119816,1.05345622119816
155.431,1,1.6,6,92,1.6064516129032,1.6064516129032
155.579,1,2,7,92,2.01566820276503,2.01566820276503
155.776,1,2.6,9,92,2.56036866359453,2.56036866359453
155.947,1,3,10,92,3.03317972350234,3.03317972350234
156.146,1,3.6,12,92,3.58341013824893,3.58341013824893
156.306,1,0,1,93,NaN,NaN
156.516,1,0.6,3,93,NaN,NaN
156.691,1,1,4,93,NaN,NaN
156.877,1,1.6,6,93,NaN,NaN
157.045,1,2,7,93,NaN,NaN
157.238,1,2.6,9,93,NaN,NaN
157.397,1,3,10,93,NaN,NaN
157.582,1,3.6,12,93,NaN,NaN
157.752,0,NaN,NaN,94,NaN,NaN
157.978,0,NaN,NaN,94,NaN,NaN
158.138,0,NaN,NaN,94,NaN,NaN
158.347,0,NaN,NaN,94,NaN,NaN
158.493,0,NaN,NaN,94,NaN,NaN
158.732,0,NaN,NaN,94,NaN,NaN
158.889,0,NaN,NaN,94,NaN,NaN
159.112,0,NaN,NaN,94,NaN,NaN
159.27,0,NaN,NaN,94,NaN,NaN
0,0,NaN,NaN,NaN,NaN,NaN
0,0,NaN,NaN,NaN,NaN,NaN
0,0,NaN,NaN,NaN,NaN,NaN
0,0,NaN,NaN,NaN,NaN,NaN
0,0,NaN,NaN,NaN,NaN,NaN
