onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
106.407,1,1.3,5,58,1.22926351847317,1.22926351847317
106.537,1,1.6,6,58,1.61096158551504,1.61096158551504
106.663,1,2,7,58,1.98091509664788,1.98091509664788
106.752,1,2.3,8,58,2.24223146562272,2.24223146562272
106.878,1,2.6,9,58,2.61218497675555,2.61218497675555
107.001,1,3,10,58,2.97333007095669,2.97333007095669
107.084,1,3.3,11,58,3.21702960606802,3.21702960606802
107.215,1,3.6,12,58,3.60166381208711,3.60166381208711
107.333,1,0,1,59,-0.0525532969757178,-0.0525532969757178
107.429,1,0.3,2,59,0.233019335647,0.233019335647
107.553,1,0.6,3,59,0.601883986117981,0.601883986117981
107.676,1,1,4,59,0.967773921665838,0.967773921665838
107.767,1,1.3,5,59,1.23847297967276,1.23847297967276
107.887,1,1.6,6,59,1.59543877045116,1.59543877045116
108.019,1,2,7,59,1.98810114030739,1.98810114030739
108.113,1,2.3,8,59,2.26772434308378,2.26772434308378
108.232,1,2.6,9,59,2.62171541893901,2.62171541893901
108.357,1,3,10,59,2.99355478433315,2.99355478433315
108.441,1,3.3,11,59,3.24343083787803,3.24343083787803
108.563,1,3.6,12,59,3.60634605850272,3.60634605850272
108.688,1,0,1,60,-0.0221327967806897,-0.0221327967806897
108.776,1,0.3,2,60,0.243460764587544,0.243460764587544
108.9,1,0.6,3,60,0.617706237424552,0.617706237424552
109.012,1,1,4,60,0.955734406438621,0.955734406438621
109.104,1,1.3,5,60,1.23340040241447,1.23340040241447
109.228,1,1.6,6,60,1.60764587525152,1.60764587525152
109.356,1,2,7,60,1.99396378269615,1.99396378269615
109.44,1,2.3,8,60,2.24748490945672,2.24748490945672
109.561,1,2.6,9,60,2.61267605633804,2.61267605633804
109.68,1,3,10,60,2.9718309859155,2.9718309859155
109.766,1,3.3,11,60,3.23138832997984,3.23138832997984
109.888,1,3.6,12,60,3.59959758551308,3.59959758551308
110.01,1,0,1,61,-0.0325865580448465,-0.0325865580448465
110.098,1,0.3,2,61,0.236252545824833,0.236252545824833
110.218,1,0.6,3,61,0.602851323828922,0.602851323828922
110.339,1,1,4,61,0.972505091649682,0.972505091649682
110.418,1,1.3,5,61,1.21384928716906,1.21384928716906
110.542,1,1.6,6,61,1.59266802443992,1.59266802443992
110.657,1,2,7,61,1.94399185336047,1.94399185336047
110.751,1,2.3,8,61,2.23116089613036,2.23116089613036
110.871,1,2.6,9,61,2.59775967413445,2.59775967413445
110.988,1,3,10,61,2.95519348268839,2.95519348268839
111.075,1,3.3,11,61,3.22097759674135,3.22097759674135
111.2,1,3.6,12,61,3.60285132382893,3.60285132382893
111.321,1,0,1,62,-0.0275932549821166,-0.0275932549821166
111.409,1,0.3,2,62,0.24220746039855,0.24220746039855
111.525,1,0.6,3,62,0.59785385794586,0.59785385794586
111.648,1,1,4,62,0.974961676034744,0.974961676034744
111.728,1,1.3,5,62,1.22023505365359,1.22023505365359
111.852,1,1.6,6,62,1.60040878896272,1.60040878896272
111.974,1,2,7,62,1.97445068983135,1.97445068983135
112.06,1,2.3,8,62,2.23811957077161,2.23811957077161
112.186,1,2.6,9,62,2.62442514052124,2.62442514052124
112.307,1,3,10,62,2.99540112416967,2.99540112416967
112.387,1,3.3,11,62,3.24067450178847,3.24067450178847
112.512,1,3.6,12,62,3.62391415431785,3.62391415431785
112.632,1,0,1,63,-0.00823045267486319,-0.00823045267486319
112.725,1,0.3,2,63,0.278806584362136,0.278806584362136
112.841,1,0.6,3,63,0.636831275720198,0.636831275720198
112.96,1,1,4,63,1.00411522633748,1.00411522633748
113.038,1,1.3,5,63,1.24485596707818,1.24485596707818
113.163,1,1.6,6,63,1.63065843621397,1.63065843621397
113.284,1,2,7,63,2.00411522633741,2.00411522633741
113.371,1,2.3,8,63,2.27263374485598,2.27263374485598
113.482,1,2.6,9,63,2.61522633744853,2.61522633744853
113.598,1,3,10,63,2.97325102880655,2.97325102880655
113.675,1,3.3,11,63,3.2109053497942,3.2109053497942
113.804,1,3.6,12,63,3.60905349794235,3.60905349794235
113.926,1,0,1,64,-0.0144255538382675,-0.0144255538382675
114.013,1,0.3,2,64,0.25450798557442,0.25450798557442
114.131,1,0.6,3,64,0.619268418341025,0.619268418341025
114.253,1,1,4,64,0.996393611540411,0.996393611540411
114.329,1,1.3,5,64,1.231324059763,1.231324059763
114.458,1,1.6,6,64,1.6300875837197,1.6300875837197
114.579,1,2,7,64,2.00412158681093,2.00412158681093
114.662,1,2.3,8,64,2.26069036579083,2.26069036579083
114.779,1,2.6,9,64,2.62235960844923,2.62235960844923
114.898,1,3,10,64,2.99021123132404,2.99021123132404
114.976,1,3.3,11,64,3.231324059763,3.231324059763
115.103,1,3.6,12,64,3.62390520350338,3.62390520350338
115.216,1,0,1,65,-0.0269849507005371,-0.0269849507005371
115.303,1,0.3,2,65,0.243902439024387,0.243902439024387
115.417,1,0.6,3,65,0.598858329008828,0.598858329008828
115.532,1,1,4,65,0.956927867150999,0.956927867150999
115.612,1,1.3,5,65,1.20601971977164,1.20601971977164
115.735,1,1.6,6,65,1.58899844317591,1.58899844317591
115.855,1,2,7,65,1.96263622210686,1.96263622210686
115.942,1,2.3,8,65,2.23352361183187,2.23352361183187
116.063,1,2.6,9,65,2.61027503892059,2.61027503892059
116.183,1,3,10,65,2.98391281785154,2.98391281785154
116.255,1,3.3,11,65,3.20809548521013,3.20809548521013
116.381,1,3.6,12,65,3.60041515308767,3.60041515308767
116.501,1,0,1,66,-0.0260892251500342,-0.0260892251500342
116.589,1,0.3,2,66,0.249412992434089,0.249412992434089
116.706,1,0.6,3,66,0.615705713540291,0.615705713540291
116.82,1,1,4,66,0.972606313592444,0.972606313592444
116.902,1,1.3,5,66,1.2293242890686,1.2293242890686
117.024,1,1.6,6,66,1.6112705452648,1.6112705452648
117.148,1,2,7,66,1.99947821549698,1.99947821549698
117.228,1,2.3,8,66,2.24993477693715,2.24993477693715
117.345,1,2.6,9,66,2.61622749804331,2.61622749804331
117.461,1,3,10,66,2.97938951213149,2.97938951213149
117.537,1,3.3,11,66,3.21732324549964,3.21732324549964
117.66,1,3.6,12,66,3.60240020871381,3.60240020871381
117.781,1,0,1,67,NaN,NaN
117.866,1,0.3,2,67,NaN,NaN
117.981,1,0.6,3,67,NaN,NaN
118.098,1,1,4,67,NaN,NaN
118.183,1,1.3,5,67,NaN,NaN
118.299,1,1.6,6,67,NaN,NaN
118.425,1,2,7,67,NaN,NaN
118.502,1,2.3,8,67,NaN,NaN
118.623,1,2.6,9,67,NaN,NaN
118.754,1,3,10,67,NaN,NaN
119.079,0,NaN,NaN,68,NaN,NaN
119.134,0,NaN,NaN,68,NaN,NaN
119.284,0,NaN,NaN,68,NaN,NaN
119.437,0,NaN,NaN,68,NaN,NaN
119.619,0,NaN,NaN,68,NaN,NaN
119.759,0,NaN,NaN,68,NaN,NaN
119.935,0,NaN,NaN,68,NaN,NaN
120.083,0,NaN,NaN,68,NaN,NaN
120.448,0,NaN,NaN,68,NaN,NaN
120.51,0,NaN,NaN,68,NaN,NaN
