onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
165.644,1,0,1,96,0.0657553209898095,0.0657553209898095
165.983,1,1,4,96,1.00432600795987,1.00432600795987
166.196,1,1.6,6,96,1.59404741304724,1.59404741304724
166.554,1,2.6,9,96,2.58522235680915,2.58522235680915
166.914,1,3.6,12,96,3.58193459075962,3.58193459075962
167.068,1,0,1,97,0.00834637454351846,0.00834637454351846
167.275,1,0.6,3,97,0.58424621804906,0.58424621804906
167.63,1,1.6,6,97,1.57190053903669,1.57190053903669
167.983,1,2.6,9,97,2.55399061032867,2.55399061032867
168.346,1,3.6,12,97,3.56390193009914,3.56390193009914
168.503,1,0,1,98,0.000696742727731291,0.000696742727731291
168.859,1,1,4,98,0.992858387040616,0.992858387040616
169.069,1,1.6,6,98,1.57812227834876,1.57812227834876
169.433,1,2.6,9,98,2.59257968994944,2.59257968994944
169.782,1,3.6,12,98,3.5652325378853,3.5652325378853
169.945,1,0,1,99,0.0193972982333954,0.0193972982333954
170.161,1,0.6,3,99,0.617942500865909,0.617942500865909
170.502,1,1.6,6,99,1.56286802909593,1.56286802909593
170.851,1,2.6,9,99,2.52996189816414,2.52996189816414
171.215,1,3.6,12,99,3.53862140630408,3.53862140630408
171.376,1,0,1,100,-0.0151776474646762,-0.0151776474646762
171.598,1,0.6,3,100,0.597447395653663,0.597447395653663
171.945,1,1.6,6,100,1.55501897205927,1.55501897205927
172.105,1,2,7,100,1.99655053466705,1.99655053466705
172.652,1,3.6,12,100,3.50603656433244,3.50603656433244
172.826,1,0,1,101,-0.0140869871456916,-0.0140869871456916
173.039,1,0.6,3,101,0.586018665257886,0.586018665257886
173.372,1,1.6,6,101,1.52421200915654,1.52421200915654
173.739,1,2.6,9,101,2.55819686564534,2.55819686564534
174.095,1,3.6,12,101,3.56119035041377,3.56119035041377
174.254,1,0,1,102,0.00919377652045267,0.00919377652045267
174.616,1,1,4,102,1.03323903818947,1.03323903818947
174.817,1,1.6,6,102,1.60183875530411,1.60183875530411
175.166,1,2.6,9,102,2.58910891089107,2.58910891089107
175.505,1,3.6,12,102,3.54809052333804,3.54809052333804
175.665,1,0,1,103,0.00070609002646167,0.00070609002646167
175.879,1,0.6,3,103,0.605119152691939,0.605119152691939
176.228,1,1.6,6,103,1.59082082965579,1.59082082965579
176.583,1,2.6,9,103,2.59346866725504,2.59346866725504
176.92,1,3.6,12,103,3.54527802294793,3.54527802294793
177.083,1,0,1,104,0.00565970993981218,0.00565970993981218
177.272,1,0.6,3,104,0.54050229925709,0.54050229925709
177.434,1,1,4,104,0.99893880438622,0.99893880438622
177.63,1,1.6,6,104,1.55359037849304,1.55359037849304
177.979,1,2.6,9,104,2.54120976299956,2.54120976299956
178.314,1,3.6,12,104,3.48921117792706,3.48921117792706
178.487,1,0,1,105,-0.0210822206606369,-0.0210822206606369
178.69,1,0.6,3,105,0.549543218552301,0.549543218552301
179.043,1,1.6,6,105,1.54181307097678,1.54181307097678
179.401,1,2.6,9,105,2.54813773717496,2.54813773717496
179.75,1,3.6,12,105,3.52916373858041,3.52916373858041
179.918,1,0,1,106,0.00143446297289059,0.00143446297289059
180.118,1,0.6,3,106,0.575219652142663,0.575219652142663
180.277,1,1,4,106,1.03137887753263,1.03137887753263
180.48,1,1.6,6,106,1.61377084453999,1.61377084453999
180.822,1,2.6,9,106,2.5949435180204,2.5949435180204
181.134,1,3.6,12,106,3.49004841312525,3.49004841312525
181.305,1,0,1,107,-0.0192582025677917,-0.0192582025677917
181.511,1,0.6,3,107,0.568473609129757,0.568473609129757
181.856,1,1.6,6,107,1.55278174037085,1.55278174037085
182.206,1,2.6,9,107,2.5513552068473,2.5513552068473
182.556,1,3.6,12,107,3.54992867332384,3.54992867332384
182.717,1,0,1,108,0.00923459421064373,0.00923459421064373
183.056,1,1,4,108,0.97247380571837,0.97247380571837
183.265,1,1.6,6,108,1.56632924880123,1.56632924880123
183.627,1,2.6,9,108,2.59492097318419,2.59492097318419
183.984,1,3.6,12,108,3.60930562955073,3.60930562955073
184.143,1,0,1,109,0.0614176039992937,0.0614176039992937
184.339,1,0.6,3,109,0.621317621853231,0.621317621853231
184.676,1,1.6,6,109,1.58400285663268,1.58400285663268
185.017,1,2.6,9,109,2.5581146223888,2.5581146223888
185.361,1,3.6,12,109,3.54079628637734,3.54079628637734
185.527,1,0,1,110,0.015026833631374,0.015026833631374
185.875,1,1,4,110,1.01109123434701,1.01109123434701
186.075,1,1.6,6,110,1.58354203935594,1.58354203935594
186.439,1,2.6,9,110,2.62540250447227,2.62540250447227
186.764,1,3.6,12,110,3.55563506261189,3.55563506261189
186.922,1,0,1,111,0.00783196867218271,0.00783196867218271
187.128,1,0.6,3,111,0.594517621929521,0.594517621929521
187.474,1,1.6,6,111,1.57992168031327,1.57992168031327
187.84,1,2.6,9,111,2.62228551085796,2.62228551085796
188.171,1,3.6,12,111,3.56496974012098,3.56496974012098
188.339,1,0,1,112,0.0448035255232631,0.0448035255232631
188.67,1,1,4,112,1.01726037458678,1.01726037458678
188.857,1,1.6,6,112,1.56665442526622,1.56665442526622
189.198,1,2.6,9,112,2.56849063532869,2.56849063532869
189.543,1,3.6,12,112,3.58207858979069,3.58207858979069
189.702,1,0,1,113,0.0504613067219031,0.0504613067219031
189.892,1,0.6,3,113,0.622858218791183,0.622858218791183
190.224,1,1.6,6,113,1.62304650724907,1.62304650724907
190.375,1,2,7,113,2.07795142157785,2.07795142157785
190.556,1,2.6,9,113,2.62323479570705,2.62323479570705
190.872,1,3.6,12,113,3.57522123893808,3.57522123893808
191.018,1,0,1,114,0.0153403643336392,0.0153403643336392
191.21,1,0.6,3,114,0.604410354745943,0.604410354745943
191.528,1,1.6,6,114,1.58005752636623,1.58005752636623
191.681,1,2,7,114,2.04947267497608,2.04947267497608
191.867,1,2.6,9,114,2.62013422818791,2.62013422818791
192.184,1,3.6,12,114,3.59271332694155,3.59271332694155
192.325,1,0,1,115,0.0255319148936286,0.0255319148936286
192.507,1,0.6,3,115,0.588781431334677,0.588781431334677
192.814,1,1.6,6,115,1.53887814313347,1.53887814313347
192.961,1,2,7,115,1.99381044487433,1.99381044487433
193.153,1,2.6,9,115,2.58800773694389,2.58800773694389
193.471,1,3.6,12,115,3.57214700193424,3.57214700193424
193.617,1,0,1,116,0.0241104413765887,0.0241104413765887
193.809,1,0.6,3,116,0.621427182578241,0.621427182578241
194.119,1,1.6,6,116,1.58584483764338,1.58584483764338
194.261,1,2,7,116,2.02761034415707,2.02761034415707
194.446,1,2.6,9,116,2.6031499125024,2.6031499125024
194.749,1,3.6,12,116,3.54579039471121,3.54579039471121
194.895,1,0,1,117,0,0
195.087,1,0.6,3,117,0.598597038191678,0.598597038191678
195.393,1,1.6,6,117,1.55261106780981,1.55261106780981
195.54,1,2,7,117,2.01091192517533,2.01091192517533
195.726,1,2.6,9,117,2.59080280592361,2.59080280592361
196.038,1,3.6,12,117,3.56352299298523,3.56352299298523
196.185,1,0,1,118,0.0220776660753165,0.0220776660753165
196.37,1,0.6,3,118,0.605558840922557,0.605558840922557
196.676,1,1.6,6,118,1.57066824364279,1.57066824364279
196.824,1,2,7,118,2.03745318352065,2.03745318352065
197.001,1,2.6,9,118,2.59570273999609,2.59570273999609
197.298,1,3.6,12,118,3.53242657204813,3.53242657204813
197.443,1,0,1,119,NaN,NaN
197.635,1,0.6,3,119,NaN,NaN
197.945,1,1.6,6,119,NaN,NaN
198.088,1,2,7,119,NaN,NaN
198.274,1,2.6,9,119,NaN,NaN
198.57,1,3.6,12,119,NaN,NaN
198.735,0,NaN,NaN,120,NaN,NaN
199.065,0,NaN,NaN,120,NaN,NaN
199.264,0,NaN,NaN,120,NaN,NaN
199.596,0,NaN,NaN,120,NaN,NaN
199.941,0,NaN,NaN,120,NaN,NaN
200.104,0,NaN,NaN,120,NaN,NaN
200.307,0,NaN,NaN,120,NaN,NaN
