onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
88.199,1,0.6,3,49,0.583561067899915,0.583561067899915
88.359,1,1,4,49,0.987176792095863,0.987176792095863
88.448,1,1.3,5,49,1.21168803867984,1.21168803867984
88.593,1,1.6,6,49,1.57746478873238,1.57746478873238
88.76,1,2,7,49,1.99873870086188,1.99873870086188
88.841,1,2.3,8,49,2.20306916123607,2.20306916123607
88.992,1,2.6,9,49,2.58398150094597,2.58398150094597
89.145,1,3,10,49,2.96993903720829,2.96993903720829
89.23,1,3.3,11,49,3.1843598906874,3.1843598906874
89.537,1,0,1,50,-0.0413851351351408,-0.0413851351351408
89.614,0,0,1,50,0.153716216216206,0.153716216216206
89.68,0,0.3,2,50,0.320945945945943,0.320945945945943
89.789,1,0.6,3,50,0.597128378378362,0.597128378378362
89.934,1,1,4,50,0.964527027027002,0.964527027027002
90.038,1,1.3,5,50,1.22804054054051,1.22804054054051
90.164,1,1.6,6,50,1.54729729729728,1.54729729729728
90.326,1,2,7,50,1.95777027027024,1.95777027027024
90.428,1,2.3,8,50,2.21621621621619,2.21621621621619
90.568,1,2.6,9,50,2.57094594594592,2.57094594594592
90.721,1,3,10,50,2.95861486486486,2.95861486486486
90.815,1,3.3,11,50,3.19679054054052,3.19679054054052
91.128,1,0,1,51,-0.0099523118391165,-0.0099523118391165
91.209,1,0.3,2,51,0.191582002902754,0.191582002902754
91.625,1,1.3,5,51,1.2266224341696,1.2266224341696
91.755,1,1.6,6,51,1.55007256894048,1.55007256894048
91.931,1,2,7,51,1.98797428986107,1.98797428986107
92.025,1,2.3,8,51,2.22185361808004,2.22185361808004
92.169,1,2.6,9,51,2.58013684428778,2.58013684428778
92.434,1,3.3,11,51,3.23947750362844,3.23947750362844
92.564,1,3.6,12,51,3.56292763839932,3.56292763839932
92.735,1,0,1,52,-0.0117154811715447,-0.0117154811715447
92.966,1,0.6,3,52,0.568200836820114,0.568200836820114
93.226,1,1.3,5,52,1.22092050209206,1.22092050209206
93.361,1,1.6,6,52,1.55983263598326,1.55983263598326
93.53,1,2,7,52,1.98410041841007,1.98410041841007
93.615,1,2.3,8,52,2.197489539749,2.197489539749
93.762,1,2.6,9,52,2.56652719665275,2.56652719665275
94.024,1,3.3,11,52,3.22426778242681,3.22426778242681
94.158,1,3.6,12,52,3.56066945606698,3.56066945606698
94.332,1,0,1,53,-0.00246052901371472,-0.00246052901371472
94.408,1,0.3,2,53,0.184539676030388,0.184539676030388
94.964,1,1.6,6,53,1.55259380766868,1.55259380766868
95.012,0,1.6,6,53,1.6706992003281,1.6706992003281
95.374,1,2.6,9,53,2.56141070330122,2.56141070330122
95.415,0,2.6,9,53,2.66229239286447,2.66229239286447
95.64,1,3.3,11,53,3.21591142095553,3.21591142095553
95.789,1,3.6,12,53,3.58253024400249,3.58253024400249
95.951,1,0,1,54,-0.0190515634706946,-0.0190515634706946
96.192,1,0.6,3,54,0.579830192586494,0.579830192586494
96.467,1,1.3,5,54,1.26320149099194,1.26320149099194
96.595,1,1.6,6,54,1.58127976806794,1.58127976806794
96.761,1,2,7,54,1.99378753365087,1.99378753365087
97.002,1,2.6,9,54,2.59266928970805,2.59266928970805
97.264,1,3.3,11,54,3.24373576309799,3.24373576309799
97.399,1,3.6,12,54,3.57920894595156,3.57920894595156
97.576,1,0,1,55,0.018783176806857,0.018783176806857
97.816,1,0.6,3,55,0.606778276847718,0.606778276847718
98.202,1,1.6,6,55,1.55247039608006,1.55247039608006
98.25,0,1.6,6,55,1.67006941608823,1.67006941608823
98.617,1,2.6,9,55,2.56921192323399,2.56921192323399
98.659,0,2.6,9,55,2.67211106574114,2.67211106574114
98.896,1,3.3,11,55,3.25275622703149,3.25275622703149
99.026,1,3.6,12,55,3.57125357288696,3.57125357288696
99.199,1,0,1,56,-0.00498338870427187,-0.00498338870427187
99.439,1,0.6,3,56,0.593023255813982,0.593023255813982
99.708,0,1.3,5,56,1.26328903654489,1.26328903654489
99.829,1,1.6,6,56,1.5647840531562,1.5647840531562
99.997,1,2,7,56,1.98338870431897,1.98338870431897
100.235,1,2.6,9,56,2.57641196013292,2.57641196013292
100.503,1,3.3,11,56,3.24418604651165,3.24418604651165
100.64,1,3.6,12,56,3.58554817275749,3.58554817275749
100.81,1,0,1,57,0.00917431192662549,0.00917431192662549
101.055,1,0.6,3,57,0.622185154295269,0.622185154295269
101.442,1,1.6,6,57,1.59049207673062,1.59049207673062
101.484,0,1.6,6,57,1.6955796497081,1.6955796497081
101.832,1,2.6,9,57,2.56630525437861,2.56630525437861
101.875,0,2.6,9,57,2.673894912427,2.673894912427
102.107,1,3.3,11,57,3.25437864887403,3.25437864887403
102.235,1,3.6,12,57,3.57464553794826,3.57464553794826
102.401,1,0,1,58,-0.0100271568832377,-0.0100271568832377
102.633,1,0.6,3,58,0.571547942343837,0.571547942343837
102.898,1,1.3,5,58,1.23584708585749,1.23584708585749
103.03,1,1.6,6,58,1.56674326300394,1.56674326300394
103.199,1,2,7,58,1.99039064132021,1.99039064132021
103.446,1,2.6,9,58,2.60956757885938,2.60956757885938
103.697,1,3.3,11,58,3.23877167328179,3.23877167328179
103.841,1,3.6,12,58,3.59974932107792,3.59974932107792
104.004,1,0,1,59,0.0083822296730497,0.0083822296730497
104.231,1,0.6,3,59,0.579212070410697,0.579212070410697
104.616,1,1.6,6,59,1.54735959765296,1.54735959765296
104.662,0,1.6,6,59,1.66303436714166,1.66303436714166
105.01,1,2.6,9,59,2.53813914501254,2.53813914501254
105.055,0,2.6,9,59,2.65129924559933,2.65129924559933
105.292,1,3.3,11,59,3.24727577535623,3.24727577535623
105.423,1,3.6,12,59,3.57669740150879,3.57669740150879
105.591,1,0,1,60,-0.000844594594586627,-0.000844594594586627
105.814,1,0.6,3,60,0.56418918918916,0.56418918918916
106.082,1,1.3,5,60,1.24324324324322,1.24324324324322
106.206,1,1.6,6,60,1.55743243243243,1.55743243243243
106.367,1,2,7,60,1.96537162162159,1.96537162162159
106.605,1,2.6,9,60,2.56841216216213,2.56841216216213
106.67,0,2.6,9,60,2.73310810810811,2.73310810810811
106.759,1,3,10,60,2.95861486486486,2.95861486486486
106.863,1,3.3,11,60,3.22212837837837,3.22212837837837
106.992,1,3.6,12,60,3.54898648648646,3.54898648648646
107.168,1,0,1,61,-0.00513149454777509,-0.00513149454777509
107.257,1,0.3,2,61,0.223220012828745,0.223220012828745
107.793,1,1.6,6,61,1.59846055163568,1.59846055163568
107.853,0,1.6,6,61,1.7524053880693,1.7524053880693
107.947,1,2,7,61,1.99358563181527,1.99358563181527
108.044,1,2.3,8,61,2.24246311738293,2.24246311738293
108.174,1,2.6,9,61,2.57601026298911,2.57601026298911
108.333,1,3,10,61,2.98396407953816,2.98396407953816
108.418,1,3.3,11,61,3.20205259781913,3.20205259781913
108.722,1,0,1,62,-0.0178723404255084,-0.0178723404255084
108.801,1,0.3,2,62,0.18382978723405,0.18382978723405
108.867,0,0.3,2,62,0.352340425531893,0.352340425531893
108.968,1,0.6,3,62,0.610212765957459,0.610212765957459
109.119,1,1,4,62,0.995744680851068,0.995744680851068
109.209,1,1.3,5,62,1.22553191489363,1.22553191489363
109.493,1,2,7,62,1.95063829787233,1.95063829787233
109.573,1,2.3,8,62,2.1548936170213,2.1548936170213
109.637,0,2.3,8,62,2.31829787234043,2.31829787234043
109.747,1,2.6,9,62,2.59914893617022,2.59914893617022
109.902,1,3,10,62,2.99489361702129,2.99489361702129
109.99,1,3.3,11,62,3.21957446808514,3.21957446808514
110.293,1,0,1,63,-0.0068405301410578,-0.0068405301410578
110.357,1,0.3,2,63,0.157332193244986,0.157332193244986
110.913,1,1.6,6,63,1.58358272766139,1.58358272766139
110.975,0,1.6,6,63,1.74262505344163,1.74262505344163
111.065,1,2,7,63,1.97349294570329,1.97349294570329
111.171,1,2.3,8,63,2.24540401881144,2.24540401881144
111.305,1,2.6,9,63,2.58914065840104,2.58914065840104
111.457,1,3,10,63,2.9790508764429,2.9790508764429
111.545,1,3.3,11,63,3.20478837109876,3.20478837109876
111.858,1,0,1,64,0.00776699029126249,0.00776699029126249
111.957,1,0.3,2,64,0.264077669902888,0.264077669902888
112.08,1,0.6,3,64,0.58252427184465,0.58252427184465
112.237,1,1,4,64,0.988996763754029,0.988996763754029
112.34,1,1.3,5,64,1.25566343042072,1.25566343042072
112.458,1,1.6,6,64,1.56116504854369,1.56116504854369
112.617,1,2,7,64,1.97281553398056,1.97281553398056
112.717,1,2.3,8,64,2.23171521035599,2.23171521035599
112.852,1,2.6,9,64,2.5812297734628,2.5812297734628
113.008,1,3,10,64,2.98511326860845,2.98511326860845
113.094,1,3.3,11,64,3.20776699029126,3.20776699029126
113.398,1,0,1,65,-0.0051101884381867,-0.0051101884381867
113.475,1,0.3,2,65,0.191632066432455,0.191632066432455
114.038,1,1.6,6,65,1.63015011178537,1.63015011178537
114.1,0,1.6,6,65,1.78856595336952,1.78856595336952
114.196,1,2,7,65,2.03385499840306,2.03385499840306
114.289,1,2.3,8,65,2.27147876077931,2.27147876077931
114.421,1,2.6,9,65,2.60875119770039,2.60875119770039
114.566,1,3,10,65,2.97923985946982,2.97923985946982
114.656,1,3.3,11,65,3.20919833918877,3.20919833918877
115.056,1,0.3,2,66,0.232125681308092,0.232125681308092
115.349,1,1,4,66,0.983648605322186,0.983648605322186
115.578,1,1.6,6,66,1.57101635139468,1.57101635139468
115.818,1,2.3,8,66,2.18659826867586,2.18659826867586
116.224,1,3.3,11,66,3.22795767874317,3.22795767874317
116.366,1,3.6,12,66,3.59217697980124,3.59217697980124
116.525,1,0,1,67,3.63448969698259e-14,3.63448969698259e-14
116.602,1,0.3,2,67,0.196930946291591,0.196930946291591
116.99,1,1.3,5,67,1.1892583120205,1.1892583120205
117.116,1,1.6,6,67,1.51150895140666,1.51150895140666
117.29,1,2,7,67,1.95652173913043,1.95652173913043
117.374,1,2.3,8,67,2.17135549872123,2.17135549872123
117.531,1,2.6,9,67,2.57289002557547,2.57289002557547
117.809,1,3.3,11,67,3.28388746803069,3.28388746803069
117.93,1,3.6,12,67,3.59335038363174,3.59335038363174
118.088,1,0,1,68,-0.00254291163383288,-0.00254291163383288
118.168,1,0.3,2,68,0.200890019071858,0.200890019071858
118.326,1,0.6,3,68,0.602670057215501,0.602670057215501
118.582,1,1.3,5,68,1.25365543547361,1.25365543547361
118.705,1,1.6,6,68,1.56643356643357,1.56643356643357
118.871,1,2,7,68,1.98855689764784,1.98855689764784
118.961,1,2.3,8,68,2.21741894469168,2.21741894469168
119.095,1,2.6,9,68,2.55816910362366,2.55816910362366
119.361,1,3.3,11,68,3.23458359821995,3.23458359821995
119.477,1,3.6,12,68,3.52956134774319,3.52956134774319
119.65,1,0,1,69,-0.0306970795139275,-0.0306970795139275
119.74,1,0.3,2,69,0.199531016840801,0.199531016840801
120.132,1,1.3,5,69,1.20230228096357,1.20230228096357
120.262,1,1.6,6,69,1.53485397569816,1.53485397569816
120.438,1,2,7,69,1.98507780856962,1.98507780856962
120.524,1,2.3,8,69,2.20507354508634,2.20507354508634
120.665,1,2.6,9,69,2.56576422937542,2.56576422937542
120.927,1,3.3,11,69,3.23598379876361,3.23598379876361
121.055,1,3.6,12,69,3.56341931357921,3.56341931357921
121.229,1,0,1,70,0.00849798172933154,0.00849798172933154
121.308,1,0.3,2,70,0.209900148714692,0.209900148714692
121.446,1,0.6,3,70,0.561716592309315,0.561716592309315
121.612,1,1,4,70,0.984916082430402,0.984916082430402
121.685,1,1.3,5,70,1.17102188230295,1.17102188230295
122.232,1,2.6,9,70,2.56554068408752,2.56554068408752
122.286,0,2.6,9,70,2.70320798810282,2.70320798810282
122.395,1,3,10,70,2.9810919906522,2.9810919906522
122.49,1,3.3,11,70,3.22328446993837,3.22328446993837
122.607,1,3.6,12,70,3.52156362863819,3.52156362863819
122.786,1,0,1,71,-0.0219501899535757,-0.0219501899535757
122.844,1,0.3,2,71,0.124947235120276,0.124947235120276
123.436,1,1.6,6,71,1.62431405656395,1.62431405656395
123.495,0,1.6,6,71,1.77374419586323,1.77374419586323
123.586,1,2,7,71,2.00422119037566,2.00422119037566
123.678,1,2.3,8,71,2.23723089911352,2.23723089911352
123.809,1,2.6,9,71,2.56901646264244,2.56901646264244
123.952,1,3,10,71,2.93119459687629,2.93119459687629
124.04,1,3.3,11,71,3.15407344871253,3.15407344871253
124.372,1,0,1,72,-0.00507185122572157,-0.00507185122572157
124.453,1,0.3,2,72,0.200338123415029,0.200338123415029
124.749,1,1,4,72,0.950972104818217,0.950972104818217
124.833,1,1.3,5,72,1.16398985629751,1.16398985629751
125.154,1,2,7,72,1.97802197802193,1.97802197802193
125.233,1,2.3,8,72,2.178360101437,2.178360101437
125.559,1,3,10,72,3.00507185122565,3.00507185122565
125.636,1,3.3,11,72,3.20033812341499,3.20033812341499
125.947,1,0,1,73,-0.0109554408511939,-0.0109554408511939
126.598,1,1.6,6,73,1.63488886547979,1.63488886547979
126.829,1,2.3,8,73,2.2188981354682,2.2188981354682
127.235,1,3.3,11,73,3.24533867059937,3.24533867059937
127.363,1,3.6,12,73,3.56894553881806,3.56894553881806
127.616,1,0.3,2,74,0.212514757969294,0.212514757969294
127.898,1,1,4,74,0.938928839755272,0.938928839755272
128.142,1,1.6,6,74,1.56745733605237,1.56745733605237
128.542,1,2.6,9,74,2.59783192014598,2.59783192014598
128.778,1,3.3,11,74,3.20575292476118,3.20575292476118
129.081,1,0,1,75,-0.0136213685218853,-0.0136213685218853
129.158,1,0.3,2,75,0.183037139512588,0.183037139512588
129.712,1,1.6,6,75,1.5979567947217,1.5979567947217
129.775,0,1.6,6,75,1.75885921038631,1.75885921038631
129.865,1,2,7,75,1.98871980419285,1.98871980419285
129.976,1,2.3,8,75,2.27221453655422,2.27221453655422
130.101,1,2.6,9,75,2.59146536128551,2.59146536128551
130.251,1,3,10,75,2.97456635096308,2.97456635096308
130.34,1,3.3,11,75,3.20187293817176,3.20187293817176
130.731,1,0.3,2,76,0.202689618074209,0.202689618074209
131.033,1,1,4,76,0.982463690155948,0.982463690155948
131.268,1,1.6,6,76,1.58924152770305,1.58924152770305
131.508,1,2.3,8,76,2.20892953200645,2.20892953200645
131.661,1,2.6,9,76,2.60398063474984,2.60398063474984
131.893,1,3.3,11,76,3.20301237224311,3.20301237224311
132.196,1,0,1,77,-0.0142767163552825,-0.0142767163552825
132.282,1,0.3,2,77,0.2023934495066,0.2023934495066
132.838,1,1.6,6,77,1.60319126600875,1.60319126600875
133.011,1,2,7,77,2.03905101826573,2.03905101826573
133.097,1,2.3,8,77,2.25572118412762,2.25572118412762
133.494,1,3.3,11,77,3.25593113583869,3.25593113583869
133.621,1,3.6,12,77,3.57589754356494,3.57589754356494
133.788,1,0,1,78,-0.00343200343204426,-0.00343200343204426
133.874,1,0.3,2,78,0.21793221793214,0.21793221793214
134.014,1,0.6,3,78,0.578292578292545,0.578292578292545
134.26,1,1.3,5,78,1.21149721149714,1.21149721149714
134.4,1,1.6,6,78,1.57185757185754,1.57185757185754
134.564,1,2,7,78,1.99399399399394,1.99399399399394
134.649,1,2.3,8,78,2.21278421278418,2.21278421278418
134.796,1,2.6,9,78,2.59116259116255,2.59116259116255
135.064,1,3.3,11,78,3.28099528099525,3.28099528099525
135.175,1,3.6,12,78,3.56670956670959,3.56670956670959
135.339,1,0,1,79,-0.0109727790673182,-0.0109727790673182
135.437,1,0.3,2,79,0.237180839839657,0.237180839839657
135.566,1,0.6,3,79,0.563832032074282,0.563832032074282
135.836,1,1.3,5,79,1.24752057396078,1.24752057396078
135.959,1,1.6,6,79,1.55897868748682,1.55897868748682
136.134,1,2,7,79,2.00211014982067,2.00211014982067
136.225,1,2.3,8,79,2.23253851023421,2.23253851023421
136.363,1,2.6,9,79,2.58197932053175,2.58197932053175
136.622,1,3.3,11,79,3.23781388478585,3.23781388478585
136.753,1,3.6,12,79,3.56952943658996,3.56952943658996
136.919,1,0,1,80,-0.0102258201959711,-0.0102258201959711
137.011,1,0.3,2,80,0.224968044311874,0.224968044311874
137.139,1,0.6,3,80,0.55219429058375,0.55219429058375
137.401,1,1.3,5,80,1.22198551342142,1.22198551342142
137.536,1,1.6,6,80,1.56710694503623,1.56710694503623
137.708,1,2,7,80,2.006817213464,2.006817213464
137.798,1,2.3,8,80,2.2368981678739,2.2368981678739
137.935,1,2.6,9,80,2.58713250958673,2.58713250958673
138.198,1,3.3,11,80,3.25948018747341,3.25948018747341
138.31,1,3.6,12,80,3.54580315296126,3.54580315296126
138.486,1,0,1,81,-0.00430663221360504,-0.00430663221360504
138.566,1,0.3,2,81,0.202411714039657,0.202411714039657
138.704,1,0.6,3,81,0.559000861326492,0.559000861326492
139.082,1,1.6,6,81,1.53574504737297,1.53574504737297
139.153,0,1.6,6,81,1.7192075796727,1.7192075796727
139.245,1,2,7,81,1.95693367786395,1.95693367786395
139.343,1,2.3,8,81,2.21016365202412,2.21016365202412
139.472,1,2.6,9,81,2.5434969853575,2.5434969853575
140.043,1,0,1,82,0.0190188026799637,0.0190188026799637
140.134,1,0.3,2,82,0.255024854117199,0.255024854117199
140.259,1,0.6,3,82,0.57920899070678,0.57920899070678
140.429,1,1,4,82,1.02009941646858,1.02009941646858
140.521,1,1.3,5,82,1.25869894099854,1.25869894099854
140.657,1,1.6,6,82,1.61141128160799,1.61141128160799
140.81,1,2,7,82,2.00821266479362,2.00821266479362
140.902,1,2.3,8,82,2.24681218932351,2.24681218932351
141.029,1,2.6,9,82,2.57618327209855,2.57618327209855
141.184,1,3,10,82,2.97817160146963,2.97817160146963
141.284,1,3.3,11,82,3.23751891074128,3.23751891074128
141.413,1,3.6,12,82,3.57207693970177,3.57207693970177
141.573,1,0,1,83,-0.0133422281520893,-0.0133422281520893
141.669,1,0.3,2,83,0.242828552368268,0.242828552368268
141.793,1,0.6,3,83,0.573715810540371,0.573715810540371
141.949,1,1,4,83,0.989993328885952,0.989993328885952
142.039,1,1.3,5,83,1.23015343562371,1.23015343562371
142.167,1,1.6,6,83,1.57171447631755,1.57171447631755
142.31,1,2,7,83,1.95330220146765,1.95330220146765
142.415,1,2.3,8,83,2.23348899266175,2.23348899266175
142.543,1,2.6,9,83,2.57505003335559,2.57505003335559
142.698,1,3,10,83,2.98865910607074,2.98865910607074
142.789,1,3.3,11,83,3.23148765843893,3.23148765843893
142.924,1,3.6,12,83,3.59172781854572,3.59172781854572
143.073,1,0,1,84,-0.0106453759148121,-0.0106453759148121
143.162,1,0.3,2,84,0.226214238190305,0.226214238190305
143.285,1,0.6,3,84,0.553559547571514,0.553559547571514
143.435,1,1,4,84,0.952761144377913,0.952761144377913
143.527,1,1.3,5,84,1.19760479041912,1.19760479041912
143.663,1,1.6,6,84,1.55954757152364,1.55954757152364
143.817,1,2,7,84,1.96939454424485,1.96939454424485
143.912,1,2.3,8,84,2.22222222222222,2.22222222222222
144.035,1,2.6,9,84,2.54956753160343,2.54956753160343
144.195,1,3,10,84,2.9753825681969,2.9753825681969
144.288,1,3.3,11,84,3.2228875582169,3.2228875582169
144.42,1,3.6,12,84,3.57418496340653,3.57418496340653
144.567,1,0,1,85,-0.0350168350168488,-0.0350168350168488
144.665,1,0.3,2,85,0.228956228956172,0.228956228956172
144.793,1,0.6,3,85,0.573737373737352,0.573737373737352
144.949,1,1,4,85,0.993939393939384,0.993939393939384
145.036,1,1.3,5,85,1.22828282828279,1.22828282828279
145.17,1,1.6,6,85,1.58922558922558,1.58922558922558
145.314,1,2,7,85,1.97710437710431,1.97710437710431
145.416,1,2.3,8,85,2.25185185185179,2.25185185185179
145.525,1,2.6,9,85,2.5454545454545,2.5454545454545
145.682,1,3,10,85,2.96835016835007,2.96835016835007
145.767,1,3.3,11,85,3.19730639730632,3.19730639730632
145.9,1,3.6,12,85,3.5555555555555,3.5555555555555
146.053,1,0,1,86,-0.0321715817695152,-0.0321715817695152
146.151,1,0.3,2,86,0.230563002680929,0.230563002680929
146.279,1,0.6,3,86,0.573726541554895,0.573726541554895
146.424,1,1,4,86,0.962466487935629,0.962466487935629
146.511,1,1.3,5,86,1.19571045576402,1.19571045576402
146.646,1,1.6,6,86,1.55764075067025,1.55764075067025
146.803,1,2,7,86,1.97855227882035,1.97855227882035
146.898,1,2.3,8,86,2.2332439678284,2.2332439678284
147.038,1,2.6,9,86,2.60857908847188,2.60857908847188
147.185,1,3,10,86,3.00268096514747,3.00268096514747
147.275,1,3.3,11,86,3.24396782841826,3.24396782841826
147.402,1,3.6,12,86,3.58445040214476,3.58445040214476
147.558,1,0,1,87,0.00273161848396477,0.00273161848396477
147.648,1,0.3,2,87,0.248577282039629,0.248577282039629
147.78,1,0.6,3,87,0.60915092192127,0.60915092192127
147.923,1,1,4,87,0.999772365126369,0.999772365126369
148.01,1,1.3,5,87,1.23742317323014,1.23742317323014
148.141,1,1.6,6,87,1.59526519462782,1.59526519462782
148.281,1,2,7,87,1.9776917823811,1.9776917823811
148.382,1,2.3,8,87,2.25358524926022,2.25358524926022
148.51,1,2.6,9,87,2.603232415206,2.603232415206
148.663,1,3,10,87,3.02117004325067,3.02117004325067
148.74,1,3.3,11,87,3.23150466651495,3.23150466651495
148.861,1,3.6,12,87,3.56203050307305,3.56203050307305
149.019,1,0,1,88,-0.00634201585501831,-0.00634201585501831
149.102,1,0.3,2,88,0.219252548131383,0.219252548131383
149.234,1,0.6,3,88,0.578029445073633,0.578029445073633
149.368,1,1,4,88,0.942242355605865,0.942242355605865
149.472,1,1.3,5,88,1.22491506228766,1.22491506228766
149.597,1,1.6,6,88,1.56466591166478,1.56466591166478
149.745,1,2,7,88,1.96693091732728,1.96693091732728
149.834,1,2.3,8,88,2.20883352208378,2.20883352208378
149.956,1,2.6,9,88,2.54043035107581,2.54043035107581
150.107,1,3,10,88,2.9508493771234,2.9508493771234
150.2,1,3.3,11,88,3.20362400905994,3.20362400905994
150.327,1,3.6,12,88,3.54881087202712,3.54881087202712
150.477,1,0,1,89,-0.0438356164384104,-0.0438356164384104
150.577,1,0.3,2,89,0.230136986301304,0.230136986301304
150.698,1,0.6,3,89,0.561643835616403,0.561643835616403
150.856,1,1,4,89,0.99452054794514,0.99452054794514
150.94,1,1.3,5,89,1.22465753424652,1.22465753424652
151.073,1,1.6,6,89,1.58904109589039,1.58904109589039
151.217,1,2,7,89,1.98356164383554,1.98356164383554
151.307,1,2.3,8,89,2.2301369863013,2.2301369863013
151.428,1,2.6,9,89,2.5616438356164,2.5616438356164
151.58,1,3,10,89,2.97808219178076,2.97808219178076
151.662,1,3.3,11,89,3.20273972602739,3.20273972602739
151.803,1,3.6,12,89,3.58904109589039,3.58904109589039
151.951,1,0,1,90,-0.00550206327375389,-0.00550206327375389
152.044,1,0.3,2,90,0.250343878954551,0.250343878954551
152.161,1,0.6,3,90,0.572214580467668,0.572214580467668
152.303,1,1,4,90,0.962861072902318,0.962861072902318
152.389,1,1.3,5,90,1.19944979367264,1.19944979367264
152.528,1,1.6,6,90,1.58184319119666,1.58184319119666
152.676,1,2,7,90,1.98899587345249,1.98899587345249
152.765,1,2.3,8,90,2.23383768913337,2.23383768913337
152.886,1,2.6,9,90,2.56671251719391,2.56671251719391
153.036,1,3,10,90,2.9793672627235,2.9793672627235
153.127,1,3.3,11,90,3.22971114167813,3.22971114167813
153.256,1,3.6,12,90,3.58459422283354,3.58459422283354
153.404,1,0,1,91,-0.00831600831604812,-0.00831600831604812
153.496,1,0.3,2,91,0.246708246708246,0.246708246708246
153.621,1,0.6,3,91,0.593208593208596,0.593208593208596
153.765,1,1,4,91,0.992376992376936,0.992376992376936
153.849,1,1.3,5,91,1.22522522522518,1.22522522522518
153.978,1,1.6,6,91,1.5828135828136,1.5828135828136
154.119,1,2,7,91,1.97366597366597,1.97366597366597
154.213,1,2.3,8,91,2.23423423423421,2.23423423423421
154.331,1,2.6,9,91,2.56133056133061,2.56133056133061
154.48,1,3,10,91,2.97435897435895,2.97435897435895
154.568,1,3.3,11,91,3.21829521829518,3.21829521829518
154.701,1,3.6,12,91,3.58697158697158,3.58697158697158
154.841,1,0,1,92,-0.0248847926266899,-0.0248847926266899
154.934,1,0.3,2,92,0.232258064516139,0.232258064516139
155.062,1,0.6,3,92,0.586175115207425,0.586175115207425
155.199,1,1,4,92,0.964976958525401,0.964976958525401
155.291,1,1.3,5,92,1.21935483870969,1.21935483870969
155.413,1,1.6,6,92,1.55668202764982,1.55668202764982
155.562,1,2,7,92,1.96866359447011,1.96866359447011
155.657,1,2.3,8,92,2.23133640552993,2.23133640552993
155.783,1,2.6,9,92,2.57972350230422,2.57972350230422
155.928,1,3,10,92,2.98064516129035,2.98064516129035
156.016,1,3.3,11,92,3.22396313364056,3.22396313364056
156.142,1,3.6,12,92,3.57235023041477,3.57235023041477
156.288,1,0,1,93,NaN,NaN
156.376,1,0.3,2,93,NaN,NaN
156.508,1,0.6,3,93,NaN,NaN
156.648,1,1,4,93,NaN,NaN
156.739,1,1.3,5,93,NaN,NaN
156.857,1,1.6,6,93,NaN,NaN
157.001,1,2,7,93,NaN,NaN
157.093,1,2.3,8,93,NaN,NaN
157.229,1,2.6,9,93,NaN,NaN
157.366,1,3,10,93,NaN,NaN
157.749,0,NaN,NaN,94,NaN,NaN
157.802,0,NaN,NaN,94,NaN,NaN
157.969,0,NaN,NaN,94,NaN,NaN
158.116,0,NaN,NaN,94,NaN,NaN
158.343,0,NaN,NaN,94,NaN,NaN
158.49,0,NaN,NaN,94,NaN,NaN
158.723,0,NaN,NaN,94,NaN,NaN
158.881,0,NaN,NaN,94,NaN,NaN
159.272,0,NaN,NaN,94,NaN,NaN
159.31,0,NaN,NaN,94,NaN,NaN
