onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
37.43,1,0,1,18,-0.0140766808668365,-0.0140766808668365
37.71,1,0.6,3,18,0.608260789035002,0.608260789035002
37.894,1,1,4,18,1.01722541211335,1.01722541211335
38.147,1,1.6,6,18,1.57955176884608,1.57955176884608
38.34,1,2,7,18,2.00852009631414,2.00852009631414
38.604,1,2.6,9,18,2.59529542507872,2.59529542507872
38.798,1,3,10,18,3.02648638636785,3.02648638636785
39.057,1,3.6,12,18,3.60214854602705,3.60214854602705
39.242,1,0,1,19,0.0131759538841619,0.0131759538841619
39.512,1,0.6,3,19,0.606093878671429,0.606093878671429
39.702,1,1,4,19,1.02333241833653,1.02333241833653
39.956,1,1.6,6,19,1.58111446609938,1.58111446609938
40.156,1,2,7,19,2.02031292890474,2.02031292890474
40.421,1,2.6,9,19,2.60225089212187,2.60225089212187
40.607,1,3,10,19,3.01070546253087,3.01070546253087
40.867,1,3.6,12,19,3.58166346417786,3.58166346417786
41.049,1,0,1,20,-0.018831348656893,-0.018831348656893
41.334,1,0.6,3,20,0.612572694544446,0.612572694544446
41.513,1,1,4,20,1.00913874273053,1.00913874273053
41.774,1,1.6,6,20,1.58737191913597,1.58737191913597
41.953,1,2,7,20,1.98393796732207,1.98393796732207
42.227,1,2.6,9,20,2.5909720299086,2.5909720299086
42.41,1,3,10,20,2.99639988922735,2.99639988922735
42.676,1,3.6,12,20,3.58571032954861,3.58571032954861
42.855,1,0,1,21,-0.0174815624146466,-0.0174815624146466
43.126,1,0.6,3,21,0.574706364381312,0.574706364381312
43.33,1,1,4,21,1.02048620595465,1.02048620595465
43.577,1,1.6,6,21,1.56022944550669,1.56022944550669
43.768,1,2,7,21,1.97760174815624,1.97760174815624
44.046,1,2.6,9,21,2.58508604206501,2.58508604206501
44.241,1,3,10,21,3.01119912592188,3.01119912592188
44.493,1,3.6,12,21,3.56186834198307,3.56186834198307
44.687,1,0,1,22,-0.0144564915207175,-0.0144564915207175
44.965,1,0.6,3,22,0.603836530442041,0.603836530442041
45.162,1,1,4,22,1.04197942730052,1.04197942730052
45.415,1,1.6,6,22,1.60467055879899,1.60467055879899
45.595,1,2,7,22,2.00500417014178,2.00500417014178
45.858,1,2.6,9,22,2.58993605782595,2.58993605782595
46.046,1,3,10,22,3.00806227411731,3.00806227411731
46.306,1,3.6,12,22,3.58632193494577,3.58632193494577
46.488,1,0,1,23,-0.00894187779434778,-0.00894187779434778
46.766,1,0.6,3,23,0.612518628912061,0.612518628912061
46.956,1,1,4,23,1.03725782414307,1.03725782414307
47.207,1,1.6,6,23,1.5983606557377,1.5983606557377
47.396,1,2,7,23,2.02086438152012,2.02086438152012
47.662,1,2.6,9,23,2.61549925484352,2.61549925484352
47.846,1,3,10,23,3.02682563338301,3.02682563338301
48.093,1,3.6,12,23,3.57898658718332,3.57898658718332
48.272,1,0,1,24,-0.0211400528501257,-0.0211400528501257
48.538,1,0.6,3,24,0.581351453378634,0.581351453378634
48.722,1,1,4,24,0.998112495281248,0.998112495281248
48.982,1,1.6,6,24,1.58701396753492,1.58701396753492
49.173,1,2,7,24,2.01963004907513,2.01963004907513
49.423,1,2.6,9,24,2.58588146470367,2.58588146470367
49.627,1,3,10,24,3.04794261985656,3.04794261985656
49.869,1,3.6,12,24,3.59607399018497,3.59607399018497
50.057,1,0,1,25,0.0219988621278236,0.0219988621278236
50.318,1,0.6,3,25,0.615968139578981,0.615968139578981
50.504,1,1,4,25,1.03925659017636,1.03925659017636
50.755,1,1.6,6,25,1.61046842404704,1.61046842404704
50.936,1,2,7,25,2.02237815285416,2.02237815285416
51.188,1,2.6,9,25,2.59586573108288,2.59586573108288
51.388,1,3,10,25,3.05101460269296,3.05101460269296
51.636,1,3.6,12,25,3.61539920348948,3.61539920348948
51.818,1,0,1,26,0.0299022426681957,0.0299022426681957
52.066,1,0.6,3,26,0.600345025876946,0.600345025876946
52.256,1,1,4,26,1.03737780333525,1.03737780333525
52.501,1,1.6,6,26,1.60092006900517,1.60092006900517
52.679,1,2,7,26,2.01035077630822,2.01035077630822
52.937,1,2.6,9,26,2.60379528464634,2.60379528464634
53.124,1,3,10,26,3.03392754456584,3.03392754456584
53.36,1,3.6,12,26,3.57676825761931,3.57676825761931
53.547,1,0,1,27,0.00685453160699088,0.00685453160699088
53.81,1,0.6,3,27,0.607768469154603,0.607768469154603
54.006,1,1,4,27,1.05559786747905,1.05559786747905
54.249,1,1.6,6,27,1.61081492764661,1.61081492764661
54.425,1,2,7,27,2.012947448591,2.012947448591
54.678,1,2.6,9,27,2.59101294744857,2.59101294744857
54.864,1,3,10,27,3.015993907083,3.015993907083
55.107,1,3.6,12,27,3.57121096725056,3.57121096725056
55.298,1,0,1,28,0.00759734093066737,0.00759734093066737
55.559,1,0.6,3,28,0.602469135802454,0.602469135802454
55.752,1,1,4,28,1.04235517568851,1.04235517568851
55.996,1,1.6,6,28,1.59848053181386,1.59848053181386
56.174,1,2,7,28,2.00417853751186,2.00417853751186
56.427,1,2.6,9,28,2.58081671415004,2.58081671415004
56.616,1,3,10,28,3.01158594491927,3.01158594491927
56.862,1,3.6,12,28,3.57226970560304,3.57226970560304
57.041,1,0,1,29,-0.0196969696969776,-0.0196969696969776
57.3,1,0.6,3,29,0.568939393939387,0.568939393939387
57.497,1,1,4,29,1.01666666666667,1.01666666666667
57.74,1,1.6,6,29,1.5689393939394,1.5689393939394
57.933,1,2,7,29,2.00757575757576,2.00757575757576
58.181,1,2.6,9,29,2.57121212121212,2.57121212121212
58.378,1,3,10,29,3.0189393939394,3.0189393939394
58.615,1,3.6,12,29,3.55757575757577,3.55757575757577
58.802,1,0,1,30,-0.0175438596491198,-0.0175438596491198
59.07,1,0.6,3,30,0.595728451563695,0.595728451563695
59.255,1,1,4,30,1.0190694126621,1.0190694126621
59.502,1,1.6,6,30,1.58428680396644,1.58428680396644
59.685,1,2,7,30,2.00305110602594,2.00305110602594
59.938,1,2.6,9,30,2.58199847444699,2.58199847444699
60.141,1,3,10,30,3.04652936689549,3.04652936689549
60.364,1,3.6,12,30,3.55682684973302,3.55682684973302
60.553,1,0,1,31,-0.0108928224081052,-0.0108928224081052
60.798,1,0.6,3,31,0.560980354016727,0.560980354016727
60.995,1,1,4,31,1.02081307138688,1.02081307138688
61.228,1,1.6,6,31,1.56467613304805,1.56467613304805
61.41,1,2,7,31,1.98949620696362,1.98949620696362
61.655,1,2.6,9,31,2.56136938338845,2.56136938338845
61.845,1,3,10,31,3.00486286714647,3.00486286714647
62.079,1,3.6,12,31,3.55106010503794,3.55106010503794
62.258,1,0,1,32,-0.0309119010819048,-0.0309119010819048
62.516,1,0.6,3,32,0.567233384853168,0.567233384853168
62.705,1,1,4,32,1.00540958268933,1.00540958268933
62.95,1,1.6,6,32,1.57341576506956,1.57341576506956
63.131,1,2,7,32,1.99304482225657,1.99304482225657
63.374,1,2.6,9,32,2.5564142194745,2.5564142194745
63.567,1,3,10,32,3.00386398763524,3.00386398763524
63.811,1,3.6,12,32,3.56955177743431,3.56955177743431
63.996,1,0,1,33,-0.00156250000000191,-0.00156250000000191
64.24,1,0.6,3,33,0.570312499999982,0.570312499999982
64.431,1,1,4,33,1.01796874999999,1.01796874999999
64.665,1,1.6,6,33,1.56640625000001,1.56640625000001
64.846,1,2,7,33,1.99062500000001,1.99062500000001
65.082,1,2.6,9,33,2.54374999999998,2.54374999999998
65.288,1,3,10,33,3.02656249999999,3.02656249999999
65.519,1,3.6,12,33,3.56796875000001,3.56796875000001
65.703,1,0,1,34,-0.000779575131545952,-0.000779575131545952
65.953,1,0.6,3,34,0.583901773533435,0.583901773533435
66.139,1,1,4,34,1.01890469694016,1.01890469694016
66.381,1,1.6,6,34,1.58487624244788,1.58487624244788
66.57,1,2,7,34,2.02689534203858,2.02689534203858
66.807,1,2.6,9,34,2.58117326057301,2.58117326057301
66.994,1,3,10,34,3.01851490937441,3.01851490937441
67.223,1,3.6,12,34,3.55408302475153,3.55408302475153
67.415,1,0,1,35,0.00313111545991976,0.00313111545991976
67.658,1,0.6,3,35,0.573776908023504,0.573776908023504
67.841,1,1,4,35,1.00352250489237,1.00352250489237
68.082,1,1.6,6,35,1.56947162426614,1.56947162426614
68.26,1,2,7,35,1.98747553816049,1.98747553816049
68.511,1,2.6,9,35,2.57690802348336,2.57690802348336
68.689,1,3,10,35,2.99491193737767,2.99491193737767
68.927,1,3.6,12,35,3.55381604696671,3.55381604696671
69.111,1,0,1,36,-0.0141955835962151,-0.0141955835962151
69.366,1,0.6,3,36,0.589116719242894,0.589116719242894
69.562,1,1,4,36,1.05283911671923,1.05283911671923
69.789,1,1.6,6,36,1.58990536277603,1.58990536277603
69.962,1,2,7,36,1.99921135646688,1.99921135646688
70.206,1,2.6,9,36,2.57649842271294,2.57649842271294
70.397,1,3,10,36,3.02839116719245,3.02839116719245
70.627,1,3.6,12,36,3.57255520504732,3.57255520504732
70.818,1,0,1,37,0.0243758600353889,0.0243758600353889
71.057,1,0.6,3,37,0.588165913111868,0.588165913111868
71.251,1,1,4,37,1.04580302732457,1.04580302732457
71.477,1,1.6,6,37,1.5789266758404,1.5789266758404
71.655,1,2,7,37,1.99882052290152,1.99882052290152
71.887,1,2.6,9,37,2.54609789659918,2.54609789659918
72.087,1,3,10,37,3.01788873599373,3.01788873599373
72.308,1,3.6,12,37,3.53921761352466,3.53921761352466
72.499,1,0,1,38,-0.01000962463908,-0.01000962463908
72.763,1,0.6,3,38,0.599807507218498,0.599807507218498
72.93,1,1,4,38,0.985563041385969,0.985563041385969
73.181,1,1.6,6,38,1.56535129932627,1.56535129932627
73.361,1,2,7,38,1.98113570741099,1.98113570741099
73.607,1,2.6,9,38,2.54937439846006,2.54937439846006
73.805,1,3,10,38,3.00673724735324,3.00673724735324
74.045,1,3.6,12,38,3.56111645813283,3.56111645813283
74.233,1,0,1,39,-0.00453086652821294,-0.00453086652821294
74.493,1,0.6,3,39,0.584481782140822,0.584481782140822
74.699,1,1,4,39,1.05116103454785,1.05116103454785
74.92,1,1.6,6,39,1.55182178591655,1.55182178591655
75.119,1,2,7,39,2.00264300547479,2.00264300547479
75.372,1,2.6,9,39,2.57579762129506,2.57579762129506
75.575,1,3,10,39,3.03568057390975,3.03568057390975
75.809,1,3.6,12,39,3.56579195771189,3.56579195771189
76.002,1,0,1,40,0.00306572140253862,0.00306572140253862
76.256,1,0.6,3,40,0.587085648591667,0.587085648591667
76.443,1,1,4,40,1.01705307530176,1.01705307530176
76.69,1,1.6,6,40,1.5849779651274,1.5849779651274
76.871,1,2,7,40,2.00114964552594,2.00114964552594
77.123,1,2.6,9,40,2.58057099061122,2.58057099061122
77.317,1,3,10,40,3.02663345468481,3.02663345468481
77.553,1,3.6,12,40,3.56926614293924,3.56926614293924
77.731,1,0,1,41,-0.0211720226843359,-0.0211720226843359
77.996,1,0.6,3,41,0.57996219281661,0.57996219281661
78.19,1,1,4,41,1.02003780718334,1.02003780718334
78.43,1,1.6,6,41,1.56446124763705,1.56446124763705
78.622,1,2,7,41,1.99999999999998,1.99999999999998
78.876,1,2.6,9,41,2.57618147448015,2.57618147448015
79.08,1,3,10,41,3.03894139886576,3.03894139886576
79.314,1,3.6,12,41,3.5697542533081,3.5697542533081
79.501,1,0,1,42,-0.00608596424496754,-0.00608596424496754
79.759,1,0.6,3,42,0.582731076454912,0.582731076454912
79.952,1,1,4,42,1.02320273868389,1.02320273868389
80.197,1,1.6,6,42,1.58235070368961,1.58235070368961
80.382,1,2,7,42,2.00456447318373,2.00456447318373
80.628,1,2.6,9,42,2.56599467478128,2.56599467478128
80.823,1,3,10,42,3.01103081019401,3.01103081019401
81.063,1,3.6,12,42,3.5587675922404,3.5587675922404
81.239,1,0,1,43,-0.0407683261465919,-0.0407683261465919
81.488,1,0.6,3,43,0.544884359074875,0.544884359074875
81.684,1,1,4,43,1.00588004704037,1.00588004704037
81.922,1,1.6,6,43,1.56566052528419,1.56566052528419
82.101,1,2,7,43,1.98667189337514,1.98667189337514
82.356,1,2.6,9,43,2.58643669149351,2.58643669149351
82.544,1,3,10,43,3.02861622892981,3.02861622892981
82.77,1,3.6,12,43,3.56017248137983,3.56017248137983
82.946,1,0,1,44,-0.0258014073495151,-0.0258014073495151
83.201,1,0.6,3,44,0.572322126661422,0.572322126661422
83.393,1,1,4,44,1.02267396403439,1.02267396403439
83.623,1,1.6,6,44,1.56215793588741,1.56215793588741
83.802,1,2,7,44,1.9820172009382,1.9820172009382
84.049,1,2.6,9,44,2.56137607505864,2.56137607505864
84.243,1,3,10,44,3.0164190774042,3.0164190774042
84.483,1,3.6,12,44,3.57935887412041,3.57935887412041
84.662,1,0,1,45,-0.000778210116724172,-0.000778210116724172
84.913,1,0.6,3,45,0.585214007782085,0.585214007782085
85.1,1,1,4,45,1.02178988326846,1.02178988326846
85.334,1,1.6,6,45,1.568093385214,1.568093385214
85.511,1,2,7,45,1.98132295719842,1.98132295719842
85.756,1,2.6,9,45,2.55330739299609,2.55330739299609
85.949,1,3,10,45,3.00389105058364,3.00389105058364
86.183,1,3.6,12,45,3.55019455252915,3.55019455252915
86.364,1,0,1,46,-0.0274671375318902,-0.0274671375318902
86.627,1,0.6,3,46,0.591720619972509,0.591720619972509
86.814,1,1,4,46,1.03197959584067,1.03197959584067
87.047,1,1.6,6,46,1.58053757112026,1.58053757112026
87.223,1,2,7,46,1.99489896017265,1.99489896017265
87.473,1,2.6,9,46,2.58348047871297,2.58348047871297
87.659,1,3,10,46,3.02138512850696,3.02138512850696
87.885,1,3.6,12,46,3.55346282126744,3.55346282126744
88.067,1,0,1,47,-0.0182684670372942,-0.0182684670372942
88.313,1,0.6,3,47,0.567911040508363,0.567911040508363
88.507,1,1,4,47,1.0301826846704,1.0301826846704
88.73,1,1.6,6,47,1.56155679110408,1.56155679110408
88.912,1,2,7,47,1.99523431294681,1.99523431294681
89.171,1,2.6,9,47,2.61239078633836,2.61239078633836
89.354,1,3,10,47,3.04845115170771,3.04845115170771
89.586,1,3.6,12,47,3.60127084988086,3.60127084988086
89.757,1,0,1,48,0.00859878835256913,0.00859878835256913
90.002,1,0.6,3,48,0.583154191909316,0.583154191909316
90.187,1,1,4,48,1.01700214969709,1.01700214969709
90.414,1,1.6,6,48,1.54934531952316,1.54934531952316
90.601,1,2,7,48,1.98788352550322,1.98788352550322
90.84,1,2.6,9,48,2.5483681844831,2.5483681844831
91.038,1,3,10,48,3.0127027555208,3.0127027555208
91.276,1,3.6,12,48,3.57084229040452,3.57084229040452
91.451,1,0,1,49,-0.0186046511628133,-0.0186046511628133
91.709,1,0.6,3,49,0.581395348837205,0.581395348837205
91.889,1,1,4,49,0.999999999999975,0.999999999999975
92.137,1,1.6,6,49,1.57674418604649,1.57674418604649
92.321,1,2,7,49,2.00465116279067,2.00465116279067
92.574,1,2.6,9,49,2.59302325581392,2.59302325581392
92.765,1,3,10,49,3.03720930232555,3.03720930232555
92.999,1,3.6,12,49,3.58139534883716,3.58139534883716
93.177,1,0,1,50,-0.00466653704069329,-0.00466653704069329
93.437,1,0.6,3,50,0.601983278242239,0.601983278242239
93.609,1,1,4,50,1.00330546373712,1.00330546373712
93.85,1,1.6,6,50,1.56562317713395,1.56562317713395
94.024,1,2,7,50,1.97161189966946,1.97161189966946
94.282,1,2.6,9,50,2.57359517791173,2.57359517791173
94.462,1,3,10,50,2.99358351156915,2.99358351156915
94.713,1,3.6,12,50,3.57923391016918,3.57923391016918
94.879,1,0,1,51,-0.0333268746366808,-0.0333268746366808
95.148,1,0.6,3,51,0.592133307498568,0.592133307498568
95.332,1,1,4,51,1.01995737260222,1.01995737260222
95.582,1,1.6,6,51,1.60124006975393,1.60124006975393
95.753,1,2,7,51,1.99883743460571,1.99883743460571
96.006,1,2.6,9,51,2.58709552412323,2.58709552412323
96.2,1,3,10,51,3.03817089711297,3.03817089711297
96.442,1,3.6,12,51,3.60085254795583,3.60085254795583
96.611,1,0,1,52,-0.00633914421557245,-0.00633914421557245
96.864,1,0.6,3,52,0.595087163232958,0.595087163232958
97.038,1,1,4,52,1.00871632329633,1.00871632329633
97.267,1,1.6,6,52,1.55309033280505,1.55309033280505
97.431,1,2,7,52,1.9429477020602,1.9429477020602
97.688,1,2.6,9,52,2.55388272583201,2.55388272583201
97.873,1,3,10,52,2.99366085578444,2.99366085578444
98.117,1,3.6,12,52,3.57369255150551,3.57369255150551
98.298,1,0,1,53,0.0038895371450762,0.0038895371450762
98.548,1,0.6,3,53,0.587320108907037,0.587320108907037
98.746,1,1,4,53,1.04939712174253,1.04939712174253
98.974,1,1.6,6,53,1.58148580318939,1.58148580318939
99.163,1,2,7,53,2.02255931544145,2.02255931544145
99.415,1,2.6,9,53,2.61065733177749,2.61065733177749
99.609,1,3,10,53,3.06339945546482,3.06339945546482
99.842,1,3.6,12,53,3.60715674834694,3.60715674834694
100.011,1,0,1,54,0.00164136233071903,0.00164136233071903
100.263,1,0.6,3,54,0.622076323348391,0.622076323348391
100.439,1,1,4,54,1.05539597866227,1.05539597866227
100.665,1,1.6,6,54,1.61181780878127,1.61181780878127
100.839,1,2,7,54,2.040213377103,2.040213377103
101.081,1,2.6,9,54,2.63602790315964,2.63602790315964
101.251,1,3,10,54,3.05457529749695,3.05457529749695
101.464,1,3.6,12,54,3.57899056216661,3.57899056216661
101.636,1,0,1,55,0.0026490066225292,0.0026490066225292
101.869,1,0.6,3,55,0.619867549668896,0.619867549668896
102.046,1,1,4,55,1.0887417218543,1.0887417218543
102.259,1,1.6,6,55,1.65298013245035,1.65298013245035
102.413,1,2,7,55,2.06092715231789,2.06092715231789
102.624,1,2.6,9,55,2.61986754966888,2.61986754966888
102.779,1,3,10,55,3.03046357615894,3.03046357615894
102.988,1,3.6,12,55,3.58410596026491,3.58410596026491
103.138,1,0,1,56,-0.0193816335948059,-0.0193816335948059
103.363,1,0.6,3,56,0.603599446239045,0.603599446239045
103.523,1,1,4,56,1.0466082141209,1.0466082141209
103.729,1,1.6,6,56,1.6169820027688,1.6169820027688
103.882,1,2,7,56,2.04060913705585,2.04060913705585
104.085,1,2.6,9,56,2.60267651130597,2.60267651130597
104.246,1,3,10,56,3.04845408398709,3.04845408398709
104.441,1,3.6,12,56,3.58837101984309,3.58837101984309
104.594,1,0,1,57,0.0123927550047308,0.0123927550047308
104.8,1,0.6,3,57,0.601525262154404,0.601525262154404
104.959,1,1,4,57,1.0562440419447,1.0562440419447
105.154,1,1.6,6,57,1.61391801715917,1.61391801715917
105.296,1,2,7,57,2.02001906577688,2.02001906577688
105.498,1,2.6,9,57,2.5977121067683,2.5977121067683
105.647,1,3,10,57,3.02383222116296,3.02383222116296
105.834,1,3.6,12,57,3.55862726406099,3.55862726406099
105.988,1,0,1,58,-0.00097871299244747,-0.00097871299244747
106.187,1,0.6,3,58,0.58331294347929,0.58331294347929
106.341,1,1,4,58,1.03547834597504,1.03547834597504
106.527,1,1.6,6,58,1.58160019574258,1.58160019574258
106.673,1,2,7,58,2.01027648642034,2.01027648642034
106.875,1,2.6,9,58,2.60337655982382,2.60337655982382
107.023,1,3,10,58,3.03792512845606,3.03792512845606
107.219,1,3.6,12,58,3.61340836799606,3.61340836799606
107.362,1,0,1,59,0.033713435795714,0.033713435795714
107.555,1,0.6,3,59,0.607833415964316,0.607833415964316
107.703,1,1,4,59,1.04809122459098,1.04809122459098
107.886,1,1.6,6,59,1.59246405552799,1.59246405552799
108.023,1,2,7,59,1.99999999999998,1.99999999999998
108.225,1,2.6,9,59,2.60089241447692,2.60089241447692
108.372,1,3,10,59,3.03817550818045,3.03817550818045
108.557,1,3.6,12,59,3.5884977689638,3.5884977689638
108.703,1,0,1,60,0.023138832997984,0.023138832997984
