onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
106.296,1,0,1,51,0.00150432493420364,0.00150432493420364
106.541,1,0.6,3,51,0.554343738247485,0.554343738247485
106.973,1,1.6,6,51,1.52914629559987,1.52914629559987
107.071,0,1.6,6,51,1.75028206092518,1.75028206092518
107.19,1,2,7,51,2.01880406167734,2.01880406167734
107.328,0,2.3,8,51,2.3301993230538,2.3301993230538
107.445,1,2.6,9,51,2.59420834900338,2.59420834900338
107.619,1,3,10,51,2.98683715682589,2.98683715682589
107.719,1,3.3,11,51,3.21248589695374,3.21248589695374
108.056,1,0,1,52,-0.0267111853088491,-0.0267111853088491
108.18,1,0.3,2,52,0.249304396215936,0.249304396215936
108.512,1,1,4,52,0.988313856427386,0.988313856427386
108.781,1,1.6,6,52,1.58708959376741,1.58708959376741
109.236,1,2.6,9,52,2.59988870339453,2.59988870339453
109.521,1,3.3,11,52,3.2342793544797,3.2342793544797
109.867,1,0,1,53,0.00445186421813098,0.00445186421813098
109.984,1,0.3,2,53,0.264885920979442,0.264885920979442
110.121,1,0.6,3,53,0.569838619922125,0.569838619922125
110.571,1,1.6,6,53,1.5715080690039,1.5715080690039
110.769,1,2,7,53,2.01224262659992,2.01224262659992
110.869,1,2.3,8,53,2.23483583750697,2.23483583750697
111.037,1,2.6,9,53,2.60879243183086,2.60879243183086
111.212,1,3,10,53,2.99833055091822,2.99833055091822
111.311,1,3.3,11,53,3.21869782971623,3.21869782971623
111.662,1,0,1,54,3.15038345801631e-14,3.15038345801631e-14
111.785,1,0.3,2,54,0.272676888971004,0.272676888971004
112.113,1,1,4,54,0.999815259560327,0.999815259560327
112.386,1,1.6,6,54,1.60502493995935,1.60502493995935
112.833,1,2.6,9,54,2.59597265841492,2.59597265841492
113.123,1,3.3,11,54,3.23886938850912,3.23886938850912
113.46,1,0,1,55,-0.0142082632267649,-0.0142082632267649
113.581,1,0.3,2,55,0.257244344737332,0.257244344737332
113.719,1,0.6,3,55,0.566834922415384,0.566834922415384
114.187,1,1.6,6,55,1.61675079454103,1.61675079454103
114.358,1,2,7,55,2.00037390166387,2.00037390166387
114.466,1,2.3,8,55,2.24266217984672,2.24266217984672
114.631,1,2.6,9,55,2.61282482707049,2.61282482707049
114.802,1,3,10,55,2.9964479341933,2.9964479341933
114.911,1,3.3,11,55,3.24097962235934,3.24097962235934
115.252,1,0,1,56,0.00603545831765551,0.00603545831765551
115.372,1,0.3,2,56,0.277631082610352,0.277631082610352
115.509,1,0.6,3,56,0.587702753677874,0.587702753677874
115.666,1,1,4,56,0.943040362127506,0.943040362127506
115.784,1,1.3,5,56,1.210109392682,1.210109392682
115.961,1,1.6,6,56,1.61071293851378,1.61071293851378
116.394,1,2.6,9,56,2.59072048283669,2.59072048283669
116.684,1,3.3,11,56,3.2470765748774,3.2470765748774
117.028,1,0,1,57,0.0259541984732655,0.0259541984732655
117.145,1,0.3,2,57,0.29389312977102,0.29389312977102
117.279,1,0.6,3,57,0.600763358778624,0.600763358778624
117.709,1,1.6,6,57,1.58549618320613,1.58549618320613
117.874,1,2,7,57,1.96335877862596,1.96335877862596
117.997,1,2.3,8,57,2.24503816793895,2.24503816793895
118.144,1,2.6,9,57,2.58167938931301,2.58167938931301
118.305,1,3,10,57,2.95038167938935,2.95038167938935
118.418,1,3.3,11,57,3.20916030534355,3.20916030534355
118.755,1,0,1,58,-0.0186358553857451,-0.0186358553857451
118.87,1,0.3,2,58,0.238538948937791,0.238538948937791
119.197,1,1,4,58,0.969809914275088,0.969809914275088
119.477,1,1.6,6,58,1.59597465523669,1.59597465523669
119.925,1,2.6,9,58,2.59783824077524,2.59783824077524
120.208,1,3.3,11,58,3.23071188967573,3.23071188967573
120.548,1,0,1,59,-0.00894354387927308,-0.00894354387927308
120.67,1,0.3,2,59,0.263834544438222,0.263834544438222
120.81,1,0.6,3,59,0.576858580212399,0.576858580212399
121.271,1,1.6,6,59,1.60760201229736,1.60760201229736
121.447,1,2,7,59,2.0011179429849,2.0011179429849
121.56,1,2.3,8,59,2.25377305757405,2.25377305757405
121.714,1,2.6,9,59,2.59809949692564,2.59809949692564
121.875,1,3,10,59,2.95807713806594,2.95807713806594
121.987,1,3.3,11,59,3.20849636668527,3.20849636668527
122.327,1,0,1,60,-0.0315908236179241,-0.0315908236179241
122.454,1,0.3,2,60,0.254983076344457,0.254983076344457
122.597,1,0.6,3,60,0.57766077472731,0.57766077472731
122.762,1,1,4,60,0.949981195938306,0.949981195938306
122.881,1,1.3,5,60,1.21850319669047,1.21850319669047
123.045,1,1.6,6,60,1.58856713050017,1.58856713050017
123.482,1,2.6,9,60,2.57465212485895,2.57465212485895
123.766,1,3.3,11,60,3.21549454682211,3.21549454682211
124.112,1,0,1,61,-0.00380517503808078,-0.00380517503808078
124.233,1,0.3,2,61,0.272450532724501,0.272450532724501
124.367,1,0.6,3,61,0.578386605783865,0.578386605783865
124.818,1,1.6,6,61,1.60806697108066,1.60806697108066
124.987,1,2,7,61,1.99391171993911,1.99391171993911
125.104,1,2.3,8,61,2.26103500761036,2.26103500761036
125.253,1,2.6,9,61,2.60121765601219,2.60121765601219
125.425,1,3,10,61,2.99391171993913,2.99391171993913
125.531,1,3.3,11,61,3.23592085235924,3.23592085235924
125.861,1,0,1,62,-0.0106181266590467,-0.0106181266590467
125.946,1,0.3,2,62,0.182783466059937,0.182783466059937
126.024,0,0.3,2,62,0.360257868790318,0.360257868790318
126.127,1,0.6,3,62,0.59461509290862,0.59461509290862
126.301,1,1,4,62,0.990519529768701,0.990519529768701
126.577,1,1.6,6,62,1.61850587789156,1.61850587789156
126.755,1,2,7,62,2.02351156617369,2.02351156617369
126.849,1,2.3,8,62,2.23739097459236,2.23739097459236
127.001,1,2.6,9,62,2.58323852863104,2.58323852863104
127.19,1,3,10,62,3.01327265832386,3.01327265832386
127.289,1,3.3,11,62,3.23852863102011,3.23852863102011
127.609,1,0,1,63,-0.0330889264899504,-0.0330889264899504
127.718,1,0.3,2,63,0.212821959014866,0.212821959014866
127.862,1,0.6,3,63,0.53769505546155,0.53769505546155
129.196,1,3.6,12,63,3.54728332393311,3.54728332393311
129.379,1,0,1,64,-0.040334855403324,-0.040334855403324
129.48,1,0.3,2,64,0.190258751902605,0.190258751902605
129.816,1,1,4,64,0.95738203957385,0.95738203957385
129.922,1,1.3,5,64,1.19939117199392,1.19939117199392
130.507,1,2.6,9,64,2.53500761035008,2.53500761035008
130.598,0,2.6,9,64,2.74277016742772,2.74277016742772
130.712,1,3,10,64,3.0030441400304,3.0030441400304
130.831,1,3.3,11,64,3.27473363774729,3.27473363774729
130.96,1,3.6,12,64,3.56925418569253,3.56925418569253
131.137,1,0,1,65,-0.0266869996187981,-0.0266869996187981
131.235,1,0.3,2,65,0.197483797178794,0.197483797178794
131.836,1,1.6,6,65,1.57224552039649,1.57224552039649
132.009,1,2,7,65,1.9679756004575,1.9679756004575
132.123,1,2.3,8,65,2.22874571101787,2.22874571101787
132.259,1,2.6,9,65,2.5398398780023,2.5398398780023
132.437,1,3,10,65,2.94700724361419,2.94700724361419
132.539,1,3.3,11,65,3.18032786885242,3.18032786885242
132.7,1,3.6,12,65,3.54860846359127,3.54860846359127
132.912,1,0,1,66,0.0341813944455322,0.0341813944455322
132.995,1,0.3,2,66,0.227617013012242,0.227617013012242
133.124,1,0.6,3,66,0.528257914158075,0.528257914158075
133.306,1,1,4,66,0.95241794523211,0.95241794523211
133.415,1,1.3,5,66,1.20644785395221,1.20644785395221
133.562,1,1.6,6,66,1.54903864828125,1.54903864828125
133.751,1,2,7,66,1.98951252670423,1.98951252670423
133.852,1,2.3,8,66,2.22489803845408,2.22489803845408
133.997,1,2.6,9,66,2.56282773354053,2.56282773354053
134.183,1,3,10,66,2.99630996309962,2.99630996309962
134.279,1,3.3,11,66,3.22004272674306,3.22004272674306
134.597,1,0,1,67,-0.0387446726074808,-0.0387446726074808
134.731,1,0.3,2,67,0.272762495156916,0.272762495156916
134.853,1,0.6,3,67,0.556373498643965,0.556373498643965
135.042,1,1,4,67,0.99573808601318,0.99573808601318
135.138,1,1.3,5,67,1.21890740023248,1.21890740023248
135.299,1,1.6,6,67,1.59318093762109,1.59318093762109
135.473,1,2,7,67,1.99767531964357,1.99767531964357
135.581,1,2.3,8,67,2.24874079814022,2.24874079814022
135.716,1,2.6,9,67,2.56257264626114,2.56257264626114
135.902,1,3,10,67,2.99496319256097,2.99496319256097
136.002,1,3.3,11,67,3.22743122820612,3.22743122820612
136.166,1,3.6,12,67,3.60867880666405,3.60867880666405
136.331,1,0,1,68,-0.00779271381264466,-0.00779271381264466
136.447,1,0.3,2,68,0.263393726865356,0.263393726865356
136.577,1,0.6,3,68,0.567309565556173,0.567309565556173
136.763,1,1,4,68,1.00214299629845,1.00214299629845
136.858,1,1.3,5,68,1.22423533995713,1.22423533995713
137.004,1,1.6,6,68,1.56555620494833,1.56555620494833
137.175,1,2,7,68,1.96532242353401,1.96532242353401
137.279,1,2.3,8,68,2.20845509448663,2.20845509448663
137.435,1,2.6,9,68,2.57315410091564,2.57315410091564
137.608,1,3,10,68,2.97759594778882,2.97759594778882
137.708,1,3.3,11,68,3.21137736216637,3.21137736216637
137.864,1,3.6,12,68,3.57607636859537,3.57607636859537
138.039,1,0,1,69,-0.0149694701595698,-0.0149694701595698
138.14,1,0.3,2,69,0.223754185542616,0.223754185542616
138.29,1,0.6,3,69,0.578294268268651,0.578294268268651
138.466,1,1,4,69,0.994287965333887,0.994287965333887
138.562,1,1.3,5,69,1.22119361827855,1.22119361827855
138.715,1,1.6,6,69,1.58282450265907,1.58282450265907
138.88,1,2,7,69,1.97281859365768,1.97281859365768
138.991,1,2.3,8,69,2.23517825487491,2.23517825487491
139.136,1,2.6,9,69,2.57790033484342,2.57790033484342
139.311,1,3,10,69,2.99153043135714,2.99153043135714
139.406,1,3.3,11,69,3.21607248375028,3.21607248375028
139.732,1,0,1,70,-0.0133726647000726,-0.0133726647000726
139.844,1,0.3,2,70,0.250934119960679,0.250934119960679
140.169,1,1,4,70,1.01789577187811,1.01789577187811
140.268,1,1.3,5,70,1.25152409046216,1.25152409046216
140.817,1,2.6,9,70,2.54709931170109,2.54709931170109
140.905,0,2.6,9,70,2.75476892822025,2.75476892822025
141.025,1,3,10,70,3.03795476892822,3.03795476892822
141.13,0,3.3,11,70,3.28574237954766,3.28574237954766
141.273,0,3.6,12,70,3.62320550639132,3.62320550639132
141.436,1,0,1,71,0.00771456123432282,0.00771456123432282
141.541,1,0.3,2,71,0.250723240115689,0.250723240115689
141.987,0,1.3,5,71,1.28293153326902,1.28293153326902
142.093,1,1.6,6,71,1.52825458052069,1.52825458052069
142.285,1,2,7,71,1.97261330761811,1.97261330761811
142.382,1,2.3,8,71,2.19710703953713,2.19710703953713
142.843,1,3.3,11,71,3.26403085824491,3.26403085824491
142.962,1,3.6,12,71,3.53944069431048,3.53944069431048
143.164,1,0,1,72,0.00714853057979171,0.00714853057979171
143.254,1,0.3,2,72,0.221604447974559,0.221604447974559
143.385,1,0.6,3,72,0.533756949960264,0.533756949960264
143.575,1,1,4,72,0.986497220015861,0.986497220015861
143.685,1,1.3,5,72,1.24861000794282,1.24861000794282
143.805,1,1.6,6,72,1.53455123113584,1.53455123113584
144.011,1,2,7,72,2.02541699761715,2.02541699761715
144.105,1,2.3,8,72,2.24940428911833,2.24940428911833
144.232,1,2.6,9,72,2.55202541699763,2.55202541699763
144.43,1,3,10,72,3.02382843526611,3.02382843526611
144.521,1,3.3,11,72,3.2406671961875,3.2406671961875
144.64,1,3.6,12,72,3.52422557585384,3.52422557585384
144.833,1,0,1,73,-0.0158887785501344,-0.0158887785501344
144.926,1,0.3,2,73,0.205759682224417,0.205759682224417
145.066,1,0.6,3,73,0.539424031777579,0.539424031777579
145.258,1,1,4,73,0.997020854021884,0.997020854021884
145.355,1,1.3,5,73,1.2282025819265,1.2282025819265
145.483,1,1.6,6,73,1.53326713008939,1.53326713008939
145.679,1,2,7,73,2.00039721946377,2.00039721946377
145.764,1,2.3,8,73,2.20297914597818,2.20297914597818
145.909,1,2.6,9,73,2.54856007944388,2.54856007944388
146.109,1,3,10,73,3.02522343594839,3.02522343594839
146.21,1,3.3,11,73,3.26593843098314,3.26593843098314
146.335,1,3.6,12,73,3.56385302879843,3.56385302879843
146.526,1,0,1,74,0.0189498618239472,0.0189498618239472
146.609,1,0.3,2,74,0.215554678247156,0.215554678247156
146.755,1,0.6,3,74,0.561389656533739,0.561389656533739
146.945,1,1,4,74,1.01144887485193,1.01144887485193
147.042,1,1.3,5,74,1.24121594946703,1.24121594946703
147.163,1,1.6,6,74,1.5278326095539,1.5278326095539
147.363,1,2,7,74,2.00157915515198,2.00157915515198
147.457,1,2.3,8,74,2.22424003158307,2.22424003158307
147.589,1,2.6,9,74,2.53691275167783,2.53691275167783
147.68,0,2.6,9,74,2.75246742992499,2.75246742992499
147.791,1,3,10,74,3.01539676273191,3.01539676273191
147.899,1,3.3,11,74,3.2712198973549,3.2712198973549
148.016,1,3.6,12,74,3.54836162652976,3.54836162652976
148.213,1,0,1,75,0.0150197628458094,0.0150197628458094
148.304,1,0.3,2,75,0.230830039525674,0.230830039525674
148.438,1,0.6,3,75,0.548616600790469,0.548616600790469
148.637,1,1,4,75,1.02055335968379,1.02055335968379
148.736,1,1.3,5,75,1.25533596837942,1.25533596837942
148.86,1,1.6,6,75,1.54940711462454,1.54940711462454
149.055,1,2,7,75,2.0118577075099,2.0118577075099
149.138,1,2.3,8,75,2.20869565217394,2.20869565217394
149.277,1,2.6,9,75,2.5383399209486,2.5383399209486
149.473,1,3,10,75,3.00316205533602,3.00316205533602
149.579,1,3.3,11,75,3.2545454545455,3.2545454545455
149.692,1,3.6,12,75,3.52252964426882,3.52252964426882
149.895,1,0,1,76,0.00393855848765712,0.00393855848765712
149.996,1,0.3,2,76,0.242615202835823,0.242615202835823
150.131,1,0.6,3,76,0.561638440330879,0.561638440330879
150.331,1,1,4,76,1.03426545884208,1.03426545884208
150.43,1,1.3,5,76,1.26821583300517,1.26821583300517
150.545,1,1.6,6,76,1.53997636864915,1.53997636864915
150.742,1,2,7,76,2.00551398188265,2.00551398188265
150.843,1,2.3,8,76,2.24419062623081,2.24419062623081
150.963,1,2.6,9,76,2.52776683733756,2.52776683733756
151.055,0,2.6,9,76,2.74517526585275,2.74517526585275
151.171,1,3,10,76,3.01929893658923,3.01929893658923
151.273,1,3.3,11,76,3.26033871602996,3.26033871602996
151.39,1,3.6,12,76,3.536825521859,3.536825521859
151.599,1,0,1,77,0.0310324249055226,0.0310324249055226
151.676,1,0.3,2,77,0.214839864730463,0.214839864730463
151.818,1,0.6,3,77,0.553809429083017,0.553809429083017
152.009,1,1,4,77,1.00974736423321,1.00974736423321
152.116,1,1.3,5,77,1.26516809230157,1.26516809230157
152.233,1,1.6,6,77,1.54445991645121,1.54445991645121
152.424,1,2,7,77,2.0003978516014,2.0003978516014
152.517,1,2.3,8,77,2.22239904515618,2.22239904515618
152.656,1,2.6,9,77,2.55420728068435,2.55420728068435
152.846,1,3,10,77,3.00775810622641,3.00775810622641
152.937,1,3.3,11,77,3.22498508056501,3.22498508056501
153.257,1,0,1,78,-0.0108991825612715,-0.0108991825612715
153.339,1,0.3,2,78,0.180615025301697,0.180615025301697
153.413,0,0.3,2,78,0.353444920202467,0.353444920202467
153.518,1,0.6,3,78,0.598676527831874,0.598676527831874
153.698,1,1,4,78,1.01907356948234,1.01907356948234
153.952,1,1.6,6,78,1.61230050603351,1.61230050603351
154.117,1,2,7,78,1.99766446087974,1.99766446087974
154.215,1,2.3,8,78,2.22654729466724,2.22654729466724
154.354,1,2.6,9,78,2.55118723238616,2.55118723238616
154.648,1,3.3,11,78,3.23783573374859,3.23783573374859
154.671,0,3.3,11,78,3.29155313351503,3.29155313351503
154.977,1,0,1,79,0.00619195046446974,0.00619195046446974
155.077,1,0.3,2,79,0.238390092879313,0.238390092879313
156.541,1,3.6,12,79,3.63777089783281,3.63777089783281
156.68,1,0,1,80,-0.0398515335026276,-0.0398515335026276
156.79,1,0.3,2,80,0.218011330337932,0.218011330337932
156.926,1,0.6,3,80,0.536823598359019,0.536823598359019
157.105,1,1,4,80,0.956436804063263,0.956436804063263
157.204,1,1.3,5,80,1.18851338151984,1.18851338151984
157.366,1,1.6,6,80,1.56827505372139,1.56827505372139
157.535,1,2,7,80,1.96444618089469,1.96444618089469
157.65,1,2.3,8,80,2.23403008400079,2.23403008400079
157.8,1,2.6,9,80,2.58566126196525,2.58566126196525
157.974,1,3,10,80,2.99355342840395,2.99355342840395
158.079,1,3.3,11,80,3.23969525297911,3.23969525297911
158.237,1,3.6,12,80,3.6100800937683,3.6100800937683
158.388,1,0,1,81,-0.0365151815836415,-0.0365151815836415
158.511,1,0.3,2,81,0.256400079380814,0.256400079380814
158.654,1,0.6,3,81,0.596943838063094,0.596943838063094
158.823,1,1,4,81,0.999404643778542,0.999404643778542
158.932,1,1.3,5,81,1.25897995634058,1.25897995634058
159.08,1,1.6,6,81,1.61143083945223,1.61143083945223
159.234,1,2,7,81,1.97817027187936,1.97817027187936
159.347,1,2.3,8,81,2.24727128398494,2.24727128398494
159.489,1,2.6,9,81,2.58543361778132,2.58543361778132
159.666,1,3,10,81,3.00694582258384,3.00694582258384
159.766,1,3.3,11,81,3.24508831117283,3.24508831117283
159.916,1,3.6,12,81,3.60230204405636,3.60230204405636
160.079,1,0,1,82,-0.00961731116006572,-0.00961731116006572
160.203,1,0.3,2,82,0.288519334802655,0.288519334802655
160.347,1,0.6,3,82,0.634742536565841,0.634742536565841
160.498,1,1,4,82,0.997796032859125,0.997796032859125
160.616,1,1.3,5,82,1.28150671208171,1.28150671208171
160.757,1,1.6,6,82,1.62051693047487,1.62051693047487
160.912,1,2,7,82,1.99318773792828,1.99318773792828
161.022,1,2.3,8,82,2.25766379483067,2.25766379483067
161.172,1,2.6,9,82,2.61831296333399,2.61831296333399
161.319,1,3,10,82,2.97174914846728,2.97174914846728
161.436,1,3.3,11,82,3.25305549989983,3.25305549989983
161.582,1,3.6,12,82,3.60408735724302,3.60408735724302
161.741,1,0,1,83,-0.0138071065990277,-0.0138071065990277
161.85,1,0.3,2,83,0.251776649746174,0.251776649746174
161.987,1,0.6,3,83,0.585583756345163,0.585583756345163
162.148,1,1,4,83,0.977868020304561,0.977868020304561
162.256,1,1.3,5,83,1.2410152284264,1.2410152284264
162.399,1,1.6,6,83,1.58944162436549,1.58944162436549
162.561,1,2,7,83,1.98416243654825,1.98416243654825
162.671,1,2.3,8,83,2.25218274111675,2.25218274111675
162.808,1,2.6,9,83,2.58598984771573,2.58598984771573
162.97,1,3,10,83,2.98071065989849,2.98071065989849
163.075,1,3.3,11,83,3.23654822335025,3.23654822335025
163.212,1,3.6,12,83,3.57035532994924,3.57035532994924
163.382,1,0,1,84,-0.0154189490768499,-0.0154189490768499
163.496,1,0.3,2,84,0.262122134307209,0.262122134307209
163.631,1,0.6,3,84,0.590789206735666,0.590789206735666
163.791,1,1,4,84,0.980320551836077,0.980320551836077
163.898,1,1.3,5,84,1.24081963887198,1.24081963887198
164.042,1,1.6,6,84,1.59139784946237,1.59139784946237
164.2,1,2,7,84,1.976060052749,1.976060052749
164.313,1,2.3,8,84,2.25116656522617,2.25116656522617
164.449,1,2.6,9,84,2.58226820856159,2.58226820856159
164.615,1,3,10,84,2.98640697910327,2.98640697910327
164.719,1,3.3,11,84,3.2396023534185,3.2396023534185
164.864,1,3.6,12,84,3.59261513491578,3.59261513491578
165.02,1,0,1,85,-0.0280239027405898,-0.0280239027405898
165.135,1,0.3,2,85,0.256336286832825,0.256336286832825
165.267,1,0.6,3,85,0.58273233051716,0.58273233051716
165.432,1,1,4,85,0.990727385122613,0.990727385122613
165.54,1,1.3,5,85,1.25777869359154,1.25777869359154
165.674,1,1.6,6,85,1.58912013187718,1.58912013187718
165.829,1,2,7,85,1.9723882134762,1.9723882134762
165.93,1,2.3,8,85,2.22213064084071,2.22213064084071
166.072,1,2.6,9,85,2.57325365753141,2.57325365753141
166.225,1,3,10,85,2.95157634452913,2.95157634452913
166.332,1,3.3,11,85,3.21615495569748,3.21615495569748
166.494,1,3.6,12,85,3.61673191840098,3.61673191840098
166.635,1,0,1,86,-0.0336605890603325,-0.0336605890603325
166.698,0,0,1,86,0.117812061711095,0.117812061711095
167.049,1,1,4,86,0.961731116008827,0.961731116008827
167.12,0,1.3,5,86,1.13243838910039,1.13243838910039
167.712,1,2.6,9,86,2.55580044079339,2.55580044079339
167.801,0,2.6,9,86,2.76978561410535,2.76978561410535
167.908,1,3,10,86,3.02704868763777,3.02704868763777
168.003,1,3.3,11,86,3.2554598276898,3.2554598276898
168.116,1,3.6,12,86,3.52714886796229,3.52714886796229
168.315,1,0,1,87,0.00557435795339568,0.00557435795339568
169.808,1,3.6,12,87,3.57236711128807,3.57236711128807
169.969,1,0,1,88,-0.0430536176998213,-0.0430536176998213
170.044,0,0.3,2,88,0.1363364560494,0.1363364560494
170.393,1,1,4,88,0.971098265895947,0.971098265895947
170.467,1,1.3,5,88,1.14809647199517,1.14809647199517
171.056,1,2.6,9,88,2.55690651783926,2.55690651783926
171.136,0,2.6,9,88,2.74825592983849,2.74825592983849
171.252,1,3,10,88,3.02571257723736,3.02571257723736
171.352,1,3.3,11,88,3.26489934223635,3.26489934223635
171.474,1,3.6,12,88,3.55670719553509,3.55670719553509
171.647,1,0,1,89,-0.0295940811838596,-0.0295940811838596
171.884,1,0.6,3,89,0.539092181563656,0.539092181563656
173.136,1,3.6,12,89,3.54329134173163,3.54329134173163
173.307,1,0,1,90,-0.0470206728820141,-0.0470206728820141
173.386,0,0,1,90,0.145115524929042,0.145115524929042
173.728,1,1,4,90,0.976895014187283,0.976895014187283
173.802,0,1.3,5,90,1.15687069314955,1.15687069314955
174.368,1,2.6,9,90,2.53344142683419,2.53344142683419
174.447,0,2.6,9,90,2.72557762464532,2.72557762464532
174.559,1,3,10,90,2.99797324685852,2.99797324685852
174.659,1,3.3,11,90,3.24118362383459,3.24118362383459
174.791,1,3.6,12,90,3.56222132144303,3.56222132144303
174.979,1,0,1,91,0.0193665523501667,0.0193665523501667
175.605,1,1.6,6,91,1.53479927375426,1.53479927375426
175.694,0,1.6,6,91,1.75025216865043,1.75025216865043
175.8,1,2,7,91,2.00685898729072,2.00685898729072
175.917,1,2.3,8,91,2.29009481541255,2.29009481541255
176.036,1,2.6,9,91,2.57817228162195,2.57817228162195
176.291,1,3.3,11,91,3.19548113778494,3.19548113778494
176.622,1,0,1,92,-0.0032303654350594,-0.0032303654350594
176.712,1,0.3,2,92,0.214819301433447,0.214819301433447
177.025,1,1,4,92,0.973147587320836,0.973147587320836
177.282,1,1.6,6,92,1.59580052493435,1.59580052493435
177.687,1,2.6,9,92,2.57702402584298,2.57702402584298
177.955,1,3.3,11,92,3.22632747829598,3.22632747829598
178.269,1,0,1,93,-0.0129633380594971,-0.0129633380594971
178.381,1,0.3,2,93,0.259266761191047,0.259266761191047
178.5,1,0.6,3,93,0.548511241644762,0.548511241644762
179.324,1,2.6,9,93,2.55134697184531,2.55134697184531
179.5,1,3,10,93,2.97913712781044,2.97913712781044
179.588,1,3.3,11,93,3.19303220579301,3.19303220579301
180.326,1,1,4,94,0.985138004246291,0.985138004246291
180.423,1,1.3,5,94,1.22050348801944,1.22050348801944
180.562,1,1.6,6,94,1.55777979981806,1.55777979981806
180.724,1,2,7,94,1.95086442220199,1.95086442220199
180.821,1,2.3,8,94,2.18622990597514,2.18622990597514
180.961,1,2.6,9,94,2.5259326660601,2.5259326660601
181.148,1,3,10,94,2.97967849560206,2.97967849560206
181.235,1,3.3,11,94,3.19077949651202,3.19077949651202
181.394,1,3.6,12,94,3.57658477403702,3.57658477403702
181.783,1,0.6,3,95,0.528379349276374,0.528379349276374
181.965,1,1,4,95,0.97670122138973,0.97670122138973
182.063,1,1.3,5,95,1.21810530637378,1.21810530637378
182.217,1,1.6,6,95,1.59745458277742,1.59745458277742
182.373,1,2,7,95,1.98173047316021,1.98173047316021
182.481,1,2.3,8,95,2.24776762804064,2.24776762804064
182.603,1,2.6,9,95,2.54829108077598,2.54829108077598
182.781,1,3,10,95,2.98675972493075,2.98675972493075
182.876,1,3.3,11,95,3.22077388894594,3.22077388894594
183.025,1,3.6,12,95,3.58780663040135,3.58780663040135
183.184,1,0,1,96,-0.0205254515599157,-0.0205254515599157
183.414,1,0.6,3,96,0.545977011494248,0.545977011494248
183.59,1,1,4,96,0.979474548440102,0.979474548440102
183.686,1,1.3,5,96,1.21592775041055,1.21592775041055
183.834,1,1.6,6,96,1.58045977011498,1.58045977011498
183.998,1,2,7,96,1.98440065681446,1.98440065681446
184.101,1,2.3,8,96,2.23809523809527,2.23809523809527
184.234,1,2.6,9,96,2.56568144499184,2.56568144499184
184.41,1,3,10,96,2.99917898193763,2.99917898193763
184.504,1,3.3,11,96,3.23070607553367,3.23070607553367
184.652,1,3.6,12,96,3.5952380952381,3.5952380952381
184.808,1,0,1,97,-0.0204603580562471,-0.0204603580562471
184.929,1,0.3,2,97,0.276624040920753,0.276624040920753
185.054,1,0.6,3,97,0.583529411764739,0.583529411764739
185.23,1,1,4,97,1.01565217391304,1.01565217391304
185.328,1,1.3,5,97,1.25626598465476,1.25626598465476
185.475,1,1.6,6,97,1.61718670076726,1.61718670076726
185.634,1,2,7,97,2.00757033248086,2.00757033248086
185.746,1,2.3,8,97,2.28255754475706,2.28255754475706
185.875,1,2.6,9,97,2.59928388746803,2.59928388746803
186.046,1,3,10,97,3.01913043478258,3.01913043478258
186.139,1,3.3,11,97,3.24746803069055,3.24746803069055
186.291,1,3.6,12,97,3.6206649616368,3.6206649616368
186.541,1,0.3,2,98,0.237144335230182,0.237144335230182
186.669,1,0.6,3,98,0.554992240041395,0.554992240041395
186.837,1,1,4,98,0.972167615106011,0.972167615106011
186.94,1,1.3,5,98,1.22793585100878,1.22793585100878
187.08,1,1.6,6,98,1.57558199689604,1.57558199689604
187.24,1,2,7,98,1.97289187791,1.97289187791
187.341,1,2.3,8,98,2.22369374030007,2.22369374030007
187.473,1,2.6,9,98,2.55147439213661,2.55147439213661
187.636,1,3,10,98,2.95623383341955,2.95623383341955
187.729,1,3.3,11,98,3.18717020175896,3.18717020175896
187.89,1,3.6,12,98,3.58696326952921,3.58696326952921
188.054,1,0,1,99,-0.0057341798074763,-0.0057341798074763
188.156,1,0.3,2,99,0.244931394634478,0.244931394634478
188.286,1,0.6,3,99,0.564407126766358,0.564407126766358
188.468,1,1,4,99,1.01167315175098,1.01167315175098
188.562,1,1.3,5,99,1.24267868113871,1.24267868113871
188.708,1,1.6,6,99,1.60147450337911,1.60147450337911
188.871,1,2,7,99,2.00204792135989,2.00204792135989
188.981,1,2.3,8,99,2.27237354085607,2.27237354085607
189.106,1,2.6,9,99,2.57956174482904,2.57956174482904
189.274,1,3,10,99,2.99242269096873,2.99242269096873
189.361,1,3.3,11,99,3.20622568093389,3.20622568093389
189.53,1,3.6,12,99,3.62154413270538,3.62154413270538
189.671,1,0,1,100,-0.0323383084576531,-0.0323383084576531
189.931,1,0.6,3,100,0.614427860696611,0.614427860696611
190.069,1,1,4,100,0.957711442786098,0.957711442786098
190.175,1,1.3,5,100,1.22139303482595,1.22139303482595
190.302,1,1.6,6,100,1.53731343283585,1.53731343283585
190.478,1,2,7,100,1.97512437810951,1.97512437810951
190.714,1,2.6,9,100,2.56218905472639,2.56218905472639
190.875,1,3,10,100,2.9626865671642,2.9626865671642
190.963,1,3.3,11,100,3.18159203980099,3.18159203980099
191.287,1,0,1,101,-0.0121703853955264,-0.0121703853955264
