onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
77.919,1,1.6,6,35,1.58309659090909,1.58309659090909
78.389,1,2.6,9,35,2.58451704545454,2.58451704545454
78.851,1,3.6,12,35,3.56889204545455,3.56889204545455
79.055,1,0,1,36,0.00360036003603101,0.00360036003603101
79.519,1,1,4,36,1.00594059405943,1.00594059405943
79.999,1,2,7,36,2.04284428442844,2.04284428442844
80.45,1,3,10,36,3.01710171017102,3.01710171017102
80.9,1,0,1,37,-0.0107161993212977,-0.0107161993212977
81.153,1,0.6,3,37,0.531523486336826,0.531523486336826
81.644,1,1.6,6,37,1.58385425968924,1.58385425968924
82.097,1,2.6,9,37,2.5547419181997,2.5547419181997
82.558,1,3.6,12,37,3.54277549562421,3.54277549562421
82.779,1,0,1,38,0.0166515837104044,0.0166515837104044
83.239,1,1,4,38,1.01574660633486,1.01574660633486
83.7,1,2,7,38,2.01701357466064,2.01701357466064
84.145,1,3,10,38,2.9835294117647,2.9835294117647
84.608,1,0,1,39,-0.0109051254089323,-0.0109051254089323
84.861,1,0.6,3,39,0.540894220283543,0.540894220283543
85.367,1,1.6,6,39,1.64449291166849,1.64449291166849
85.821,1,2.6,9,39,2.63467829880043,2.63467829880043
86.248,1,3.6,12,39,3.56597600872411,3.56597600872411
86.454,1,0,1,40,0.0151597184623823,0.0151597184623823
86.924,1,1,4,40,1.03302652950732,1.03302652950732
87.397,1,2,7,40,2.05739036275039,2.05739036275039
87.83,1,3,10,40,2.99512723335138,2.99512723335138
88.312,1,0,1,41,0.0390879478827374,0.0390879478827374
88.571,1,0.6,3,41,0.601520086862104,0.601520086862104
89.033,1,1.6,6,41,1.60477741585233,1.60477741585233
89.472,1,2.6,9,41,2.55808903365907,2.55808903365907
89.917,1,3.6,12,41,3.5244299674267,3.5244299674267
90.132,1,0,1,42,-0.00886426592798878,-0.00886426592798878
90.595,1,1,4,42,1.01717451523544,1.01717451523544
91.069,1,2,7,42,2.06759002770084,2.06759002770084
91.487,1,3,10,42,2.99390581717452,2.99390581717452
91.936,1,0,1,43,-0.0108952242599916,-0.0108952242599916
92.193,1,0.6,3,43,0.549119302705659,0.549119302705659
92.658,1,1.6,6,43,1.56237515888869,1.56237515888869
93.118,1,2.6,9,43,2.56473579081167,2.56473579081167
93.572,1,3.6,12,43,3.55402215362264,3.55402215362264
93.771,1,0,1,44,-0.0125322521194641,-0.0125322521194641
94.232,1,1,4,44,1.00700331736083,1.00700331736083
94.686,1,2,7,44,2.01105786951715,2.01105786951715
95.139,1,3,10,44,3.01290084777002,3.01290084777002
95.584,1,0,1,45,-0.00297232026748076,-0.00297232026748076
95.832,1,0.6,3,45,0.549879249489137,0.549879249489137
96.296,1,1.6,6,45,1.5842467025822,1.5842467025822
96.749,1,2.6,9,45,2.59409251346833,2.59409251346833
97.181,1,3.6,12,45,3.55712428014118,3.55712428014118
97.384,1,0,1,46,0.00969606563490974,0.00969606563490974
97.823,1,1,4,46,0.991982099571156,0.991982099571156
98.268,1,2,7,46,1.9876934551557,1.9876934551557
98.726,1,3,10,46,3.01249300764498,3.01249300764498
99.168,1,0,1,47,0.00149560665546738,0.00149560665546738
99.425,1,0.6,3,47,0.578051972331274,0.578051972331274
99.864,1,1.6,6,47,1.56290895494486,1.56290895494486
100.296,1,2.6,9,47,2.53206206767619,2.53206206767619
100.747,1,3.6,12,47,3.54383997008787,3.54383997008787
100.95,1,0,1,48,-0.000745851202678027,-0.000745851202678027
101.398,1,1,4,48,1.00167816520603,1.00167816520603
101.845,1,2,7,48,2.00186462800671,2.00186462800671
102.296,1,3,10,48,3.01100130523959,3.01100130523959
102.741,1,0,1,49,0.00674031080322063,0.00674031080322063
103.004,1,0.6,3,49,0.597640891218854,0.597640891218854
103.439,1,1.6,6,49,1.57498595768581,1.57498595768581
103.893,1,2.6,9,49,2.59501965923985,2.59501965923985
104.308,1,3.6,12,49,3.52742932035198,3.52742932035198
104.515,1,0,1,50,-0.00750328268616843,-0.00750328268616843
104.972,1,1,4,50,1.02119677358848,1.02119677358848
105.424,1,2,7,50,2.03864190583384,2.03864190583384
105.858,1,3,10,50,3.01556931157385,3.01556931157385
106.311,1,0,1,51,0.0353516359534169,0.0353516359534169
106.558,1,0.6,3,51,0.592704024069213,0.592704024069213
106.999,1,1.6,6,51,1.58781496803311,1.58781496803311
107.4,1,2.6,9,51,2.49266641594587,2.49266641594587
107.869,1,3.6,12,51,3.55095900714555,3.55095900714555
108.079,1,0,1,52,0.0244852531997995,0.0244852531997995
108.528,1,1,4,52,1.0239287701725,1.0239287701725
108.977,1,2,7,52,2.02337228714526,2.02337228714526
109.405,1,3,10,52,2.9760712298275,2.9760712298275
109.868,1,0,1,53,0.00667779632721228,0.00667779632721228
110.123,1,0.6,3,53,0.574290484140225,0.574290484140225
110.568,1,1.6,6,53,1.56483027267669,1.56483027267669
111.011,1,2.6,9,53,2.550918196995,2.550918196995
111.453,1,3.6,12,53,3.53478018920425,3.53478018920425
111.661,1,0,1,54,-0.00221688527616602,-0.00221688527616602
112.119,1,1,4,54,1.01311657121745,1.01311657121745
112.582,1,2,7,54,2.03953445409199,2.03953445409199
113.01,1,3,10,54,2.98836135229999,2.98836135229999
113.472,1,0,1,55,0.0127126565713294,0.0127126565713294
113.719,1,0.6,3,55,0.566834922415384,0.566834922415384
114.164,1,1.6,6,55,1.56515236492803,1.56515236492803
114.603,1,2.6,9,55,2.55000934754162,2.55000934754162
115.041,1,3.6,12,55,3.532622920172,3.532622920172
115.255,1,0,1,56,0.0128253489249416,0.0128253489249416
115.706,1,1,4,56,1.03357223689176,1.03357223689176
116.124,1,2,7,56,1.97963032817805,1.97963032817805
116.554,1,3,10,56,2.95284798189364,2.95284798189364
117.007,1,0,1,57,-0.0221374045801392,-0.0221374045801392
117.251,1,0.6,3,57,0.536641221374062,0.536641221374062
117.692,1,1.6,6,57,1.54656488549621,1.54656488549621
118.133,1,2.6,9,57,2.55648854961836,2.55648854961836
118.569,1,3.6,12,57,3.5549618320611,3.5549618320611
118.773,1,0,1,58,0.0216175922475024,0.0216175922475024
119.218,1,1,4,58,1.01677226984721,1.01677226984721
119.672,1,2,7,58,2.03205367126351,2.03205367126351
120.108,1,3,10,58,3.00708162504659,3.00708162504659
120.545,1,0,1,59,-0.0156512017887199,-0.0156512017887199
120.789,1,0.6,3,59,0.529904974846271,0.529904974846271
121.239,1,1.6,6,59,1.53605366126327,1.53605366126327
121.694,1,2.6,9,59,2.55338177752933,2.55338177752933
122.15,1,3.6,12,59,3.57294577976523,3.57294577976523
122.356,1,0,1,60,0.0338473110191494,0.0338473110191494
122.799,1,1,4,60,1.03347122978563,1.03347122978563
123.222,1,2,7,60,1.98796540052648,1.98796540052648
123.67,1,3,10,60,2.99887175629935,2.99887175629935
124.113,1,0,1,61,-0.0015220700152388,-0.0015220700152388
124.357,1,0.6,3,61,0.555555555555543,0.555555555555543
124.806,1,1.6,6,61,1.58066971080669,1.58066971080669
125.233,1,2.6,9,61,2.55555555555558,2.55555555555558
125.662,1,3.6,12,61,3.53500761035011,3.53500761035011
125.864,1,0,1,62,-0.00379218809249359,-0.00379218809249359
126.313,1,1,4,62,1.01782328403491,1.01782328403491
126.751,1,2,7,62,2.01441031475164,2.01441031475164
127.179,1,3,10,62,2.98824421691317,2.98824421691317
127.629,1,0,1,63,0.0120323369054482,0.0120323369054482
127.874,1,0.6,3,63,0.564767813498777,0.564767813498777
128.316,1,1.6,6,63,1.56194773453659,1.56194773453659
128.767,1,2.6,9,63,2.5794322241023,2.5794322241023
129.192,1,3.6,12,63,3.53825907125405,3.53825907125405
129.4,1,0,1,64,0.0076103500761613,0.0076103500761613
129.838,1,1,4,64,1.00761035007611,1.00761035007611
130.304,1,2,7,64,2.07153729071538,2.07153729071538
130.728,1,3,10,64,3.03957382039574,3.03957382039574
131.158,1,0,1,65,0.0213495996949345,0.0213495996949345
131.405,1,0.6,3,65,0.58635150590923,0.58635150590923
131.851,1,1.6,6,65,1.60655737704915,1.60655737704915
132.285,1,2.6,9,65,2.59931376286692,2.59931376286692
132.679,1,3.6,12,65,3.50057186427754,3.50057186427754
132.89,1,0,1,66,-0.0170906972227992,-0.0170906972227992
133.322,1,1,4,66,0.989706739172661,0.989706739172661
133.763,1,2,7,66,2.01747912215966,2.01747912215966
134.187,1,3,10,66,3.00563216158481,3.00563216158481
134.625,1,0,1,67,0.0263463773731266,0.0263463773731266
134.862,1,0.6,3,67,0.577295621851992,0.577295621851992
135.295,1,1.6,6,67,1.58388221619524,1.58388221619524
135.729,1,2.6,9,67,2.59279349089495,2.59279349089495
136.126,1,3.6,12,67,3.51569159240603,3.51569159240603
136.336,1,0,1,68,0.00389635690628911,0.00389635690628911
136.76,1,1,4,68,0.995129553867089,0.995129553867089
137.205,1,2,7,68,2.03545684784721,2.03545684784721
137.623,1,3,10,68,3.01266315994542,3.01266315994542
138.053,1,0,1,69,0.0181209375615492,0.0181209375615492
138.287,1,0.6,3,69,0.571203466614164,0.571203466614164
138.718,1,1.6,6,69,1.58991530431356,1.58991530431356
139.157,1,2.6,9,69,2.6275359464251,2.6275359464251
139.541,1,3.6,12,69,3.53515855820368,3.53515855820368
139.742,1,0,1,70,0.0102261553589027,0.0102261553589027
140.185,1,1,4,70,1.05565388397249,1.05565388397249
140.616,1,2,7,70,2.07276302851521,2.07276302851521
141.005,1,3,10,70,2.9907571288102,2.9907571288102
141.443,1,0,1,71,0.0239151398264271,0.0239151398264271
141.693,1,0.6,3,71,0.602507232401165,0.602507232401165
142.115,1,1.6,6,71,1.57917068466732,1.57917068466732
142.538,1,2.6,9,71,2.55814850530378,2.55814850530378
142.958,1,3.6,12,71,3.53018322082931,3.53018322082931
143.171,1,0,1,72,0.0238284352660626,0.0238284352660626
143.592,1,1,4,72,1.02700555996819,1.02700555996819
144.002,1,2,7,72,2.00397140587771,2.00397140587771
144.414,1,3,10,72,2.98570293884033,2.98570293884033
144.839,1,0,1,73,-0.0015888778549999,-0.0015888778549999
145.069,1,0.6,3,73,0.546573982125112,0.546573982125112
145.494,1,1.6,6,73,1.55948361469713,1.55948361469713
145.913,1,2.6,9,73,2.55809334657401,2.55809334657401
146.314,1,3.6,12,73,3.51380337636543,3.51380337636543
146.517,1,0,1,74,-0.00236873272800182,-0.00236873272800182
146.943,1,1,4,74,1.00671140939599,1.00671140939599
147.37,1,2,7,74,2.01816028424792,2.01816028424792
147.797,1,3,10,74,3.02960915909985,3.02960915909985
148.211,1,0,1,75,0.0102766798419015,0.0102766798419015
148.442,1,0.6,3,75,0.558102766798419,0.558102766798419
148.868,1,1.6,6,75,1.5683794466403,1.5683794466403
149.287,1,2.6,9,75,2.56205533596841,2.56205533596841
149.688,1,3.6,12,75,3.51304347826087,3.51304347826087
149.891,1,0,1,76,-0.00551398188261251,-0.00551398188261251
150.315,1,1,4,76,0.996455297361199,0.996455297361199
150.732,1,2,7,76,1.98188263095711,1.98188263095711
151.156,1,3,10,76,2.98385191020092,2.98385191020092
151.582,1,0,1,77,-0.00954843843244241,-0.00954843843244241
151.826,1,0.6,3,77,0.572906305947901,0.572906305947901
152.238,1,1.6,6,77,1.55639546449178,1.55639546449178
152.658,1,2.6,9,77,2.5589814999006,2.5589814999006
153.065,1,3.6,12,77,3.53053511040384,3.53053511040384
153.26,1,0,1,78,-0.00389256520046361,-0.00389256520046361
153.698,1,1,4,78,1.01907356948234,1.01907356948234
154.126,1,2,7,78,2.0186843129623,2.0186843129623
154.519,1,3,10,78,2.93655118723245,2.93655118723245
154.979,1,0,1,79,0.010835913312723,0.010835913312723
155.222,1,0.6,3,79,0.575077399380879,0.575077399380879
155.664,1,1.6,6,79,1.6013931888545,1.6013931888545
156.1,1,2.6,9,79,2.61377708978329,2.61377708978329
156.489,1,3.6,12,79,3.5170278637771,3.5170278637771
156.708,1,0,1,80,0.0257862863840493,0.0257862863840493
157.144,1,1,4,80,1.04786091033406,1.04786091033406
157.582,1,2,7,80,2.07462394999021,2.07462394999021
157.975,1,3,10,80,2.99589763625706,2.99589763625706
158.416,1,0,1,81,0.0301647152212602,0.0301647152212602
158.651,1,0.6,3,81,0.589799563405458,0.589799563405458
159.07,1,1.6,6,81,1.58761659059335,1.58761659059335
159.485,1,2.6,9,81,2.57590791823778,2.57590791823778
159.89,1,3.6,12,81,3.54038499702319,3.54038499702319
160.087,1,0,1,82,0.00961731116006572,0.00961731116006572
160.503,1,1,4,82,1.00981767180922,1.00981767180922
160.927,1,2,7,82,2.02925265477858,2.02925265477858
161.333,1,3,10,82,3.00540973752754,3.00540973752754
161.755,1,0,1,83,0.0203045685279005,0.0203045685279005
161.986,1,0.6,3,83,0.583147208121801,0.583147208121801
162.396,1,1.6,6,83,1.58213197969548,1.58213197969548
162.814,1,2.6,9,83,2.60060913705584,2.60060913705584
163.208,1,3.6,12,83,3.56060913705586,3.56060913705586
163.398,1,0,1,84,0.0235341854331704,0.0235341854331704
163.828,1,1,4,84,1.07039967539056,1.07039967539056
164.231,1,2,7,84,2.05153175086222,2.05153175086222
164.631,1,3,10,84,3.02536011361329,3.02536011361329
165.054,1,0,1,85,0.0560478054811093,0.0560478054811093
165.268,1,0.6,3,85,0.58520502781781,0.58520502781781
165.69,1,1.6,6,85,1.62868328868738,1.62868328868738
166.085,1,2.6,9,85,2.60539872243973,2.60539872243973
166.461,1,3.6,12,85,3.53513290747993,3.53513290747993
166.658,1,0,1,86,0.0216389501102333,0.0216389501102333
167.08,1,1,4,86,1.03626527749946,1.03626527749946
167.516,1,2,7,86,2.08455219394908,2.08455219394908
167.906,1,3,10,86,3.02224003205771,3.02224003205771
168.329,1,0,1,87,0.0390205056739056,0.0390205056739056
168.574,1,0.6,3,87,0.624328090782421,0.624328090782421
168.986,1,1.6,6,87,1.60860043798524,1.60860043798524
169.403,1,2.6,9,87,2.60481783794543,2.60481783794543
169.815,1,3.6,12,87,3.58909018514832,3.58909018514832
170.002,1,0,1,88,0.0358780147498851,0.0358780147498851
170.416,1,1,4,88,1.02611122184571,1.02611122184571
170.857,1,2,7,88,2.08092485549129,2.08092485549129
171.248,1,3,10,88,3.01614510663736,3.01614510663736
171.67,1,0,1,89,0.0255948810237587,0.0255948810237587
171.901,1,0.6,3,89,0.57988402319532,0.57988402319532
172.309,1,1.6,6,89,1.55888822235547,1.55888822235547
172.721,1,2.6,9,89,2.54749050189959,2.54749050189959
173.144,1,3.6,12,89,3.5624875024995,3.5624875024995
173.334,1,0,1,90,0.0186461289014967,0.0186461289014967
173.742,1,1,4,90,1.01094446696389,1.01094446696389
174.191,1,2,7,90,2.10295905958654,2.10295905958654
174.585,1,3,10,90,3.06120794487232,3.06120794487232
174.963,1,0,1,91,-0.0193665523502355,-0.0193665523502355
175.21,1,0.6,3,91,0.578575751462589,0.578575751462589
175.617,1,1.6,6,91,1.56384910227957,1.56384910227957
176.017,1,2.6,9,91,2.53217671979018,2.53217671979018
176.418,1,3.6,12,91,3.50292515634457,3.50292515634457
176.62,1,0,1,92,-0.00807591358771735,-0.00807591358771735
177.068,1,1,4,92,1.07732687260243,1.07732687260243
177.483,1,2,7,92,2.08277811427421,2.08277811427421
177.873,1,3,10,92,3.02766000403796,3.02766000403796
178.277,1,0,1,93,0.00648166902978307,0.00648166902978307
178.517,1,0.6,3,93,0.589831881709569,0.589831881709569
178.937,1,1.6,6,93,1.61069475389919,1.61069475389919
179.348,1,2.6,9,93,2.60968199311329,2.60968199311329
179.714,1,3.6,12,93,3.4992910674499,3.4992910674499
179.921,1,0,1,94,0.00242644828633247,0.00242644828633247
180.335,1,1,4,94,1.00697603882321,1.00697603882321
180.752,1,2,7,94,2.01880497421902,2.01880497421902
181.149,1,3,10,94,2.98210494388839,2.98210494388839
181.582,1,0,1,95,0.0332546443600373,0.0332546443600373
181.803,1,0.6,3,95,0.577645489069072,0.577645489069072
182.217,1,1.6,6,95,1.59745458277742,1.59745458277742
182.612,1,2.6,9,95,2.57046084368265,2.57046084368265
183.001,1,3.6,12,95,3.52868726265014,3.52868726265014
183.201,1,0,1,96,0.0213464696223403,0.0213464696223403
183.596,1,1,4,96,0.994252873563255,0.994252873563255
184.005,1,2,7,96,2.00164203612481,2.00164203612481
184.409,1,3,10,96,2.99671592775042,2.99671592775042
184.819,1,0,1,97,0.00654731457801302,0.00654731457801302
185.051,1,0.6,3,97,0.576163682864448,0.576163682864448
185.456,1,1.6,6,97,1.57053708439896,1.57053708439896
185.861,1,2.6,9,97,2.56491048593348,2.56491048593348
186.25,1,3.6,12,97,3.51999999999998,3.51999999999998
186.443,1,0,1,98,-0.00620796689083766,-0.00620796689083766
186.855,1,1,4,98,1.01686497672008,1.01686497672008
187.254,1,2,7,98,2.00765649249868,2.00765649249868
187.667,1,3,10,98,3.03321262286602,3.03321262286602
188.063,1,0,1,99,0.0163833708785436,0.0163833708785436
188.292,1,0.6,3,99,0.579152160557062,0.579152160557062
188.709,1,1.6,6,99,1.6039320090109,1.6039320090109
189.112,1,2.6,9,99,2.59430677861974,2.59430677861974
189.498,1,3.6,12,99,3.54290395248827,3.54290395248827
189.69,1,0,1,100,0.0149253731343993,0.0149253731343993
190.089,1,1,4,100,1.00746268656722,1.00746268656722
190.508,1,2,7,100,2.04975124378115,2.04975124378115
190.888,1,3,10,100,2.99502487562192,2.99502487562192
191.301,1,0,1,101,0.0219066937119336,0.0219066937119336
191.542,1,0.6,3,101,0.608519269776872,0.608519269776872
191.971,1,1.6,6,101,1.65273833671399,1.65273833671399
192.374,1,2.6,9,101,2.63367139959429,2.63367139959429
192.756,1,3.6,12,101,3.56348884381336,3.56348884381336
192.942,1,0,1,102,0.0166147455866932,0.0166147455866932
193.357,1,1,4,102,1.05088265835927,1.05088265835927
193.762,1,2,7,102,2.0602284527518,2.0602284527518
194.139,1,3,10,102,2.99979231568018,2.99979231568018
194.544,1,0,1,103,0.00904419321687489,0.00904419321687489
194.768,1,0.6,3,103,0.561562178828359,0.561562178828359
195.191,1,1.6,6,103,1.6049331963001,1.6049331963001
195.582,1,2.6,9,103,2.56937307297017,2.56937307297017
195.972,1,3.6,12,103,3.53134635149024,3.53134635149024
196.164,1,0,1,104,0.00491904078700015,0.00491904078700015
196.574,1,1,4,104,1.01332240213161,1.01332240213161
197.009,1,2,7,104,2.08321377331424,2.08321377331424
197.391,1,3,10,104,3.02275056364008,3.02275056364008
197.791,1,0,1,105,0.00655066530195275,0.00655066530195275
198.027,1,0.6,3,105,0.586284544524038,0.586284544524038
