onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
101.854,1,2.6,9,56,2.56193173349233,2.56193173349233
102.019,1,3,10,56,2.95543300044718,2.95543300044718
102.128,1,3.3,11,56,3.2153823222537,3.2153823222537
102.563,1,0.3,2,57,0.248935857918704,0.248935857918704
103.022,0,1.3,5,57,1.32687509173637,1.32687509173637
103.123,1,1.6,6,57,1.56406869220606,1.56406869220606
103.312,1,2,7,57,2.00792602377807,2.00792602377807
103.41,1,2.3,8,57,2.23807426977836,2.23807426977836
103.848,1,3.3,11,57,3.26669602231028,3.26669602231028
103.951,1,3.6,12,57,3.50858652575955,3.50858652575955
104.146,1,0,1,58,-0.0336332792447358,-0.0336332792447358
104.244,1,0.3,2,58,0.19766927275408,0.19766927275408
104.708,1,1.3,5,58,1.29281604956481,1.29281604956481
104.81,1,1.6,6,58,1.53355952205338,1.53355952205338
105.007,1,2,7,58,1.99852485617346,1.99852485617346
105.103,1,2.3,8,58,2.22510694792741,2.22510694792741
105.542,1,3.3,11,58,3.26124797167721,3.26124797167721
105.654,1,3.6,12,58,3.52559374539013,3.52559374539013
105.852,1,0,1,59,-0.00706090026481747,-0.00706090026481747
105.957,1,0.3,2,59,0.24007060900259,0.24007060900259
106.394,1,1.3,5,59,1.26860841423945,1.26860841423945
106.507,1,1.6,6,59,1.53456899087964,1.53456899087964
106.696,1,2,7,59,1.979405707561,1.979405707561
106.806,1,2.3,8,59,2.2383053839364,2.2383053839364
107.268,0,3.3,11,59,3.32568402471311,3.32568402471311
107.362,1,3.6,12,59,3.54692556634299,3.54692556634299
107.562,1,0,1,60,0.017804154302621,0.017804154302621
107.657,1,0.3,2,60,0.24332344213645,0.24332344213645
107.788,1,0.6,3,60,0.554302670623102,0.554302670623102
107.988,1,1,4,60,1.02908011869433,1.02908011869433
108.074,1,1.3,5,60,1.23323442136496,1.23323442136496
108.616,1,2.6,9,60,2.51988130563798,2.51988130563798
108.707,0,2.6,9,60,2.73590504451037,2.73590504451037
108.822,1,3,10,60,3.00890207715134,3.00890207715134
108.925,1,3.3,11,60,3.25341246290801,3.25341246290801
109.067,1,3.6,12,60,3.5905044510386,3.5905044510386
109.24,1,0,1,61,0.00117595178601581,0.00117595178601581
109.34,1,0.3,2,61,0.236366308981358,0.236366308981358
109.786,1,1.3,5,61,1.28531530207264,1.28531530207264
109.899,1,1.6,6,61,1.55108040570339,1.55108040570339
110.079,1,2,7,61,1.97442304865504,1.97442304865504
110.183,1,2.3,8,61,2.21902102013818,2.21902102013818
110.645,0,3.3,11,61,3.30560047038076,3.30560047038076
110.745,1,3.6,12,61,3.5407908275761,3.5407908275761
110.941,1,0,1,62,0.00179667614914971,0.00179667614914971
111.038,1,0.3,2,62,0.234166791435854,0.234166791435854
111.169,1,0.6,3,62,0.547986225482866,0.547986225482866
111.358,1,1,4,62,1.00074861506216,1.00074861506216
111.456,1,1.3,5,62,1.23551429854771,1.23551429854771
111.586,1,1.6,6,62,1.54693816439588,1.54693816439588
111.776,1,2,7,62,2.00209612217401,2.00209612217401
111.87,1,2.3,8,62,2.22727953286422,2.22727953286422
112.004,1,2.6,9,62,2.5482856715077,2.5482856715077
112.186,1,3,10,62,2.98427908369519,2.98427908369519
112.285,1,3.3,11,62,3.22144033537954,3.22144033537954
112.416,1,3.6,12,62,3.53525976942656,3.53525976942656
112.603,1,0,1,63,-0.0168700105437345,-0.0168700105437345
112.702,1,0.3,2,63,0.221720138575085,0.221720138575085
112.836,1,0.6,3,63,0.544660340412714,0.544660340412714
113.021,1,1,4,63,0.990510619069147,0.990510619069147
113.112,1,1.3,5,63,1.20982075613797,1.20982075613797
113.253,1,1.6,6,63,1.54963096851937,1.54963096851937
113.435,1,2,7,63,1.98825124265705,1.98825124265705
113.522,1,2.3,8,63,2.19792137370085,2.19792137370085
113.666,1,2.6,9,63,2.54496159060101,2.54496159060101
113.85,1,3,10,63,2.98840186775118,2.98840186775118
113.941,1,3.3,11,63,3.20771200482003,3.20771200482003
114.083,1,3.6,12,63,3.54993221870766,3.54993221870766
114.27,1,0,1,64,0.000604594921457094,0.000604594921457094
114.359,1,0.3,2,64,0.215840386940799,0.215840386940799
114.495,1,0.6,3,64,0.544740024183834,0.544740024183834
114.678,1,1,4,64,0.987303506650561,0.987303506650561
114.767,1,1.3,5,64,1.2025392986699,1.2025392986699
114.911,1,1.6,6,64,1.55078597339785,1.55078597339785
115.094,1,2,7,64,1.99334945586457,1.99334945586457
115.184,1,2.3,8,64,2.21100362756954,2.21100362756954
115.317,1,2.6,9,64,2.53264812575577,2.53264812575577
115.42,0,2.6,9,64,2.78174123337366,2.78174123337366
115.517,1,3,10,64,3.01632406287787,3.01632406287787
115.618,1,3.3,11,64,3.26058041112454,3.26058041112454
115.725,1,3.6,12,64,3.51934703748488,3.51934703748488
115.918,1,0,1,65,-0.01391830559756,-0.01391830559756
116.009,1,0.3,2,65,0.206354009077162,0.206354009077162
116.144,1,0.6,3,65,0.533131618759476,0.533131618759476
116.333,1,1,4,65,0.990620272314682,0.990620272314682
116.427,1,1.3,5,65,1.21815431164901,1.21815431164901
116.561,1,1.6,6,65,1.54251134644481,1.54251134644481
116.752,1,2,7,65,2.00484114977311,2.00484114977311
116.845,1,2.3,8,65,2.22995461422089,2.22995461422089
116.971,1,2.6,9,65,2.53494704992439,2.53494704992439
117.068,0,2.6,9,65,2.76974281391832,2.76974281391832
117.171,1,3,10,65,3.01906202723147,3.01906202723147
117.271,1,3.3,11,65,3.26111951588505,3.26111951588505
117.375,1,3.6,12,65,3.51285930408475,3.51285930408475
117.574,1,0,1,66,-0.00547945205476873,-0.00547945205476873
117.666,1,0.3,2,66,0.218569254185714,0.218569254185714
117.791,1,0.6,3,66,0.522983257229851,0.522983257229851
117.894,0,0.6,3,66,0.773820395738242,0.773820395738242
117.989,1,1,4,66,1.00517503805178,1.00517503805178
118.084,1,1.3,5,66,1.23652968036533,1.23652968036533
118.197,1,1.6,6,66,1.51171993911722,1.51171993911722
118.386,1,2,7,66,1.97199391171994,1.97199391171994
118.457,1,2.3,8,66,2.14490106544901,2.14490106544901
118.597,1,2.6,9,66,2.48584474885848,2.48584474885848
118.7,0,2.6,9,66,2.73668188736684,2.73668188736684
118.805,1,3,10,66,2.99238964992392,2.99238964992392
118.898,1,3.3,11,66,3.21887366818873,3.21887366818873
119.013,1,3.6,12,66,3.49893455098936,3.49893455098936
119.224,1,0,1,67,0.0127678978567918,0.0127678978567918
119.743,1,1.3,5,67,1.2749658002736,1.2749658002736
119.848,1,1.6,6,67,1.53032375740995,1.53032375740995
119.93,0,1.6,6,67,1.72974616203073,1.72974616203073
120.042,1,2,7,67,2.00212798297615,2.00212798297615
120.171,0,2.3,8,67,2.31585347317225,2.31585347317225
120.292,1,2.6,9,67,2.61012311901507,2.61012311901507
120.448,1,3,10,67,2.98951208390333,2.98951208390333
120.564,1,3.3,11,67,3.27162182702539,3.27162182702539
120.859,1,0,1,68,-0.0107387889032349,-0.0107387889032349
120.946,1,0.3,2,68,0.196877796559634,0.196877796559634
121.025,0,0.3,2,68,0.385403201750066,0.385403201750066
121.136,1,0.6,3,68,0.650293328030244,0.650293328030244
121.287,1,1,4,68,1.01063935567271,1.01063935567271
121.406,1,1.3,5,68,1.29462066222535,1.29462066222535
121.541,1,1.6,6,68,1.61678432932287,1.61678432932287
121.698,1,2,7,68,1.99144874216964,1.99144874216964
121.806,1,2.3,8,68,2.24917967584768,2.24917967584768
121.941,1,2.6,9,68,2.57134334294524,2.57134334294524
122.1,1,3,10,68,2.9507805508601,2.9507805508601
122.2,1,3.3,11,68,3.18942030426571,3.18942030426571
122.638,1,0.3,2,69,0.230547550432299,0.230547550432299
124.171,0,3.6,12,69,3.82474478581548,3.82474478581548
124.264,1,0,1,70,0.0453416149068193,0.0453416149068193
124.342,1,0.3,2,70,0.239130434782603,0.239130434782603
124.456,1,0.6,3,70,0.52236024844721,0.52236024844721
124.612,1,1,4,70,0.909937888198743,0.909937888198743
124.72,1,1.3,5,70,1.17826086956521,1.17826086956521
124.86,1,1.6,6,70,1.52608695652174,1.52608695652174
125.022,1,2,7,70,1.92857142857144,1.92857142857144
125.13,1,2.3,8,70,2.19689440993788,2.19689440993788
125.262,1,2.6,9,70,2.52484472049689,2.52484472049689
125.422,1,3,10,70,2.9223602484472,2.9223602484472
125.523,1,3.3,11,70,3.17329192546583,3.17329192546583
125.853,1,0,1,71,-0.0066285025610269,-0.0066285025610269
125.97,1,0.3,2,71,0.275384151852965,0.275384151852965
126.092,1,0.6,3,71,0.56944862910515,0.56944862910515
126.259,1,1,4,71,0.971979511901178,0.971979511901178
126.379,1,1.3,5,71,1.26122326001809,1.26122326001809
126.683,1,2,7,71,1.99397408858089,1.99397408858089
126.799,1,2.3,8,71,2.27357637842726,2.27357637842726
126.921,1,2.6,9,71,2.56764085567944,2.56764085567944
127.087,1,3,10,71,2.96776137390782,2.96776137390782
127.202,1,3.3,11,71,3.24495329918651,3.24495329918651
127.502,1,0,1,72,-0.0324754901960769,-0.0324754901960769
127.62,1,0.3,2,72,0.256740196078457,0.256740196078457
127.744,1,0.6,3,72,0.560661764705898,0.560661764705898
127.908,1,1,4,72,0.962622549019629,0.962622549019629
128.021,1,1.3,5,72,1.23958333333339,1.23958333333339
128.316,1,2,7,72,1.96262254901964,1.96262254901964
128.438,1,2.3,8,72,2.26164215686274,2.26164215686274
128.562,1,2.6,9,72,2.56556372549025,2.56556372549025
128.725,1,3,10,72,2.96507352941178,2.96507352941178
128.84,1,3.3,11,72,3.24693627450984,3.24693627450984
129.134,1,0,1,73,-0.032852936618555,-0.032852936618555
129.256,1,0.3,2,73,0.26964202696424,0.26964202696424
129.382,1,0.6,3,73,0.582054858205537,0.582054858205537
129.548,1,1,4,73,0.993646366031348,0.993646366031348
129.65,1,1.3,5,73,1.24655199132192,1.24655199132192
129.937,1,2,7,73,1.95815899581597,1.95815899581597
130.057,1,2.3,8,73,2.25569502556952,2.25569502556952
130.188,1,2.6,9,73,2.58050519138387,2.58050519138387
130.345,1,3,10,73,2.96978149697819,2.96978149697819
130.45,1,3.3,11,73,3.23012552301257,3.23012552301257
130.734,1,0,1,74,-0.0655737704917283,-0.0655737704917283
130.855,1,0.3,2,74,0.233838540055698,0.233838540055698
130.989,1,0.6,3,74,0.565419115372771,0.565419115372771
131.146,1,1,4,74,0.953912774512907,0.953912774512907
131.25,1,1.3,5,74,1.21125889266938,1.21125889266938
131.547,1,2,7,74,1.94618001855862,1.94618001855862
131.67,1,2.3,8,74,2.25054129291677,2.25054129291677
131.796,1,2.6,9,74,2.56232601299101,2.56232601299101
131.953,1,3,10,74,2.95081967213115,2.95081967213115
132.062,1,3.3,11,74,3.22053819981443,3.22053819981443
132.359,1,0,1,75,-0.044307692307694,-0.044307692307694
132.476,1,0.3,2,75,0.243692307692282,0.243692307692282
132.603,1,0.6,3,75,0.55630769230769,0.55630769230769
132.764,1,1,4,75,0.952615384615386,0.952615384615386
132.871,1,1.3,5,75,1.216,1.216
133.174,1,2,7,75,1.96184615384615,1.96184615384615
133.292,1,2.3,8,75,2.25230769230767,2.25230769230767
133.417,1,2.6,9,75,2.55999999999998,2.55999999999998
133.577,1,3,10,75,2.95384615384613,2.95384615384613
133.681,1,3.3,11,75,3.20984615384616,3.20984615384616
133.994,1,0,1,76,-0.0194489465154209,-0.0194489465154209
134.112,1,0.3,2,76,0.267423014586675,0.267423014586675
134.397,1,1,4,76,0.960291734197691,0.960291734197691
134.659,1,1.6,6,76,1.59724473257695,1.59724473257695
134.925,1,2.3,8,76,2.24392220421395,2.24392220421395
135.207,1,3,10,76,2.92949756888166,2.92949756888166
135.471,1,3.6,12,76,3.57131280388979,3.57131280388979
135.757,1,0.3,2,77,0.267819893156961,0.267819893156961
136.035,1,1,4,77,0.946731111676394,0.946731111676394
136.306,1,1.6,6,77,1.60854744339863,1.60854744339863
136.697,1,2.6,9,77,2.56341897735943,2.56341897735943
136.788,0,2.6,9,77,2.78565250572373,2.78565250572373
136.988,1,3.3,11,77,3.27407784278805,3.27407784278805
137.1,1,3.6,12,77,3.54759603154408,3.54759603154408
137.286,1,0,1,78,0.00181369338501431,0.00181369338501431
137.512,1,0.6,3,78,0.548339966748914,0.548339966748914
137.707,1,1,4,78,1.01990024686377,1.01990024686377
137.823,1,1.3,5,78,1.30041815708598,1.30041815708598
137.932,1,1.6,6,78,1.56400826238092,1.56400826238092
138.127,1,2,7,78,2.03556854249584,2.03556854249584
138.341,1,2.6,9,78,2.55307572169882,2.55307572169882
138.431,0,2.6,9,78,2.77071892790569,2.77071892790569
138.528,1,3,10,78,3.00528993903971,3.00528993903971
138.628,1,3.3,11,78,3.24711572371399,3.24711572371399
140.588,1,0,1,80,-0.0384268988291589,-0.0384268988291589
140.678,1,0.3,2,80,0.177724407084988,0.177724407084988
141.015,1,1,4,80,0.98709096367457,0.98709096367457
141.096,1,1.3,5,80,1.18162713899734,1.18162713899734
141.658,1,2.6,9,80,2.53137196037232,2.53137196037232
141.747,0,2.6,9,80,2.74512158510963,2.74512158510963
141.845,1,3,10,80,2.98048634043832,2.98048634043832
141.95,1,3.3,11,80,3.2326628640048,3.2326628640048
142.087,1,3.6,12,80,3.56169318522965,3.56169318522965
142.285,1,0,1,81,0.0365404449683286,0.0365404449683286
143.972,1,0,1,82,0.0139183055975945,0.0139183055975945
144.071,1,0.3,2,82,0.253555219364592,0.253555219364592
144.216,1,0.6,3,82,0.604538577912278,0.604538577912278
144.379,1,1,4,82,0.999092284417536,0.999092284417536
144.486,1,1.3,5,82,1.25809379727684,1.25809379727684
144.614,1,1.6,6,82,1.56792738275343,1.56792738275343
144.782,1,2,7,82,1.97458396369143,1.97458396369143
144.885,1,2.3,8,82,2.22390317700454,2.22390317700454
145.028,1,2.6,9,82,2.57004538577914,2.57004538577914
145.189,1,3,10,82,2.95975794251137,2.95975794251137
145.283,1,3.3,11,82,3.18729198184577,3.18729198184577
145.463,1,3.6,12,82,3.62299546142212,3.62299546142212
145.617,1,0,1,83,-0.00427154843627649,-0.00427154843627649
145.729,1,0.3,2,83,0.26910755148743,0.26910755148743
145.852,1,0.6,3,83,0.569336384439419,0.569336384439419
146.028,1,1,4,83,0.998932112890948,0.998932112890948
146.162,0,1.3,5,83,1.32601067887115,1.32601067887115
146.269,1,1.6,6,83,1.58718535469113,1.58718535469113
146.444,1,2,7,83,2.0143401983219,2.0143401983219
146.546,1,2.3,8,83,2.26331045003815,2.26331045003815
146.676,1,2.6,9,83,2.58062547673532,2.58062547673532
146.839,1,3,10,83,2.97848970251719,2.97848970251719
146.933,1,3.3,11,83,3.20793287566744,3.20793287566744
147.075,1,3.6,12,83,3.55453852021357,3.55453852021357
147.254,1,0,1,84,-0.00867410161091076,-0.00867410161091076
147.358,1,0.3,2,84,0.249070631970287,0.249070631970287
147.482,1,0.6,3,84,0.556381660470894,0.556381660470894
147.653,1,1,4,84,0.980173482032212,0.980173482032212
147.753,1,1.3,5,84,1.22800495662947,1.22800495662947
147.886,1,1.6,6,84,1.55762081784387,1.55762081784387
148.065,1,2,7,84,2.00123915737299,2.00123915737299
148.167,1,2.3,8,84,2.25402726146222,2.25402726146222
148.292,1,2.6,9,84,2.56381660470881,2.56381660470881
148.456,1,3,10,84,2.97026022304831,2.97026022304831
148.556,1,3.3,11,84,3.21809169764564,3.21809169764564
148.69,1,3.6,12,84,3.55018587360595,3.55018587360595
148.861,1,0,1,85,-0.026295194866195,-0.026295194866195
148.966,1,0.3,2,85,0.236656753795613,0.236656753795613
149.095,1,0.6,3,85,0.559712005008611,0.559712005008611
149.262,1,1,4,85,0.977930818594465,0.977930818594465
149.364,1,1.3,5,85,1.23336985443733,1.23336985443733
149.492,1,1.6,6,85,1.55392080137735,1.55392080137735
149.665,1,2,7,85,1.98716544060102,1.98716544060102
149.765,1,2.3,8,85,2.23759586789792,2.23759586789792
149.898,1,2.6,9,85,2.57066833620284,2.57066833620284
150.06,1,3,10,85,2.97636562842386,2.97636562842386
150.162,1,3.3,11,85,3.23180466426673,3.23180466426673
150.302,1,3.6,12,85,3.58240726248237,3.58240726248237
150.468,1,0,1,86,-0.00189483657037278,-0.00189483657037278
150.559,1,0.3,2,86,0.228012000631603,0.228012000631603
150.7,1,0.6,3,86,0.584241275856588,0.584241275856588
150.86,1,1,4,86,0.988473077530418,0.988473077530418
150.953,1,1.3,5,86,1.22343281225327,1.22343281225327
151.092,1,1.6,6,86,1.57460918995731,1.57460918995731
151.254,1,2,7,86,1.98389388915201,1.98389388915201
151.355,1,2.3,8,86,2.23906521395857,2.23906521395857
151.492,1,2.6,9,86,2.58518869414174,2.58518869414174
151.653,1,3,10,86,2.99194694457597,2.99194694457597
151.741,1,3.3,11,86,3.21427443549653,3.21427443549653
151.889,1,3.6,12,86,3.58818885204482,3.58818885204482
152.052,1,0,1,87,-7.23774233465655e-14,-7.23774233465655e-14
152.152,1,0.3,2,87,0.254655419385561,0.254655419385561
152.276,1,0.6,3,87,0.570428139423824,0.570428139423824
152.437,1,1,4,87,0.980423364634721,0.980423364634721
152.53,1,1.3,5,87,1.21725290466335,1.21725290466335
152.669,1,1.6,6,87,1.57122393760935,1.57122393760935
152.834,1,2,7,87,1.99140537959572,1.99140537959572
152.93,1,2.3,8,87,2.23587458220595,2.23587458220595
153.06,1,2.6,9,87,2.56692662740728,2.56692662740728
153.225,1,3,10,87,2.98710806939358,2.98710806939358
153.318,1,3.3,11,87,3.22393760942221,3.22393760942221
153.455,1,3.6,12,87,3.57281553398054,3.57281553398054
153.618,1,0,1,88,-0.012165839603013,-0.012165839603013
153.716,1,0.3,2,88,0.238834640627533,0.238834640627533
153.848,1,0.6,3,88,0.576916920121705,0.576916920121705
154.008,1,1,4,88,0.98671362253886,0.98671362253886
154.105,1,1.3,5,88,1.23515287337921,1.23515287337921
154.235,1,1.6,6,88,1.56811269409322,1.56811269409322
154.397,1,2,7,88,1.98303185529054,1.98303185529054
154.496,1,2.3,8,88,2.23659356491121,2.23659356491121
154.624,1,2.6,9,88,2.5644309268449,2.5644309268449
154.784,1,3,10,88,2.97422762926205,2.97422762926205
154.882,1,3.3,11,88,3.2252281094926,3.2252281094926
155.019,1,3.6,12,88,3.5761165359373,3.5761165359373
155.178,1,0,1,89,-0.0167552763009204,-0.0167552763009204
155.281,1,0.3,2,89,0.248751409698775,0.248751409698775
155.399,1,0.6,3,89,0.552924117931398,0.552924117931398
155.566,1,1,4,89,0.983405832125047,0.983405832125047
155.655,1,1.3,5,89,1.21282423070728,1.21282423070728
155.798,1,1.6,6,89,1.58144030932819,1.58144030932819
155.961,1,2,7,89,2.00161108425974,2.00161108425974
156.054,1,2.3,8,89,2.24134042210408,2.24134042210408
156.184,1,2.6,9,89,2.57644594812307,2.57644594812307
156.348,1,3,10,89,2.99919445787017,2.99919445787017
156.447,1,3.3,11,89,3.25439020460769,3.25439020460769
156.577,1,3.6,12,89,3.58949573062668,3.58949573062668
156.727,1,0,1,90,-0.024167210973243,-0.024167210973243
156.837,1,0.3,2,90,0.2632266492488,0.2632266492488
156.977,1,0.6,3,90,0.629000653167851,0.629000653167851
157.12,1,1,4,90,1.00261267145656,1.00261267145656
157.222,1,1.3,5,90,1.26910516002613,1.26910516002613
157.36,1,1.6,6,90,1.62965382103203,1.62965382103203
157.501,1,2,7,90,1.99804049640759,1.99804049640759
157.603,1,2.3,8,90,2.26453298497716,2.26453298497716
157.733,1,2.6,9,90,2.60418027433052,2.60418027433052
157.879,1,3,10,90,2.98563030698888,2.98563030698888
157.97,1,3.3,11,90,3.22338340953626,3.22338340953626
158.104,1,3.6,12,90,3.57348138471585,3.57348138471585
158.252,1,0,1,91,-0.0404643449419052,-0.0404643449419052
158.35,1,0.3,2,91,0.21956882255391,0.21956882255391
158.488,1,0.6,3,91,0.585737976782781,0.585737976782781
158.632,1,1,4,91,0.967827529021603,0.967827529021603
158.728,1,1.3,5,91,1.22255389718082,1.22255389718082
158.86,1,1.6,6,91,1.57280265339974,1.57280265339974
159.003,1,2,7,91,1.95223880597015,1.95223880597015
159.102,1,2.3,8,91,2.21492537313437,2.21492537313437
159.242,1,2.6,9,91,2.58640132669985,2.58640132669985
159.384,1,3,10,91,2.96318407960207,2.96318407960207
159.483,1,3.3,11,91,3.22587064676622,3.22587064676622
159.615,1,3.6,12,91,3.57611940298514,3.57611940298514
159.757,1,0,1,92,-0.0479163151678167,-0.0479163151678167
159.859,1,0.3,2,92,0.227433777627874,0.227433777627874
159.992,1,0.6,3,92,0.58646870254768,0.58646870254768
160.131,1,1,4,92,0.961700691749663,0.961700691749663
160.233,1,1.3,5,92,1.23705078454535,1.23705078454535
160.361,1,1.6,6,92,1.58258815589676,1.58258815589676
160.505,1,2,7,92,1.97131769866714,1.97131769866714
160.601,1,2.3,8,92,2.23047072718073,2.23047072718073
160.739,1,2.6,9,92,2.60300320566902,2.60300320566902
160.881,1,3,10,92,2.98633372701201,2.98633372701201
160.973,1,3.3,11,92,3.2346887126709,3.2346887126709
161.101,1,3.6,12,92,3.5802260840223,3.5802260840223
161.24,1,0,1,93,-0.0451050743208049,-0.0451050743208049
161.347,1,0.3,2,93,0.24739449854781,0.24739449854781
161.466,1,0.6,3,93,0.572697761831598,0.572697761831598
161.613,1,1,4,93,0.974542969417431,0.974542969417431
161.706,1,1.3,5,93,1.22877157013506,1.22877157013506
161.834,1,1.6,6,93,1.57867760123019,1.57867760123019
161.978,1,2,7,93,1.97232188621227,1.97232188621227
162.082,1,2.3,8,93,2.25662053647705,2.25662053647705
162.206,1,2.6,9,93,2.59559200410056,2.59559200410056
162.351,1,3,10,93,2.99196992995051,2.99196992995051
162.445,1,3.3,11,93,3.248932171536,3.248932171536
162.576,1,3.6,12,93,3.60703912523497,3.60703912523497
162.713,1,0,1,94,-0.0185216943919941,-0.0185216943919941
162.813,1,0.3,2,94,0.255873778082688,0.255873778082688
162.945,1,0.6,3,94,0.618075801749303,0.618075801749303
163.086,1,1,4,94,1.00497341793868,1.00497341793868
163.176,1,1.3,5,94,1.25192934316584,1.25192934316584
163.305,1,1.6,6,94,1.60589950265825,1.60589950265825
163.446,1,2,7,94,1.99279711884755,1.99279711884755
163.541,1,2.3,8,94,2.25347281769851,2.25347281769851
163.66,1,2.6,9,94,2.5800034299434,2.5800034299434
163.801,1,3,10,94,2.9669010461327,2.9669010461327
163.898,1,3.3,11,94,3.23306465443318,3.23306465443318
164.027,1,3.6,12,94,3.58703481392552,3.58703481392552
164.169,1,0,1,95,-0.0235661063941125,-0.0235661063941125
164.266,1,0.3,2,95,0.245364754808477,0.245364754808477
164.391,1,0.6,3,95,0.591925142956115,0.591925142956115
164.535,1,1,4,95,0.991162710102208,0.991162710102208
164.634,1,1.3,5,95,1.26563853751519,1.26563853751519
164.758,1,1.6,6,95,1.60942644255763,1.60942644255763
164.898,1,2,7,95,1.99757407728295,1.99757407728295
164.999,1,2.3,8,95,2.27759487090623,2.27759487090623
165.117,1,2.6,9,95,2.60474787731759,2.60474787731759
165.256,1,3,10,95,2.99012302893779,2.99012302893779
165.346,1,3.3,11,95,3.2396465084041,3.2396465084041
165.59,1,0,1,96,-0.0837515141027728,-0.0837515141027728
165.682,1,0.3,2,96,0.170963834573505,0.170963834573505
165.749,0,0.3,2,96,0.356463055892014,0.356463055892014
165.853,0,0.6,3,96,0.644402145699976,0.644402145699976
165.966,1,1,4,96,0.957259041356663,0.957259041356663
166.075,1,1.3,5,96,1.25904135663607,1.25904135663607
166.316,1,2,7,96,1.92628482436409,1.92628482436409
166.405,1,2.3,8,96,2.17269423775741,2.17269423775741
166.479,0,2.3,8,96,2.37757397473608,2.37757397473608
166.573,1,2.6,9,96,2.637826613601,2.637826613601
166.683,1,3,10,96,2.94237757397472,2.94237757397472
166.782,1,3.3,11,96,3.21647343831108,3.21647343831108
167.034,1,0,1,97,-0.0862458702834458,-0.0862458702834458
167.123,1,0.3,2,97,0.161363241175428,0.161363241175428
167.194,0,0.3,2,97,0.358894105373033,0.358894105373033
167.295,1,0.6,3,97,0.639888715006139,0.639888715006139
167.416,1,1,4,97,0.976525821596246,0.976525821596246
167.513,1,1.3,5,97,1.24639193183797,1.24639193183797
167.751,1,2,7,97,1.90853764562688,1.90853764562688
167.837,1,2.3,8,97,2.14780038254215,2.14780038254215
167.915,0,2.3,8,97,2.36480612067466,2.36480612067466
168.009,1,2.6,9,97,2.62632585637286,2.62632585637286
168.118,1,3,10,97,2.92957746478874,2.92957746478874
168.219,1,3.3,11,97,3.21057207442184,3.21057207442184
168.496,1,0,1,98,-0.0188120536491409,-0.0188120536491409
168.59,1,0.3,2,98,0.243163211984003,0.243163211984003
168.847,1,1,4,98,0.959414736108722,0.959414736108722
169.075,1,1.6,6,98,1.59484410381463,1.59484410381463
169.297,1,2.3,8,98,2.21355164605467,2.21355164605467
169.633,0,3.3,11,98,3.14997387214771,3.14997387214771
169.667,1,3.3,11,98,3.24473088312138,3.24473088312138
169.944,1,0,1,99,0.0166262556286809,0.0166262556286809
170.493,1,1.6,6,99,1.53792864565287,1.53792864565287
170.54,0,1.6,6,99,1.66816764807752,1.66816764807752
170.851,1,2.6,9,99,2.52996189816414,2.52996189816414
170.893,0,2.6,9,99,2.6463456875649,2.6463456875649
171.125,0,3.3,11,99,3.28922757187387,3.28922757187387
171.225,1,3.6,12,99,3.56633183235186,3.56633183235186
171.39,1,0,1,100,0.0234563642634551,0.0234563642634551
171.587,1,0.6,3,100,0.567092100724311,0.567092100724311
171.745,1,1,4,100,1.00310451879955,1.00310451879955
171.945,1,1.6,6,100,1.55501897205927,1.55501897205927
172.303,1,2.6,9,100,2.54294584339422,2.54294584339422
172.355,0,2.6,9,100,2.68644360124173,2.68644360124173
172.67,1,3.6,12,100,3.5557088651259,3.5557088651259
172.82,1,0,1,101,-0.0309913717204414,-0.0309913717204414
173.024,1,0.6,3,101,0.543757703821052,0.543757703821052
173.377,1,1.6,6,101,1.53829899630215,1.53829899630215
173.423,0,1.6,6,101,1.66789927804187,1.66789927804187
173.726,1,2.6,9,101,2.5215706990667,2.5215706990667
173.772,0,2.6,9,101,2.65117098080642,2.65117098080642
173.996,1,3.3,11,101,3.28226800493044,3.28226800493044
174.099,1,3.6,12,101,3.57245994013024,3.57245994013024
174.251,1,0,1,102,0.00070721357848399,0.00070721357848399
174.455,1,0.6,3,102,0.577793493635008,0.577793493635008
174.7,1,1.3,5,102,1.27086280056572,1.27086280056572
174.803,1,1.6,6,102,1.56223479490804,1.56223479490804
174.945,1,2,7,102,1.96393210749643,1.96393210749643
175.164,1,2.6,9,102,2.58345120226304,2.58345120226304
175.416,0,3.3,11,102,3.29632248939179,3.29632248939179
175.526,1,3.6,12,102,3.60749646393214,3.60749646393214
175.671,1,0,1,103,0.0176522506619431,0.0176522506619431
175.875,1,0.6,3,103,0.593821712268312,0.593821712268312
176.215,1,1.6,6,103,1.5541041482789,1.5541041482789
176.257,0,1.6,6,103,1.67272727272727,1.67272727272727
176.562,1,2.6,9,103,2.5341571050309,2.5341571050309
176.607,0,2.6,9,103,2.66125330979697,2.66125330979697
176.825,1,3.3,11,103,3.27696381288607,3.27696381288607
176.909,1,3.6,12,103,3.51421006178281,3.51421006178281
177.076,1,0,1,104,-0.0141492748497315,-0.0141492748497315
177.271,1,0.6,3,104,0.537672444287224,0.537672444287224
177.437,1,1,4,104,1.00742836929606,1.00742836929606
177.639,1,1.6,6,104,1.57905907322248,1.57905907322248
177.98,1,2.6,9,104,2.5440396179695,2.5440396179695
178.025,0,2.6,9,104,2.67138309161652,2.67138309161652
178.248,0,3.3,11,104,3.30244074991149,3.30244074991149
178.349,1,3.6,12,104,3.5882561018747,3.5882561018747
