onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
31.948,1,0.6,3,12,0.586489898989895,0.586489898989895
32.178,1,1,4,12,1.02209595959595,1.02209595959595
32.481,1,1.6,6,12,1.59595959595959,1.59595959595959
32.701,1,2,7,12,2.01262626262626,2.01262626262626
33.003,1,2.6,9,12,2.58459595959595,2.58459595959595
33.258,1,3,10,12,3.0675505050505,3.0675505050505
33.54,1,3.6,12,12,3.60164141414141,3.60164141414141
33.757,1,0,1,13,0.0126582278480898,0.0126582278480898
34.05,1,0.6,3,13,0.56898734177214,0.56898734177214
34.273,1,1,4,13,0.99240506329114,0.99240506329114
34.578,1,1.6,6,13,1.57151898734177,1.57151898734177
34.807,1,2,7,13,2.00632911392405,2.00632911392405
35.1,1,2.6,9,13,2.5626582278481,2.5626582278481
35.337,1,3,10,13,3.01265822784811,3.01265822784811
35.645,1,3.6,12,13,3.59746835443039,3.59746835443039
35.872,1,0,1,14,0.0290697674418616,0.0290697674418616
36.163,1,0.6,3,14,0.593023255813948,0.593023255813948
36.379,1,1,4,14,1.01162790697674,1.01162790697674
36.687,1,1.6,6,14,1.60852713178294,1.60852713178294
36.893,1,2,7,14,2.0077519379845,2.0077519379845
37.189,1,2.6,9,14,2.58139534883721,2.58139534883721
37.406,1,3,10,14,3.00193798449612,3.00193798449612
37.698,1,3.6,12,14,3.56782945736434,3.56782945736434
37.914,1,0,1,15,-0.0136341503002718,-0.0136341503002718
38.212,1,0.6,3,15,0.566791105340048,0.566791105340048
38.431,1,1,4,15,0.993345236162954,0.993345236162954
38.735,1,1.6,6,15,1.58545690634637,1.58545690634637
38.948,1,2,7,15,2.00032462262619,2.00032462262619
39.242,1,2.6,9,15,2.57295893523778,2.57295893523778
39.461,1,3,10,15,2.9995130660607,2.9995130660607
39.764,1,3.6,12,15,3.58967700048693,3.58967700048693
39.977,1,0,1,16,0.00462962962961414,0.00462962962961414
40.269,1,0.6,3,16,0.583994708994697,0.583994708994697
40.507,1,1,4,16,1.05621693121692,1.05621693121692
40.798,1,1.6,6,16,1.63359788359788,1.63359788359788
41,1,2,7,16,2.03439153439153,2.03439153439153
41.289,1,2.6,9,16,2.60780423280423,2.60780423280423
41.51,1,3,10,16,3.04629629629629,3.04629629629629
41.784,1,3.6,12,16,3.58994708994708,3.58994708994708
41.99,1,0,1,17,-0.00131708923279714,-0.00131708923279714
42.287,1,0.6,3,17,0.585446163977604,0.585446163977604
42.496,1,1,4,17,0.998353638459007,0.998353638459007
42.786,1,1.6,6,17,1.57128745472506,1.57128745472506
43.008,1,2,7,17,2.00987816924597,2.00987816924597
43.302,1,2.6,9,17,2.59071452090879,2.59071452090879
43.518,1,3,10,17,3.01745143233454,3.01745143233454
43.794,1,3.6,12,17,3.56272637471188,3.56272637471188
44.013,1,0,1,18,-0.00465270854104214,-0.00465270854104214
44.309,1,0.6,3,18,0.585576603522765,0.585576603522765
44.535,1,1,4,18,1.03622465935527,1.03622465935527
44.822,1,1.6,6,18,1.60850780990363,1.60850780990363
45.024,1,2,7,18,2.01129943502826,2.01129943502826
45.319,1,2.6,9,18,2.59953472914591,2.59953472914591
45.537,1,3,10,18,3.03423064140911,3.03423064140911
45.793,1,3.6,12,18,3.54469923562646,3.54469923562646
46.019,1,0,1,19,-0.00462046204620322,-0.00462046204620322
46.306,1,0.6,3,19,0.563696369636962,0.563696369636962
46.518,1,1,4,19,0.983498349834988,0.983498349834988
46.798,1,1.6,6,19,1.53795379537954,1.53795379537954
47.022,1,2,7,19,1.98151815181518,1.98151815181518
47.323,1,2.6,9,19,2.57755775577558,2.57755775577558
47.539,1,3,10,19,3.00528052805281,3.00528052805281
47.824,1,3.6,12,19,3.56963696369636,3.56963696369636
48.044,1,0,1,20,0.00535475234269641,0.00535475234269641
48.329,1,0.6,3,20,0.577643908969209,0.577643908969209
48.543,1,1,4,20,1.00736278447121,1.00736278447121
48.831,1,1.6,6,20,1.58567603748327,1.58567603748327
49.043,1,2,7,20,2.01137884872824,2.01137884872824
49.328,1,2.6,9,20,2.58366800535475,2.58366800535475
49.533,1,3,10,20,2.99531459170013,2.99531459170013
49.807,1,3.6,12,20,3.54551539491298,3.54551539491298
50.031,1,0,1,21,-0.00471698113208843,-0.00471698113208843
50.322,1,0.6,3,21,0.583557951482476,0.583557951482476
50.522,1,1,4,21,0.98787061994608,0.98787061994608
50.817,1,1.6,6,21,1.58423180592991,1.58423180592991
51.032,1,2,7,21,2.01886792452829,2.01886792452829
51.306,1,2.6,9,21,2.57277628032344,2.57277628032344
51.518,1,3,10,21,3.00134770889488,3.00134770889488
51.814,1,3.6,12,21,3.59973045822102,3.59973045822102
52.013,1,0,1,22,0.00203252032519852,0.00203252032519852
52.299,1,0.6,3,22,0.583333333333332,0.583333333333332
52.518,1,1,4,22,1.02845528455285,1.02845528455285
52.814,1,1.6,6,22,1.63008130081301,1.63008130081301
53.008,1,2,7,22,2.02439024390245,2.02439024390245
53.299,1,2.6,9,22,2.61585365853659,2.61585365853659
53.507,1,3,10,22,3.03861788617886,3.03861788617886
53.772,1,3.6,12,22,3.57723577235773,3.57723577235773
53.965,1,0,1,23,-0.0298804780876363,-0.0298804780876363
54.272,1,0.6,3,23,0.581673306772911,0.581673306772911
54.49,1,1,4,23,1.01593625498009,1.01593625498009
54.774,1,1.6,6,23,1.58167330677291,1.58167330677291
54.993,1,2,7,23,2.0179282868526,2.0179282868526
55.291,1,2.6,9,23,2.61155378486055,2.61155378486055
55.504,1,3,10,23,3.03585657370518,3.03585657370518
55.792,1,3.6,12,23,3.60956175298805,3.60956175298805
56.007,1,0,1,24,0.0384226491405425,0.0384226491405425
56.272,1,0.6,3,24,0.574317492416578,0.574317492416578
56.495,1,1,4,24,1.02527805864509,1.02527805864509
56.789,1,1.6,6,24,1.61981799797775,1.61981799797775
56.997,1,2,7,24,2.04044489383215,2.04044489383215
57.281,1,2.6,9,24,2.61476238624872,2.61476238624872
57.503,1,3,10,24,3.06370070778563,3.06370070778563
57.773,1,3.6,12,24,3.60970677451971,3.60970677451971
57.971,1,0,1,25,0.0100033344447916,0.0100033344447916
58.245,1,0.6,3,25,0.558186062020652,0.558186062020652
58.461,1,1,4,25,0.99033011003666,0.99033011003666
58.754,1,1.6,6,25,1.57652550850281,1.57652550850281
58.965,1,2,7,25,1.99866622207402,1.99866622207402
59.253,1,2.6,9,25,2.57485828609535,2.57485828609535
59.477,1,3,10,25,3.02300766922305,3.02300766922305
59.758,1,3.6,12,25,3.58519506502166,3.58519506502166
59.965,1,0,1,26,-0.000685518423315773,-0.000685518423315773
60.243,1,0.6,3,26,0.571036846615244,0.571036846615244
60.471,1,1,4,26,1.03993144815765,1.03993144815765
60.758,1,1.6,6,26,1.63016281062553,1.63016281062553
60.945,1,2,7,26,2.01473864610111,2.01473864610111
61.225,1,2.6,9,26,2.59057412167952,2.59057412167952
61.439,1,3,10,26,3.03067694944301,3.03067694944301
61.726,1,3.6,12,26,3.62090831191088,3.62090831191088
61.926,1,0,1,27,0.0319836679142594,0.0319836679142594
62.192,1,0.6,3,27,0.575025518883973,0.575025518883973
62.404,1,1,4,27,1.00782579108539,1.00782579108539
62.693,1,1.6,6,27,1.59782238856753,1.59782238856753
62.904,1,2,7,27,2.02858115005103,2.02858115005103
63.176,1,2.6,9,27,2.58387206532835,2.58387206532835
63.391,1,3,10,27,3.02279686968356,3.02279686968356
63.677,1,3.6,12,27,3.60666893501191,3.60666893501191
63.881,1,0,1,28,0.0234806629834247,0.0234806629834247
64.151,1,0.6,3,28,0.582872928176789,0.582872928176789
64.362,1,1,4,28,1.02002762430938,1.02002762430938
64.647,1,1.6,6,28,1.61049723756908,1.61049723756908
64.852,1,2,7,28,2.03522099447515,2.03522099447515
65.118,1,2.6,9,28,2.58632596685083,2.58632596685083
65.317,1,3,10,28,2.99861878453041,2.99861878453041
65.608,1,3.6,12,28,3.60151933701659,3.60151933701659
65.808,1,0,1,29,0.0158184319119644,0.0158184319119644
66.079,1,0.6,3,29,0.574965612104539,0.574965612104539
66.291,1,1,4,29,1.0123796423659,1.0123796423659
66.577,1,1.6,6,29,1.60247592847319,1.60247592847319
66.784,1,2,7,29,2.02957359009631,2.02957359009631
67.056,1,2.6,9,29,2.59078404401652,2.59078404401652
67.264,1,3,10,29,3.01994497936727,3.01994497936727
67.545,1,3.6,12,29,3.59972489683634,3.59972489683634
67.751,1,0,1,30,0.0253431890179823,0.0253431890179823
68.017,1,0.6,3,30,0.587117212249219,0.587117212249219
68.224,1,1,4,30,1.0242872228089,1.0242872228089
68.5,1,1.6,6,30,1.60718057022177,1.60718057022177
68.694,1,2,7,30,2.01689545934532,2.01689545934532
68.969,1,2.6,9,30,2.59767687434002,2.59767687434002
69.167,1,3,10,30,3.01583949313624,3.01583949313624
69.444,1,3.6,12,30,3.60084477296728,3.60084477296728
69.635,1,0,1,31,0.00416522040959987,0.00416522040959987
69.906,1,0.6,3,31,0.56855258590769,0.56855258590769
70.114,1,1,4,31,1.001735508504,1.001735508504
70.4,1,1.6,6,31,1.59736202707395,1.59736202707395
70.59,1,2,7,31,1.99305796598404,1.99305796598404
70.871,1,2.6,9,31,2.57827143353001,2.57827143353001
71.069,1,3,10,31,2.99062825407844,2.99062825407844
71.348,1,3.6,12,31,3.57167650121485,3.57167650121485
71.554,1,0,1,32,0.000713139597069401,0.000713139597069401
71.824,1,0.6,3,32,0.578356213228726,0.578356213228726
72.022,1,1,4,32,1.00196113389196,1.00196113389196
72.291,1,1.6,6,32,1.57746478873238,1.57746478873238
72.497,1,2,7,32,2.01818505972544,2.01818505972544
72.764,1,2.6,9,32,2.58940987698341,2.58940987698341
72.965,1,3,10,32,3.01943305402033,3.01943305402033
73.226,1,3.6,12,32,3.57782135853093,3.57782135853093
73.426,1,0,1,33,0.00564772326156705,0.00564772326156705
73.696,1,0.6,3,33,0.577479703494523,0.577479703494523
73.899,1,1,4,33,1.0074126367808,1.0074126367808
74.173,1,1.6,6,33,1.5877162019061,1.5877162019061
74.376,1,2,7,33,2.01764913519237,2.01764913519237
74.646,1,2.6,9,33,2.58948111542533,2.58948111542533
74.843,1,3,10,33,3.00670667137309,3.00670667137309
75.13,1,3.6,12,33,3.61454288739849,3.61454288739849
75.325,1,0,1,34,0.0278969957081354,0.0278969957081354
75.573,1,0.6,3,34,0.560085836909865,0.560085836909865
75.775,1,1,4,34,0.993562231759649,0.993562231759649
76.053,1,1.6,6,34,1.59012875536478,1.59012875536478
76.255,1,2,7,34,2.02360515021457,2.02360515021457
76.524,1,2.6,9,34,2.6008583690987,2.6008583690987
76.717,1,3,10,34,3.01502145922746,3.01502145922746
76.985,1,3.6,12,34,3.5901287553648,3.5901287553648
77.183,1,0,1,35,0.0149147727272532,0.0149147727272532
77.433,1,0.6,3,35,0.54758522727271,0.54758522727271
77.643,1,1,4,35,0.995028409090911,0.995028409090911
77.909,1,1.6,6,35,1.56178977272726,1.56178977272726
78.112,1,2,7,35,1.99431818181817,1.99431818181817
78.378,1,2.6,9,35,2.56107954545455,2.56107954545455
78.584,1,3,10,35,3.00000000000002,3.00000000000002
78.851,1,3.6,12,35,3.56889204545455,3.56889204545455
79.065,1,0,1,36,0.0252025202520329,0.0252025202520329
79.321,1,0.6,3,36,0.578217821782184,0.578217821782184
79.522,1,1,4,36,1.0124212421242,1.0124212421242
79.798,1,1.6,6,36,1.60864086408642,1.60864086408642
79.997,1,2,7,36,2.03852385238524,2.03852385238524
80.269,1,2.6,9,36,2.62610261026104,2.62610261026104
80.467,1,3,10,36,3.05382538253825,3.05382538253825
80.718,1,3.6,12,36,3.5960396039604,3.5960396039604
80.906,1,0,1,37,0.00214323986427171,0.00214323986427171
81.173,1,0.6,3,37,0.574388283622078,0.574388283622078
81.376,1,1,4,37,1.00946597606716,1.00946597606716
81.635,1,1.6,6,37,1.56456510091089,1.56456510091089
81.829,1,2,7,37,1.98035363457762,1.98035363457762
82.104,1,2.6,9,37,2.56974459724951,2.56974459724951
82.298,1,3,10,37,2.98553313091624,2.98553313091624
82.563,1,3.6,12,37,3.55349169494554,3.55349169494554
82.77,1,0,1,38,-0.00289592760181349,-0.00289592760181349
83.038,1,0.6,3,38,0.579185520361988,0.579185520361988
83.227,1,1,4,38,0.989683257918564,0.989683257918564
83.503,1,1.6,6,38,1.58914027149322,1.58914027149322
83.709,1,2,7,38,2.03656108597286,2.03656108597286
83.967,1,2.6,9,38,2.59692307692308,2.59692307692308
84.157,1,3,10,38,3.00959276018099,3.00959276018099
84.421,1,3.6,12,38,3.58298642533935,3.58298642533935
84.612,1,0,1,39,-0.00218102508179885,-0.00218102508179885
84.876,1,0.6,3,39,0.57360959651037,0.57360959651037
85.067,1,1,4,39,0.990185387131967,0.990185387131967
85.329,1,1.6,6,39,1.56161395856054,1.56161395856054
85.525,1,2,7,39,1.98909487459107,1.98909487459107
85.794,1,2.6,9,39,2.57579062159214,2.57579062159214
85.987,1,3,10,39,2.9967284623773,2.9967284623773
86.255,1,3.6,12,39,3.5812431842966,3.5812431842966
86.457,1,0,1,40,0.021656740660511,0.021656740660511
86.715,1,0.6,3,40,0.580400649702223,0.580400649702223
86.917,1,1,4,40,1.01786681104494,1.01786681104494
87.179,1,1.6,6,40,1.58527341635084,1.58527341635084
87.368,1,2,7,40,1.99458581483486,1.99458581483486
87.632,1,2.6,9,40,2.56632376827289,2.56632376827289
87.84,1,3,10,40,3.01678397401192,3.01678397401192
88.09,1,3.6,12,40,3.55820249052519,3.55820249052519
88.276,1,0,1,41,-0.0390879478827374,-0.0390879478827374
88.556,1,0.6,3,41,0.568946796959823,0.568946796959823
88.758,1,1,4,41,1.00760043431052,1.00760043431052
89.028,1,1.6,6,41,1.59391965255155,1.59391965255155
89.222,1,2,7,41,2.01520086862107,2.01520086862107
89.482,1,2.6,9,41,2.57980456026057,2.57980456026057
89.686,1,3,10,41,3.0228013029316,3.0228013029316
89.946,1,3.6,12,41,3.5874049945711,3.5874049945711
90.13,1,0,1,42,-0.0132963988919989,-0.0132963988919989
90.391,1,0.6,3,42,0.565096952908552,0.565096952908552
90.58,1,1,4,42,0.983933518005526,0.983933518005526
90.844,1,1.6,6,42,1.56897506925206,1.56897506925206
91.036,1,2,7,42,1.99445983379502,1.99445983379502
91.296,1,2.6,9,42,2.57063711911357,2.57063711911357
91.504,1,3,10,42,3.03157894736845,3.03157894736845
91.75,1,3.6,12,42,3.57673130193908,3.57673130193908
91.94,1,0,1,43,-0.00217904485198594,-0.00217904485198594
92.191,1,0.6,3,43,0.544761213001656,0.544761213001656
92.397,1,1,4,43,0.993644452514971,0.993644452514971
92.653,1,1.6,6,43,1.55147993462864,1.55147993462864
92.851,1,2,7,43,1.98293081532594,1.98293081532594
93.113,1,2.6,9,43,2.55384056655164,2.55384056655164
93.318,1,3,10,43,3.00054476121297,3.00054476121297
93.569,1,3.6,12,43,3.54748501906662,3.54748501906662
93.77,1,0,1,44,-0.0147438260228712,-0.0147438260228712
94.035,1,0.6,3,44,0.571323258385512,0.571323258385512
94.221,1,1,4,44,0.98267600442313,0.98267600442313
94.484,1,1.6,6,44,1.5643199410247,1.5643199410247
94.683,1,2,7,44,2.00442314780683,2.00442314780683
94.936,1,2.6,9,44,2.56395134537414,2.56395134537414
95.134,1,3,10,44,3.00184297825286,3.00184297825286
95.386,1,3.6,12,44,3.5591596019167,3.5591596019167
95.584,1,0,1,45,-0.00297232026748076,-0.00297232026748076
95.836,1,0.6,3,45,0.558796210291674,0.558796210291674
96.03,1,1,4,45,0.991268809214212,0.991268809214212
96.279,1,1.6,6,45,1.54634961917147,1.54634961917147
96.471,1,2,7,45,1.97436373769276,1.97436373769276
96.728,1,2.6,9,45,2.54727846925509,2.54727846925509
96.919,1,3,10,45,2.9730633475757,2.9730633475757
97.18,1,3.6,12,45,3.55489503994057,3.55489503994057
97.374,1,0,1,46,-0.0126794704456536,-0.0126794704456536
97.629,1,0.6,3,46,0.55789669960841,0.55789669960841
97.816,1,1,4,46,0.976319224314758,0.976319224314758
98.083,1,1.6,6,46,1.57374603766549,1.57374603766549
98.275,1,2,7,46,2.0033563304121,2.0033563304121
98.534,1,2.6,9,46,2.58288271489836,2.58288271489836
98.729,1,3,10,46,3.01920566846914,3.01920566846914
98.976,1,3.6,12,46,3.57188140965877,3.57188140965877
99.168,1,0,1,47,0.00149560665546738,0.00149560665546738
99.426,1,0.6,3,47,0.580295382314459,0.580295382314459
99.617,1,1,4,47,1.00878668910075,1.00878668910075
99.868,1,1.6,6,47,1.57188259487754,1.57188259487754
100.053,1,2,7,47,1.98691344176481,1.98691344176481
100.309,1,2.6,9,47,2.56122639745746,2.56122639745746
100.507,1,3,10,47,3.00542157412602,3.00542157412602
100.757,1,3.6,12,47,3.56627406991962,3.56627406991962
100.948,1,0,1,48,-0.00522095841877798,-0.00522095841877798
101.207,1,0.6,3,48,0.574305426067486,0.574305426067486
101.408,1,1,4,48,1.0240537012866,1.0240537012866
101.672,1,1.6,6,48,1.61476785381316,1.61476785381316
101.853,1,2,7,48,2.01976505687117,2.01976505687117
102.108,1,2.6,9,48,2.59034122692524,2.59034122692524
102.3,1,3,10,48,3.01995151967182,3.01995151967182
102.537,1,3.6,12,48,3.55025172478092,3.55025172478092
102.731,1,0,1,49,-0.0157273918741921,-0.0157273918741921
102.988,1,0.6,3,49,0.561692566935032,0.561692566935032
103.182,1,1,4,49,0.997565998876622,0.997565998876622
103.429,1,1.6,6,49,1.55251825500843,1.55251825500843
103.617,1,2,7,49,1.97491106534355,1.97491106534355
103.874,1,2.6,9,49,2.55233102415277,2.55233102415277
104.07,1,3,10,49,2.99269799662983,2.99269799662983
104.329,1,3.6,12,49,3.57461149597456,3.57461149597456
104.522,1,0,1,50,0.00825361095477888,0.00825361095477888
104.775,1,0.6,3,50,0.577752766835513,0.577752766835513
104.965,1,1,4,50,1.0054398799475,1.0054398799475
105.22,1,1.6,6,50,1.57944100543989,1.57944100543989
105.407,1,2,7,50,2.00037516413432,2.00037516413432
105.66,1,2.6,9,50,2.56987432001502,2.56987432001502
105.852,1,3,10,50,3.00206340273873,3.00206340273873
106.098,1,3.6,12,50,3.55580566497846,3.55580566497846
106.279,1,0,1,51,-0.0368559608875243,-0.0368559608875243
106.54,1,0.6,3,51,0.552087250846196,0.552087250846196
106.731,1,1,4,51,0.983076344490425,0.983076344490425
106.992,1,1.6,6,51,1.57201955622415,1.57201955622415
107.185,1,2,7,51,2.00752162467095,2.00752162467095
107.443,1,2.6,9,51,2.58969537420084,2.58969537420084
107.649,1,3,10,51,3.05453177886425,3.05453177886425
107.892,1,3.6,12,51,3.60285821737495,3.60285821737495
108.069,1,0,1,52,0.00222593210908131,0.00222593210908131
108.327,1,0.6,3,52,0.576516416249306,0.576516416249306
108.517,1,1,4,52,0.99944351697273,0.99944351697273
108.778,1,1.6,6,52,1.58041179744017,1.58041179744017
108.967,1,2,7,52,2.00111296605454,2.00111296605454
109.224,1,2.6,9,52,2.57317751808568,2.57317751808568
109.425,1,3,10,52,3.02058987200891,3.02058987200891
109.682,1,3.6,12,52,3.59265442404008,3.59265442404008
109.86,1,0,1,53,-0.0111296605453433,-0.0111296605453433
110.119,1,0.6,3,53,0.565386755703963,0.565386755703963
110.322,1,1,4,53,1.01725097384532,1.01725097384532
110.59,1,1.6,6,53,1.61380077907626,1.61380077907626
110.781,1,2,7,53,2.03895381190876,2.03895381190876
111.036,1,2.6,9,53,2.60656649972178,2.60656649972178
111.231,1,3,10,53,3.04062326099054,3.04062326099054
111.476,1,3.6,12,53,3.58597662771287,3.58597662771287
111.663,1,0,1,54,0.00221688527619753,0.00221688527619753
111.921,1,0.6,3,54,0.574173286532419,0.574173286532419
112.11,1,1,4,54,0.993164603731766,0.993164603731766
112.374,1,1.6,6,54,1.57842231664511,1.57842231664511
112.559,1,2,7,54,1.9885460927397,1.9885460927397
112.822,1,2.6,9,54,2.57158692037688,2.57158692037688
113.021,1,3,10,54,3.01274709033807,3.01274709033807
113.277,1,3.6,12,54,3.58026972104193,3.58026972104193
113.467,1,0,1,55,0.00149560665543552,0.00149560665543552
113.724,1,0.6,3,55,0.578051972331246,0.578051972331246
113.916,1,1,4,55,1.00878668910076,1.00878668910076
114.179,1,1.6,6,55,1.59880351467565,1.59880351467565
114.374,1,2,7,55,2.03626846139465,2.03626846139465
114.634,1,2.6,9,55,2.61955505702001,2.61955505702001
114.822,1,3,10,55,3.04131613385681,3.04131613385681
115.06,1,3.6,12,55,3.57524770985233,3.57524770985233
115.241,1,0,1,56,-0.0188608072425328,-0.0188608072425328
115.5,1,0.6,3,56,0.567333081855919,0.567333081855919
115.697,1,1,4,56,1.01320256506981,1.01320256506981
115.946,1,1.6,6,56,1.57676348547719,1.57676348547719
116.124,1,2,7,56,1.97963032817805,1.97963032817805
116.389,1,2.6,9,56,2.57940399849117,2.57940399849117
116.587,1,3,10,56,3.02753677857414,3.02753677857414
116.832,1,3.6,12,56,3.58204451150508,3.58204451150508
117.015,1,0,1,57,-0.00381679389312632,-0.00381679389312632
117.273,1,0.6,3,57,0.587022900763356,0.587022900763356
117.47,1,1,4,57,1.0381679389313,1.0381679389313
117.717,1,1.6,6,57,1.60381679389314,1.60381679389314
117.908,1,2,7,57,2.04122137404582,2.04122137404582
118.153,1,2.6,9,57,2.60229007633588,2.60229007633588
118.338,1,3,10,57,3.02595419847329,3.02595419847329
118.58,1,3.6,12,57,3.58015267175575,3.58015267175575
118.762,1,0,1,58,-0.00298173686169379,-0.00298173686169379
119.024,1,0.6,3,58,0.582929556466665,0.582929556466665
119.213,1,1,4,58,1.00559075661573,1.00559075661573
119.465,1,1.6,6,58,1.5691390234812,1.5691390234812
119.66,1,2,7,58,2.00521803950801,2.00521803950801
119.919,1,2.6,9,58,2.5844204248975,2.5844204248975
120.116,1,3,10,58,3.02497204621692,3.02497204621692
120.368,1,3.6,12,58,3.58852031308235,3.58852031308235
120.563,1,0,1,59,0.0245947456679613,0.0245947456679613
120.828,1,0.6,3,59,0.61710452766908,0.61710452766908
121.02,1,1,4,59,1.04639463387365,1.04639463387365
121.274,1,1.6,6,59,1.61430967020681,1.61430967020681
121.46,1,2,7,59,2.03018446059248,2.03018446059248
121.722,1,2.6,9,59,2.61598658468415,2.61598658468415
121.908,1,3,10,59,3.03186137506986,3.03186137506986
122.164,1,3.6,12,59,3.60424818334263,3.60424818334263
122.34,1,0,1,60,-0.00225648740128945,-0.00225648740128945
