onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
72.072,1,1.6,6,45,1.59000618985988,1.59000618985988
72.436,1,2.6,9,45,2.57318102526589,2.57318102526589
72.674,1,3.3,11,45,3.21602610995442,3.21602610995442
72.963,1,0,1,46,-0.00338524035210043,-0.00338524035210043
73.187,1,0.6,3,46,0.603249830737961,0.603249830737961
73.559,1,1.6,6,46,1.61069735951251,1.61069735951251
73.916,1,2.6,9,46,2.57752200406228,2.57752200406228
74.155,1,3.3,11,46,3.22477995937712,3.22477995937712
74.431,1,0,1,47,-0.0278154681139733,-0.0278154681139733
74.652,1,0.6,3,47,0.571913161465411,0.571913161465411
75.028,1,1.6,6,47,1.59226594301223,1.59226594301223
75.375,1,2.6,9,47,2.53392130257802,2.53392130257802
75.613,1,3.3,11,47,3.1797829036635,3.1797829036635
75.897,1,0,1,48,-0.0501344932180934,-0.0501344932180934
76.116,1,0.6,3,48,0.551479425399183,0.551479425399183
76.485,1,1.6,6,48,1.56515767183654,1.56515767183654
76.842,1,2.6,9,48,2.54587077204829,2.54587077204829
77.085,1,3.3,11,48,3.21341498311682,3.21341498311682
77.366,1,0,1,49,-0.0144960362401083,-0.0144960362401083
77.592,1,0.6,3,49,0.599773499433729,0.599773499433729
77.962,1,1.6,6,49,1.60543601359003,1.60543601359003
78.322,1,2.6,9,49,2.58391845979614,2.58391845979614
78.556,1,3.3,11,49,3.21993204983011,3.21993204983011
78.835,1,0,1,50,-0.0218803418803299,-0.0218803418803299
79.062,1,0.6,3,50,0.598974358974346,0.598974358974346
79.432,1,1.6,6,50,1.61094017094018,1.61094017094018
79.777,1,2.6,9,50,2.55452991452992,2.55452991452992
80.017,1,3.3,11,50,3.21094017094017,3.21094017094017
80.296,1,0,1,51,-0.0261978628059364,-0.0261978628059364
80.519,1,0.6,3,51,0.588762495691168,0.588762495691168
80.886,1,1.6,6,51,1.60082730093071,1.60082730093071
81.233,1,2.6,9,51,2.5577387107894,2.5577387107894
81.468,1,3.3,11,51,3.20579110651501,3.20579110651501
81.75,1,0,1,52,-0.0164891789762974,-0.0164891789762974
81.976,1,0.6,3,52,0.604603229130879,0.604603229130879
82.333,1,1.6,6,52,1.58570937822054,1.58570937822054
82.688,1,2.6,9,52,2.56131913431811,2.56131913431811
82.924,1,3.3,11,52,3.20989350738579,3.20989350738579
83.207,1,0,1,53,-0.0123541523678992,-0.0123541523678992
83.428,1,0.6,3,53,0.594371997254625,0.594371997254625
83.795,1,1.6,6,53,1.60192175703501,1.60192175703501
84.145,1,2.6,9,53,2.56280027453672,2.56280027453672
84.387,1,3.3,11,53,3.22717913520935,3.22717913520935
84.66,1,0,1,54,-0.0234806629834196,-0.0234806629834196
84.877,1,0.6,3,54,0.575966850828728,0.575966850828728
85.24,1,1.6,6,54,1.57872928176795,1.57872928176795
85.591,1,2.6,9,54,2.54834254143649,2.54834254143649
85.83,1,3.3,11,54,3.2085635359116,3.2085635359116
86.118,1,0,1,55,0.00412583806083672,0.00412583806083672
86.337,1,0.6,3,55,0.606498194945851,0.606498194945851
86.704,1,1.6,6,55,1.61595324050199,1.61595324050199
87.054,1,2.6,9,55,2.57864878803507,2.57864878803507
87.295,1,3.3,11,55,3.24153343647928,3.24153343647928
87.576,1,0,1,56,0.0142590392123295,0.0142590392123295
87.797,1,0.6,3,56,0.614496689865882,0.614496689865882
88.154,1,1.6,6,56,1.58411135630622,1.58411135630622
88.525,1,2.6,9,56,2.59175012731287,2.59175012731287
88.762,1,3.3,11,56,3.23544389747073,3.23544389747073
89.044,1,0,1,57,0.00135295112464708,0.00135295112464708
89.268,1,0.6,3,57,0.607475054963655,0.607475054963655
89.642,1,1.6,6,57,1.61948249619483,1.61948249619483
89.997,1,2.6,9,57,2.58007779468968,2.58007779468968
90.23,1,3.3,11,57,3.21055301877222,3.21055301877222
90.518,1,0,1,58,-0.010213924984386,-0.010213924984386
90.735,1,0.6,3,58,0.580831867445954,0.580831867445954
91.104,1,1.6,6,58,1.58588208591045,1.58588208591045
91.472,1,2.6,9,58,2.58820859104581,2.58820859104581
91.692,1,3.3,11,58,3.18742552346366,3.18742552346366
92.19,1,0.6,3,59,0.546221360993938,0.546221360993938
92.571,1,1.6,6,59,1.58851020175537,1.58851020175537
92.931,1,2.6,9,59,2.57335005129373,2.57335005129373
93.176,1,3.3,11,59,3.24358828222957,3.24358828222957
93.45,1,0,1,60,-0.00685322672757796,-0.00685322672757796
93.674,1,0.6,3,60,0.607195888063976,0.607195888063976
94.037,1,1.6,6,60,1.6022844089092,1.6022844089092
94.402,1,2.6,9,60,2.60285551113648,2.60285551113648
94.628,1,3.3,11,60,3.22238720731009,3.22238720731009
95.123,1,0.6,3,61,0.582252324646943,0.582252324646943
95.494,1,1.6,6,61,1.60440821949256,1.60440821949256
95.855,1,2.6,9,61,2.5990127425094,2.5990127425094
96.089,1,3.3,11,61,3.24371484330153,3.24371484330153
96.36,1,0,1,62,-0.00970313041473979,-0.00970313041473979
96.582,1,0.6,3,62,0.605752570174372,0.605752570174372
96.95,1,1.6,6,62,1.62596742520502,1.62596742520502
97.307,1,2.6,9,62,2.61568672750376,2.61568672750376
97.537,1,3.3,11,62,3.25332101189791,3.25332101189791
98.012,1,0.6,3,63,0.568532596176012,0.568532596176012
98.382,1,1.6,6,63,1.59133840129005,1.59133840129005
98.737,1,2.6,9,63,2.57267910619673,2.57267910619673
98.961,1,3.3,11,63,3.1918912692928,3.1918912692928
99.247,1,0,1,64,-0.0175357637286489,-0.0175357637286489
99.46,1,0.6,3,64,0.572219658514101,0.572219658514101
99.822,1,1.6,6,64,1.5745269958468,1.5745269958468
100.176,1,2.6,9,64,2.55468389478541,2.55468389478541
100.41,1,3.3,11,64,3.20258421781262,3.20258421781262
100.691,1,0,1,65,-0.0193103448276002,-0.0193103448276002
100.911,1,0.6,3,65,0.587586206896539,0.587586206896539
101.275,1,1.6,6,65,1.59172413793104,1.59172413793104
101.626,1,2.6,9,65,2.56000000000001,2.56000000000001
101.864,1,3.3,11,65,3.21655172413795,3.21655172413795
102.164,1,0,1,66,0.0446148483792411,0.0446148483792411
102.368,1,0.6,3,66,0.613454165214357,0.613454165214357
102.717,1,1.6,6,66,1.58661554548624,1.58661554548624
103.076,1,2.6,9,66,2.58766120599511,2.58766120599511
103.305,1,3.3,11,66,3.22621122342283,3.22621122342283
103.582,1,0,1,67,-0.00139746127868374,-0.00139746127868374
103.79,1,0.6,3,67,0.579946430650972,0.579946430650972
104.148,1,1.6,6,67,1.58052870618376,1.58052870618376
104.497,1,2.6,9,67,2.55595667870037,2.55595667870037
104.729,1,3.3,11,67,3.20437871200652,3.20437871200652
105.215,1,0.6,3,68,0.573735454761358,0.573735454761358
105.56,1,1.6,6,68,1.55687485157922,1.55687485157922
105.914,1,2.6,9,68,2.56566136309669,2.56566136309669
106.133,1,3.3,11,68,3.18974115412023,3.18974115412023
106.627,1,0.6,3,69,0.589503280224999,0.589503280224999
106.982,1,1.6,6,69,1.58762886597942,1.58762886597942
107.341,1,2.6,9,69,2.59700093720718,2.59700093720718
107.565,1,3.3,11,69,3.22680412371137,3.22680412371137
108.059,1,0.6,3,70,0.619957537155008,0.619957537155008
108.402,1,1.6,6,70,1.59094125973109,1.59094125973109
108.75,1,2.6,9,70,2.57607926397736,2.57607926397736
108.969,1,3.3,11,70,3.19603680113233,3.19603680113233
109.458,1,0.6,3,71,0.583526062978109,0.583526062978109
109.805,1,1.6,6,71,1.57125066714109,1.57125066714109
110.152,1,2.6,9,71,2.55897527130402,2.55897527130402
110.381,1,3.3,11,71,3.21081658067957,3.21081658067957
110.65,1,0,1,72,-0.0235868723569113,-0.0235868723569113
110.864,1,0.6,3,72,0.588242301506923,0.588242301506923
111.216,1,1.6,6,72,1.59461552206801,1.59461552206801
111.558,1,2.6,9,72,2.57239859431765,2.57239859431765
111.792,1,3.3,11,72,3.2414080648043,3.2414080648043
112.253,1,0.6,3,73,0.560515636189991,0.560515636189991
112.609,1,1.6,6,73,1.58032943423252,1.58032943423252
112.946,1,2.6,9,73,2.54571496777272,2.54571496777272
113.175,1,3.3,11,73,3.20171878730006,3.20171878730006
113.652,1,0.6,3,74,0.565992865636164,0.565992865636164
114.016,1,1.6,6,74,1.60475624256837,1.60475624256837
114.36,1,2.6,9,74,2.58644470868017,2.58644470868017
114.585,1,3.3,11,74,3.22853745541028,3.22853745541028
115.061,1,0.6,3,75,0.584695569770244,0.584695569770244
115.422,1,1.6,6,75,1.61099265576878,1.61099265576878
115.76,1,2.6,9,75,2.57190239279788,2.57190239279788
115.98,1,3.3,11,75,3.19734660033163,3.19734660033163
116.468,1,0.6,3,76,0.586920332936955,0.586920332936955
116.822,1,1.6,6,76,1.59714625445895,1.59714625445895
117.161,1,2.6,9,76,2.5645659928656,2.5645659928656
117.383,1,3.3,11,76,3.19809750297264,3.19809750297264
117.66,1,0,1,77,-0.0114163396361589,-0.0114163396361589
117.872,1,0.6,3,77,0.593649661077385,0.593649661077385
118.217,1,1.6,6,77,1.57830895469139,1.57830895469139
118.57,1,2.6,9,77,2.58580092757759,2.58580092757759
118.79,1,3.3,11,77,3.21369960756333,3.21369960756333
119.05,1,0,1,78,-0.0446283966168471,-0.0446283966168471
119.261,1,0.6,3,78,0.562893647651637,0.562893647651637
119.605,1,1.6,6,78,1.55335612740688,1.55335612740688
119.943,1,2.6,9,78,2.52654309879434,2.52654309879434
120.173,1,3.3,11,78,3.18877091956095,3.18877091956095
120.452,1,0,1,79,-0.00792364487661967,-0.00792364487661967
120.663,1,0.6,3,79,0.600036016567641,0.600036016567641
120.999,1,1.6,6,79,1.56816135422296,1.56816135422296
121.33,1,2.6,9,79,2.52188006482985,2.52188006482985
121.567,1,3.3,11,79,3.204754186926,3.204754186926
121.832,1,0,1,80,-0.0319999999999874,-0.0319999999999874
122.051,1,0.6,3,80,0.605090909090946,0.605090909090946
122.379,1,1.6,6,80,1.55927272727277,1.55927272727277
122.711,1,2.6,9,80,2.52509090909094,2.52509090909094
122.944,1,3.3,11,80,3.20290909090913,3.20290909090913
123.213,1,0,1,81,-0.0143703969822035,-0.0143703969822035
123.43,1,0.6,3,81,0.609304832046035,0.609304832046035
123.769,1,1.6,6,81,1.58361774744032,1.58361774744032
124.11,1,2.6,9,81,2.56367882162747,2.56367882162747
124.33,1,3.3,11,81,3.195976288845,3.195976288845
124.61,1,0,1,82,0.000716888703052649,0.000716888703052649
124.823,1,0.6,3,82,0.611506063683657,0.611506063683657
125.166,1,1.6,6,82,1.59507736423921,1.59507736423921
125.521,1,2.6,9,82,2.61305932254019,2.61305932254019
125.747,1,3.3,11,82,3.26112671007827,3.26112671007827
126.209,1,0.6,3,83,0.582838126931319,0.582838126931319
126.565,1,1.6,6,83,1.59828856667459,1.59828856667459
126.91,1,2.6,9,83,2.58236272878536,2.58236272878536
127.137,1,3.3,11,83,3.2298550035655,3.2298550035655
127.402,1,0,1,84,-0.0143343486830185,-0.0143343486830185
127.616,1,0.6,3,84,0.599175774950727,0.599175774950727
127.965,1,1.6,6,84,1.59971331302634,1.59971331302634
128.309,1,2.6,9,84,2.58591650241889,2.58591650241889
128.537,1,3.3,11,84,3.23956280236515,3.23956280236515
128.805,1,0,1,85,0.00786979073508672,0.00786979073508672
129.016,1,0.6,3,85,0.611697370774402,0.611697370774402
129.366,1,1.6,6,85,1.6133071006975,1.6133071006975
129.699,1,2.6,9,85,2.56626721516727,2.56626721516727
129.929,1,3.3,11,85,3.224467894831,3.224467894831
130.195,1,0,1,86,-0.0143010368251567,-0.0143010368251567
130.412,1,0.6,3,86,0.606363961387245,0.606363961387245
130.755,1,1.6,6,86,1.58741508759386,1.58741508759386
131.11,1,2.6,9,86,2.60278870218096,2.60278870218096
131.335,1,3.3,11,86,3.24633535931358,3.24633535931358
131.602,1,0,1,87,0.0101375814627154,0.0101375814627154
131.805,1,0.6,3,87,0.598117306299798,0.598117306299798
132.148,1,1.6,6,87,1.59160028964517,1.59160028964517
132.484,1,2.6,9,87,2.56480811006519,2.56480811006519
132.707,1,3.3,11,87,3.21071687183198,3.21071687183198
132.967,1,0,1,88,-0.035977693829793,-0.035977693829793
133.179,1,0.6,3,88,0.57420399352402,0.57420399352402
133.536,1,1.6,6,88,1.60172692930384,1.60172692930384
133.869,1,2.6,9,88,2.56017269293039,2.56017269293039
134.093,1,3.3,11,88,3.20489296636084,3.20489296636084
134.372,1,0,1,89,0.00802480393950817,0.00802480393950817
134.569,1,0.6,3,89,0.582892577056334,0.582892577056334
134.899,1,1.6,6,89,1.54586904979026,1.54586904979026
135.243,1,2.6,9,89,2.54969906985225,2.54969906985225
135.463,1,3.3,11,89,3.19168338500817,3.19168338500817
135.729,1,0,1,90,-0.0320116405966511,-0.0320116405966511
135.937,1,0.6,3,90,0.573299381593321,0.573299381593321
136.281,1,1.6,6,90,1.57439068752275,1.57439068752275
136.627,1,2.6,9,90,2.58130229174248,2.58130229174248
136.841,1,3.3,11,90,3.20407420880324,3.20407420880324
137.118,1,0,1,91,0.0102208432195728,0.0102208432195728
137.321,1,0.6,3,91,0.603029749954383,0.603029749954383
137.649,1,1.6,6,91,1.56086877167368,1.56086877167368
137.988,1,2.6,9,91,2.55083044351159,2.55083044351159
138.207,1,3.3,11,91,3.19036320496439,3.19036320496439
138.486,1,0,1,92,0.00515938824392713,0.00515938824392713
138.695,1,0.6,3,92,0.621337755666083,0.621337755666083
139.023,1,1.6,6,92,1.58835452367788,1.58835452367788
139.361,1,2.6,9,92,2.5848535102266,2.5848535102266
139.574,1,3.3,11,92,3.21282476506359,3.21282476506359
139.835,1,0,1,93,-0.0175920835623976,-0.0175920835623976
140.04,1,0.6,3,93,0.583470771486118,0.583470771486118
140.391,1,1.6,6,93,1.61260765988634,1.61260765988634
140.724,1,2.6,9,93,2.58896829759936,2.58896829759936
140.93,1,3.3,11,93,3.19296316657504,3.19296316657504
141.197,1,0,1,94,-0.0236220472441057,-0.0236220472441057
141.408,1,0.6,3,94,0.580529706513987,0.580529706513987
141.754,1,1.6,6,94,1.57122405153898,1.57122405153898
142.116,1,2.6,9,94,2.6077308518253,2.6077308518253
142.341,1,3.3,11,94,3.25196850393703,3.25196850393703
142.611,1,0,1,95,0.02485354162966,0.02485354162966
142.822,1,0.6,3,95,0.624178945499756,0.624178945499756
143.173,1,1.6,6,95,1.62116101544473,1.62116101544473
143.519,1,2.6,9,95,2.60394106160133,2.60394106160133
143.745,1,3.3,11,95,3.24587253683656,3.24587253683656
144.012,1,0,1,96,0.00426439232415446,0.00426439232415446
144.228,1,0.6,3,96,0.61833688699367,0.61833688699367
144.581,1,1.6,6,96,1.62189054726366,1.62189054726366
144.913,1,2.6,9,96,2.56574271499647,2.56574271499647
145.138,1,3.3,11,96,3.2054015636105,3.2054015636105
145.41,1,0,1,97,-0.0213789417424455,-0.0213789417424455
145.638,1,0.6,3,97,0.628540887226052,0.628540887226052
146,1,1.6,6,97,1.66043114199177,1.66043114199177
146.341,1,2.6,9,97,2.63246035987885,2.63246035987885
146.562,1,3.3,11,97,3.26242650988778,3.26242650988778
146.818,1,0,1,98,-0.007847333690007,-0.007847333690007
147.028,1,0.6,3,98,0.591403602639526,0.591403602639526
