onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
119.127,1,2.6,9,76,2.57824553010825,2.57824553010825
119.343,1,3.3,11,76,3.1982299826586,3.1982299826586
119.474,1,3.6,12,76,3.5742390719368,3.5742390719368
119.838,1,0.6,3,77,0.620549094832708,0.620549094832708
120.048,1,1.3,5,77,1.22479319026494,1.22479319026494
120.176,1,1.6,6,77,1.59309435319504,1.59309435319504
120.431,1,2.3,8,77,2.32681932621985,2.32681932621985
120.532,1,2.6,9,77,2.61743196259439,2.61743196259439
120.735,1,3.3,11,77,3.20153458817886,3.20153458817886
120.814,0,3.3,11,77,3.42884546217477,3.42884546217477
120.9,1,3.6,12,77,3.67629780601847,3.67629780601847
120.998,1,0,1,78,-0.0417016177351651,-0.0417016177351651
121.093,1,0.3,2,78,0.23151587777112,0.23151587777112
121.213,1,0.6,3,78,0.576632714200088,0.576632714200088
121.426,1,1.3,5,78,1.18921509886158,1.18921509886158
121.555,1,1.6,6,78,1.56021569802276,1.56021569802276
121.815,1,2.3,8,78,2.3079688436189,2.3079688436189
121.905,1,2.6,9,78,2.56680647094065,2.56680647094065
122.121,1,3.3,11,78,3.18801677651283,3.18801677651283
122.253,1,3.6,12,78,3.56764529658474,3.56764529658474
122.601,1,0.6,3,79,0.569371099375855,0.569371099375855
122.821,1,1.3,5,79,1.20307249159861,1.20307249159861
122.953,1,1.6,6,79,1.58329332693229,1.58329332693229
123.216,0,2.3,8,79,2.34085453672584,2.34085453672584
123.317,1,2.6,9,79,2.6317810849736,2.6317810849736
123.518,1,3.3,11,79,3.21075372059528,3.21075372059528
123.597,0,3.3,11,79,3.43831012962071,3.43831012962071
123.676,1,3.6,12,79,3.66586653864618,3.66586653864618
123.778,1,0,1,80,-0.040268456375827,-0.040268456375827
123.878,1,0.3,2,80,0.24736337488015,0.24736337488015
123.995,1,0.6,3,80,0.583892617449675,0.583892617449675
124.21,1,1.3,5,80,1.20230105465003,1.20230105465003
124.336,1,1.6,6,80,1.5647171620326,1.5647171620326
124.589,1,2.3,8,80,2.29242569511026,2.29242569511026
124.689,1,2.6,9,80,2.58005752636624,2.58005752636624
124.904,1,3.3,11,80,3.19846596356663,3.19846596356663
125.037,1,3.6,12,80,3.58101629913713,3.58101629913713
125.279,1,0.3,2,81,0.274519116599387,0.274519116599387
125.514,1,1,4,81,0.944193778199962,0.944193778199962
125.743,1,1.6,6,81,1.59677036333414,1.59677036333414
125.957,1,2.3,8,81,2.20660175730232,2.20660175730232
126.081,1,2.6,9,81,2.55996200427457,2.55996200427457
126.315,1,3.3,11,81,3.22678698646406,3.22678698646406
126.695,0,0.3,2,82,0.308274231678516,0.308274231678516
126.924,1,1,4,82,0.957919621749464,0.957919621749464
127.149,1,1.6,6,82,1.59621749408986,1.59621749408986
127.368,1,2.3,8,82,2.21749408983452,2.21749408983452
127.718,1,3.3,11,82,3.21040189125296,3.21040189125296
129.385,1,0,1,84,-0.0315771007543929,-0.0315771007543929
129.46,1,0.3,2,84,0.178936904274601,0.178936904274601
129.526,0,0.3,2,84,0.36418922870008,0.36418922870008
129.624,1,0.6,3,84,0.639260861937859,0.639260861937859
129.76,1,1,4,84,1.02099292439034,1.02099292439034
129.969,1,1.6,6,84,1.60762528507101,1.60762528507101
130.201,1,2.3,8,84,2.25881527396054,2.25881527396054
130.545,1,3.3,11,84,3.22437284369329,3.22437284369329
131.908,1,3.3,11,85,3.10328415040457,3.10328415040457
131.975,0,3.3,11,85,3.29462160875776,3.29462160875776
132.077,1,3.6,12,85,3.58591147072827,3.58591147072827
132.234,1,0,1,86,0.0344147696720666,0.0344147696720666
132.429,1,0.6,3,86,0.593654776841784,0.593654776841784
132.574,1,1,4,86,1.00949991037828,1.00949991037828
132.785,1,1.6,6,86,1.61462627711062,1.61462627711062
132.998,1,2.3,8,86,2.22548843878832,2.22548843878832
133.32,1,3.3,11,86,3.14895142498656,3.14895142498656
133.616,1,0,1,87,-0.00213282777418765,-0.00213282777418765
133.701,1,0.3,2,87,0.239587653296991,0.239587653296991
134.154,1,1.6,6,87,1.52781562888799,1.52781562888799
134.226,0,1.6,6,87,1.73256709520709,1.73256709520709
134.317,1,2,7,87,1.99135019847153,1.99135019847153
134.398,1,2.3,8,87,2.22169559808048,2.22169559808048
136.404,1,0,1,89,-0.0210698817745331,-0.0210698817745331
136.472,1,0.3,2,89,0.169963712981441,0.169963712981441
136.538,0,0.3,2,89,0.355378672597508,0.355378672597508
136.634,1,0.6,3,89,0.625073159311787,0.625073159311787
136.775,1,1,4,89,1.02118693667334,1.02118693667334
136.992,1,1.6,6,89,1.63080884935035,1.63080884935035
137.202,1,2.3,8,89,2.22076553903783,2.22076553903783
137.335,1,2.6,9,89,2.59440477583992,2.59440477583992
137.564,1,3.3,11,89,3.23773849935621,3.23773849935621
138.94,1,3.3,11,90,3.16977522716398,3.16977522716398
139.094,1,3.6,12,90,3.61166905786697,3.61166905786697
139.317,1,0.3,2,91,0.250535841867068,0.250535841867068
139.56,1,1,4,91,0.944986901643208,0.944986901643208
139.78,1,1.6,6,91,1.57370802572038,1.57370802572038
140.014,1,2.3,8,91,2.24243867587522,2.24243867587522
140.352,1,3.3,11,91,3.20838294832105,3.20838294832105
142.253,0,0.6,3,93,0.655581947743424,0.655581947743424
142.601,0,1.6,6,93,1.64750593824225,1.64750593824225
142.841,0,2.3,8,93,2.3315914489311,2.3315914489311
142.935,1,2.6,9,93,2.59952494061754,2.59952494061754
143.152,1,3.3,11,93,3.21805225653197,3.21805225653197
143.234,0,3.6,12,93,3.45178147268405,3.45178147268405
143.301,1,3.6,12,93,3.64275534441795,3.64275534441795
143.632,1,0.6,3,94,0.588740458015215,0.588740458015215
143.979,1,1.6,6,94,1.5820610687022,1.5820610687022
144.239,0,2.3,8,94,2.32633587786257,2.32633587786257
144.343,1,2.6,9,94,2.62404580152666,2.62404580152666
144.561,1,3.3,11,94,3.24809160305344,3.24809160305344
144.639,0,3.6,12,94,3.47137404580154,3.47137404580154
144.707,1,3.6,12,94,3.66603053435112,3.66603053435112
145.039,1,0.6,3,95,0.612757884752156,0.612757884752156
145.385,1,1.6,6,95,1.59734408347164,1.59734408347164
145.634,1,2.3,8,95,2.30590467156751,2.30590467156751
145.733,1,2.6,9,95,2.58762153189473,2.58762153189473
145.954,1,3.3,11,95,3.21650462414041,3.21650462414041
146.031,0,3.6,12,95,3.43561773772827,3.43561773772827
146.097,1,3.6,12,95,3.62342897794644,3.62342897794644
146.434,1,0.6,3,96,0.586682591818453,0.586682591818453
146.775,1,1.6,6,96,1.56416840848016,1.56416840848016
147.043,0,2.3,8,96,2.33239773066588,2.33239773066588
147.137,1,2.6,9,96,2.60185129889519,2.60185129889519
147.351,1,3.3,11,96,3.21528814571513,3.21528814571513
147.434,0,3.6,12,96,3.45320991340697,3.45320991340697
147.506,0,3.6,12,96,3.65959988056135,3.65959988056135
147.617,1,0,1,97,-0.0223867124030062,-0.0223867124030062
147.71,1,0.3,2,97,0.246253836432576,0.246253836432576
147.83,1,0.6,3,97,0.592886802671901,0.592886802671901
148.178,1,1.6,6,97,1.59812240476618,1.59812240476618
148.43,1,2.3,8,97,2.32605163386894,2.32605163386894
148.519,1,2.6,9,97,2.58313775049648,2.58313775049648
148.735,1,3.3,11,97,3.20707708972742,3.20707708972742
148.812,0,3.3,11,97,3.42949990973102,3.42949990973102
148.884,1,3.6,12,97,3.63747968947467,3.63747968947467
148.988,1,0,1,98,-0.0617151058485923,-0.0617151058485923
149.083,1,0.3,2,98,0.210979547900958,0.210979547900958
149.21,1,0.6,3,98,0.575529242913547,0.575529242913547
149.552,1,1.6,6,98,1.5572299964119,1.5572299964119
149.799,1,2.3,8,98,2.26623609616078,2.26623609616078
149.901,1,2.6,9,98,2.55902404018662,2.55902404018662
150.122,1,3.3,11,98,3.19339791890928,3.19339791890928
150.198,0,3.3,11,98,3.4115536419089,3.4115536419089
150.269,1,3.6,12,98,3.6153570147112,3.6153570147112
150.602,1,0.6,3,99,0.574176484731928,0.574176484731928
150.948,1,1.6,6,99,1.57249338783362,1.57249338783362
151.202,1,2.3,8,99,2.30536186583309,2.30536186583309
151.295,1,2.6,9,99,2.57369559990383,2.57369559990383
151.506,1,3.3,11,99,3.1824957922577,3.1824957922577
151.645,1,3.6,12,99,3.5835537388795,3.5835537388795
151.988,1,0.6,3,100,0.577239709443033,0.577239709443033
152.209,1,1.3,5,100,1.21937046004838,1.21937046004838
152.328,1,1.6,6,100,1.5651331719128,1.5651331719128
152.583,1,2.3,8,100,2.3060532687651,2.3060532687651
152.692,1,2.6,9,100,2.6227602905569,2.6227602905569
152.898,1,3.3,11,100,3.22130750605325,3.22130750605325
152.977,0,3.6,12,100,3.45084745762713,3.45084745762713
153.055,0,3.6,12,100,3.67748184019373,3.67748184019373
153.158,1,0,1,101,-0.0230713770727653,-0.0230713770727653
153.26,1,0.3,2,101,0.271088680605607,0.271088680605607
153.371,1,0.6,3,101,0.591204037491024,0.591204037491024
153.591,1,1.3,5,101,1.22566690699354,1.22566690699354
153.714,1,1.6,6,101,1.58038932948811,1.58038932948811
153.963,1,2.3,8,101,2.29848594087959,2.29848594087959
154.071,1,2.6,9,101,2.60994953136266,2.60994953136266
154.282,1,3.3,11,101,3.21845710165821,3.21845710165821
154.416,1,3.6,12,101,3.60490266762797,3.60490266762797
154.752,1,0.6,3,102,0.577439245556799,0.577439245556799
154.971,1,1.3,5,102,1.21291258614438,1.21291258614438
155.094,1,1.6,6,102,1.56982227058396,1.56982227058396
155.346,1,2.3,8,102,2.30105186797245,2.30105186797245
155.446,1,2.6,9,102,2.59122234312658,2.59122234312658
155.654,1,3.3,11,102,3.19477693144722,3.19477693144722
155.734,0,3.3,11,102,3.42691331157057,3.42691331157057
155.812,1,3.6,12,102,3.65324628219082,3.65324628219082
155.919,1,0,1,103,-0.0361336946703295,-0.0361336946703295
156.024,1,0.3,2,103,0.267389340560077,0.267389340560077
156.151,1,0.6,3,103,0.634507678410152,0.634507678410152
156.364,1,1.3,5,103,1.25022583559171,1.25022583559171
156.485,1,1.6,6,103,1.60000000000005,1.60000000000005
156.748,0,2.3,8,103,2.36025293586268,2.36025293586268
156.851,1,2.6,9,103,2.65799457994581,2.65799457994581
157.068,1,3.3,11,103,3.28527551942183,3.28527551942183
157.316,1,0,1,104,0.00216802168024771,0.00216802168024771
157.41,1,0.3,2,104,0.273893405600738,0.273893405600738
157.642,1,1,4,104,0.944534778681137,0.944534778681137
157.855,1,1.6,6,104,1.5602529358627,1.5602529358627
158.088,1,2.3,8,104,2.23378500451673,2.23378500451673
158.43,1,3.3,11,104,3.22240289069564,3.22240289069564
158.565,1,3.6,12,104,3.61264679313464,3.61264679313464
158.775,1,0.3,2,105,0.218980731136386,0.218980731136386
159.027,1,1,4,105,0.945074734377823,0.945074734377823
159.251,1,1.6,6,105,1.59049162614809,1.59049162614809
159.474,1,2.3,8,105,2.23302719250857,2.23302719250857
159.577,1,2.6,9,105,2.52980370970651,2.52980370970651
159.805,1,3.3,11,105,3.1867459031155,3.1867459031155
160.098,1,0,1,106,0.0310749774165278,0.0310749774165278
160.187,0,0.3,2,106,0.288346883468919,0.288346883468919
162.038,1,1.6,6,107,1.6223175965666,1.6223175965666
162.192,1,2,7,107,2.06294706723897,2.06294706723897
162.25,1,2.3,8,107,2.22889842632335,2.22889842632335
162.401,1,2.6,9,107,2.66094420600864,2.66094420600864
162.612,1,3.3,11,107,3.26466380543634,3.26466380543634
164.002,1,3.3,11,108,3.21190644932674,3.21190644932674
164.065,0,3.3,11,108,3.39050318922749,3.39050318922749
164.154,1,3.6,12,108,3.64280652019843,3.64280652019843
164.307,0,0,1,109,0.0767227089747056,0.0767227089747056
164.498,1,0.6,3,109,0.619464835425021,0.619464835425021
164.64,1,1,4,109,1.02296945299546,1.02296945299546
166.805,1,3.3,11,110,3.21920768307326,3.21920768307326
166.871,0,3.3,11,110,3.40936374549824,3.40936374549824
166.958,1,3.6,12,110,3.66002400960385,3.66002400960385
167.103,0,0,1,111,0.0773638968481804,0.0773638968481804
167.29,1,0.6,3,111,0.613180515759302,0.613180515759302
167.431,1,1,4,111,1.01719197707732,1.01719197707732
169.561,1,3.3,11,112,3.17145977429922,3.17145977429922
169.635,0,3.3,11,112,3.38696760101923,3.38696760101923
169.724,1,3.6,12,112,3.64615944666902,3.64615944666902
169.85,1,0,1,113,0.0130980534836572,0.0130980534836572
170.053,1,0.6,3,113,0.603965799526979,0.603965799526979
170.283,1,1.3,5,113,1.27342186647266,1.27342186647266
170.339,0,1.6,6,113,1.43641986538111,1.43641986538111
170.415,0,1.6,6,113,1.65763143532834,1.65763143532834
170.536,1,2,7,113,2.00982354011281,2.00982354011281
170.73,1,2.6,9,113,2.57449517918865,2.57449517918865
170.944,1,3.3,11,113,3.19738038930335,3.19738038930335
171.005,0,3.3,11,113,3.37493178097148,3.37493178097148
171.081,1,3.6,12,113,3.59614335091879,3.59614335091879
171.222,1,0,1,114,0.00658255622609483,0.00658255622609483
171.423,1,0.6,3,114,0.594624245748835,0.594624245748835
171.633,1,1.3,5,114,1.20899616017562,1.20899616017562
171.693,0,1.3,5,114,1.38453099286891,1.38453099286891
171.771,1,1.6,6,114,1.61272627537037,1.61272627537037
171.903,1,2,7,114,1.99890290729569,1.99890290729569
172.101,1,2.6,9,114,2.57816785518381,2.57816785518381
172.311,1,3.3,11,114,3.19253976961059,3.19253976961059
172.365,0,3.3,11,114,3.35052111903462,3.35052111903462
172.456,1,3.6,12,114,3.61674894861958,3.61674894861958
172.599,1,0,1,115,0.034740651387215,0.034740651387215
172.788,1,0.6,3,115,0.581905910735892,0.581905910735892
173,1,1.3,5,115,1.19565741857664,1.19565741857664
173.056,0,1.3,5,115,1.35778045838358,1.35778045838358
173.157,1,1.6,6,115,1.65018094089263,1.65018094089263
173.284,1,2,7,115,2.01785283474067,2.01785283474067
173.697,1,3.3,11,115,3.2135102533173,3.2135102533173
174.078,0,0.3,2,116,0.316525934861338,0.316525934861338
174.306,1,1,4,116,0.97659831121834,0.97659831121834
174.526,1,1.6,6,116,1.61351025331734,1.61351025331734
174.763,0,2.3,8,116,2.29963811821479,2.29963811821479
174.988,1,3,10,116,2.95102533172503,2.95102533172503
175.215,1,3.6,12,116,3.60820265379983,3.60820265379983
175.455,0,0.3,2,117,0.302942595272565,0.302942595272565
175.69,1,1,4,117,0.983116256632936,0.983116256632936
175.916,1,1.6,6,117,1.63724071394117,1.63724071394117
176.131,1,2.3,8,117,2.25952725518573,2.25952725518573
176.462,1,3.3,11,117,3.21755909310174,3.21755909310174
178.083,1,0,1,119,-0.0740830407940747,-0.0740830407940747
178.143,0,0,1,119,0.100229996368503,0.100229996368503
178.226,0,0.3,2,119,0.341363031110054,0.341363031110054
178.323,1,0.6,3,119,0.623169107856234,0.623169107856234
178.45,1,1,4,119,0.99213170318362,0.99213170318362
178.542,1,1.3,5,119,1.2594116934996,1.2594116934996
178.661,1,1.6,6,119,1.6051325505387,1.6051325505387
178.789,1,2,7,119,1.97700036315214,1.97700036315214
178.869,1,2.3,8,119,2.2094177460356,2.2094177460356
181.049,1,0.6,3,121,0.516540063709891,0.516540063709891
181.198,1,1,4,121,0.954667973535918,0.954667973535918
181.284,1,1.3,5,121,1.2075471698113,1.2075471698113
181.414,1,1.6,6,121,1.58980641999506,1.58980641999506
181.539,1,2,7,121,1.95736339132562,1.95736339132562
181.625,1,2.3,8,121,2.21024258760108,2.21024258760108
182.44,1,0.6,3,122,0.6014087928103,0.6014087928103
182.58,1,1,4,122,1.00947291717274,1.00947291717274
182.666,1,1.3,5,122,1.26014087928103,1.26014087928103
182.799,1,1.6,6,122,1.64780179742534,1.64780179742534
182.912,1,2,7,122,1.9771678406607,1.9771678406607
182.999,1,2.3,8,122,2.23075054651445,2.23075054651445
183.482,1,3.6,12,122,3.63857177556474,3.63857177556474
183.606,1,0,1,123,0,0
183.692,1,0.3,2,123,0.253220463746818,0.253220463746818
183.819,1,0.6,3,123,0.627162311372823,0.627162311372823
183.94,1,1,4,123,0.983437615016577,0.983437615016577
184.025,1,1.3,5,123,1.23371365476633,1.23371365476633
184.495,1,2.6,9,123,2.61759293338245,2.61759293338245
184.615,1,3,10,123,2.97092381302914,2.97092381302914
184.703,1,3.3,11,123,3.23003312477001,3.23003312477001
184.841,1,3.6,12,123,3.6363636363637,3.6363636363637
184.954,1,0,1,124,-0.0308861380070464,-0.0308861380070464
185.044,1,0.3,2,124,0.233852187768174,0.233852187768174
185.502,1,1.6,6,124,1.58107611226868,1.58107611226868
185.63,1,2,7,124,1.95759284226005,1.95759284226005
185.72,1,2.3,8,124,2.22233116803527,2.22233116803527
185.854,1,2.6,9,124,2.61649711974507,2.61649711974507
185.959,1,3,10,124,2.92535849981612,2.92535849981612
186.058,1,3.3,11,124,3.21657065816882,3.21657065816882
186.419,1,0.3,2,125,0.275594371664206,0.275594371664206
186.646,1,1,4,125,0.936438622028038,0.936438622028038
186.865,1,1.6,6,125,1.57399320718094,1.57399320718094
187.089,1,2.3,8,125,2.22610383309067,2.22610383309067
187.43,1,3.3,11,125,3.21882581271224,3.21882581271224
187.567,1,3.6,12,125,3.61766132945169,3.61766132945169
187.775,1,0.3,2,126,0.223953261927911,0.223953261927911
188.017,1,1,4,126,0.930866601752623,0.930866601752623
188.236,1,1.6,6,126,1.57059396299896,1.57059396299896
188.46,1,2.3,8,126,2.22492697176241,2.22492697176241
188.57,1,2.6,9,126,2.54625121713725,2.54625121713725
188.786,1,3.3,11,126,3.17721518987341,3.17721518987341
191.009,1,1.6,6,128,1.58114931473918,1.58114931473918
191.14,1,2,7,128,1.95912478961288,1.95912478961288
191.208,1,2.3,8,128,2.15532579947106,2.15532579947106
191.274,0,2.3,8,128,2.34575619139221,2.34575619139221
191.366,1,2.6,9,128,2.61120461649437,2.61120461649437
191.492,1,3,10,128,2.97475354652565,2.97475354652565
193.819,1,1.6,6,130,1.59905437352246,1.59905437352246
193.953,1,2,7,130,1.97919621749413,1.97919621749413
194.016,1,2.3,8,130,2.15791962174941,2.15791962174941
194.088,0,2.3,8,130,2.36217494089835,2.36217494089835
194.178,1,2.6,9,130,2.61749408983452,2.61749408983452
194.3,1,3,10,130,2.9635933806147,2.9635933806147
196.59,1,1.6,6,132,1.52989195678274,1.52989195678274
196.662,0,1.6,6,132,1.73733493397363,1.73733493397363
196.752,1,2,7,132,1.99663865546224,1.99663865546224
196.844,1,2.3,8,132,2.26170468187276,2.26170468187276
196.944,1,2.6,9,132,2.54981992797118,2.54981992797118
197.082,1,3,10,132,2.94741896758705,2.94741896758705
197.627,1,0.6,3,133,0.520710059171667,0.520710059171667
197.702,0,0.6,3,133,0.738075111701522,0.738075111701522
197.79,1,1,4,133,0.993116773336572,0.993116773336572
197.883,1,1.3,5,133,1.26264943847368,1.26264943847368
197.984,1,1.6,6,133,1.55536770921393,1.55536770921393
198.126,1,2,7,133,1.96691220867051,1.96691220867051
198.665,1,3.6,12,133,3.52904238618526,3.52904238618526
198.74,0,3.6,12,133,3.7464074387152,3.7464074387152
198.835,1,0,1,134,0.0217548948514044,0.0217548948514044
198.932,1,0.3,2,134,0.303118201595366,0.303118201595366
199.027,1,0.6,3,134,0.57868020304569,0.57868020304569
199.169,1,1,4,134,0.990572878897831,0.990572878897831
199.694,1,2.6,9,134,2.51341551849168,2.51341551849168
199.772,0,2.6,9,134,2.73966642494565,2.73966642494565
199.86,1,3,10,134,2.99492385786812,2.99492385786812
199.96,1,3.3,11,134,3.28498912255266,3.28498912255266
200.064,1,3.6,12,134,3.58665699782455,3.58665699782455
200.203,1,0,1,135,-0.0100083402834953,-0.0100083402834953
200.753,1,1.6,6,135,1.56273084713452,1.56273084713452
200.911,1,2,7,135,2.01453592279284,2.01453592279284
200.973,1,2.3,8,135,2.19182652210182,2.19182652210182
201.116,1,2.6,9,135,2.60073871083043,2.60073871083043
201.329,1,3.3,11,135,3.20981770523058,3.20981770523058
201.469,1,3.6,12,135,3.61015131657332,3.61015131657332
201.697,1,0.3,2,136,0.265188042430098,0.265188042430098
201.927,1,1,4,136,0.930568948891028,0.930568948891028
202.034,1,1.3,5,136,1.24011571841852,1.24011571841852
202.157,1,1.6,6,136,1.59594985535204,1.59594985535204
202.38,1,2.3,8,136,2.24108003857284,2.24108003857284
202.508,1,2.6,9,136,2.61137897782072,2.61137897782072
202.729,1,3.3,11,136,3.25072324011574,3.25072324011574
203.102,0,0.3,2,137,0.327292302171271,0.327292302171271
203.329,1,1,4,137,0.979005921406871,0.979005921406871
203.535,1,1.6,6,137,1.57042885340037,1.57042885340037
203.766,1,2.3,8,137,2.233626413063,2.233626413063
204.102,1,3.3,11,137,3.19827740893598,3.19827740893598
204.188,0,3.6,12,137,3.4451821281177,3.4451821281177
204.262,0,3.6,12,137,3.65763502601833,3.65763502601833
204.376,1,0,1,138,-0.0151106314084967,-0.0151106314084967
204.463,1,0.3,2,138,0.235294117647059,0.235294117647059
207.458,1,1,4,140,0.901381148534036,0.901381148534036
207.542,1,1.3,5,140,1.14562636297552,1.14562636297552
207.61,0,1.3,5,140,1.34334867942819,1.34334867942819
207.7,1,1.6,6,140,1.60503998061541,1.60503998061541
207.823,1,2,7,140,1.96268475890477,1.96268475890477
207.914,1,2.3,8,140,2.22728374121632,2.22728374121632
209.073,1,1.6,6,141,1.58805107203083,1.58805107203083
209.22,1,2,7,141,2.0130089135148,2.0130089135148
209.652,1,3.3,11,141,3.26186461093709,3.26186461093709
209.782,1,3.6,12,141,3.63767766803184,3.63767766803184
210.113,1,0.6,3,142,0.595129008922136,0.595129008922136
210.26,1,1,4,142,1.02049674463468,1.02049674463468
210.451,1,1.6,6,142,1.57318543525442,1.57318543525442
210.677,1,2.3,8,142,2.22715215818666,2.22715215818666
211,1,3.3,11,142,3.1618037135279,3.1618037135279
211.138,1,3.6,12,142,3.56112852664583,3.56112852664583
211.334,1,0.3,2,143,0.131252698451924,0.131252698451924
211.59,1,1,4,143,0.889163017331827,0.889163017331827
211.808,1,1.6,6,143,1.53457102325296,1.53457102325296
212.031,1,2.3,8,143,2.19478196508979,2.19478196508979
212.135,1,2.6,9,143,2.50268303213471,2.50268303213471
212.358,1,3.3,11,143,3.16289397397154,3.16289397397154
212.651,1,0,1,144,0.030086222711469,0.030086222711469
213.71,1,3.3,11,144,3.13850669601916,3.13850669601916
213.987,1,0,1,145,-0.0486635944699844,-0.0486635944699844
214.428,1,1.3,5,145,1.25198156682033,1.25198156682033
214.549,1,1.6,6,145,1.60884792626736,1.60884792626736
214.764,1,2.3,8,145,2.24294930875584,2.24294930875584
215.073,1,3.3,11,145,3.15428571428577,3.15428571428577
215.339,1,0,1,146,-0.0611756034641383,-0.0611756034641383
215.888,1,1.6,6,146,1.55739819421415,1.55739819421415
216.436,1,3.3,11,146,3.17302377003873,3.17302377003873
216.707,1,0,1,147,-0.0279155188246175,-0.0279155188246175
217.222,1,1.6,6,147,1.48539944903583,1.48539944903583
217.465,1,2.3,8,147,2.19944903581267,2.19944903581267
217.804,1,3.3,11,147,3.19559228650136,3.19559228650136
218.077,1,0,1,148,-0.00220493660810391,-0.00220493660810391
218.609,1,1.6,6,148,1.56183009738468,1.56183009738468
218.743,1,2,7,148,1.95577877136026,1.95577877136026
218.827,1,2.3,8,148,2.20273167146438,2.20273167146438
218.958,1,2.6,9,148,2.58786059900771,2.58786059900771
219.172,1,3.3,11,148,3.21700251117772,3.21700251117772
219.651,1,0.6,3,149,0.621832358674416,0.621832358674416
219.794,1,1,4,149,1.0399610136451,1.0399610136451
219.869,1,1.3,5,149,1.25925925925918,1.25925925925918
219.991,1,1.6,6,149,1.61598440545797,1.61598440545797
220.122,1,2,7,149,1.99902534113057,1.99902534113057
220.197,1,2.3,8,149,2.21832358674457,2.21832358674457
221.021,1,0.6,3,150,0.630136986301353,0.630136986301353
221.167,1,1,4,150,1.05870841487275,1.05870841487275
221.241,1,1.3,5,150,1.27592954990205,1.27592954990205
221.358,1,1.6,6,150,1.61937377690798,1.61937377690798
221.498,1,2,7,150,2.03033268101754,2.03033268101754
221.568,1,2.3,8,150,2.23581213307231,2.23581213307231
221.7,1,2.6,9,150,2.6232876712328,2.6232876712328
221.826,1,3,10,150,2.99315068493145,2.99315068493145
221.909,1,3.3,11,150,3.23679060665356,3.23679060665356
222.166,1,0,1,151,-0.00893688326200528,-0.00893688326200528
222.367,1,0.6,3,151,0.58983429528947,0.58983429528947
222.508,1,1,4,151,1.00986780860177,1.00986780860177
222.589,1,1.3,5,151,1.25116365667473,1.25116365667473
222.704,1,1.6,6,151,1.59374418171666,1.59374418171666
222.838,1,2,7,151,1.99292496741761,1.99292496741761
222.918,1,2.3,8,151,2.23124185440332,2.23124185440332
223.041,1,2.6,9,151,2.59765406814376,2.59765406814376
223.175,1,3,10,151,2.9968348538448,2.9968348538448
223.248,1,3.3,11,151,3.21429901321916,3.21429901321916
223.365,1,3.6,12,151,3.56283746043575,3.56283746043575
223.51,1,0,1,152,-0.00530906332950183,-0.00530906332950183
223.583,1,0.3,2,152,0.216154721274237,0.216154721274237
223.711,1,0.6,3,152,0.60447478194929,0.60447478194929
223.838,1,1,4,152,0.989761092150219,0.989761092150219
223.914,1,1.3,5,152,1.22032612817599,1.22032612817599
224.034,1,1.6,6,152,1.58437618505882,1.58437618505882
224.163,1,2,7,152,1.97572999620791,1.97572999620791
224.24,1,2.3,8,152,2.20932878270772,2.20932878270772
224.361,1,2.6,9,152,2.5764125900645,2.5764125900645
224.483,1,3,10,152,2.94653014789541,2.94653014789541
224.568,1,3.3,11,152,3.20439893818735,3.20439893818735
224.683,1,3.6,12,152,3.55328024270008,3.55328024270008
224.819,1,0,1,153,-0.0345754898193202,-0.0345754898193202
224.898,1,0.3,2,153,0.208221283134899,0.208221283134899
225.022,1,0.6,3,153,0.589320015366923,0.589320015366923
225.139,1,1,4,153,0.948905109489146,0.948905109489146
225.24,1,1.3,5,153,1.25931617364588,1.25931617364588
225.361,1,1.6,6,153,1.63119477525935,1.63119477525935
225.483,1,2,7,153,2.00614675374575,2.00614675374575
225.56,1,2.3,8,153,2.24279677295435,2.24279677295435
225.684,1,2.6,9,153,2.62389550518637,2.62389550518637
225.804,1,3,10,153,2.99270072992707,2.99270072992707
225.889,1,3.3,11,153,3.25393776411841,3.25393776411841
226.007,1,3.6,12,153,3.6165962351134,3.6165962351134
226.13,1,0,1,154,-0.00536809815946932,-0.00536809815946932
226.206,1,0.3,2,154,0.22776073619642,0.22776073619642
226.333,1,0.6,3,154,0.617331288343593,0.617331288343593
226.454,1,1,4,154,0.988496932515392,0.988496932515392
226.531,1,1.3,5,154,1.22469325153379,1.22469325153379
226.654,1,1.6,6,154,1.60199386503068,1.60199386503068
226.775,1,2,7,154,1.97315950920248,1.97315950920248
226.852,1,2.3,8,154,2.20935582822087,2.20935582822087
226.981,1,2.6,9,154,2.60506134969323,2.60506134969323
227.097,1,3,10,154,2.96088957055216,2.96088957055216
227.18,1,3.3,11,154,3.21549079754601,3.21549079754601
227.299,1,3.6,12,154,3.58052147239263,3.58052147239263
227.424,1,0,1,155,-0.0363706713097509,-0.0363706713097509
227.496,1,0.3,2,155,0.186496420971164,0.186496420971164
227.619,1,0.6,3,155,0.567227703617682,0.567227703617682
227.745,1,1,4,155,0.957245115109283,0.957245115109283
227.825,1,1.3,5,155,1.20487521764357,1.20487521764357
227.95,1,1.6,6,155,1.59179725285348,1.59179725285348
228.075,1,2,7,155,1.97871928806339,1.97871928806339
228.155,1,2.3,8,155,2.22634939059777,2.22634939059777
228.277,1,2.6,9,155,2.60398529696259,2.60398529696259
228.4,1,3,10,155,2.9847165796092,2.9847165796092
