onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
44.554,1,0,1,27,-0.00648718780408103,-0.00648718780408103
44.79,1,0.6,3,27,0.605903340901718,0.605903340901718
45.183,1,1.6,6,27,1.62568926370419,1.62568926370419
45.557,1,2.6,9,27,2.5961725591956,2.5961725591956
45.806,1,3.3,11,27,3.24229646448264,3.24229646448264
46.323,1,0.6,3,28,0.594844679444816,0.594844679444816
46.718,1,1.6,6,28,1.63912756113683,1.63912756113683
47.087,1,2.6,9,28,2.61467283542632,2.61467283542632
47.33,1,3.3,11,28,3.2571050892267,3.2571050892267
47.857,1,0.6,3,29,0.654908485856909,0.654908485856909
48.225,1,1.6,6,29,1.63460898502496,1.63460898502496
48.567,1,2.6,9,29,2.54509151414309,2.54509151414309
48.811,1,3.3,11,29,3.19467554076539,3.19467554076539
49.116,1,0,1,30,0.00663570006635097,0.00663570006635097
49.342,1,0.6,3,30,0.606502986065022,0.606502986065022
49.713,1,1.6,6,30,1.59124087591241,1.59124087591241
50.085,1,2.6,9,30,2.57863304578633,2.57863304578633
50.336,1,3.3,11,30,3.24485733244857,3.24485733244857
50.619,1,0,1,31,-0.00395256916996062,-0.00395256916996062
50.841,1,0.6,3,31,0.581027667984193,0.581027667984193
51.234,1,1.6,6,31,1.61660079051384,1.61660079051384
51.602,1,2.6,9,31,2.58629776021079,2.58629776021079
51.853,1,3.3,11,31,3.24769433465086,3.24769433465086
52.141,1,0,1,32,0.00660720185001051,0.00660720185001051
52.363,1,0.6,3,32,0.593326726131481,0.593326726131481
52.743,1,1.6,6,32,1.597621407334,1.597621407334
53.115,1,2.6,9,32,2.58077304261646,2.58077304261646
53.362,1,3.3,11,32,3.23356458539809,3.23356458539809
53.653,1,0,1,33,0.00264288074000045,0.00264288074000045
53.891,1,0.6,3,33,0.631648496861572,0.631648496861572
54.267,1,1.6,6,33,1.62537165510407,1.62537165510407
54.631,1,2.6,9,33,2.58738024446647,2.58738024446647
54.883,1,3.3,11,33,3.25338619094814,3.25338619094814
55.167,1,0,1,34,0.00398406374502007,0.00398406374502007
55.396,1,0.6,3,34,0.612217795484726,0.612217795484726
55.773,1,1.6,6,34,1.61354581673307,1.61354581673307
56.138,1,2.6,9,34,2.58300132802124,2.58300132802124
56.39,1,3.3,11,34,3.25232403718459,3.25232403718459
56.673,1,0,1,35,0.00404176490400823,0.00404176490400823
56.897,1,0.6,3,35,0.607611990569205,0.607611990569205
57.268,1,1.6,6,35,1.60727517682721,1.60727517682721
57.632,1,2.6,9,35,2.58807679353316,2.58807679353316
57.875,1,3.3,11,35,3.24284270798247,3.24284270798247
58.161,1,0,1,36,0.0132013201320013,0.0132013201320013
58.405,1,0.6,3,36,0.657425742574248,0.657425742574248
58.785,1,1.6,6,36,1.66072607260724,1.66072607260724
59.145,1,2.6,9,36,2.61122112211222,2.61122112211222
59.384,1,3.3,11,36,3.24224422442244,3.24224422442244
59.675,1,0,1,37,0.0104404567699779,0.0104404567699779
59.905,1,0.6,3,37,0.610766721044048,0.610766721044048
60.283,1,1.6,6,37,1.5973898858075,1.5973898858075
60.653,1,2.6,9,37,2.56313213703098,2.56313213703098
60.907,1,3.3,11,37,3.22610114192494,3.22610114192494
61.198,1,0,1,38,-0.0145454545454677,-0.0145454545454677
61.435,1,0.6,3,38,0.612231404958671,0.612231404958671
61.809,1,1.6,6,38,1.60132231404957,1.60132231404957
62.172,1,2.6,9,38,2.56132231404957,2.56132231404957
62.421,1,3.3,11,38,3.2198347107438,3.2198347107438
62.716,1,0,1,39,0,0
62.94,1,0.6,3,39,0.597134288570469,0.597134288570469
63.324,1,1.6,6,39,1.620793068977,1.620793068977
63.691,1,2.6,9,39,2.59913362212597,2.59913362212597
63.942,1,3.3,11,39,3.26824391869378,3.26824391869378
64.23,1,0,1,40,0.0359880039986874,0.0359880039986874
64.459,1,0.6,3,40,0.646451182939037,0.646451182939037
64.825,1,1.6,6,40,1.62212595801401,1.62212595801401
65.185,1,2.6,9,40,2.58180606464513,2.58180606464513
65.42,1,3.3,11,40,3.20826391202933,3.20826391202933
65.723,1,0,1,41,0.0158625247851955,0.0158625247851955
65.953,1,0.6,3,41,0.623925974884345,0.623925974884345
66.326,1,1.6,6,41,1.61004626569727,1.61004626569727
66.691,1,2.6,9,41,2.57501652346332,2.57501652346332
66.933,1,3.3,11,41,3.21480502313282,3.21480502313282
67.23,1,0,1,42,0,0
67.446,1,0.6,3,42,0.579671251257958,0.579671251257958
67.821,1,1.6,6,42,1.58604495135861,1.58604495135861
68.194,1,2.6,9,42,2.58705132505873,2.58705132505873
68.436,1,3.3,11,42,3.23649781952369,3.23649781952369
68.719,1,0,1,43,-0.00395387149915767,-0.00395387149915767
68.949,1,0.6,3,43,0.60230642504121,0.60230642504121
69.321,1,1.6,6,43,1.58286655683692,1.58286655683692
69.691,1,2.6,9,43,2.55815485996707,2.55815485996707
69.939,1,3.3,11,43,3.21186161449752,3.21186161449752
70.24,1,0,1,44,0.00528576148000092,0.00528576148000092
70.464,1,0.6,3,44,0.597291047241493,0.597291047241493
70.834,1,1.6,6,44,1.57515692104395,1.57515692104395
71.201,1,2.6,9,44,2.54509415262636,2.54509415262636
71.449,1,3.3,11,44,3.20052857614801,3.20052857614801
71.761,1,0,1,45,0.0254435888851762,0.0254435888851762
71.976,1,0.6,3,45,0.60127217944427,0.60127217944427
72.342,1,1.6,6,45,1.58151991965183,1.58151991965183
72.711,1,2.6,9,45,2.56980247740207,2.56980247740207
72.952,1,3.3,11,45,3.21526615333109,3.21526615333109
73.242,1,0,1,46,-0.00798934753661817,-0.00798934753661817
73.458,1,0.6,3,46,0.567243675099852,0.567243675099852
73.827,1,1.6,6,46,1.54993342210385,1.54993342210385
74.2,1,2.6,9,46,2.54327563249002,2.54327563249002
74.443,1,3.3,11,46,3.19041278295605,3.19041278295605
74.738,1,0,1,47,-0.0239760239760248,-0.0239760239760248
74.964,1,0.6,3,47,0.578088578088572,0.578088578088572
75.333,1,1.6,6,47,1.56110556110555,1.56110556110555
75.707,1,2.6,9,47,2.55744255744253,2.55744255744253
75.95,1,3.3,11,47,3.2047952047952,3.2047952047952
76.24,1,0,1,48,-0.0232876712329101,-0.0232876712329101
76.467,1,0.6,3,48,0.598630136986281,0.598630136986281
76.835,1,1.6,6,48,1.6068493150685,1.6068493150685
77.193,1,2.6,9,48,2.5876712328767,2.5876712328767
77.432,1,3.3,11,48,3.24246575342466,3.24246575342466
77.714,1,0,1,49,0.0148397976391173,0.0148397976391173
77.948,1,0.6,3,49,0.646205733558196,0.646205733558196
78.311,1,1.6,6,49,1.62563237774032,1.62563237774032
78.668,1,2.6,9,49,2.58887015177067,2.58887015177067
78.905,1,3.3,11,49,3.2283305227656,3.2283305227656
79.193,1,0,1,50,0.00546448087430421,0.00546448087430421
79.408,1,0.6,3,50,0.592896174863385,0.592896174863385
79.783,1,1.6,6,50,1.61748633879781,1.61748633879781
80.144,1,2.6,9,50,2.60382513661203,2.60382513661203
80.373,1,3.3,11,50,3.22950819672132,3.22950819672132
80.655,1,0,1,51,0,0
80.87,1,0.6,3,51,0.597637248088957,0.597637248088957
81.24,1,1.6,6,51,1.62612925642805,1.62612925642805
81.599,1,2.6,9,51,2.62404447533008,2.62404447533008
81.828,1,3.3,11,51,3.26059763724808,3.26059763724808
82.103,1,0,1,52,0.0249221183800634,0.0249221183800634
82.318,1,0.6,3,52,0.620283835237081,0.620283835237081
82.695,1,1.6,6,52,1.66424368293524,1.66424368293524
83.043,1,2.6,9,52,2.62789892696436,2.62789892696436
83.274,1,3.3,11,52,3.26756663205261,3.26756663205261
83.539,1,0,1,53,0.00140154169587215,0.00140154169587215
83.757,1,0.6,3,53,0.612473721093222,0.612473721093222
84.126,1,1.6,6,53,1.64681149264193,1.64681149264193
84.473,1,2.6,9,53,2.61948142957254,2.61948142957254
84.702,1,3.3,11,53,3.26138752627892,3.26138752627892
84.975,1,0,1,54,0.0264439805149691,0.0264439805149691
85.192,1,0.6,3,54,0.630480167014652,0.630480167014652
85.557,1,1.6,6,54,1.64648573416842,1.64648573416842
85.907,1,2.6,9,54,2.62073764787751,2.62073764787751
86.138,1,3.3,11,54,3.26374391092555,3.26374391092555
86.406,1,0,1,55,0.00977312390925661,0.00977312390925661
86.625,1,0.6,3,55,0.621291448516574,0.621291448516574
86.983,1,1.6,6,55,1.62094240837698,1.62094240837698
87.334,1,2.6,9,55,2.60104712041886,2.60104712041886
87.569,1,3.3,11,55,3.25724258289705,3.25724258289705
87.844,1,0,1,56,0.0250173731758174,0.0250173731758174
88.067,1,0.6,3,56,0.644892286309972,0.644892286309972
88.412,1,1.6,6,56,1.60389159138293,1.60389159138293
88.778,1,2.6,9,56,2.62126476719942,2.62126476719942
89.016,1,3.3,11,56,3.28283530229324,3.28283530229324
89.283,1,0,1,57,0.0254237288135603,0.0254237288135603
89.494,1,0.6,3,57,0.62146892655367,0.62146892655367
89.851,1,1.6,6,57,1.62994350282486,1.62994350282486
90.195,1,2.6,9,57,2.60169491525422,2.60169491525422
90.427,1,3.3,11,57,3.25706214689264,3.25706214689264
90.702,1,0,1,58,0.0341272662637768,0.0341272662637768
90.921,1,0.6,3,58,0.656949875577662,0.656949875577662
91.271,1,1.6,6,58,1.6523284749378,1.6523284749378
91.612,1,2.6,9,58,2.62211162460007,2.62211162460007
91.842,1,3.3,11,58,3.27621756132245,3.27621756132245
92.101,1,0,1,59,0.0127433628318789,0.0127433628318789
92.315,1,0.6,3,59,0.618761061946916,0.618761061946916
92.668,1,1.6,6,59,1.61840707964605,1.61840707964605
93.019,1,2.6,9,59,2.612389380531,2.612389380531
93.255,1,3.3,11,59,3.28070796460176,3.28070796460176
93.521,1,0,1,60,0.0344951491196565,0.0344951491196565
93.733,1,0.6,3,60,0.643909450233575,0.643909450233575
94.077,1,1.6,6,60,1.63277039166367,1.63277039166367
94.422,1,2.6,9,60,2.62450592885376,2.62450592885376
94.65,1,3.3,11,60,3.27991376212723,3.27991376212723
94.91,1,0,1,61,0.0273479668945743,0.0273479668945743
95.125,1,0.6,3,61,0.646275638718982,0.646275638718982
95.477,1,1.6,6,61,1.65958978049661,1.65958978049661
95.815,1,2.6,9,61,2.63260165527169,2.63260165527169
96.038,1,3.3,11,61,3.27455919395467,3.27455919395467
96.296,1,0,1,62,0.0171367368796864,0.0171367368796864
96.512,1,0.6,3,62,0.634059264548396,0.634059264548396
96.88,1,1.6,6,62,1.68511245983577,1.68511245983577
97.215,1,2.6,9,62,2.64191360228492,2.64191360228492
97.441,1,3.3,11,62,3.28739735808641,3.28739735808641
97.694,1,0,1,63,0.00998217468806425,0.00998217468806425
97.917,1,0.6,3,63,0.645989304812843,0.645989304812843
98.273,1,1.6,6,63,1.66131907308378,1.66131907308378
98.609,1,2.6,9,63,2.6196078431373,2.6196078431373
98.83,1,3.3,11,63,3.2499108734403,3.2499108734403
99.094,1,0,1,64,0.00280997541272855,0.00280997541272855
99.33,1,0.6,3,64,0.665964172813511,0.665964172813511
99.676,1,1.6,6,64,1.63821566561296,1.63821566561296
100.016,1,2.6,9,64,2.59360730593607,2.59360730593607
100.234,1,3.3,11,64,3.20618194590802,3.20618194590802
100.522,1,0,1,65,0.0153524075366303,0.0153524075366303
100.738,1,0.6,3,65,0.618283321702735,0.618283321702735
101.097,1,1.6,6,65,1.62037683182139,1.62037683182139
101.445,1,2.6,9,65,2.5917655268667,2.5917655268667
101.681,1,3.3,11,65,3.25052337752965,3.25052337752965
101.954,1,0,1,66,0.0127795527156756,0.0127795527156756
102.173,1,0.6,3,66,0.634717784877531,0.634717784877531
102.53,1,1.6,6,66,1.64856230031949,1.64856230031949
102.862,1,2.6,9,66,2.59140930067445,2.59140930067445
103.082,1,3.3,11,66,3.2161874334398,3.2161874334398
103.358,1,0,1,67,0,0
103.578,1,0.6,3,67,0.613454165214363,0.613454165214363
103.925,1,1.6,6,67,1.58103868943883,1.58103868943883
104.282,1,2.6,9,67,2.57650749390032,2.57650749390032
104.514,1,3.3,11,67,3.22342279539914,3.22342279539914
104.795,1,0,1,68,0.00708968450907313,0.00708968450907313
105.014,1,0.6,3,68,0.628146047500938,0.628146047500938
105.359,1,1.6,6,68,1.60652250974836,1.60652250974836
105.703,1,2.6,9,68,2.58206309819214,2.58206309819214
105.923,1,3.3,11,68,3.2059553349876,3.2059553349876
106.203,1,0,1,69,0,0
106.422,1,0.6,3,69,0.618862592723405,0.618862592723405
106.774,1,1.6,6,69,1.61356411162134,1.61356411162134
107.115,1,2.6,9,69,2.57718120805372,2.57718120805372
107.35,1,3.3,11,69,3.24125750618155,3.24125750618155
107.631,1,0,1,70,0.0355239786856209,0.0355239786856209
107.838,1,0.6,3,70,0.623801065719351,0.623801065719351
108.193,1,1.6,6,70,1.63268206039077,1.63268206039077
108.529,1,2.6,9,70,2.58756660746003,2.58756660746003
108.752,1,3.3,11,70,3.2213143872114,3.2213143872114
109.035,1,0,1,71,0.0257142857142868,0.0257142857142868
109.25,1,0.6,3,71,0.640000000000015,0.640000000000015
109.605,1,1.6,6,71,1.65428571428571,1.65428571428571
109.939,1,2.6,9,71,2.60857142857144,2.60857142857144
110.168,1,3.3,11,71,3.26285714285719,3.26285714285719
110.433,1,0,1,72,0.0197809961144612,0.0197809961144612
110.649,1,0.6,3,72,0.630166019074565,0.630166019074565
110.993,1,1.6,6,72,1.60226068527023,1.60226068527023
111.34,1,2.6,9,72,2.58283292122928,2.58283292122928
111.57,1,3.3,11,72,3.23277993641822,3.23277993641822
111.833,1,0,1,73,-0.0241305890702567,-0.0241305890702567
112.041,1,0.6,3,73,0.566359119943221,0.566359119943221
112.408,1,1.6,6,73,1.60823278921221,1.60823278921221
112.756,1,2.6,9,73,2.59616749467708,2.59616749467708
112.986,1,3.3,11,73,3.24911284599003,3.24911284599003
113.25,1,0,1,74,-0.00142298114550661,-0.00142298114550661
113.464,1,0.6,3,74,0.607612949128412,0.607612949128412
113.817,1,1.6,6,74,1.61223763785131,1.61223763785131
114.161,1,2.6,9,74,2.59124866595517,2.59124866595517
114.391,1,3.3,11,74,3.24581999288505,3.24581999288505
114.655,1,0,1,75,-0.00287150035895128,-0.00287150035895128
114.861,1,0.6,3,75,0.588657573582157,0.588657573582157
115.212,1,1.6,6,75,1.59655419956928,1.59655419956928
115.562,1,2.6,9,75,2.60157932519742,2.60157932519742
115.793,1,3.3,11,75,3.26489590811202,3.26489590811202
116.046,1,0,1,76,-0.0086114101184072,-0.0086114101184072
116.262,1,0.6,3,76,0.611410118406911,0.611410118406911
116.61,1,1.6,6,76,1.6103336921421,1.6103336921421
116.944,1,2.6,9,76,2.56907068532475,2.56907068532475
117.177,1,3.3,11,76,3.23789020452098,3.23789020452098
117.44,1,0,1,77,-0.00721761097076207,-0.00721761097076207
117.653,1,0.6,3,77,0.607722843738708,0.607722843738708
117.997,1,1.6,6,77,1.6008661133165,1.6008661133165
118.34,1,2.6,9,77,2.59112233850596,2.59112233850596
118.565,1,3.3,11,77,3.24070732587512,3.24070732587512
118.831,1,0,1,78,0.00877192982456177,0.00877192982456177
119.038,1,0.6,3,78,0.614035087719282,0.614035087719282
119.39,1,1.6,6,78,1.64327485380117,1.64327485380117
119.731,1,2.6,9,78,2.64035087719297,2.64035087719297
119.954,1,3.3,11,78,3.29239766081874,3.29239766081874
120.201,1,0,1,79,0.0147710487444473,0.0147710487444473
120.42,1,0.6,3,79,0.661742983751851,0.661742983751851
120.745,1,1.6,6,79,1.62186115214181,1.62186115214181
121.072,1,2.6,9,79,2.58788774002953,2.58788774002953
121.289,1,3.3,11,79,3.22895125553912,3.22895125553912
121.548,1,0,1,80,-0.00588019110623902,-0.00588019110623902
121.76,1,0.6,3,80,0.617420066152131,0.617420066152131
122.097,1,1.6,6,80,1.60823226754864,1.60823226754864
122.433,1,2.6,9,80,2.59610437339208,2.59610437339208
122.65,1,3.3,11,80,3.234105108416,3.234105108416
122.909,1,0,1,81,-0.00445599702935662,-0.00445599702935662
123.131,1,0.6,3,81,0.655031563312257,0.655031563312257
123.466,1,1.6,6,81,1.65020423319713,1.65020423319713
123.799,1,2.6,9,81,2.63943557370961,2.63943557370961
124.009,1,3.3,11,81,3.26327515781654,3.26327515781654
124.265,1,0,1,82,0.0235640648011651,0.0235640648011651
124.48,1,0.6,3,82,0.656848306332837,0.656848306332837
124.812,1,1.6,6,82,1.63475699558171,1.63475699558171
125.151,1,2.6,9,82,2.63328424153163,2.63328424153163
125.365,1,3.3,11,82,3.26362297496314,3.26362297496314
125.617,1,0,1,83,0.00591497227355372,0.00591497227355372
125.835,1,0.6,3,83,0.65064695009238,0.65064695009238
126.164,1,1.6,6,83,1.62365988909426,1.62365988909426
126.489,1,2.6,9,83,2.58484288354898,2.58484288354898
126.701,1,3.3,11,83,3.21182994454711,3.21182994454711
126.965,1,0,1,84,-0.00733944954127782,-0.00733944954127782
127.168,1,0.6,3,84,0.588623853211032,0.588623853211032
127.513,1,1.6,6,84,1.60146788990829,1.60146788990829
127.842,1,2.6,9,84,2.56733944954131,2.56733944954131
128.054,1,3.3,11,84,3.18972477064224,3.18972477064224
128.335,1,0,1,85,0.0146627565983101,0.0146627565983101
128.535,1,0.6,3,85,0.601173020527881,0.601173020527881
128.873,1,1.6,6,85,1.5923753665689,1.5923753665689
129.205,1,2.6,9,85,2.5659824046921,2.5659824046921
129.429,1,3.3,11,85,3.22287390029323,3.22287390029323
129.693,1,0,1,86,-0.00288080662586901,-0.00288080662586901
129.9,1,0.6,3,86,0.59344616492615,0.59344616492615
130.246,1,1.6,6,86,1.59020525747208,1.59020525747208
130.588,1,2.6,9,86,2.57544112351453,2.57544112351453
130.819,1,3.3,11,86,3.24090745408708,3.24090745408708
131.086,1,0,1,87,0.0102827763496217,0.0102827763496217
131.293,1,0.6,3,87,0.618435549026794,0.618435549026794
131.629,1,1.6,6,87,1.60558207858973,1.60558207858973
131.964,1,2.6,9,87,2.58979067205284,2.58979067205284
132.202,1,3.3,11,87,3.28901946382661,3.28901946382661
132.448,1,0,1,88,0.0118168389955413,0.0118168389955413
132.644,1,0.6,3,88,0.590841949778407,0.590841949778407
132.978,1,1.6,6,88,1.57754800590841,1.57754800590841
133.314,1,2.6,9,88,2.57016248153615,2.57016248153615
133.542,1,3.3,11,88,3.2437223042836,3.2437223042836
133.799,1,0,1,89,0.00292718624223869,0.00292718624223869
134.004,1,0.6,3,89,0.603000365898259,0.603000365898259
134.346,1,1.6,6,89,1.60409806073915,1.60409806073915
134.68,1,2.6,9,89,2.58177826564222,2.58177826564222
134.903,1,3.3,11,89,3.23454079765828,3.23454079765828
135.159,1,0,1,90,-0.0163690476189986,-0.0163690476189986
135.367,1,0.6,3,90,0.602678571428605,0.602678571428605
135.703,1,1.6,6,90,1.60267857142863,1.60267857142863
136.039,1,2.6,9,90,2.60267857142856,2.60267857142856
136.263,1,3.3,11,90,3.26934523809527,3.26934523809527
136.513,1,0,1,91,0.0131916452913369,0.0131916452913369
136.709,1,0.6,3,91,0.587761084646409,0.587761084646409
137.06,1,1.6,6,91,1.61670941736902,1.61670941736902
137.385,1,2.6,9,91,2.56943935507511,2.56943935507511
137.597,1,3.3,11,91,3.1909124221327,3.1909124221327
138.055,1,0.6,3,92,0.543689320388399,0.543689320388399
138.385,1,1.6,6,92,1.52949962658701,1.52949962658701
138.72,1,2.6,9,92,2.53024645257658,2.53024645257658
138.936,1,3.3,11,92,3.175504107543,3.175504107543
139.381,1,0.6,3,93,0.517214996174473,0.517214996174473
139.728,1,1.6,6,93,1.57918898240249,1.57918898240249
140.051,1,2.6,9,93,2.56771231828612,2.56771231828612
140.249,1,3.3,11,93,3.17368018362661,3.17368018362661
140.729,1,0.6,3,94,0.629213483146016,0.629213483146016
141.043,1,1.6,6,94,1.57003745318355,1.57003745318355
141.356,1,2.6,9,94,2.50786516853933,2.50786516853933
141.568,1,3.3,11,94,3.14307116104876,3.14307116104876
142.046,1,0.6,3,95,0.579622641509448,0.579622641509448
142.378,1,1.6,6,95,1.58188679245281,1.58188679245281
142.701,1,2.6,9,95,2.55698113207546,2.55698113207546
142.909,1,3.3,11,95,3.18490566037734,3.18490566037734
143.387,1,0.6,3,96,0.627450980392155,0.627450980392155
143.705,1,1.6,6,96,1.58672699849166,1.58672699849166
144.022,1,2.6,9,96,2.54298642533935,2.54298642533935
144.229,1,3.3,11,96,3.1674208144796,3.1674208144796
