onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
138.645,1,0,1,98,0.0308641975309234,0.0308641975309234
138.833,1,0.6,3,98,0.611111111111124,0.611111111111124
139.151,1,1.6,6,98,1.59259259259263,1.59259259259263
139.466,1,2.6,9,98,2.56481481481483,2.56481481481483
139.676,1,3.3,11,98,3.2129629629629,3.2129629629629
139.936,1,0,1,99,0.0153806716226473,0.0153806716226473
140.132,1,0.6,3,99,0.618302999230963,0.618302999230963
140.463,1,1.6,6,99,1.6365034606511,1.6365034606511
140.782,1,2.6,9,99,2.61779031017694,2.61779031017694
140.99,1,3.3,11,99,3.25762624967965,3.25762624967965
141.246,1,0,1,100,0.044932346183401,0.044932346183401
141.447,1,0.6,3,100,0.660709726831823,0.660709726831823
141.777,1,1.6,6,100,1.67168751595608,1.67168751595608
142.074,1,2.6,9,100,2.58156752616804,2.58156752616804
142.285,1,3.3,11,100,3.22798059739595,3.22798059739595
142.541,1,0,1,101,0.0124740124739836,0.0124740124739836
142.738,1,0.6,3,101,0.626819126819118,0.626819126819118
143.062,1,1.6,6,101,1.63721413721419,1.63721413721419
143.37,1,2.6,9,101,2.59771309771314,2.59771309771314
143.585,1,3.3,11,101,3.26819126819134,3.26819126819134
143.833,1,0,1,102,0.0405679513185075,0.0405679513185075
144.038,1,0.6,3,102,0.664300202839837,0.664300202839837
144.365,1,1.6,6,102,1.65922920892501,1.65922920892501
144.668,1,2.6,9,102,2.58113590263696,2.58113590263696
144.876,1,3.3,11,102,3.2139959432049,3.2139959432049
145.144,1,0,1,103,0.0290799699172973,0.0290799699172973
145.34,1,0.6,3,103,0.618701428929574,0.618701428929574
145.675,1,1.6,6,103,1.62647280020059,1.62647280020059
145.988,1,2.6,9,103,2.56806217097017,2.56806217097017
146.204,1,3.3,11,103,3.21784908498373,3.21784908498373
146.481,1,0,1,104,0.0515021459227353,0.0515021459227353
146.66,1,0.6,3,104,0.59378944710932,0.59378944710932
146.982,1,1.6,6,104,1.56930068164608,1.56930068164608
147.318,1,2.6,9,104,2.58722544811925,2.58722544811925
147.539,1,3.3,11,104,3.2567533451149,3.2567533451149
147.799,1,0,1,105,0.0440330247686718,0.0440330247686718
147.975,1,0.6,3,105,0.572429321991539,0.572429321991539
148.308,1,1.6,6,105,1.57217913435078,1.57217913435078
148.638,1,2.6,9,105,2.56292219164376,2.56292219164376
148.867,1,3.3,11,105,3.25043782837125,3.25043782837125
149.138,1,0,1,106,0.0636815920397938,0.0636815920397938
149.322,1,0.6,3,106,0.612935323383069,0.612935323383069
149.658,1,1.6,6,106,1.61592039800997,1.61592039800997
149.986,1,2.6,9,106,2.59502487562183,2.59502487562183
150.204,1,3.3,11,106,3.2457711442786,3.2457711442786
150.478,1,0,1,107,0.0644998740236775,0.0644998740236775
150.655,1,0.6,3,107,0.599647266313913,0.599647266313913
150.993,1,1.6,6,107,1.62156714537665,1.62156714537665
151.312,1,2.6,9,107,2.58604182413711,2.58604182413711
151.525,1,3.3,11,107,3.23003275384231,3.23003275384231
151.796,1,0,1,108,0.0492091388400762,0.0492091388400762
151.981,1,0.6,3,108,0.60657795631434,0.60657795631434
152.303,1,1.6,6,108,1.57670097916143,1.57670097916143
152.635,1,2.6,9,108,2.5769520461963,2.5769520461963
152.853,1,3.3,11,108,3.23374340949034,3.23374340949034
153.123,1,0,1,109,0.0475949367088003,0.0475949367088003
153.307,1,0.6,3,109,0.606582278481033,0.606582278481033
153.638,1,1.6,6,109,1.61215189873417,1.61215189873417
153.954,1,2.6,9,109,2.57215189873418,2.57215189873418
154.18,1,3.3,11,109,3.25873417721519,3.25873417721519
154.436,1,0,1,110,0.0360631104432774,0.0360631104432774
154.631,1,0.6,3,110,0.622088655146492,0.622088655146492
154.958,1,1.6,6,110,1.60480841472576,1.60480841472576
155.288,1,2.6,9,110,2.59654395191589,2.59654395191589
155.503,1,3.3,11,110,3.24267468069117,3.24267468069117
155.765,1,0,1,111,0.0304182509505421,0.0304182509505421
155.955,1,0.6,3,111,0.60836501901136,0.60836501901136
156.287,1,1.6,6,111,1.61825095057034,1.61825095057034
156.587,1,2.6,9,111,2.53079847908738,2.53079847908738
156.82,1,3.3,11,111,3.23954372623567,3.23954372623567
157.086,1,0,1,112,0.04778496764557,0.04778496764557
157.279,1,0.6,3,112,0.624191139870529,0.624191139870529
157.611,1,1.6,6,112,1.61572921851664,1.61572921851664
157.935,1,2.6,9,112,2.58337481334,2.58337481334
158.157,1,3.3,11,112,3.2463912394226,3.2463912394226
158.423,1,0,1,113,0.0410821643287385,0.0410821643287385
158.62,1,0.6,3,113,0.633266533066206,0.633266533066206
158.939,1,1.6,6,113,1.59218436873749,1.59218436873749
159.267,1,2.6,9,113,2.57815631262525,2.57815631262525
159.492,1,3.3,11,113,3.25450901803603,3.25450901803603
159.748,1,0,1,114,0.0243346007603996,0.0243346007603996
159.923,1,0.6,3,114,0.556653992395416,0.556653992395416
160.26,1,1.6,6,114,1.58174904942961,1.58174904942961
160.568,1,2.6,9,114,2.51863117870715,2.51863117870715
160.784,1,3.3,11,114,3.1756653992395,3.1756653992395
161.053,1,0,1,115,-0.00613732259304817,-0.00613732259304817
161.238,1,0.6,3,115,0.561565017261204,0.561565017261204
161.573,1,1.6,6,115,1.58956655159189,1.58956655159189
161.888,1,2.6,9,115,2.55619485999235,2.55619485999235
162.098,1,3.3,11,115,3.20061373225936,3.20061373225936
162.36,1,0,1,116,0.00454545454551934,0.00454545454551934
162.551,1,0.6,3,116,0.583333333333323,0.583333333333323
162.893,1,1.6,6,116,1.619696969697,1.619696969697
163.206,1,2.6,9,116,2.56818181818191,2.56818181818191
163.416,1,3.3,11,116,3.20454545454548,3.20454545454548
163.678,1,0,1,117,-0.00152033447354822,-0.00152033447354822
163.873,1,0.6,3,117,0.591410110224258,0.591410110224258
164.208,1,1.6,6,117,1.61003420752568,1.61003420752568
164.519,1,2.6,9,117,2.55568225009505,2.55568225009505
164.736,1,3.3,11,117,3.21550741163054,3.21550741163054
164.996,1,0,1,118,0.00602636534842795,0.00602636534842795
165.201,1,0.6,3,118,0.623728813559296,0.623728813559296
165.525,1,1.6,6,118,1.6,1.6
165.84,1,2.6,9,118,2.54915254237286,2.54915254237286
166.06,1,3.3,11,118,3.21205273069677,3.21205273069677
166.331,1,0,1,119,0.0287878787878872,0.0287878787878872
166.511,1,0.6,3,119,0.57424242424237,0.57424242424237
166.839,1,1.6,6,119,1.56818181818178,1.56818181818178
167.155,1,2.6,9,119,2.52575757575755,2.52575757575755
167.371,1,3.3,11,119,3.18030303030303,3.18030303030303
167.646,1,0,1,120,0.0136778115501744,0.0136778115501744
167.842,1,0.6,3,120,0.609422492401157,0.609422492401157
168.169,1,1.6,6,120,1.60334346504555,1.60334346504555
168.487,1,2.6,9,120,2.56990881458968,2.56990881458968
168.7,1,3.3,11,120,3.21732522796353,3.21732522796353
168.967,1,0,1,121,0.0289450298337011,0.0289450298337011
169.164,1,0.6,3,121,0.629173543227128,0.629173543227128
169.496,1,1.6,6,121,1.64072616478362,1.64072616478362
169.82,1,2.6,9,121,2.62790402437477,2.62790402437477
170.033,1,3.3,11,121,3.27688206169869,3.27688206169869
170.301,1,0,1,122,0.0942140296978854,0.0942140296978854
170.48,1,0.6,3,122,0.64413722478238,0.64413722478238
170.799,1,1.6,6,122,1.62416794674864,1.62416794674864
171.106,1,2.6,9,122,2.56733230926781,2.56733230926781
171.319,1,3.3,11,122,3.22171018945222,3.22171018945222
171.579,1,0,1,123,0.0203665987780722,0.0203665987780722
171.764,1,0.6,3,123,0.585539714867689,0.585539714867689
172.096,1,1.6,6,123,1.59979633401227,1.59979633401227
172.413,1,2.6,9,123,2.56822810590637,2.56822810590637
172.609,1,3.3,11,123,3.16700610997968,3.16700610997968
172.885,1,0,1,124,0.0101729399796449,0.0101729399796449
173.069,1,0.6,3,124,0.571719226856633,0.571719226856633
173.407,1,1.6,6,124,1.60325534079346,1.60325534079346
173.734,1,2.6,9,124,2.60122075279761,2.60122075279761
173.949,1,3.3,11,124,3.25737538148532,3.25737538148532
174.205,1,0,1,125,0.0395833333333142,0.0395833333333142
174.387,1,0.6,3,125,0.608333333333352,0.608333333333352
174.715,1,1.6,6,125,1.63333333333334,1.63333333333334
174.998,1,2.6,9,125,2.51770833333328,2.51770833333328
175.206,1,3.3,11,125,3.16770833333335,3.16770833333335
175.481,1,0,1,126,0.0264093448450235,0.0264093448450235
175.665,1,0.6,3,126,0.587100050787128,0.587100050787128
176.002,1,1.6,6,126,1.61401726764855,1.61401726764855
176.319,1,2.6,9,126,2.57998984255971,2.57998984255971
176.523,1,3.3,11,126,3.20162519045199,3.20162519045199
176.788,1,0,1,127,0.00938722294658957,0.00938722294658957
176.977,1,0.6,3,127,0.600782268578887,0.600782268578887
177.302,1,1.6,6,127,1.6177314211212,1.6177314211212
177.61,1,2.6,9,127,2.58148631029986,2.58148631029986
177.811,1,3.3,11,127,3.21043024771834,3.21043024771834
178.071,1,0,1,128,0.0243644067795671,0.0243644067795671
178.251,1,0.6,3,128,0.596398305084685,0.596398305084685
178.568,1,1.6,6,128,1.60381355932193,1.60381355932193
178.892,1,2.6,9,128,2.63347457627114,2.63347457627114
179.091,1,3.3,11,128,3.26588983050848,3.26588983050848
179.336,1,0,1,129,0.0450522928399348,0.0450522928399348
179.516,1,0.6,3,129,0.624296057924327,0.624296057924327
179.826,1,1.6,6,129,1.62188254223646,1.62188254223646
180.137,1,2.6,9,129,2.62268704746575,2.62268704746575
180.326,1,3.3,11,129,3.23089300080441,3.23089300080441
180.581,1,0,1,130,0.0517241379309161,0.0517241379309161
180.764,1,0.6,3,130,0.643318965517216,0.643318965517216
181.077,1,1.6,6,130,1.65517241379308,1.65517241379308
181.372,1,2.6,9,130,2.60883620689662,2.60883620689662
181.564,1,3.3,11,130,3.22952586206899,3.22952586206899
181.814,1,0,1,131,0.0376242945445333,0.0376242945445333
181.988,1,0.6,3,131,0.598763773179308,0.598763773179308
182.3,1,1.6,6,131,1.60494490728304,1.60494490728304
182.615,1,2.6,9,131,2.62080085998388,2.62080085998388
182.808,1,3.3,11,131,3.24321418973387,3.24321418973387
183.068,1,0,1,132,0.0815013404825395,0.0815013404825395
183.248,1,0.6,3,132,0.66058981233236,0.66058981233236
183.551,1,1.6,6,132,1.63538873994633,1.63538873994633
183.851,1,2.6,9,132,2.60053619302952,2.60053619302952
184.051,1,3.3,11,132,3.24396782841825,3.24396782841825
184.291,1,0,1,133,0.0161030595813971,0.0161030595813971
184.48,1,0.6,3,133,0.624798711755278,0.624798711755278
184.779,1,1.6,6,133,1.58776167471825,1.58776167471825
185.085,1,2.6,9,133,2.57326892109508,2.57326892109508
185.296,1,3.3,11,133,3.25281803542674,3.25281803542674
185.535,1,0,1,134,0.0225563909774598,0.0225563909774598
185.723,1,0.6,3,134,0.628356605800286,0.628356605800286
186.027,1,1.6,6,134,1.6079484425349,1.6079484425349
186.338,1,2.6,9,134,2.61009667024706,2.61009667024706
186.538,1,3.3,11,134,3.25456498388836,3.25456498388836
186.779,1,0,1,135,0.0311744154797359,0.0311744154797359
186.962,1,0.6,3,135,0.621338349905932,0.621338349905932
187.265,1,1.6,6,135,1.59849502821819,1.59849502821819
187.576,1,2.6,9,135,2.60145122278955,2.60145122278955
187.776,1,3.3,11,135,3.24643912926635,3.24643912926635
188.017,1,0,1,136,0.0237837837837434,0.0237837837837434
188.202,1,0.6,3,136,0.623783783783743,0.623783783783743
188.509,1,1.6,6,136,1.61945945945946,1.61945945945946
188.808,1,2.6,9,136,2.58918918918911,2.58918918918911
189.013,1,3.3,11,136,3.254054054054,3.254054054054
189.253,1,0,1,137,0.0325467860047603,0.0325467860047603
189.423,1,0.6,3,137,0.585842148087813,0.585842148087813
189.718,1,1.6,6,137,1.5459723352318,1.5459723352318
190.049,1,2.6,9,137,2.62327095199347,2.62327095199347
190.242,1,3.3,11,137,3.25142392188765,3.25142392188765
190.484,1,0,1,138,0.0389294403892958,0.0389294403892958
190.678,1,0.6,3,138,0.668288726682849,0.668288726682849
190.971,1,1.6,6,138,1.61881589618814,1.61881589618814
191.288,1,2.6,9,138,2.64720194647202,2.64720194647202
191.477,1,3.3,11,138,3.26034063260338,3.26034063260338
191.717,1,0,1,139,0.0390773405698805,0.0390773405698805
191.897,1,0.6,3,139,0.625237449117996,0.625237449117996
192.197,1,1.6,6,139,1.60217096336501,1.60217096336501
192.506,1,2.6,9,139,2.60841248303939,2.60841248303939
192.696,1,3.3,11,139,3.22713704206247,3.22713704206247
192.951,1,0,1,140,NaN,NaN
193.126,1,0.6,3,140,NaN,NaN
193.419,1,1.6,6,140,NaN,NaN
193.726,1,2.6,9,140,NaN,NaN
193.918,1,3.3,11,140,NaN,NaN
194.165,0,NaN,NaN,141,NaN,NaN
194.344,0,NaN,NaN,141,NaN,NaN
194.668,0,NaN,NaN,141,NaN,NaN
194.973,0,NaN,NaN,141,NaN,NaN
195.18,0,NaN,NaN,141,NaN,NaN
195.451,0,NaN,NaN,141,NaN,NaN
