onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
95.897,1,1,4,60,1.0002829494652,1.0002829494652
96.134,1,1.6,6,60,1.6440495727463,1.6440495727463
96.26,1,2,7,60,1.98630524588306,1.98630524588306
96.5,1,2.6,9,60,2.63822081376266,2.63822081376266
96.638,1,3,10,60,3.01307226529343,3.01307226529343
96.867,1,3.6,12,60,3.63510836964515,3.63510836964515
96.995,1,0,1,61,-0.0171209731921526,-0.0171209731921526
97.234,1,0.6,3,61,0.628970488848862,0.628970488848862
97.372,1,1,4,61,1.00202748366749,1.00202748366749
97.61,1,1.6,6,61,1.64541563415184,1.64541563415184
97.733,1,2,7,61,1.97792295562065,1.97792295562065
97.97,1,2.6,9,61,2.61860779454833,2.61860779454833
98.104,1,3,10,61,2.98085154314035,2.98085154314035
98.347,1,3.6,12,61,3.63775625140801,3.63775625140801
98.474,1,0,1,62,-0.0191747988358295,-0.0191747988358295
98.712,1,0.6,3,62,0.632768361581944,0.632768361581944
98.849,1,1,4,62,1.00804656736859,1.00804656736859
99.097,1,1.6,6,62,1.68738229755182,1.68738229755182
99.217,1,2,7,62,2.01609313473721,2.01609313473721
99.446,1,2.6,9,62,2.64338298236604,2.64338298236604
99.582,1,3,10,62,3.01592193117616,3.01592193117616
99.821,1,3.6,12,62,3.67060434857045,3.67060434857045
99.941,1,0,1,63,-0.000715691536930652,-0.000715691536930652
100.169,1,0.6,3,63,0.651994990159242,0.651994990159242
100.301,1,1,4,63,1.02988012166758,1.02988012166758
100.544,1,1.6,6,63,1.72553229558061,1.72553229558061
100.66,1,2,7,63,2.05761316872428,2.05761316872428
100.875,1,2.6,9,63,2.67310789049921,2.67310789049921
101.003,1,3,10,63,3.03954195741636,3.03954195741636
101.222,1,3.6,12,63,3.66648774378246,3.66648774378246
101.341,1,0,1,64,0.0071744589262569,0.0071744589262569
101.558,1,0.6,3,64,0.629917493722338,0.629917493722338
101.686,1,1,4,64,0.997249790744979,0.997249790744979
101.928,1,1.6,6,64,1.6917374148033,1.6917374148033
102.037,1,2,7,64,2.00454382398664,2.00454382398664
102.251,1,2.6,9,64,2.61867750807129,2.61867750807129
102.381,1,3,10,64,2.99174937223486,2.99174937223486
102.617,1,3.6,12,64,3.66901829487024,3.66901829487024
102.732,1,0,1,65,-0.000933053417299335,-0.000933053417299335
102.974,1,0.6,3,65,0.676463727548383,0.676463727548383
103.118,1,1,4,65,1.07954280382551,1.07954280382551
103.335,1,1.6,6,65,1.68696057849315,1.68696057849315
103.472,1,2,7,65,2.0704455330068,2.0704455330068
103.676,1,2.6,9,65,2.64147422439936,2.64147422439936
103.807,1,3,10,65,3.00816421740146,3.00816421740146
104.028,1,3.6,12,65,3.62677863307673,3.62677863307673
104.161,1,0,1,66,-0.000942951437992044,-0.000942951437992044
104.392,1,0.6,3,66,0.652522395096645,0.652522395096645
104.52,1,1,4,66,1.01461574728905,1.01461574728905
104.739,1,1.6,6,66,1.63413484205565,1.63413484205565
104.869,1,2,7,66,2.001885902876,2.001885902876
105.085,1,2.6,9,66,2.61291843470064,2.61291843470064
105.226,1,3,10,66,3.01178689297501,3.01178689297501
105.437,1,3.6,12,66,3.6086751532296,3.6086751532296
105.573,1,0,1,67,-0.006597549481599,-0.006597549481599
105.785,1,0.6,3,67,0.592836946277084,0.592836946277084
105.925,1,1,4,67,0.98868991517435,0.98868991517435
106.143,1,1.6,6,67,1.60508953817153,1.60508953817153
106.272,1,2,7,67,1.96983977379827,1.96983977379827
106.486,1,2.6,9,67,2.5749293119698,2.5749293119698
106.619,1,3,10,67,2.95098963242222,2.95098963242222
106.853,1,3.6,12,67,3.61262959472196,3.61262959472196
106.98,1,0,1,68,-0.0282952133931226,-0.0282952133931226
107.2,1,0.6,3,68,0.594199481254407,0.594199481254407
107.339,1,1,4,68,0.987502947418039,0.987502947418039
107.556,1,1.6,6,68,1.60150907804761,1.60150907804761
107.693,1,2,7,68,1.98915350153264,1.98915350153264
107.897,1,2.6,9,68,2.56637585475121,2.56637585475121
108.048,1,3,10,68,2.99363357698656,2.99363357698656
108.27,1,3.6,12,68,3.62178731431269,3.62178731431269
108.405,1,0,1,69,0.00376426302788365,0.00376426302788365
108.625,1,0.6,3,69,0.624867662627923,0.624867662627923
108.773,1,1,4,69,1.04270085872249,1.04270085872249
109.003,1,1.6,6,69,1.69203623103163,1.69203623103163
109.116,1,2,7,69,2.01105752264438,2.01105752264438
109.318,1,2.6,9,69,2.58134337136805,2.58134337136805
109.454,1,3,10,69,2.96529820021174,2.96529820021174
109.681,1,3.6,12,69,3.60616398070812,3.60616398070812
109.81,1,0,1,70,-0.0297345132743577,-0.0297345132743577
110.03,1,0.6,3,70,0.593274336283164,0.593274336283164
110.173,1,1,4,70,0.998230088495557,0.998230088495557
110.401,1,1.6,6,70,1.64389380530974,1.64389380530974
110.526,1,2,7,70,1.9978761061947,1.9978761061947
110.74,1,2.6,9,70,2.60389380530974,2.60389380530974
110.883,1,3,10,70,3.00884955752214,3.00884955752214
111.105,1,3.6,12,70,3.63752212389376,3.63752212389376
111.229,1,0,1,71,-0.0113394755492697,-0.0113394755492697
111.453,1,0.6,3,71,0.623671155209068,0.623671155209068
111.579,1,1,4,71,0.98086463501064,0.98086463501064
111.801,1,1.6,6,71,1.61020552799432,1.61020552799432
111.929,1,2,7,71,1.97306874557051,1.97306874557051
112.141,1,2.6,9,71,2.57406094968104,2.57406094968104
112.279,1,3,10,71,2.96527285613038,2.96527285613038
112.509,1,3.6,12,71,3.6172927002126,3.6172927002126
112.64,1,0,1,72,-0.0113824994071754,-0.0113824994071754
112.863,1,0.6,3,72,0.623191842542077,0.623191842542077
112.994,1,1,4,72,0.995968698126618,0.995968698126618
113.22,1,1.6,6,72,1.63907991463124,1.63907991463124
113.346,1,2,7,72,1.99762864595684,1.99762864595684
113.557,1,2.6,9,72,2.59805548968461,2.59805548968461
113.695,1,3,10,72,2.99075171923166,2.99075171923166
113.925,1,3.6,12,72,3.64524543514346,3.64524543514346
114.05,1,0,1,73,0.000955052826350453,0.000955052826350453
114.263,1,0.6,3,73,0.611233808870072,0.611233808870072
114.405,1,1,4,73,1.01808631289919,1.01808631289919
114.626,1,1.6,6,73,1.65128633677553,1.65128633677553
114.754,1,2,7,73,2.01802662209752,2.01802662209752
114.962,1,2.6,9,73,2.61397958574587,2.61397958574587
115.108,1,3,10,73,3.03229272369131,3.03229272369131
115.325,1,3.6,12,73,3.65403211365132,3.65403211365132
115.452,1,0,1,74,0.0179093785445886,0.0179093785445886
115.661,1,0.6,3,74,0.616798997074823,0.616798997074823
115.807,1,1,4,74,1.03516207987584,1.03516207987584
116.018,1,1.6,6,74,1.63978269954033,1.63978269954033
116.147,1,2,7,74,2.0094322727001,2.0094322727001
116.352,1,2.6,9,74,2.59685988896184,2.59685988896184
116.491,1,3,10,74,2.99516446779294,2.99516446779294
116.719,1,3.6,12,74,3.64849859709862,3.64849859709862
116.841,1,0,1,75,-0.00192249924904661,-0.00192249924904661
117.062,1,0.6,3,75,0.635386001802301,0.635386001802301
117.193,1,1,4,75,1.01315710423547,1.01315710423547
117.416,1,1.6,6,75,1.65623310303392,1.65623310303392
117.541,1,2,7,75,2.01670171222587,2.01670171222587
117.753,1,2.6,9,75,2.62805647341544,2.62805647341544
117.889,1,3,10,75,3.02024632021632,3.02024632021632
118.118,1,3.6,12,75,3.68062481225594,3.68062481225594
118.234,1,0,1,76,0.0150690665550953,0.0150690665550953
118.444,1,0.6,3,76,0.617831728756827,0.617831728756827
118.586,1,1,4,76,1.02541410034086,1.02541410034086
118.817,1,1.6,6,76,1.6884530287628,1.6884530287628
118.926,1,2,7,76,2.00131555342941,2.00131555342941
119.135,1,2.6,9,76,2.60120791723969,2.60120791723969
119.278,1,3,10,76,3.01166058721517,3.01166058721517
119.507,1,3.6,12,76,3.66895891885426,3.66895891885426
119.621,1,0,1,77,-0.0038364704471933,-0.0038364704471933
119.843,1,0.6,3,77,0.634935859009693,0.634935859009693
119.972,1,1,4,77,1.00611437477521,1.00611437477521
120.194,1,1.6,6,77,1.64488670423209,1.64488670423209
120.324,1,2,7,77,2.01894257283297,2.01894257283297
120.539,1,2.6,9,77,2.63757343244214,2.63757343244214
120.682,1,3,10,77,3.04903488790312,3.04903488790312
120.899,1,3.6,12,77,3.67342045318306,3.67342045318306
121.024,1,0,1,78,0.0330736968244399,0.0330736968244399
121.224,1,0.6,3,78,0.608268424206108,0.608268424206108
121.369,1,1,4,78,1.0252846015578,1.0252846015578
121.582,1,1.6,6,78,1.63786698621925,1.63786698621925
121.708,1,2,7,78,2.00023966446971,2.00023966446971
121.919,1,2.6,9,78,2.60707010185736,2.60707010185736
122.056,1,3,10,78,3.00107849011379,3.00107849011379
122.281,1,3.6,12,78,3.64817255841819,3.64817255841819
122.4,1,0,1,79,-0.00960153624583164,-0.00960153624583164
122.616,1,0.6,3,79,0.612578012481954,0.612578012481954
122.755,1,1,4,79,1.01296207393178,1.01296207393178
122.976,1,1.6,6,79,1.64954392702829,1.64954392702829
123.105,1,2,7,79,2.02112337974074,2.02112337974074
123.312,1,2.6,9,79,2.61737878060487,2.61737878060487
123.449,1,3,10,79,3.01200192030723,3.01200192030723
123.67,1,3.6,12,79,3.64858377340374,3.64858377340374
123.797,1,0,1,80,0.0143815915627866,0.0143815915627866
124.005,1,0.6,3,80,0.612655800575248,0.612655800575248
124.151,1,1,4,80,1.032598274209,1.032598274209
124.37,1,1.6,6,80,1.66251198465965,1.66251198465965
124.492,1,2,7,80,2.01342281879196,2.01342281879196
124.704,1,2.6,9,80,2.62320230105464,2.62320230105464
124.837,1,3,10,80,3.00575263662514,3.00575263662514
125.069,1,3.6,12,80,3.67305848513904,3.67305848513904
125.185,1,0,1,81,0.00664925195917291,0.00664925195917291
125.398,1,0.6,3,81,0.613630966516274,0.613630966516274
125.537,1,1,4,81,1.00973640465452,1.00973640465452
125.759,1,1.6,6,81,1.64236523391121,1.64236523391121
125.891,1,2,7,81,2.01852291617198,2.01852291617198
126.107,1,2.6,9,81,2.63405366896228,2.63405366896228
126.239,1,3,10,81,3.01021135122304,3.01021135122304
126.461,1,3.6,12,81,3.64284018047974,3.64284018047974
126.582,1,0,1,82,-0.0122931442080022,-0.0122931442080022
126.799,1,0.6,3,82,0.603309692671456,0.603309692671456
126.937,1,1,4,82,0.994799054373551,0.994799054373551
127.157,1,1.6,6,82,1.61891252955084,1.61891252955084
127.288,1,2,7,82,1.9905437352246,1.9905437352246
127.499,1,2.6,9,82,2.58912529550827,2.58912529550827
127.633,1,3,10,82,2.96926713947989,2.96926713947989
127.858,1,3.6,12,82,3.60756501182033,3.60756501182033
127.987,1,0,1,83,-0.0266682540627744,-0.0266682540627744
128.208,1,0.6,3,83,0.604797904637157,0.604797904637157
128.35,1,1,4,83,1.01053634144886,1.01053634144886
128.569,1,1.6,6,83,1.63628787427818,1.63628787427818
128.701,1,2,7,83,2.01345318173697,2.01345318173697
128.911,1,2.6,9,83,2.61348889814868,2.61348889814868
129.048,1,3,10,83,3.00494077028393,3.00494077028393
129.268,1,3.6,12,83,3.63354961604855,3.63354961604855
129.393,1,0,1,84,-0.00912227355127793,-0.00912227355127793
129.613,1,0.6,3,84,0.608385474533626,0.608385474533626
129.749,1,1,4,84,0.990117536986102,0.990117536986102
129.984,1,1.6,6,84,1.64972808607684,1.64972808607684
130.108,1,2,7,84,1.99777790772468,1.99777790772468
130.318,1,2.6,9,84,2.58721712180575,2.58721712180575
130.458,1,3,10,84,2.98017659785974,2.98017659785974
130.683,1,3.6,12,84,3.61171861294657,3.61171861294657
130.813,1,0,1,85,-0.0237981913375184,-0.0237981913375184
131.027,1,0.6,3,85,0.587339362208421,0.587339362208421
131.167,1,1,4,85,0.987148976677772,0.987148976677772
131.382,1,1.6,6,85,1.60114231318422,1.60114231318422
131.516,1,2,7,85,1.98381722989052,1.98381722989052
131.725,1,2.6,9,85,2.580675868634,2.580675868634
131.863,1,3,10,85,2.97477391718233,2.97477391718233
132.08,1,3.6,12,85,3.59447881960979,3.59447881960979
132.212,1,0,1,86,-0.0286789747266271,-0.0286789747266271
132.427,1,0.6,3,86,0.587918981896426,0.587918981896426
132.567,1,1,4,86,0.989424628069613,0.989424628069613
132.774,1,1.6,6,86,1.58307940491132,1.58307940491132
132.909,1,2,7,86,1.97024556372111,1.97024556372111
133.124,1,2.6,9,86,2.58684352034416,2.58684352034416
133.265,1,3,10,86,2.99121706398995,2.99121706398995
133.495,1,3.6,12,86,3.65083348270302,3.65083348270302
133.616,1,0,1,87,-0.00213282777418765,-0.00213282777418765
133.837,1,0.6,3,87,0.62634042301083,0.62634042301083
133.975,1,1,4,87,1.01878073345578,1.01878073345578
134.185,1,1.6,6,87,1.61597251021984,1.61597251021984
134.321,1,2,7,87,2.00272527993368,2.00272527993368
134.525,1,2.6,9,87,2.58285443450447,2.58285443450447
134.677,1,3,10,87,3.01510753006697,3.01510753006697
134.891,1,3.6,12,87,3.62367438829318,3.62367438829318
135.03,1,0,1,88,0.0192099891944454,0.0192099891944454
135.245,1,0.6,3,88,0.63873214071324,0.63873214071324
135.387,1,1,4,88,1.04790491055354,1.04790491055354
135.603,1,1.6,6,88,1.67030856045151,1.67030856045151
135.733,1,2,7,88,2.04490334974192,2.04490334974192
135.942,1,2.6,9,88,2.64713651098577,2.64713651098577
136.077,1,3,10,88,3.03613879217196,3.03613879217196
136.284,1,3.6,12,88,3.63260895665747,3.63260895665747
136.42,1,0,1,89,0.0238791993445666,0.0238791993445666
136.624,1,0.6,3,89,0.59697998361233,0.59697998361233
136.769,1,1,4,89,1.0043310312537,1.0043310312537
136.987,1,1.6,6,89,1.61676226150066,1.61676226150066
137.123,1,2,7,89,1.99882945101253,1.99882945101253
137.337,1,2.6,9,89,2.60002341097975,2.60002341097975
137.478,1,3,10,89,2.99613718834138,2.99613718834138
137.698,1,3.6,12,89,3.61418705372825,3.61418705372825
137.832,1,0,1,90,-0.00956480153035931,-0.00956480153035931
138.046,1,0.6,3,90,0.604495456719263,0.604495456719263
138.184,1,1,4,90,1.00047824007651,1.00047824007651
138.407,1,1.6,6,90,1.64036346245817,1.64036346245817
138.529,1,2,7,90,1.9904351984696,1.9904351984696
138.745,1,2.6,9,90,2.61023433763747,2.61023433763747
138.88,1,3,10,90,2.99760879961735,2.99760879961735
139.097,1,3.6,12,90,3.62027737924434,3.62027737924434
139.222,1,0,1,91,-0.0209573708026185,-0.0209573708026185
139.433,1,0.6,3,91,0.582043343653174,0.582043343653174
139.573,1,1,4,91,0.982138604429601,0.982138604429601
139.785,1,1.6,6,91,1.58799714217667,1.58799714217667
139.921,1,2,7,91,1.976661109788,1.976661109788
140.135,1,2.6,9,91,2.58823529411761,2.58823529411761
140.282,1,3,10,91,3.00833531793287,3.00833531793287
140.491,1,3.6,12,91,3.60562038580612,3.60562038580612
140.628,1,0,1,92,-0.00286944045912416,-0.00286944045912416
140.844,1,0.6,3,92,0.616929698708759,0.616929698708759
140.978,1,1,4,92,1.0014347202296,1.0014347202296
141.209,1,1.6,6,92,1.6642754662841,1.6642754662841
141.326,1,2,7,92,2,2
141.544,1,2.6,9,92,2.62553802008613,2.62553802008613
141.677,1,3,10,92,3.00717360114777,3.00717360114777
141.891,1,3.6,12,92,3.6212338593974,3.6212338593974
142.017,1,0,1,93,-0.0171021377672212,-0.0171021377672212
142.239,1,0.6,3,93,0.615676959619962,0.615676959619962
142.37,1,1,4,93,0.989073634204278,0.989073634204278
142.597,1,1.6,6,93,1.63610451306413,1.63610451306413
142.718,1,2,7,93,1.98099762470302,1.98099762470302
142.93,1,2.6,9,93,2.58527315914487,2.58527315914487
143.069,1,3,10,93,2.98147268408542,2.98147268408542
143.277,1,3.6,12,93,3.57434679334906,3.57434679334906
143.419,1,0,1,94,-0.0209923664122601,-0.0209923664122601
143.632,1,0.6,3,94,0.588740458015215,0.588740458015215
143.778,1,1,4,94,1.00667938931289,1.00667938931289
143.984,1,1.6,6,94,1.5963740458015,1.5963740458015
144.126,1,2,7,94,2.00286259541982,2.00286259541982
144.334,1,2.6,9,94,2.59828244274807,2.59828244274807
144.475,1,3,10,94,3.00190839694653,3.00190839694653
144.689,1,3.6,12,94,3.61450381679386,3.61450381679386
144.827,1,0,1,95,0.00948541617262598,0.00948541617262598
145.043,1,0.6,3,95,0.624140384159372,0.624140384159372
145.173,1,1,4,95,0.994071614892109,0.994071614892109
145.39,1,1.6,6,95,1.61157220773058,1.61157220773058
145.526,1,2,7,95,1.99857718757414,1.99857718757414
145.735,1,2.6,9,95,2.59331278159834,2.59331278159834
145.875,1,3,10,95,2.99170026084895,2.99170026084895
146.091,1,3.6,12,95,3.6063552288357,3.6063552288357
146.226,1,0,1,96,-0.00955509107195302,-0.00955509107195302
146.437,1,0.6,3,96,0.59528217378326,0.59528217378326
146.573,1,1,4,96,0.985129889519285,0.985129889519285
146.791,1,1.6,6,96,1.61003284562555,1.61003284562555
146.921,1,2,7,96,1.98268139743204,1.98268139743204
147.135,1,2.6,9,96,2.59611824425198,2.59611824425198
147.268,1,3,10,96,2.97736637802328,2.97736637802328
147.49,1,3.6,12,96,3.61373544341596,3.61373544341596
147.618,1,0,1,97,-0.0194981043509974,-0.0194981043509974
147.836,1,0.6,3,97,0.610218450983953,0.610218450983953
147.968,1,1,4,97,0.991514713847219,0.991514713847219
148.197,1,1.6,6,97,1.6530059577541,1.6530059577541
148.316,1,2,7,97,1.9967503159415,1.9967503159415
148.533,1,2.6,9,97,2.62357826322444,2.62357826322444
148.674,1,3,10,97,3.03087199855571,3.03087199855571
148.886,1,3.6,12,97,3.6432569055786,3.6432569055786
149.021,1,0,1,98,0.0330104054539286,0.0330104054539286
149.234,1,0.6,3,98,0.644420523860805,0.644420523860805
149.365,1,1,4,98,1.02045209903124,1.02045209903124
149.581,1,1.6,6,98,1.64047362755649,1.64047362755649
149.712,1,2,7,98,2.01650520272692,2.01650520272692
149.915,1,2.6,9,98,2.59921062073914,2.59921062073914
150.059,1,3,10,98,3.01255830642269,3.01255830642269
150.274,1,3.6,12,98,3.62970936490853,3.62970936490853
150.407,1,0,1,99,0.011541235874063,0.011541235874063
150.62,1,0.6,3,99,0.626112046164965,0.626112046164965
150.754,1,1,4,99,1.01274344794419,1.01274344794419
150.972,1,1.6,6,99,1.64174080307767,1.64174080307767
151.096,1,2,7,99,1.9995191151719,1.9995191151719
151.309,1,2.6,9,99,2.6140899254628,2.6140899254628
151.446,1,3,10,99,3.00937725414757,3.00937725414757
151.658,1,3.6,12,99,3.62106275547004,3.62106275547004
151.787,1,0,1,100,-0.0067796610170092,-0.0067796610170092
152.001,1,0.6,3,100,0.61501210653748,0.61501210653748
152.139,1,1,4,100,1.01598062953992,1.01598062953992
152.354,1,1.6,6,100,1.64067796610161,1.64067796610161
152.477,1,2,7,100,1.99806295399513,1.99806295399513
152.674,1,2.6,9,100,2.57046004842615,2.57046004842615
152.812,1,3,10,100,2.97142857142859,2.97142857142859
153.026,1,3.6,12,100,3.59322033898308,3.59322033898308
153.164,1,0,1,101,-0.0057678442682323,-0.0057678442682323
153.381,1,0.6,3,101,0.620043258832021,0.620043258832021
153.512,1,1,4,101,0.997837058399433,0.997837058399433
153.733,1,1.6,6,101,1.63518385003607,1.63518385003607
153.866,1,2,7,101,2.01874549387163,2.01874549387163
154.077,1,2.6,9,101,2.62725306416727,2.62725306416727
154.215,1,3,10,101,3.02523431867341,3.02523431867341
154.423,1,3.6,12,101,3.6250901225667,3.6250901225667
154.555,1,0,1,102,0.00580340950311076,0.00580340950311076
154.764,1,0.6,3,102,0.612259702575299,0.612259702575299
154.905,1,1,4,102,1.02140007254263,1.02140007254263
155.12,1,1.6,6,102,1.64526659412407,1.64526659412407
155.255,1,2,7,102,2.03699673558215,2.03699673558215
155.454,1,2.6,9,102,2.61443598113894,2.61443598113894
155.599,1,3,10,102,3.03518317011241,3.03518317011241
155.803,1,3.6,12,102,3.62713093942691,3.62713093942691
155.933,1,0,1,103,0.00433604336041325,0.00433604336041325
156.134,1,0.6,3,103,0.585365853658583,0.585365853658583
156.275,1,1,4,103,0.992953929539318,0.992953929539318
156.487,1,1.6,6,103,1.60578139114724,1.60578139114724
156.623,1,2,7,103,1.99891598915988,1.99891598915988
156.832,1,2.6,9,103,2.60307136404697,2.60307136404697
156.971,1,3,10,103,3.00487804878052,3.00487804878052
157.191,1,3.6,12,103,3.64083107497745,3.64083107497745
157.313,1,0,1,104,-0.00650406504066096,-0.00650406504066096
157.53,1,0.6,3,104,0.620776874435441,0.620776874435441
157.663,1,1,4,104,1.00523938572725,1.00523938572725
157.89,1,1.6,6,104,1.66142728093947,1.66142728093947
158.012,1,2,7,104,2.01409214092145,2.01409214092145
158.213,1,2.6,9,104,2.59512195121953,2.59512195121953
158.348,1,3,10,104,2.98536585365862,2.98536585365862
158.562,1,3.6,12,104,3.60397470641381,3.60397470641381
158.694,1,0,1,105,-0.0144066270483473,-0.0144066270483473
158.904,1,0.6,3,105,0.59067170898617,0.59067170898617
159.046,1,1,4,105,0.999819917161919,0.999819917161919
159.261,1,1.6,6,105,1.61930488024495,1.61930488024495
159.39,1,2,7,105,1.99099585809473,1.99099585809473
159.593,1,2.6,9,105,2.57590491626158,2.57590491626158
159.737,1,3,10,105,2.99081577525665,2.99081577525665
159.94,1,3.6,12,105,3.57572483342342,3.57572483342342
160.076,1,0,1,106,-0.0325203252032226,-0.0325203252032226
160.287,1,0.6,3,106,0.577416440831145,0.577416440831145
160.428,1,1,4,106,0.98500451671188,0.98500451671188
160.643,1,1.6,6,106,1.60650406504071,1.60650406504071
160.772,1,2,7,106,1.97940379403798,1.97940379403798
160.986,1,2.6,9,106,2.59801264679317,2.59801264679317
161.121,1,3,10,106,2.98825654923225,2.98825654923225
161.339,1,3.6,12,106,3.61842818428191,3.61842818428191
161.469,1,0,1,107,-0.00572246065802888,-0.00572246065802888
161.686,1,0.6,3,107,0.615164520744,0.615164520744
161.812,1,1,4,107,0.975679542203235,0.975679542203235
162.034,1,1.6,6,107,1.61087267525038,1.61087267525038
162.16,1,2,7,107,1.97138769670961,1.97138769670961
162.367,1,2.6,9,107,2.56366237482117,2.56366237482117
162.51,1,3,10,107,2.9728183118741,2.9728183118741
162.724,1,3.6,12,107,3.58512160228896,3.58512160228896
162.871,1,0,1,108,0.00566973777465499,0.00566973777465499
163.091,1,0.6,3,108,0.629340892983723,0.629340892983723
163.225,1,1,4,108,1.00921332388375,1.00921332388375
163.444,1,1.6,6,108,1.63004961020557,1.63004961020557
163.576,1,2,7,108,2.00425230333095,2.00425230333095
163.785,1,2.6,9,108,2.59673990077958,2.59673990077958
163.928,1,3,10,108,3.00212615166548,3.00212615166548
164.149,1,3.6,12,108,3.62863217576187,3.62863217576187
164.275,1,0,1,109,-0.014207909069369,-0.014207909069369
164.492,1,0.6,3,109,0.602415344541762,0.602415344541762
164.631,1,1,4,109,0.997395216670608,0.997395216670608
164.851,1,1.6,6,109,1.62254321572341,1.62254321572341
164.979,1,2,7,109,1.98626568789955,1.98626568789955
165.195,1,2.6,9,109,2.60004735969687,2.60004735969687
165.332,1,3,10,109,2.98934406819793,2.98934406819793
165.549,1,3.6,12,109,3.60596732180914,3.60596732180914
165.682,1,0,1,110,-0.0163265306122138,-0.0163265306122138
165.898,1,0.6,3,110,0.606002400960362,0.606002400960362
166.034,1,1,4,110,0.997839135654231,0.997839135654231
166.25,1,1.6,6,110,1.62016806722689,1.62016806722689
166.381,1,2,7,110,1.99759903961585,1.99759903961585
166.59,1,2.6,9,110,2.5997599039616,2.5997599039616
166.729,1,3,10,110,3.00024009603838,3.00024009603838
166.95,1,3.6,12,110,3.63697478991595,3.63697478991595
167.075,1,0,1,111,-0.00286532951290763,-0.00286532951290763
167.289,1,0.6,3,111,0.610315186246394,0.610315186246394
167.426,1,1,4,111,1.00286532951287,1.00286532951287
167.645,1,1.6,6,111,1.63037249283671,1.63037249283671
167.773,1,2,7,111,1.99713467048709,1.99713467048709
167.978,1,2.6,9,111,2.58452722063039,2.58452722063039
168.118,1,3,10,111,2.9856733524355,2.9856733524355
168.335,1,3.6,12,111,3.60744985673353,3.60744985673353
168.46,1,0,1,112,-0.0349472151437944,-0.0349472151437944
168.683,1,0.6,3,112,0.614488532944982,0.614488532944982
168.818,1,1,4,112,1.00764470331263,1.00764470331263
169.034,1,1.6,6,112,1.63669457590093,1.63669457590093
169.158,1,2,7,112,1.99781579905352,1.99781579905352
169.368,1,2.6,9,112,2.60939206406984,2.60939206406984
169.496,1,3,10,112,2.98216235893701,2.98216235893701
169.716,1,3.6,12,112,3.62286130323988,3.62286130323988
169.842,1,0,1,113,-0.0101873749318713,-0.0101873749318713
170.058,1,0.6,3,113,0.618519192286653,0.618519192286653
170.191,1,1,4,113,1.00563943969437,1.00563943969437
170.412,1,1.6,6,113,1.64889939967257,1.64889939967257
170.529,1,2,7,113,1.98944879024923,1.98944879024923
170.742,1,2.6,9,113,2.6094233218119,2.6094233218119
170.877,1,3,10,113,3.00236492632352,3.00236492632352
171.093,1,3.6,12,113,3.63107149354204,3.63107149354204
171.216,1,0,1,114,-0.0109709270432419,-0.0109709270432419
171.432,1,0.6,3,114,0.620954470652881,0.620954470652881
171.566,1,1,4,114,1.01298226366801,1.01298226366801
171.779,1,1.6,6,114,1.63613091972943,1.63613091972943
171.897,1,2,7,114,1.98134942402636,1.98134942402636
172.116,1,2.6,9,114,2.62205156335711,2.62205156335711
172.246,1,3,10,114,3.00237703419279,3.00237703419279
172.461,1,3.6,12,114,3.63137685134401,3.63137685134401
172.589,1,0,1,115,0.00579010856456326,0.00579010856456326
172.803,1,0.6,3,115,0.62533172496987,0.62533172496987
172.936,1,1,4,115,1.01037394451152,1.01037394451152
173.144,1,1.6,6,115,1.61254523522321,1.61254523522321
173.272,1,2,7,115,1.98311218335345,1.98311218335345
173.484,1,2.6,9,115,2.59686369119428,2.59686369119428
173.616,1,3,10,115,2.97901085645356,2.97901085645356
173.83,1,3.6,12,115,3.59855247285887,3.59855247285887
173.957,1,0,1,116,-0.0337756332930937,-0.0337756332930937
174.17,1,0.6,3,116,0.582870928830013,0.582870928830013
174.298,1,1,4,116,0.953437876960252,0.953437876960252
174.517,1,1.6,6,116,1.58745476477688,1.58745476477688
174.647,1,2,7,116,1.96381182147169,1.96381182147169
174.862,1,2.6,9,116,2.58624849215927,2.58624849215927
174.996,1,3,10,116,2.9741857659832,2.9741857659832
175.209,1,3.6,12,116,3.59083232810623,3.59083232810623
175.344,1,0,1,117,-0.0183309213699452,-0.0183309213699452
175.549,1,0.6,3,117,0.575012059816763,0.575012059816763
175.69,1,1,4,117,0.983116256632936,0.983116256632936
175.907,1,1.6,6,117,1.61119150988903,1.61119150988903
176.036,1,2,7,117,1.98456343463582,1.98456343463582
176.246,1,2.6,9,117,2.59237819585145,2.59237819585145
176.386,1,3,10,117,2.99758803666182,2.99758803666182
176.598,1,3.6,12,117,3.61119150988907,3.61119150988907
176.726,1,0,1,118,-0.0184086229865899,-0.0184086229865899
176.942,1,0.6,3,118,0.609422308344434,0.609422308344434
177.074,1,1,4,118,0.99309676638006,0.99309676638006
177.292,1,1.6,6,118,1.6267409470752,1.6267409470752
177.42,1,2,7,118,1.99878890638251,1.99878890638251
177.634,1,2.6,9,118,2.62080658834933,2.62080658834933
177.765,1,3,10,118,3.00157442170277,3.00157442170277
177.981,1,3.6,12,118,3.62940535303379,3.62940535303379
178.106,1,0,1,119,-0.0072630432151005,-0.0072630432151005
178.314,1,0.6,3,119,0.597022152281806,0.597022152281806
178.451,1,1,4,119,0.995036920469677,0.995036920469677
178.665,1,1.6,6,119,1.61675341968284,1.61675341968284
