onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
80.952,1,1.3,5,55,1.27471459800825,1.27471459800825
81.056,1,1.6,6,55,1.5778479475346,1.5778479475346
81.185,1,2,7,55,1.95384989069711,1.95384989069711
81.277,1,2.3,8,55,2.22200631527811,2.22200631527811
81.401,1,2.6,9,55,2.58343453971337,2.58343453971337
81.532,1,3,10,55,2.96526597036676,2.96526597036676
81.615,1,3.3,11,55,3.20718970123875,3.20718970123875
81.986,1,0.3,2,56,0.291105121293812,0.291105121293812
82.081,1,0.6,3,56,0.570448419505033,0.570448419505033
82.211,1,1,4,56,0.952707669688799,0.952707669688799
82.303,1,1.3,5,56,1.22322960058809,1.22322960058809
82.423,1,1.6,6,56,1.57608429306543,1.57608429306543
82.547,1,2,7,56,1.94070080862533,1.94070080862533
82.634,1,2.3,8,56,2.19652046067141,2.19652046067141
82.976,1,3.3,11,56,3.20215633423181,3.20215633423181
83.101,1,3.6,12,56,3.56971330556237,3.56971330556237
83.23,1,0,1,57,-0.050072219547403,-0.050072219547403
83.312,1,0.3,2,57,0.186807896003853,0.186807896003853
83.694,1,1.3,5,57,1.29032258064517,1.29032258064517
83.8,1,1.6,6,57,1.59653346172363,1.59653346172363
83.93,1,2,7,57,1.97207510832934,1.97207510832934
84.017,1,2.3,8,57,2.22339913336542,2.22339913336542
84.147,1,2.6,9,57,2.59894077997108,2.59894077997108
84.275,1,3,10,57,2.96870486278287,2.96870486278287
84.357,1,3.3,11,57,3.20558497833412,3.20558497833412
84.725,1,0.3,2,58,0.271665043816912,0.271665043816912
84.825,1,0.6,3,58,0.563777994157736,0.563777994157736
84.959,1,1,4,58,0.955209347614408,0.955209347614408
85.047,1,1.3,5,58,1.21226874391429,1.21226874391429
85.167,1,1.6,6,58,1.56280428432327,1.56280428432327
85.298,1,2,7,58,1.94547224926971,1.94547224926971
85.381,1,2.3,8,58,2.18792599805257,2.18792599805257
85.721,1,3.3,11,58,3.1811100292113,3.1811100292113
85.848,1,3.6,12,58,3.5520934761441,3.5520934761441
85.982,1,0,1,59,-0.0562151684032054,-0.0562151684032054
86.057,1,0.3,2,59,0.161860915919556,0.161860915919556
86.465,0,1.3,5,59,1.34819481463534,1.34819481463534
86.555,1,1.6,6,59,1.60988611582265,1.60988611582265
86.683,1,2,7,59,1.98206929973345,1.98206929973345
86.775,1,2.3,8,59,2.24957596316939,2.24957596316939
86.905,1,2.6,9,59,2.62757450932882,2.62757450932882
87.023,1,3,10,59,2.97068088199661,2.97068088199661
87.11,1,3.3,11,59,3.22364913981101,3.22364913981101
87.469,1,0.3,2,60,0.269202633504019,0.269202633504019
87.567,1,0.6,3,60,0.555961960497473,0.555961960497473
87.704,1,1,4,60,0.956839795171942,0.956839795171942
87.792,1,1.3,5,60,1.21433796634969,1.21433796634969
87.921,1,1.6,6,60,1.5918068763716,1.5918068763716
88.043,1,2,7,60,1.94879297732263,1.94879297732263
88.129,1,2.3,8,60,2.20043891733726,2.20043891733726
88.467,1,3.3,11,60,3.18946598390636,3.18946598390636
88.576,1,3.6,12,60,3.50841258229698,3.50841258229698
88.94,1,0.6,3,61,0.575201760821711,0.575201760821711
89.169,1,1.3,5,61,1.24724871606749,1.24724871606749
89.274,1,1.6,6,61,1.55539251650771,1.55539251650771
89.516,1,2.3,8,61,2.26559060895082,2.26559060895082
89.62,1,2.6,9,61,2.57079970652973,2.57079970652973
89.842,1,3.3,11,61,3.22230374174615,3.22230374174615
89.965,1,3.6,12,61,3.5832721936904,3.5832721936904
90.205,0,0.3,2,62,0.285090909090903,0.285090909090903
90.305,1,0.6,3,62,0.576000000000016,0.576000000000016
90.536,1,1.3,5,62,1.24799999999999,1.24799999999999
90.652,1,1.6,6,62,1.58545454545453,1.58545454545453
90.893,1,2.3,8,62,2.28654545454543,2.28654545454543
90.999,1,2.6,9,62,2.59490909090905,2.59490909090905
91.215,1,3.3,11,62,3.22327272727271,3.22327272727271
91.342,1,3.6,12,62,3.59272727272723,3.59272727272723
91.468,1,0,1,63,-0.0406878178736066,-0.0406878178736066
91.556,1,0.3,2,63,0.215064180188863,0.215064180188863
91.682,1,0.6,3,63,0.581254541051074,0.581254541051074
91.903,1,1.3,5,63,1.22354080891252,1.22354080891252
92.026,1,1.6,6,63,1.581012351659,1.581012351659
92.264,1,2.3,8,63,2.27270525550982,2.27270525550982
92.374,1,2.6,9,63,2.59239525308789,2.59239525308789
92.588,1,3.3,11,63,3.21433761201257,3.21433761201257
92.718,1,3.6,12,63,3.59215306369581,3.59215306369581
92.839,1,0,1,64,-0.056242424242431,-0.056242424242431
92.936,1,0.3,2,64,0.225939393939412,0.225939393939412
93.055,1,0.6,3,64,0.572121212121229,0.572121212121229
93.28,1,1.3,5,64,1.22666666666667,1.22666666666667
93.401,1,1.6,6,64,1.57866666666669,1.57866666666669
93.634,1,2.3,8,64,2.25648484848485,2.25648484848485
93.74,1,2.6,9,64,2.56484848484851,2.56484848484851
93.888,1,3,10,64,2.99539393939395,2.99539393939395
93.965,1,3.3,11,64,3.21939393939395,3.21939393939395
94.224,1,0,1,65,-0.0273905600391629,-0.0273905600391629
94.436,1,0.6,3,65,0.59476644656397,0.59476644656397
94.579,1,1,4,65,1.01442895573492,1.01442895573492
94.657,1,1.3,5,65,1.24333577891904,1.24333577891904
94.781,1,1.6,6,65,1.60723893372464,1.60723893372464
95.013,1,2.3,8,65,2.28808999755443,2.28808999755443
95.125,1,2.6,9,65,2.61677671802396,2.61677671802396
95.272,1,3,10,65,3.04817803864023,3.04817803864023
95.345,1,3.3,11,65,3.26241134751773,3.26241134751773
95.59,1,0,1,66,-0.0183885797241628,-0.0183885797241628
95.804,1,0.6,3,66,0.602951850955725,0.602951850955725
95.938,1,1,4,66,0.992015485119771,0.992015485119771
96.018,1,1.3,5,66,1.22429228163561,1.22429228163561
96.148,1,1.6,6,66,1.60174207597385,1.60174207597385
96.388,1,2.3,8,66,2.29857246552142,2.29857246552142
96.492,1,2.6,9,66,2.60053230099198,2.60053230099198
96.632,1,3,10,66,3.00701669489476,3.00701669489476
96.709,1,3.3,11,66,3.23058311154125,3.23058311154125
96.969,1,0,1,67,-0.0145243282498466,-0.0145243282498466
97.182,1,0.6,3,67,0.604212055192445,0.604212055192445
97.322,1,1,4,67,1.01089324618736,1.01089324618736
97.402,1,1.3,5,67,1.24328249818446,1.24328249818446
97.528,1,1.6,6,67,1.60929557007985,1.60929557007985
97.762,1,2.3,8,67,2.28903413217139,2.28903413217139
97.866,1,2.6,9,67,2.59114015976761,2.59114015976761
98.015,1,3,10,67,3.0239651416122,3.0239651416122
98.09,1,3.3,11,67,3.24183006535949,3.24183006535949
98.339,1,0,1,68,-0.0354243542435437,-0.0354243542435437
98.552,1,0.6,3,68,0.593357933579315,0.593357933579315
98.689,1,1,4,68,0.997785977859758,0.997785977859758
98.769,1,1.3,5,68,1.23394833948341,1.23394833948341
98.899,1,1.6,6,68,1.61771217712177,1.61771217712177
99.234,1,2.6,9,68,2.60664206642069,2.60664206642069
99.374,1,3,10,68,3.01992619926197,3.01992619926197
99.445,1,3.3,11,68,3.22952029520293,3.22952029520293
99.691,1,0,1,69,-0.0439238653001481,-0.0439238653001481
99.767,1,0.3,2,69,0.178623718887241,0.178623718887241
99.83,0,0.3,2,69,0.363103953147863,0.363103953147863
99.923,1,0.6,3,69,0.635431918008781,0.635431918008781
100.048,1,1,4,69,1.00146412884333,1.00146412884333
100.143,1,1.3,5,69,1.27964860907759,1.27964860907759
100.265,1,1.6,6,69,1.63689604685212,1.63689604685212
100.396,1,2,7,69,2.02049780380673,2.02049780380673
100.48,1,2.3,8,69,2.26647144948752,2.26647144948752
100.596,1,2.6,9,69,2.60614934114202,2.60614934114202
100.727,1,3,10,69,2.98975109809664,2.98975109809664
100.804,1,3.3,11,69,3.21522693997072,3.21522693997072
101.058,1,0,1,70,-0.0413436692506755,-0.0413436692506755
101.129,1,0.3,2,70,0.168327796234737,0.168327796234737
101.6,1,1.6,6,70,1.55924695459577,1.55924695459577
101.669,0,1.6,6,70,1.76301218161681,1.76301218161681
101.746,1,2,7,70,1.9904023624954,1.9904023624954
101.857,0,2.3,8,70,2.31819859726835,2.31819859726835
102.058,1,3,10,70,2.91177556293832,2.91177556293832
102.13,0,3.3,11,70,3.12440014765594,3.12440014765594
102.215,0,3.3,11,70,3.37541528239202,3.37541528239202
102.364,0,3.6,12,70,3.81543004798819,3.81543004798819
102.572,0,0.6,3,71,0.450987989151489,0.450987989151489
102.634,1,0.6,3,71,0.643161565284764,0.643161565284764
102.727,1,1,4,71,0.931421929484698,0.931421929484698
102.847,1,1.3,5,71,1.30337078651687,1.30337078651687
103.061,1,2,7,71,1.96667958155755,1.96667958155755
103.13,1,2.3,8,71,2.18055017435101,2.18055017435101
103.218,0,2.6,9,71,2.45331266950795,2.45331266950795
103.329,0,2.6,9,71,2.79736536226271,2.79736536226271
103.548,0,3.6,12,71,3.47617202634638,3.47617202634638
103.624,0,3.6,12,71,3.71173963580007,3.71173963580007
103.69,1,0,1,72,-0.0810202550637691,-0.0810202550637691
103.763,0,0.3,2,72,0.138034508627176,0.138034508627176
103.851,0,0.3,2,72,0.402100525131284,0.402100525131284
103.92,1,0.6,3,72,0.609152288072028,0.609152288072028
104.004,0,1,4,72,0.861215303825933,0.861215303825933
105.014,1,0,1,73,-0.107623318385611,-0.107623318385611
105.088,0,0,1,73,0.113602391629287,0.113602391629287
105.156,0,0.3,2,73,0.316890881913328,0.316890881913328
105.255,1,0.6,3,73,0.612855007473833,0.612855007473833
105.379,1,1,4,73,0.983557548579945,0.983557548579945
105.478,1,1.3,5,73,1.27952167414053,1.27952167414053
105.604,1,1.6,6,73,1.65620328849028,1.65620328849028
105.719,1,2,7,73,1.99999999999998,1.99999999999998
105.81,1,2.3,8,73,2.27204783258595,2.27204783258595
105.927,1,2.6,9,73,2.62182361733928,2.62182361733928
106.596,1,0.6,3,74,0.611764705882355,0.611764705882355
106.799,1,1.3,5,74,1.20882352941178,1.20882352941178
107.16,1,2.3,8,74,2.27058823529412,2.27058823529412
107.507,0,3.3,11,74,3.29117647058827,3.29117647058827
107.766,0,0,1,75,0.0521361332367869,0.0521361332367869
108.604,1,2.6,9,75,2.4793627805938,2.4793627805938
108.834,1,3.3,11,75,3.14554670528606,3.14554670528606
109.235,0,0.3,2,76,0.308812818645327,0.308812818645327
109.506,0,1.3,5,76,1.0983248361253,1.0983248361253
109.694,0,1.6,6,76,1.64603058994905,1.64603058994905
109.888,1,2.3,8,76,2.21121631463951,2.21121631463951
110.242,1,3.3,11,76,3.24253459577566,3.24253459577566
110.369,1,3.6,12,76,3.61252731245449,3.61252731245449
110.58,1,0.3,2,77,0.229468006864436,0.229468006864436
111.055,1,1.6,6,77,1.62686933071834,1.62686933071834
111.175,1,2,7,77,1.97989703358667,1.97989703358667
111.567,0,3.3,11,77,3.13312086295664,3.13312086295664
111.704,1,3.6,12,77,3.53616082373134,3.53616082373134
111.833,1,0,1,78,-0.0841384370796116,-0.0841384370796116
111.921,1,0.3,2,78,0.174146997676392,0.174146997676392
112.398,1,1.6,6,78,1.57417145652438,1.57417145652438
112.551,1,2,7,78,2.02323590558885,2.02323590558885
113.073,1,3.6,12,78,3.55533814357344,3.55533814357344
113.233,0,0,1,79,0.0257283390086963,0.0257283390086963
113.734,1,1.6,6,79,1.54218690881576,1.54218690881576
113.89,1,2,7,79,2.01437760121075,2.01437760121075
114.071,1,2.6,9,79,2.56223987892547,2.56223987892547
114.137,0,2.6,9,79,2.76201286416952,2.76201286416952
114.21,1,3,10,79,2.9829738933031,2.9829738933031
114.289,1,3.3,11,79,3.22209610291338,3.22209610291338
114.413,1,3.6,12,79,3.59742716609914,3.59742716609914
114.56,0,0,1,80,0.0403458213256767,0.0403458213256767
115.1,1,1.6,6,80,1.5965417867435,1.5965417867435
115.252,1,2,7,80,2.03458213256486,2.03458213256486
115.786,1,3.6,12,80,3.57348703170026,3.57348703170026
115.923,1,0,1,81,-0.0326813567715078,-0.0326813567715078
116.448,1,1.6,6,81,1.52711067095816,1.52711067095816
116.602,1,2,7,81,1.98464966575885,1.98464966575885
116.779,1,2.6,9,81,2.51052240653625,2.51052240653625
116.851,0,2.6,9,81,2.72443674176775,2.72443674176775
116.918,1,3,10,81,2.92349591483042,2.92349591483042
117.005,1,3.3,11,81,3.18197573656844,3.18197573656844
117.12,1,3.6,12,81,3.52364446645211,3.52364446645211
117.272,1,0,1,82,-0.0243783520234226,-0.0243783520234226
117.811,1,1.6,6,82,1.55241345685034,1.55241345685034
117.967,1,2,7,82,2.00877620672843,2.00877620672843
118.496,1,3.6,12,82,3.55631399317409,3.55631399317409
118.642,1,0,1,83,-0.0167281672816829,-0.0167281672816829
119.172,1,1.6,6,83,1.54784747847479,1.54784747847479
119.328,1,2,7,83,2.00836408364086,2.00836408364086
119.508,1,2.6,9,83,2.53972939729402,2.53972939729402
119.579,0,2.6,9,83,2.74932349323498,2.74932349323498
119.651,1,3,10,83,2.96186961869624,2.96186961869624
119.74,1,3.3,11,83,3.22460024600251,3.22460024600251
119.85,1,3.6,12,83,3.54932349323494,3.54932349323494
119.998,1,0,1,84,-0.0138923344083311,-0.0138923344083311
120.533,1,1.6,6,84,1.57876457454728,1.57876457454728
120.66,1,2,7,84,1.95683453237411,1.95683453237411
120.854,1,2.6,9,84,2.53435871992062,2.53435871992062
120.977,1,3,10,84,2.90052096254033,2.90052096254033
121.062,1,3.3,11,84,3.15355991069213,3.15355991069213
121.323,1,0,1,85,-0.0694444444444654,-0.0694444444444654
121.411,1,0.3,2,85,0.192460317460319,0.192460317460319
121.664,1,1,4,85,0.945436507936505,0.945436507936505
121.879,1,1.6,6,85,1.58531746031746,1.58531746031746
122.012,1,2,7,85,1.98115079365078,1.98115079365078
122.095,1,2.3,8,85,2.22817460317458,2.22817460317458
122.348,1,3,10,85,2.98115079365077,2.98115079365077
122.425,1,3.3,11,85,3.21031746031743,3.21031746031743
122.689,1,0,1,86,-0.0040010002501101,-0.0040010002501101
123.223,1,1.6,6,86,1.59839959989996,1.59839959989996
123.349,1,2,7,86,1.97649412353089,1.97649412353089
123.551,1,2.6,9,86,2.58264566141536,2.58264566141536
123.685,1,3,10,86,2.98474618654665,2.98474618654665
123.769,1,3.3,11,86,3.2368092023006,3.2368092023006
124.014,1,0,1,87,-0.0279092947919179,-0.0279092947919179
124.101,1,0.3,2,87,0.232245203089976,0.232245203089976
124.347,1,1,4,87,0.967854472962876,0.967854472962876
124.55,1,1.6,6,87,1.57488163468728,1.57488163468728
124.881,1,2.6,9,87,2.56466483927239,2.56466483927239
125.025,1,3,10,87,2.9952653874907,2.9952653874907
125.09,1,3.3,11,87,3.18963369050589,3.18963369050589
125.379,0,0,1,88,0.0536113179449437,0.0536113179449437
125.431,1,0.3,2,88,0.208488458674631,0.208488458674631
125.906,1,1.6,6,88,1.6232315711095,1.6232315711095
126.038,1,2,7,88,2.01638123603873,2.01638123603873
126.238,1,2.6,9,88,2.61206254653762,2.61206254653762
126.372,1,3,10,88,3.01116902457188,3.01116902457188
126.457,1,3.3,11,88,3.26433358153388,3.26433358153388
126.7,1,0,1,89,-0.0119136262099499,-0.0119136262099499
126.789,1,0.3,2,89,0.253164556962048,0.253164556962048
127.038,1,1,4,89,0.994787788533142,0.994787788533142
127.237,1,1.6,6,89,1.58749069247952,1.58749069247952
127.567,1,2.6,9,89,2.57036485480271,2.57036485480271
127.787,1,3.3,11,89,3.22561429635148,3.22561429635148
128.041,1,0,1,90,-0.017941689509096,-0.017941689509096
128.114,1,0.3,2,90,0.200348866184919,0.200348866184919
128.584,1,1.6,6,90,1.60578121106405,1.60578121106405
128.709,1,2,7,90,1.9795664091702,1.9795664091702
128.919,1,2.6,9,90,2.60752554198856,2.60752554198856
129.051,1,3,10,90,3.00224271118858,3.00224271118858
129.132,1,3.3,11,90,3.24445551956142,3.24445551956142
129.383,1,0,1,91,-0.00497141436738297,-0.00497141436738297
129.468,1,0.3,2,91,0.248570718369318,0.248570718369318
129.716,1,1,4,91,0.988317176236633,0.988317176236633
129.92,1,1.6,6,91,1.5968182948048,1.5968182948048
130.144,1,2.3,8,91,2.26497638578173,2.26497638578173
130.249,1,2.6,9,91,2.57817549092711,2.57817549092711
130.473,1,3.3,11,91,3.24633358190405,3.24633358190405
130.718,1,0,1,92,-0.0229083665339458,-0.0229083665339458
130.788,1,0.3,2,92,0.186254980079666,0.186254980079666
131.25,1,1.6,6,92,1.56673306772905,1.56673306772905
131.322,0,1.6,6,92,1.78187250996013,1.78187250996013
131.403,1,2,7,92,2.02390438247006,2.02390438247006
131.5,1,2.3,8,92,2.31374501992029,2.31374501992029
131.602,1,2.6,9,92,2.61852589641433,2.61852589641433
131.944,1,3.6,12,92,3.6404382470119,3.6404382470119
132.059,1,0,1,93,-0.0161127895267064,-0.0161127895267064
132.141,1,0.3,2,93,0.231621349446082,0.231621349446082
132.264,1,0.6,3,93,0.60322255790535,0.60322255790535
132.594,1,1.6,6,93,1.60020140986904,1.60020140986904
132.716,1,2,7,93,1.96878147029204,1.96878147029204
132.793,1,2.3,8,93,2.20140986908357,2.20140986908357
132.923,1,2.6,9,93,2.59415911379655,2.59415911379655
133.236,1,3.6,12,93,3.53977844914393,3.53977844914393
133.365,1,0,1,94,-0.0707070707070929,-0.0707070707070929
133.443,1,0.3,2,94,0.165656565656554,0.165656565656554
133.573,1,0.6,3,94,0.559595959595936,0.559595959595936
133.911,1,1.6,6,94,1.58383838383835,1.58383838383835
134.04,1,2,7,94,1.97474747474741,1.97474747474741
134.122,1,2.3,8,94,2.22323232323233,2.22323232323233
134.246,1,2.6,9,94,2.59898989898989,2.59898989898989
134.582,1,3.6,12,94,3.61717171717167,3.61717171717167
134.706,1,0,1,95,-0.00705112062459012,-0.00705112062459012
134.783,1,0.3,2,95,0.225635859984822,0.225635859984822
134.915,1,0.6,3,95,0.62452782674384,0.62452782674384
135.251,1,1.6,6,95,1.63988919667588,1.63988919667588
135.374,1,2,7,95,2.01158398388311,2.01158398388311
135.452,1,2.3,8,95,2.24729287333162,2.24729287333162
135.572,1,2.6,9,95,2.60992193402163,2.60992193402163
136.016,1,0,1,96,-0.0490045941807639,-0.0490045941807639
136.096,1,0.3,2,96,0.196018376722794,0.196018376722794
136.36,1,1,4,96,1.00459418070444,1.00459418070444
136.442,1,1.3,5,96,1.25574272588053,1.25574272588053
136.545,1,1.6,6,96,1.57120980091884,1.57120980091884
136.867,1,2.6,9,96,2.55742725880543,2.55742725880543
137.008,1,3,10,96,2.98928024502294,2.98928024502294
137.073,1,3.3,11,96,3.18836140888204,3.18836140888204
137.406,1,0.3,2,97,0.209714726291396,0.209714726291396
137.66,1,1,4,97,0.993060909791772,0.993060909791772
137.737,1,1.3,5,97,1.2305319969159,1.2305319969159
137.85,1,1.6,6,97,1.57902852737081,1.57902852737081
138.062,1,2.3,8,97,2.23284502698537,2.23284502698537
138.17,1,2.6,9,97,2.56592135697768,2.56592135697768
138.298,1,3,10,97,2.96067848882036,2.96067848882036
138.371,1,3.3,11,97,3.18581341557444,3.18581341557444
138.624,1,0,1,98,-0.0339506172839367,-0.0339506172839367
138.704,1,0.3,2,98,0.212962962963011,0.212962962963011
138.946,1,1,4,98,0.959876543209883,0.959876543209883
139.026,1,1.3,5,98,1.20679012345683,1.20679012345683
139.139,1,1.6,6,98,1.55555555555559,1.55555555555559
139.356,1,2.3,8,98,2.22530864197528,2.22530864197528
139.463,1,2.6,9,98,2.55555555555552,2.55555555555552
139.594,1,3,10,98,2.95987654320984,2.95987654320984
139.661,1,3.3,11,98,3.16666666666665,3.16666666666665
139.922,1,0,1,99,-0.027685208920835,-0.027685208920835
140.008,1,0.3,2,99,0.236862342988978,0.236862342988978
140.252,1,1,4,99,0.987439118174847,0.987439118174847
140.332,1,1.3,5,99,1.23352986413738,1.23352986413738
140.439,1,1.6,6,99,1.56267623686233,1.56267623686233
140.66,1,2.3,8,99,2.24250192258397,2.24250192258397
140.766,1,2.6,9,99,2.56857216098437,2.56857216098437
140.9,1,3,10,99,2.98077416047173,2.98077416047173
140.972,1,3.3,11,99,3.20225583183807,3.20225583183807
141.223,1,0,1,100,-0.0255297421494934,-0.0255297421494934
141.309,1,0.3,2,100,0.237937196834369,0.237937196834369
141.55,1,1,4,100,0.976257339800951,0.976257339800951
141.635,1,1.3,5,100,1.23666070972685,1.23666070972685
141.736,1,1.6,6,100,1.54608118458004,1.54608118458004
141.961,1,2.3,8,100,2.23538422261941,2.23538422261941
142.065,1,2.6,9,100,2.55399540464642,2.55399540464642
142.204,1,3,10,100,2.97983150370184,2.97983150370184
142.27,1,3.3,11,100,3.18202706152671,3.18202706152671
142.529,1,0,1,101,-0.0249480249480559,-0.0249480249480559
142.612,1,0.3,2,101,0.233887733887703,0.233887733887703
142.848,1,1,4,101,0.96985446985451,0.96985446985451
142.931,1,1.3,5,101,1.22869022869027,1.22869022869027
143.031,1,1.6,6,101,1.54054054054057,1.54054054054057
143.25,1,2.3,8,101,2.22349272349275,2.22349272349275
143.36,1,2.6,9,101,2.56652806652814,2.56652806652814
143.48,1,3,10,101,2.94074844074844,2.94074844074844
143.559,1,3.3,11,101,3.18711018711022,3.18711018711022
143.806,1,0,1,102,-0.0415821501013297,-0.0415821501013297
143.881,1,0.3,2,102,0.186612576064962,0.186612576064962
143.942,0,0.3,2,102,0.372210953346928,0.372210953346928
144.031,1,0.6,3,102,0.643002028397631,0.643002028397631
144.148,1,1,4,102,0.99898580121707,0.99898580121707
144.243,1,1.3,5,102,1.28803245436108,1.28803245436108
144.36,1,1.6,6,102,1.6440162271806,1.6440162271806
144.479,1,2,7,102,2.00608519269775,2.00608519269775
144.561,1,2.3,8,102,2.25557809330634,2.25557809330634
144.679,1,2.6,9,102,2.61460446247468,2.61460446247468
144.793,1,3,10,102,2.9614604462475,2.9614604462475
144.873,1,3.3,11,102,3.2048681541582,3.2048681541582
145.129,1,0,1,103,-0.0160441213336872,-0.0160441213336872
145.204,1,0.3,2,103,0.209576334921064,0.209576334921064
145.657,1,1.6,6,103,1.57232389069946,1.57232389069946
145.852,1,2.3,8,103,2.15893707696166,2.15893707696166
146.214,1,3.3,11,103,3.24793181248433,3.24793181248433
146.302,1,3.6,12,103,3.51265981448983,3.51265981448983
146.379,0,3.6,12,103,3.74429681624465,3.74429681624465
146.457,1,0,1,104,-0.0212067659682054,-0.0212067659682054
146.55,1,0.3,2,104,0.260540267609233,0.260540267609233
147.012,0,1.6,6,104,1.66018682150976,1.66018682150976
147.332,1,2.6,9,104,2.62963898005557,2.62963898005557
147.524,1,3.3,11,104,3.2113102751831,3.2113102751831
147.64,1,3.6,12,104,3.56273668265592,3.56273668265592
147.77,1,0,1,105,-0.0430322742055458,-0.0430322742055458
148.336,0,1.6,6,105,1.6562421816363,1.6562421816363
148.661,1,2.6,9,105,2.63197398048538,2.63197398048538
148.864,1,3.3,11,105,3.24143107330499,3.24143107330499
148.994,1,3.6,12,105,3.63172379284462,3.63172379284462
149.106,1,0,1,106,-0.0318407960199393,-0.0318407960199393
149.674,0,1.6,6,106,1.66368159203979,1.66368159203979
149.976,1,2.6,9,106,2.5651741293532,2.5651741293532
150.197,1,3.3,11,106,3.22487562189052,3.22487562189052
150.32,1,3.6,12,106,3.59203980099497,3.59203980099497
150.436,1,0,1,107,-0.0624842529604563,-0.0624842529604563
150.983,1,1.6,6,107,1.59133282942807,1.59133282942807
151.195,1,2.3,8,107,2.2323003275384,2.2323003275384
151.53,1,3.3,11,107,3.2451499118166,3.2451499118166
151.657,1,3.6,12,107,3.62912572436388,3.62912572436388
151.764,1,0,1,108,-0.047200602560823,-0.047200602560823
152.296,1,1.6,6,108,1.55561134822996,1.55561134822996
152.636,1,2.6,9,108,2.57996485061509,2.57996485061509
152.846,1,3.3,11,108,3.21265377855887,3.21265377855887
152.978,1,3.6,12,108,3.61034396183781,3.61034396183781
153.093,1,0,1,109,-0.0435443037974461,-0.0435443037974461
153.63,1,1.6,6,109,1.58784810126578,1.58784810126578
153.843,1,2.3,8,109,2.23493670886079,2.23493670886079
154.175,1,3.3,11,109,3.24354430379748,3.24354430379748
154.3,1,3.6,12,109,3.62329113924052,3.62329113924052
154.412,1,0,1,110,-0.0360631104432774,-0.0360631104432774
154.946,1,1.6,6,110,1.56874530428248,1.56874530428248
155.291,1,2.6,9,110,2.60555972952666,2.60555972952666
155.5,1,3.3,11,110,3.2336589030804,3.2336589030804
155.63,1,3.6,12,110,3.62434259954921,3.62434259954921
155.751,1,0,1,111,-0.0121673003801995,-0.0121673003801995
156.272,1,1.6,6,111,1.57262357414444,1.57262357414444
156.487,1,2.3,8,111,2.2266159695817,2.2266159695817
156.821,1,3.3,11,111,3.24258555133074,3.24258555133074
156.938,1,3.6,12,111,3.59847908745238,3.59847908745238
157.055,1,0,1,112,-0.0447984071677909,-0.0447984071677909
157.609,1,1.6,6,112,1.60975609756099,1.60975609756099
157.955,1,2.6,9,112,2.64310602289694,2.64310602289694
158.16,1,3.3,11,112,3.25535092085619,3.25535092085619
158.285,1,3.6,12,112,3.62867098058741,3.62867098058741
158.403,1,0,1,113,-0.0190380761522526,-0.0190380761522526
158.924,1,1.6,6,113,1.54709418837681,1.54709418837681
159.134,1,2.3,8,113,2.17835671342692,2.17835671342692
159.472,1,3.3,11,113,3.19438877755513,3.19438877755513
159.592,1,3.6,12,113,3.55511022044082,3.55511022044082
159.925,1,0.6,3,114,0.562737642585559,0.562737642585559
160.151,1,1.3,5,114,1.25019011406845,1.25019011406845
160.269,1,1.6,6,114,1.60912547528516,1.60912547528516
160.488,1,2.3,8,114,2.27528517110264,2.27528517110264
160.597,1,2.6,9,114,2.60684410646388,2.60684410646388
160.795,1,3.3,11,114,3.2091254752852,3.2091254752852
160.912,1,3.6,12,114,3.56501901140684,3.56501901140684
161.126,1,0.3,2,115,0.217874952052163,0.217874952052163
161.239,1,0.6,3,115,0.564633678557728,0.564633678557728
161.449,1,1.3,5,115,1.20905255082473,1.20905255082473
161.564,1,1.6,6,115,1.56194859992326,1.56194859992326
161.788,1,2.3,8,115,2.24932873034143,2.24932873034143
161.906,1,2.6,9,115,2.61143076332952,2.61143076332952
162.104,1,3.3,11,115,3.21902570003833,3.21902570003833
162.218,1,3.6,12,115,3.5688530878405,3.5688530878405
162.424,1,0.3,2,116,0.198484848484893,0.198484848484893
162.562,1,0.6,3,116,0.616666666666729,0.616666666666729
162.756,1,1.3,5,116,1.20454545454548,1.20454545454548
162.877,1,1.6,6,116,1.57121212121218,1.57121212121218
163.087,1,2.3,8,116,2.20757575757576,2.20757575757576
163.206,1,2.6,9,116,2.56818181818191,2.56818181818191
163.414,1,3.3,11,116,3.19848484848485,3.19848484848485
163.531,1,3.6,12,116,3.55303030303036,3.55303030303036
163.748,1,0.3,2,117,0.211326491828215,0.211326491828215
163.871,1,0.6,3,117,0.585328772329979,0.585328772329979
164.086,1,1.3,5,117,1.23907259597118,1.23907259597118
164.2,1,1.6,6,117,1.5857088559483,1.5857088559483
164.413,1,2.3,8,117,2.23337134169523,2.23337134169523
164.531,1,2.6,9,117,2.59217027746108,2.59217027746108
164.733,1,3.3,11,117,3.20638540478908,3.20638540478908
164.85,1,3.6,12,117,3.56214367160774,3.56214367160774
165.068,1,0.3,2,118,0.222975517890721,0.222975517890721
165.186,1,0.6,3,118,0.578531073446343,0.578531073446343
165.398,1,1.3,5,118,1.21732580037662,1.21732580037662
165.512,1,1.6,6,118,1.56082862523539,1.56082862523539
165.74,1,2.3,8,118,2.24783427495292,2.24783427495292
165.853,1,2.6,9,118,2.58832391713747,2.58832391713747
