onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
74.607,1,3.6,12,46,3.6271637816245,3.6271637816245
74.756,1,0,1,47,0.0239760239760248,0.0239760239760248
75.337,1,1.6,6,47,1.57176157176157,1.57176157176157
75.711,1,2.6,9,47,2.56809856809855,2.56809856809855
75.965,1,3.3,11,47,3.24475524475524,3.24475524475524
76.102,1,3.6,12,47,3.6097236097236,3.6097236097236
76.257,1,0,1,48,0.0232876712328712,0.0232876712328712
76.798,0,1.6,6,48,1.50547945205479,1.50547945205479
76.843,1,1.6,6,48,1.62876712328767,1.62876712328767
76.877,0,1.6,6,48,1.72191780821915,1.72191780821915
76.967,1,2,7,48,1.96849315068492,1.96849315068492
77.066,1,2.3,8,48,2.23972602739726,2.23972602739726
77.182,1,2.6,9,48,2.55753424657534,2.55753424657534
77.327,1,3,10,48,2.95479452054793,2.95479452054793
77.421,1,3.3,11,48,3.21232876712326,3.21232876712326
77.703,1,0,1,49,-0.0148397976391173,-0.0148397976391173
77.752,0,0,1,49,0.117369308600322,0.117369308600322
77.929,1,0.6,3,49,0.594940978077574,0.594940978077574
78.087,1,1,4,49,1.0212478920742,1.0212478920742
78.311,1,1.6,6,49,1.62563237774032,1.62563237774032
78.454,1,2,7,49,2.01146711635752,2.01146711635752
78.548,1,2.3,8,49,2.26509274873524,2.26509274873524
78.669,1,2.6,9,49,2.59156829679594,2.59156829679594
78.813,1,3,10,49,2.98010118043845,2.98010118043845
78.911,1,3.3,11,49,3.24451939291737,3.24451939291737
79.189,1,0,1,50,-0.00546448087434304,-0.00546448087434304
79.291,1,0.3,2,50,0.273224043715832,0.273224043715832
79.407,1,0.6,3,50,0.590163934426214,0.590163934426214
79.644,1,1.3,5,50,1.2377049180328,1.2377049180328
79.781,1,1.6,6,50,1.61202185792351,1.61202185792351
80.038,1,2.3,8,50,2.31420765027321,2.31420765027321
80.14,1,2.6,9,50,2.59289617486339,2.59289617486339
80.377,1,3.3,11,50,3.24043715846993,3.24043715846993
80.521,1,3.6,12,50,3.63387978142076,3.63387978142076
80.783,0,0.3,2,51,0.355802640722723,0.355802640722723
80.88,1,0.6,3,51,0.625434329395395,0.625434329395395
81.114,1,1.3,5,51,1.27588603196665,1.27588603196665
81.246,1,1.6,6,51,1.64280750521193,1.64280750521193
81.488,1,2.3,8,51,2.31549687282834,2.31549687282834
81.592,1,2.6,9,51,2.60458651841555,2.60458651841555
81.83,1,3.3,11,51,3.26615705350936,3.26615705350936
81.954,1,3.6,12,51,3.61084086170952,3.61084086170952
82.085,1,0,1,52,-0.0249221183800634,-0.0249221183800634
82.197,1,0.3,2,52,0.285219799238477,0.285219799238477
82.32,1,0.6,3,52,0.625822083765971,0.625822083765971
82.554,1,1.3,5,52,1.27379716164762,1.27379716164762
82.689,1,1.6,6,52,1.64762893734853,1.64762893734853
82.81,1,2,7,52,1.98269297334717,1.98269297334717
82.924,1,2.3,8,52,2.29837313949464,2.29837313949464
83.031,1,2.6,9,52,2.59466943579094,2.59466943579094
83.269,1,3.3,11,52,3.25372101073037,3.25372101073037
83.403,1,3.6,12,52,3.62478366216682,3.62478366216682
83.538,1,0,1,53,-0.00140154169587215,-0.00140154169587215
83.642,1,0.3,2,53,0.290119131044141,0.290119131044141
83.756,1,0.6,3,53,0.609670637701478,0.609670637701478
83.992,1,1.3,5,53,1.27119831814999,1.27119831814999
84.12,1,1.6,6,53,1.62999299229154,1.62999299229154
84.247,1,2,7,53,1.98598458304136,1.98598458304136
84.365,1,2.3,8,53,2.31674842326559,2.31674842326559
84.472,1,2.6,9,53,2.61667834618084,2.61667834618084
84.705,1,3.3,11,53,3.26979677645411,3.26979677645411
84.829,1,3.6,12,53,3.61737911702877,3.61737911702877
84.956,1,0,1,54,-0.0264439805149295,-0.0264439805149295
85.066,1,0.3,2,54,0.27974947807936,0.27974947807936
85.189,1,0.6,3,54,0.622129436325677,0.622129436325677
85.428,1,1.3,5,54,1.28740431454419,1.28740431454419
85.552,1,1.6,6,54,1.63256784968684,1.63256784968684
85.681,1,2,7,54,1.99164926931106,1.99164926931106
85.796,1,2.3,8,54,2.3117606123869,2.3117606123869
85.902,1,2.6,9,54,2.60681976339597,2.60681976339597
86.139,1,3.3,11,54,3.26652748782184,3.26652748782184
86.273,1,3.6,12,54,3.63952679192761,3.63952679192761
86.399,1,0,1,55,-0.00977312390925661,-0.00977312390925661
86.514,1,0.3,2,55,0.311343804537503,0.311343804537503
86.623,1,0.6,3,55,0.61570680628273,0.61570680628273
86.865,1,1.3,5,55,1.29144851657939,1.29144851657939
86.994,1,1.6,6,55,1.65165794066318,1.65165794066318
87.117,1,2,7,55,1.99511343804539,1.99511343804539
87.222,1,2.3,8,55,2.28830715532289,2.28830715532289
87.337,1,2.6,9,55,2.60942408376965,2.60942408376965
87.57,1,3.3,11,55,3.26003490401395,3.26003490401395
87.696,1,3.6,12,55,3.61186736474696,3.61186736474696
87.826,1,0,1,56,-0.0250173731758174,-0.0250173731758174
87.937,1,0.3,2,56,0.28353022932593,0.28353022932593
88.059,1,0.6,3,56,0.622654621264775,0.622654621264775
88.291,1,1.3,5,56,1.26754690757471,1.26754690757471
88.418,1,1.6,6,56,1.62056984016681,1.62056984016681
88.56,1,2,7,56,2.01528839471857,2.01528839471857
88.649,1,2.3,8,56,2.26268241834608,2.26268241834608
88.768,1,2.6,9,56,2.59346768589299,2.59346768589299
89,1,3.3,11,56,3.23835997220292,3.23835997220292
89.128,1,3.6,12,56,3.59416261292564,3.59416261292564
89.265,1,0,1,57,-0.0254237288135603,-0.0254237288135603
89.366,1,0.3,2,57,0.259887005649715,0.259887005649715
89.482,1,0.6,3,57,0.587570621468923,0.587570621468923
89.716,1,1.3,5,57,1.24858757062149,1.24858757062149
89.847,1,1.6,6,57,1.61864406779663,1.61864406779663
89.968,1,2,7,57,1.96045197740114,1.96045197740114
90.075,1,2.3,8,57,2.26271186440679,2.26271186440679
90.187,1,2.6,9,57,2.57909604519774,2.57909604519774
90.418,1,3.3,11,57,3.23163841807912,3.23163841807912
90.547,1,3.6,12,57,3.59604519774011,3.59604519774011
90.678,1,0,1,58,-0.0341272662637768,-0.0341272662637768
90.782,1,0.3,2,58,0.261642374688942,0.261642374688942
90.902,1,0.6,3,58,0.602915037326709,0.602915037326709
91.133,1,1.3,5,58,1.25986491290437,1.25986491290437
91.254,1,1.6,6,58,1.60398151439747,1.60398151439747
91.381,1,2,7,58,1.96516174902241,1.96516174902241
91.488,1,2.3,8,58,2.26946320654107,2.26946320654107
91.609,1,2.6,9,58,2.61357980803417,2.61357980803417
91.833,1,3.3,11,58,3.25062211162462,3.25062211162462
91.968,1,3.6,12,58,3.6345538570921,3.6345538570921
92.092,1,0,1,59,-0.0127433628318387,-0.0127433628318387
92.2,1,0.3,2,59,0.293097345132773,0.293097345132773
92.32,1,0.6,3,59,0.632920353982301,0.632920353982301
92.549,1,1.3,5,59,1.28141592920357,1.28141592920357
92.674,1,1.6,6,59,1.63539823008853,1.63539823008853
92.796,1,2,7,59,1.9808849557522,1.9808849557522
92.901,1,2.3,8,59,2.27823008849561,2.27823008849561
93.016,1,2.6,9,59,2.60389380530972,2.60389380530972
93.246,1,3.3,11,59,3.25522123893808,3.25522123893808
93.379,1,3.6,12,59,3.63185840707962,3.63185840707962
93.497,1,0,1,60,-0.0344951491196565,-0.0344951491196565
93.605,1,0.3,2,60,0.275961192957211,0.275961192957211
93.723,1,0.6,3,60,0.615163492633847,0.615163492633847
93.948,1,1.3,5,60,1.26194753862741,1.26194753862741
94.078,1,1.6,6,60,1.63564498742366,1.63564498742366
94.193,1,2,7,60,1.96622349982034,1.96622349982034
94.293,1,2.3,8,60,2.25368307581749,2.25368307581749
94.413,1,2.6,9,60,2.59863456701402,2.59863456701402
94.64,1,3.3,11,60,3.2511678045275,3.2511678045275
94.779,1,3.6,12,60,3.6507366151635,3.6507366151635
94.891,1,0,1,61,-0.0273479668945743,-0.0273479668945743
94.991,1,0.3,2,61,0.260525368837728,0.260525368837728
95.111,1,0.6,3,61,0.605973371716434,0.605973371716434
95.338,1,1.3,5,61,1.25944584382872,1.25944584382872
95.454,1,1.6,6,61,1.5933789132782,1.5933789132782
95.592,1,2,7,61,1.99064411658872,1.99064411658872
95.683,1,2.3,8,61,2.25260885210507,2.25260885210507
95.797,1,2.6,9,61,2.58078445483988,2.58078445483988
96.021,1,3.3,11,61,3.2256207268802,3.2256207268802
96.155,1,3.6,12,61,3.61137099676145,3.61137099676145
96.284,1,0,1,62,-0.0171367368796864,-0.0171367368796864
96.382,1,0.3,2,62,0.262763298821885,0.262763298821885
96.504,1,0.6,3,62,0.61121028204212,0.61121028204212
96.735,1,1.3,5,62,1.27097465191005,1.27097465191005
96.856,1,1.6,6,62,1.61656551231703,1.61656551231703
96.988,1,2,7,62,1.99357372367013,1.99357372367013
97.093,1,2.3,8,62,2.29346661906464,2.29346661906464
97.197,1,2.6,9,62,2.59050339164586,2.59050339164586
97.424,1,3.3,11,62,3.23884327026064,3.23884327026064
97.56,1,3.6,12,62,3.62727597286684,3.62727597286684
97.687,1,0,1,63,-0.00998217468806425,-0.00998217468806425
97.795,1,0.3,2,63,0.298039215686281,0.298039215686281
97.914,1,0.6,3,63,0.637433155080223,0.637433155080223
98.142,1,1.3,5,63,1.28770053475936,1.28770053475936
98.259,1,1.6,6,63,1.62139037433156,1.62139037433156
98.388,1,2,7,63,1.98930481283425,1.98930481283425
98.49,1,2.3,8,63,2.28021390374336,2.28021390374336
98.6,1,2.6,9,63,2.5939393939394,2.5939393939394
98.741,1,3,10,63,2.99607843137257,2.99607843137257
98.828,1,3.3,11,63,3.24420677361857,3.24420677361857
99.092,1,0,1,64,-0.00280997541268862,-0.00280997541268862
99.144,0,0.3,2,64,0.143308746048517,0.143308746048517
99.318,1,0.6,3,64,0.632244467860928,0.632244467860928
99.458,1,1,4,64,1.02564102564105,1.02564102564105
99.669,1,1.6,6,64,1.61854583772394,1.61854583772394
99.815,1,2,7,64,2.02880224798035,2.02880224798035
99.898,1,2.3,8,64,2.2620302072357,2.2620302072357
100.019,1,2.6,9,64,2.60203723217426,2.60203723217426
100.161,1,3,10,64,3.00105374077979,3.00105374077979
100.253,1,3.3,11,64,3.25957147874958,3.25957147874958
100.511,1,0,1,65,-0.0153524075366303,-0.0153524075366303
100.591,1,0.3,2,65,0.207955338450842,0.207955338450842
101.085,1,1.6,6,65,1.58688066992327,1.58688066992327
101.166,0,1.6,6,65,1.81297976273552,1.81297976273552
101.262,0,2,7,65,2.08094905792046,2.08094905792046
101.363,0,2.3,8,65,2.36287508722959,2.36287508722959
101.471,1,2.6,9,65,2.66434054431265,2.66434054431265
101.601,1,3,10,65,3.02721563154222,3.02721563154222
101.688,1,3.3,11,65,3.27006280530357,3.27006280530357
101.945,1,0,1,66,-0.0127795527156756,-0.0127795527156756
102.012,1,0.3,2,66,0.177493787717429,0.177493787717429
102.169,1,0.6,3,66,0.623358182463602,0.623358182463602
102.296,1,1,4,66,0.984025559105406,0.984025559105406
102.51,1,1.6,6,66,1.59176428824988,1.59176428824988
102.651,1,2,7,66,1.99219027334046,1.99219027334046
102.744,1,2.3,8,66,2.25630102946396,2.25630102946396
102.851,1,2.6,9,66,2.5601703940362,2.5601703940362
102.982,1,3,10,66,2.93219737309193,2.93219737309193
103.08,1,3.3,11,66,3.21050763223286,3.21050763223286
103.44,1,0.3,2,67,0.228651097943519,0.228651097943519
103.929,1,1.6,6,67,1.59219240153365,1.59219240153365
104.009,0,1.6,6,67,1.81526664342977,1.81526664342977
104.103,0,2,7,67,2.07737887765775,2.07737887765775
104.195,1,2.3,8,67,2.33391425583826,2.33391425583826
104.307,1,2.6,9,67,2.64621819449288,2.64621819449288
104.437,1,3,10,67,3.00871383757408,3.00871383757408
104.529,1,3.3,11,67,3.26524921575463,3.26524921575463
104.79,1,0,1,68,-0.00708968450903283,-0.00708968450903283
104.843,0,0.3,2,68,0.143211627082632,0.143211627082632
105.001,1,0.6,3,68,0.591279688053919,0.591279688053919
105.14,1,1,4,68,0.985466146756491,0.985466146756491
105.354,1,1.6,6,68,1.59234314073025,1.59234314073025
105.477,1,2,7,68,1.941155618575,1.941155618575
105.586,1,2.3,8,68,2.25026586316909,2.25026586316909
105.688,1,2.6,9,68,2.53952499113791,2.53952499113791
105.825,1,3,10,68,2.92803970223326,2.92803970223326
105.915,1,3.3,11,68,3.18326834455864,3.18326834455864
106.279,1,0.3,2,69,0.214765100671123,0.214765100671123
106.747,1,1.6,6,69,1.53726598375132,1.53726598375132
106.821,0,1.6,6,69,1.7463793712469,1.7463793712469
106.919,1,2,7,69,2.02331331684916,2.02331331684916
107.015,1,2.3,8,69,2.29459554927588,2.29459554927588
107.13,1,2.6,9,69,2.61956905687035,2.61956905687035
107.257,1,3,10,69,2.97845284351821,2.97845284351821
107.35,1,3.3,11,69,3.24125750618155,3.24125750618155
107.606,1,0,1,70,-0.0355239786856209,-0.0355239786856209
107.693,1,0.3,2,70,0.211722912966254,0.211722912966254
107.749,0,0.3,2,70,0.370870337477792,0.370870337477792
107.849,1,0.6,3,70,0.655062166962678,0.655062166962678
107.97,1,1,4,70,0.998934280639437,0.998934280639437
108.19,1,1.6,6,70,1.62415630550622,1.62415630550622
108.322,1,2,7,70,1.9992895204263,1.9992895204263
108.415,1,2.3,8,70,2.26358792184723,2.26358792184723
108.526,1,2.6,9,70,2.57904085257553,2.57904085257553
108.659,1,3,10,70,2.9570159857904,2.9570159857904
108.755,1,3.3,11,70,3.22984014209591,3.22984014209591
109.017,1,0,1,71,-0.0257142857142868,-0.0257142857142868
109.234,1,0.6,3,71,0.594285714285754,0.594285714285754
109.363,1,1,4,71,0.962857142857158,0.962857142857158
109.578,1,1.6,6,71,1.57714285714289,1.57714285714289
109.722,1,2,7,71,1.98857142857148,1.98857142857148
109.934,1,2.6,9,71,2.59428571428573,2.59428571428573
110.067,1,3,10,71,2.97428571428576,2.97428571428576
110.419,1,0,1,72,-0.019780996114421,-0.019780996114421
110.444,0,0,1,72,0.0508654185800488,0.0508654185800488
110.657,1,0.6,3,72,0.652772871776778,0.652772871776778
110.786,1,1,4,72,1.01730837160017,1.01730837160017
110.994,1,1.6,6,72,1.60508654185802,1.60508654185802
111.134,1,2,7,72,2.00070646414697,2.00070646414697
111.348,1,2.6,9,72,2.60543977393149,2.60543977393149
111.493,1,3,10,72,3.01518897915931,3.01518897915931
111.85,1,0,1,73,0.0241305890702567,0.0241305890702567
112.056,1,0.6,3,73,0.608942512420156,0.608942512420156
112.192,1,1,4,73,0.995031937544384,0.995031937544384
112.404,1,1.6,6,73,1.59687721788502,1.59687721788502
112.55,1,2,7,73,2.01135557132718,2.01135557132718
112.755,1,2.6,9,73,2.59332860184527,2.59332860184527
112.899,1,3,10,73,3.00212916962385,3.00212916962385
113.251,1,0,1,74,0.00142298114550661,0.00142298114550661
113.466,1,0.6,3,74,0.613304873710438,0.613304873710438
113.596,1,1,4,74,0.983279971540378,0.983279971540378
113.813,1,1.6,6,74,1.6008537886873,1.6008537886873
113.95,1,2,7,74,1.99075062255425,1.99075062255425
114.161,1,2.6,9,74,2.59124866595517,2.59124866595517
114.305,1,3,10,74,3.00106723585913,3.00106723585913
114.657,1,0,1,75,0.00287150035891048,0.00287150035891048
114.87,1,0.6,3,75,0.614501076812637,0.614501076812637
115,1,1,4,75,0.987796123474508,0.987796123474508
115.217,1,1.6,6,75,1.61091170136396,1.61091170136396
115.355,1,2,7,75,2.00717875089732,2.00717875089732
115.568,1,2.6,9,75,2.61880832735104,2.61880832735104
115.704,1,3,10,75,3.00933237616658,3.00933237616658
116.052,1,0,1,76,0.0086114101184072,0.0086114101184072
116.266,1,0.6,3,76,0.62289199856476,0.62289199856476
116.393,1,1,4,76,0.987441693577345,0.987441693577345
116.608,1,1.6,6,76,1.60459275206318,1.60459275206318
116.746,1,2,7,76,2.00071761750991,2.00071761750991
116.957,1,2.6,9,76,2.60638679583782,2.60638679583782
117.096,1,3,10,76,3.00538213132403,3.00538213132403
117.419,0,0,1,77,-0.0678455431252209,-0.0678455431252209
117.445,1,0,1,77,0.00721761097076207,0.00721761097076207
117.656,1,0.6,3,77,0.616383976903672,0.616383976903672
117.788,1,1,4,77,0.997473836160229,0.997473836160229
118.011,1,1.6,6,77,1.64128473475279,1.64128473475279
118.14,1,2,7,77,2.01371346084446,2.01371346084446
118.354,1,2.6,9,77,2.63154095994226,2.63154095994226
118.478,1,3,10,77,2.98953446409241,2.98953446409241
118.825,1,0,1,78,-0.00877192982456177,-0.00877192982456177
118.846,0,0,1,78,0.0526315789473706,0.0526315789473706
119.038,1,0.6,3,78,0.614035087719282,0.614035087719282
119.175,1,1,4,78,1.01461988304092,1.01461988304092
119.385,1,1.6,6,78,1.6286549707602,1.6286549707602
119.508,1,2,7,78,1.98830409356728,1.98830409356728
119.594,1,2.3,8,78,2.23976608187133,2.23976608187133
119.725,1,2.6,9,78,2.62280701754384,2.62280701754384
119.867,1,3,10,78,3.03801169590641,3.03801169590641
119.938,1,3.3,11,78,3.24561403508773,3.24561403508773
120.191,1,0,1,79,-0.0147710487444473,-0.0147710487444473
120.215,0,0,1,79,0.0561299852289668,0.0561299852289668
120.42,1,0.6,3,79,0.661742983751851,0.661742983751851
120.546,1,1,4,79,1.03397341211228,1.03397341211228
120.751,1,1.6,6,79,1.63958641063516,1.63958641063516
120.881,1,2,7,79,2.02363367799112,2.02363367799112
120.976,1,2.3,8,79,2.30428360413587,2.30428360413587
121.074,1,2.6,9,79,2.5937961595273,2.5937961595273
121.21,1,3,10,79,2.99556868537662,2.99556868537662
121.305,1,3.3,11,79,3.27621861152141,3.27621861152141
121.552,1,0,1,80,0.00588019110619724,0.00588019110619724
121.579,0,0,1,80,0.0852627710400062,0.0852627710400062
121.777,1,0.6,3,80,0.667401690554912,0.667401690554912
121.905,1,1,4,80,1.04373392135241,1.04373392135241
122.121,0,1.6,6,80,1.67879456082318,1.67879456082318
122.24,1,2,7,80,2.02866593164273,2.02866593164273
122.338,1,2.3,8,80,2.31679529584706,2.31679529584706
122.451,1,2.6,9,80,2.64902609334798,2.64902609334798
122.594,0,3,10,80,3.06945975744206,3.06945975744206
122.663,1,3.3,11,80,3.27232635060635,3.27232635060635
122.912,1,0,1,81,0.0044559970293144,0.0044559970293144
122.929,0,0,1,81,0.0549572966951028,0.0549572966951028
123.126,1,0.6,3,81,0.640178239881152,0.640178239881152
123.255,1,1,4,81,1.02339398440396,1.02339398440396
123.459,1,1.6,6,81,1.62940958039359,1.62940958039359
123.59,1,2,7,81,2.01856665428888,2.01856665428888
123.684,1,2.3,8,81,2.29780913479388,2.29780913479388
123.788,1,2.6,9,81,2.60675826216113,2.60675826216113
123.917,1,3,10,81,2.98997400668398,2.98997400668398
124.011,1,3.3,11,81,3.26921648718898,3.26921648718898
124.249,1,0,1,82,-0.0235640648012069,-0.0235640648012069
124.28,0,0,1,82,0.0677466863033757,0.0677466863033757
124.476,1,0.6,3,82,0.645066273932234,0.645066273932234
124.615,1,1,4,82,1.05449189985269,1.05449189985269
124.823,1,1.6,6,82,1.66715758468336,1.66715758468336
124.939,1,2,7,82,2.0088365243004,2.0088365243004
125.032,1,2.3,8,82,2.28276877761411,2.28276877761411
125.154,1,2.6,9,82,2.64212076583207,2.64212076583207
125.289,1,3,10,82,3.03976435935197,3.03976435935197
125.368,1,3.3,11,82,3.27245949926358,3.27245949926358
125.613,1,0,1,83,-0.00591497227359575,-0.00591497227359575
125.642,0,0,1,83,0.0798521256931223,0.0798521256931223
125.836,1,0.6,3,83,0.653604436229178,0.653604436229178
125.965,1,1,4,83,1.0351201478743,1.0351201478743
126.161,1,1.6,6,83,1.61478743068391,1.61478743068391
126.303,1,2,7,83,2.03475046210719,2.03475046210719
126.392,1,2.3,8,83,2.29796672828094,2.29796672828094
126.498,1,2.6,9,83,2.61146025878004,2.61146025878004
126.626,1,3,10,83,2.99001848428836,2.99001848428836
126.719,1,3.3,11,83,3.26506469500922,3.26506469500922
126.97,1,0,1,84,0.00733944954127782,0.00733944954127782
127.019,1,0.3,2,84,0.151192660550473,0.151192660550473
127.18,1,0.6,3,84,0.623853211009199,0.623853211009199
127.326,1,1,4,84,1.05247706422017,1.05247706422017
127.529,1,1.6,6,84,1.64844036697248,1.64844036697248
127.658,1,2,7,84,2.02715596330278,2.02715596330278
127.752,1,2.3,8,84,2.30311926605506,2.30311926605506
127.862,1,2.6,9,84,2.62605504587157,2.62605504587157
127.976,1,3,10,84,2.96073394495416,2.96073394495416
128.063,1,3.3,11,84,3.21614678899083,3.21614678899083
128.325,1,0,1,85,-0.0146627565982268,-0.0146627565982268
128.538,1,0.6,3,85,0.609970674486868,0.609970674486868
128.671,1,1,4,85,1,1
128.901,1,1.6,6,85,1.6744868035191,1.6744868035191
129.022,1,2,7,85,2.02932551319645,2.02932551319645
129.216,1,2.6,9,85,2.59824046920822,2.59824046920822
129.355,1,3,10,85,3.00586510263924,3.00586510263924
129.432,1,3.3,11,85,3.23167155425213,3.23167155425213
129.561,1,3.6,12,85,3.60997067448678,3.60997067448678
129.695,1,0,1,86,0.00288080662578713,0.00288080662578713
129.917,1,0.6,3,86,0.642419877565678,0.642419877565678
130.047,1,1,4,86,1.01692473892685,1.01692473892685
130.272,1,1.6,6,86,1.66510622974426,1.66510622974426
130.405,1,2,7,86,2.04825351098304,2.04825351098304
130.614,1,2.6,9,86,2.6503420957868,2.6503420957868
130.752,1,3,10,86,3.04789341015484,3.04789341015484
130.824,1,3.3,11,86,3.25531148721642,3.25531148721642
130.968,0,3.6,12,86,3.67014764133951,3.67014764133951
131.079,1,0,1,87,-0.0102827763496217,-0.0102827763496217
131.295,1,0.6,3,87,0.624311421226519,0.624311421226519
131.421,1,1,4,87,0.994491369812649,0.994491369812649
131.633,1,1.6,6,87,1.61733382298934,1.61733382298934
131.766,1,2,7,87,2.00807932427463,2.00807932427463
131.969,1,2.6,9,87,2.60448035255227,2.60448035255227
132.108,1,3,10,87,3.01285347043699,3.01285347043699
132.191,1,3.3,11,87,3.25670216672784,3.25670216672784
132.406,0,0,1,88,-0.112259970457936,-0.112259970457936
132.44,1,0,1,88,-0.0118168389956252,-0.0118168389956252
132.649,1,0.6,3,88,0.605612998522855,0.605612998522855
132.773,1,1,4,88,0.971935007385474,0.971935007385474
132.99,1,1.6,6,88,1.61299852289512,1.61299852289512
133.115,1,2,7,88,1.98227474150665,1.98227474150665
133.322,1,2.6,9,88,2.59379615952731,2.59379615952731
133.468,1,3,10,88,3.02511078286554,3.02511078286554
133.538,1,3.3,11,88,3.23190546528805,3.23190546528805
133.772,0,0,1,89,-0.0761068422978733,-0.0761068422978733
133.797,1,0,1,89,-0.00292718624223869,-0.00292718624223869
134.008,1,0.6,3,89,0.614709110867214,0.614709110867214
134.133,1,1,4,89,0.980607391145304,0.980607391145304
134.347,1,1.6,6,89,1.60702524698139,1.60702524698139
134.474,1,2,7,89,1.97877789974387,1.97877789974387
134.681,1,2.6,9,89,2.58470545188445,2.58470545188445
134.823,1,3,10,89,3.00036589828035,3.00036589828035
134.9,1,3.3,11,89,3.22575923893165,3.22575923893165
135.138,0,0,1,90,-0.0788690476189576,-0.0788690476189576
135.17,1,0,1,90,0.0163690476190832,0.0163690476190832
135.375,1,0.6,3,90,0.626488095238158,0.626488095238158
135.498,1,1,4,90,0.992559523809552,0.992559523809552
135.71,1,1.6,6,90,1.62351190476197,1.62351190476197
135.828,1,2,7,90,1.97470238095243,1.97470238095243
136.032,1,2.6,9,90,2.5818452380953,2.5818452380953
136.165,1,3,10,90,2.97767857142857,2.97767857142857
136.504,1,0,1,91,-0.0131916452913369,-0.0131916452913369
136.532,0,0,1,91,0.0688897031880187,0.0688897031880187
136.721,1,0.6,3,91,0.622938805423252,0.622938805423252
136.848,1,1,4,91,0.99523635031152,0.99523635031152
137.052,1,1.6,6,91,1.59325760351776,1.59325760351776
137.187,1,2,7,91,1.98900696225729,1.98900696225729
137.27,1,2.3,8,91,2.23231953096377,2.23231953096377
137.374,1,2.6,9,91,2.53719311102969,2.53719311102969
137.506,1,3,10,91,2.92414803957496,2.92414803957496
137.596,1,3.3,11,91,3.18798094540128,3.18798094540128
137.84,0,0,1,92,-0.098581030619827,-0.098581030619827
137.873,1,0,1,92,0,0
138.071,1,0.6,3,92,0.591486183719216,0.591486183719216
138.201,1,1,4,92,0.97983569828231,0.97983569828231
138.403,1,1.6,6,92,1.58327109783421,1.58327109783421
138.525,1,2,7,92,1.94772218073194,1.94772218073194
138.613,1,2.3,8,92,2.21060492905156,2.21060492905156
138.729,1,2.6,9,92,2.55713218820014,2.55713218820014
138.863,1,3,10,92,2.957430918596,2.957430918596
138.935,1,3.3,11,92,3.1725168035848,3.1725168035848
139.177,0,0,1,93,-0.107115531752092,-0.107115531752092
139.212,1,0,1,93,0,0
139.402,1,0.6,3,93,0.581484315225693,0.581484315225693
139.523,1,1,4,93,0.951798010711563,0.951798010711563
139.724,1,1.6,6,93,1.56694720734505,1.56694720734505
139.842,1,2,7,93,1.92807957153783,1.92807957153783
139.938,1,2.3,8,93,2.22188217291504,2.22188217291504
140.044,1,2.6,9,93,2.54628921193577,2.54628921193577
140.181,1,3,10,93,2.96557000765114,2.96557000765114
140.266,1,3.3,11,93,3.22570772762047,3.22570772762047
140.491,0,0,1,94,-0.0838951310862036,-0.0838951310862036
140.519,1,0,1,94,0,0
140.714,1,0.6,3,94,0.584269662921337,0.584269662921337
140.836,1,1,4,94,0.949812734082433,0.949812734082433
141.049,1,1.6,6,94,1.58801498127344,1.58801498127344
141.173,1,2,7,94,1.95955056179777,1.95955056179777
141.259,1,2.3,8,94,2.21722846441954,2.21722846441954
141.385,1,2.6,9,94,2.59475655430711,2.59475655430711
141.515,1,3,10,94,2.98426966292134,2.98426966292134
141.592,1,3.3,11,94,3.21498127340823,3.21498127340823
141.832,0,0,1,95,-0.0664150943395957,-0.0664150943395957
141.854,1,0,1,95,0,0
142.043,1,0.6,3,95,0.570566037735906,0.570566037735906
142.173,1,1,4,95,0.963018867924567,0.963018867924567
142.371,1,1.6,6,95,1.56075471698119,1.56075471698119
142.503,1,2,7,95,1.95924528301885,1.95924528301885
142.594,1,2.3,8,95,2.23396226415094,2.23396226415094
142.702,1,2.6,9,95,2.56000000000001,2.56000000000001
142.831,1,3,10,95,2.94943396226412,2.94943396226412
142.922,1,3.3,11,95,3.22415094339622,3.22415094339622
143.148,0,0,1,96,-0.0935143288084647,-0.0935143288084647
143.179,1,0,1,96,0,0
143.377,1,0.6,3,96,0.597285067873329,0.597285067873329
143.503,1,1,4,96,0.977375565610816,0.977375565610816
143.711,1,1.6,6,96,1.60482654600306,1.60482654600306
143.837,1,2,7,96,1.98491704374054,1.98491704374054
143.925,1,2.3,8,96,2.25037707390653,2.25037707390653
144.046,1,2.6,9,96,2.6153846153846,2.6153846153846
144.174,1,3,10,96,3.00150829562597,3.00150829562597
144.249,1,3.3,11,96,3.22775263951734,3.22775263951734
144.505,1,0,1,97,0,0
144.596,1,0.3,2,97,0.267647058823551,0.267647058823551
144.85,1,1,4,97,1.01470588235293,1.01470588235293
145.065,1,1.6,6,97,1.6470588235294,1.6470588235294
145.265,1,2.3,8,97,2.23529411764701,2.23529411764701
145.843,0,0,1,98,-0.0647773279352813,-0.0647773279352813
145.865,1,0,1,98,0,0
146.076,1,0.6,3,98,0.621273463378684,0.621273463378684
146.197,1,1,4,98,0.977548767022438,0.977548767022438
146.408,1,1.6,6,98,1.59882223040121,1.59882223040121
146.528,1,2,7,98,1.95215311004781,1.95215311004781
146.743,1,2.6,9,98,2.58520426941477,2.58520426941477
