onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
174.955,1,0,1,119,0.00306983883347591,0.00306983883347591
175.476,1,1.6,6,119,1.60245587106683,1.60245587106683
175.6,1,2,7,119,1.98311588641601,1.98311588641601
176.115,1,3.6,12,119,3.5640828856486,3.5640828856486
176.254,1,0,1,120,-0.00932642487042233,-0.00932642487042233
176.789,1,1.6,6,120,1.6538860103627,1.6538860103627
176.92,1,2,7,120,2.06113989637314,2.06113989637314
177.406,1,3.6,12,120,3.57202072538863,3.57202072538863
177.551,1,0,1,121,0.0225467589033699,0.0225467589033699
178.074,1,1.6,6,121,1.6305406097874,1.6305406097874
178.212,1,2,7,121,2.05482961824236,2.05482961824236
178.702,1,3.6,12,121,3.56136305406101,3.56136305406101
178.841,1,0,1,122,-0.011325611325548,-0.011325611325548
179.356,1,1.6,6,122,1.57940797940795,1.57940797940795
179.496,1,2,7,122,2.01184041184041,2.01184041184041
179.985,1,3.6,12,122,3.52226512226508,3.52226512226508
180.132,1,0,1,123,-0.0238095238096094,-0.0238095238096094
180.655,1,1.6,6,123,1.60041407867494,1.60041407867494
180.795,1,2,7,123,2.03519668737058,2.03519668737058
181.294,1,3.6,12,123,3.58488612836453,3.58488612836453
181.426,1,0,1,124,-0.00494071146236174,-0.00494071146236174
181.951,1,1.6,6,124,1.55138339920956,1.55138339920956
182.09,1,2,7,124,1.96343873517796,1.96343873517796
182.616,1,3.6,12,124,3.52272727272736,3.52272727272736
182.757,1,0,1,125,-0.0587479346428693,-0.0587479346428693
183.322,1,1.6,6,125,1.60088121901969,1.60088121901969
183.469,1,2,7,125,2.03267853864515,2.03267853864515
183.987,1,3.6,12,125,3.55425004589685,3.55425004589685
184.139,1,0,1,126,0.000740603591994096,0.000740603591994096
184.673,1,1.6,6,126,1.58266987594892,1.58266987594892
184.817,1,2,7,126,2.00925754489913,2.00925754489913
185.336,1,3.6,12,126,3.54675060174045,3.54675060174045
185.487,1,0,1,127,-0.00587803085969012,-0.00587803085969012
186.042,1,1.6,6,127,1.62527553269655,1.62527553269655
186.184,1,2,7,127,2.04261572373254,2.04261572373254
186.686,1,3.6,12,127,3.51800146950775,3.51800146950775
186.843,1,0,1,128,-0.0207484253427343,-0.0207484253427343
187.374,1,1.6,6,128,1.55316783994071,1.55316783994071
187.524,1,2,7,128,1.99777695442758,1.99777695442758
188.042,1,3.6,12,128,3.53316042978882,3.53316042978882
188.198,1,0,1,129,-0.00438863830303916,-0.00438863830303916
188.765,1,1.6,6,129,1.6545166402535,1.6545166402535
188.907,1,2,7,129,2.06997439960989,2.06997439960989
189.428,1,3.6,12,129,3.59429477020595,3.59429477020595
189.57,1,0,1,130,0.00983223744844173,0.00983223744844173
190.093,1,1.6,6,130,1.55251029312349,1.55251029312349
190.245,1,2,7,130,2.00086032077671,2.00086032077671
190.77,1,3.6,12,130,3.54943771892091,3.54943771892091
190.921,1,0,1,131,-0.00527009222666065,-0.00527009222666065
191.468,1,1.6,6,131,1.64201016374928,1.64201016374928
191.613,1,2,7,131,2.07867494824019,2.07867494824019
192.109,1,3.6,12,131,3.57236965932627,3.57236965932627
192.261,1,0,1,132,0.030816640986192,0.030816640986192
192.773,1,1.6,6,132,1.60862865947618,1.60862865947618
192.915,1,2,7,132,2.04622496147924,2.04622496147924
193.42,1,3.6,12,132,3.60246533127892,3.60246533127892
193.56,1,0,1,133,0.0335813775997677,0.0335813775997677
194.077,1,1.6,6,133,1.61190612478538,1.61190612478538
194.216,1,2,7,133,2.03625262354518,2.03625262354518
194.715,1,3.6,12,133,3.55962602556765,3.55962602556765
194.859,1,0,1,134,-0.000771307365967118,-0.000771307365967118
195.366,1,1.6,6,134,1.56344003085226,1.56344003085226
195.507,1,2,7,134,1.99845738526807,1.99845738526807
196.005,1,3.6,12,134,3.53490165831087,3.53490165831087
196.16,1,0,1,135,0.0131629887727856,0.0131629887727856
196.677,1,1.6,6,135,1.61440185830431,1.61440185830431
196.816,1,2,7,135,2.04490902051881,2.04490902051881
197.3,1,3.6,12,135,3.5439411536973,3.5439411536973
197.449,1,0,1,136,0.00527207682173726,0.00527207682173726
197.967,1,1.6,6,136,1.5658068160421,1.5658068160421
198.114,1,2,7,136,2.00866126906417,2.00866126906417
198.604,1,3.6,12,136,3.48484277913751,3.48484277913751
198.767,1,0,1,137,-0.0237432758302012,-0.0237432758302012
199.308,1,1.6,6,137,1.58189575217948,1.58189575217948
199.46,1,2,7,137,2.03301799295119,2.03301799295119
199.98,1,3.6,12,137,3.57633092190685,3.57633092190685
200.121,1,0,1,138,-0.00522290617418256,-0.00522290617418256
200.666,1,1.6,6,138,1.62133930236897,1.62133930236897
200.806,1,2,7,138,2.03917179630671,2.03917179630671
201.333,1,3.6,12,138,3.61201268420072,3.61201268420072
201.475,1,0,1,139,0.0359147025813698,0.0359147025813698
201.989,1,1.6,6,139,1.57426112981668,1.57426112981668
202.123,1,2,7,139,1.97530864197526,1.97530864197526
202.646,1,3.6,12,139,3.54059109614664,3.54059109614664
202.791,1,0,1,140,-0.0254777070064486,-0.0254777070064486
203.335,1,1.6,6,140,1.60509554140124,1.60509554140124
203.484,1,2,7,140,2.05170475833643,2.05170475833643
203.976,1,3.6,12,140,3.52641438741097,3.52641438741097
204.128,1,0,1,141,-0.0178970917226808,-0.0178970917226808
204.66,1,1.6,6,141,1.56897837434747,1.56897837434747
204.8,1,2,7,141,1.98657718120807,1.98657718120807
205.33,1,3.6,12,141,3.56748695003725,3.56748695003725
205.48,1,0,1,142,0.0151429112246691,0.0151429112246691
206.014,1,1.6,6,142,1.63240583002086,1.63240583002086
206.162,1,2,7,142,2.08063600227147,2.08063600227147
206.66,1,3.6,12,142,3.58886996024985,3.58886996024985
206.798,1,0,1,143,0.00680529300568213,0.00680529300568213
207.317,1,1.6,6,143,1.57655954631384,1.57655954631384
207.45,1,2,7,143,1.97882797731567,1.97882797731567
207.99,1,3.6,12,143,3.61209829867681,3.61209829867681
208.134,1,0,1,144,0.047899638852007,0.047899638852007
208.643,1,1.6,6,144,1.59589431666988,1.59589431666988
208.784,1,2,7,144,2.02471013115379,2.02471013115379
209.297,1,3.6,12,144,3.58486979661666,3.58486979661666
209.429,1,0,1,145,-0.0136700208846898,-0.0136700208846898
209.966,1,1.6,6,145,1.61761913802931,1.61761913802931
210.099,1,2,7,145,2.0216441997342,2.0216441997342
210.627,1,3.6,12,145,3.62559331687873,3.62559331687873
210.759,1,0,1,146,0.0260723818983784,0.0260723818983784
211.297,1,1.6,6,146,1.6291514060463,1.6291514060463
211.433,1,2,7,146,2.03439071326585,2.03439071326585
211.926,1,3.6,12,146,3.50338320193675,3.50338320193675
212.082,1,0,1,147,-0.0321325467554052,-0.0321325467554052
212.614,1,1.6,6,147,1.5704782226685,1.5704782226685
212.767,1,2,7,147,2.03137944019076,2.03137944019076
213.282,1,3.6,12,147,3.58277896322323,3.58277896322323
213.426,1,0,1,148,0.0168260038240416,0.0168260038240416
213.947,1,1.6,6,148,1.61070745697896,1.61070745697896
214.083,1,2,7,148,2.02676864244739,2.02676864244739
214.596,1,3.6,12,148,3.59617590822178,3.59617590822178
214.728,1,0,1,149,0,0
215.26,1,1.6,6,149,1.63148479427546,1.63148479427546
215.391,1,2,7,149,2.0332225913621,2.0332225913621
215.913,1,3.6,12,149,3.63404037822647,3.63404037822647
216.042,1,0,1,150,0.0300401398420557,0.0300401398420557
216.553,1,1.6,6,150,1.61802408390522,1.61802408390522
216.688,1,2,7,150,2.0375501748025,2.0375501748025
217.182,1,3.6,12,150,3.57270490741944,3.57270490741944
217.316,1,0,1,151,-0.0107265994125985,-0.0107265994125985
217.837,1,1.6,6,151,1.58600434171875,1.58600434171875
217.971,1,2,7,151,1.99667986208656,1.99667986208656
218.488,1,3.6,12,151,3.58115183246068,3.58115183246068
218.628,1,0,1,152,0.0102301790280366,0.0102301790280366
219.148,1,1.6,6,152,1.60613810741684,1.60613810741684
219.289,1,2,7,152,2.03887468030684,2.03887468030684
219.8,1,3.6,12,152,3.60716112531973,3.60716112531973
219.933,1,0,1,153,0.0155915026310516,0.0155915026310516
220.459,1,1.6,6,153,1.65581757941921,1.65581757941921
220.59,1,2,7,153,2.06431494835313,2.06431494835313
221.082,1,3.6,12,153,3.59851880724998,3.59851880724998
221.214,1,0,1,154,0.0101602188354202,0.0101602188354202
221.734,1,1.6,6,154,1.63579523251269,1.63579523251269
221.87,1,2,7,154,2.06096131301288,2.06096131301288
222.363,1,3.6,12,154,3.60218835482609,3.60218835482609
222.494,1,0,1,155,0.0117623995294936,0.0117623995294936
222.994,1,1.6,6,155,1.58008233679673,1.58008233679673
223.131,1,2,7,155,2.00980199960796,2.00980199960796
223.639,1,3.6,12,155,3.6032150558715,3.6032150558715
223.777,1,0,1,156,0.0358674463937997,0.0358674463937997
224.275,1,1.6,6,156,1.58908382066283,1.58908382066283
224.408,1,2,7,156,2.00389863547767,2.00389863547767
224.924,1,3.6,12,156,3.6132553606238,3.6132553606238
225.06,1,0,1,157,0.0373322963251033,0.0373322963251033
225.577,1,1.6,6,157,1.64573206299823,1.64573206299823
225.714,1,2,7,157,2.07194244604314,2.07194244604314
226.199,1,3.6,12,157,3.58078942251605,3.58078942251605
226.337,1,0,1,158,0.0100250626565799,0.0100250626565799
226.856,1,1.6,6,158,1.61095045305567,1.61095045305567
226.995,1,2,7,158,2.0397146712936,2.0397146712936
227.478,1,3.6,12,158,3.52959321380373,3.52959321380373
227.638,1,0,1,159,0.0228165800481477,0.0228165800481477
228.155,1,1.6,6,159,1.59563949803522,1.59563949803522
228.304,1,2,7,159,2.0489288883255,2.0489288883255
228.8,1,3.6,12,159,3.55786538217773,3.55786538217773
228.938,1,0,1,160,-0.0223506254365844,-0.0223506254365844
229.46,1,1.6,6,160,1.56860753063686,1.56860753063686
229.605,1,2,7,160,2.0105403517683,2.0105403517683
230.112,1,3.6,12,160,3.55578131944879,3.55578131944879
230.254,1,0,1,161,-0.0115251632732235,-0.0115251632732235
230.766,1,1.6,6,161,1.56204379562039,1.56204379562039
230.9,1,2,7,161,1.97387629658087,1.97387629658087
231.437,1,3.6,12,161,3.62427967729548,3.62427967729548
231.577,1,0,1,162,0.0551242236025045,0.0551242236025045
232.078,1,1.6,6,162,1.61102484472052,1.61102484472052
232.208,1,2,7,162,2.01475155279504,2.01475155279504
232.685,1,3.6,12,162,3.49611801242236,3.49611801242236
232.833,1,0,1,163,-0.043998456194532,-0.043998456194532
233.377,1,1.6,6,163,1.63566190659979,1.63566190659979
233.51,1,2,7,163,2.04631416441524,2.04631416441524
234.004,1,3.6,12,163,3.57159397915858,3.57159397915858
234.139,1,0,1,164,-0.0115052732502292,-0.0115052732502292
234.668,1,1.6,6,164,1.61150527325023,1.61150527325023
234.802,1,2,7,164,2.02262703739208,2.02262703739208
235.313,1,3.6,12,164,3.59041227229139,3.59041227229139
235.451,1,0,1,165,0.013721255240693,0.013721255240693
235.971,1,1.6,6,165,1.59928852750603,1.59928852750603
236.108,1,2,7,165,2.01702452039131,2.01702452039131
236.61,1,3.6,12,165,3.54770677169362,3.54770677169362
236.754,1,0,1,166,-0.0133264992311685,-0.0133264992311685
237.253,1,1.6,6,166,1.52127114300353,1.52127114300353
237.39,1,2,7,166,1.94259354177338,1.94259354177338
237.912,1,3.6,12,166,3.54792414146587,3.54792414146587
238.055,1,0,1,167,-0.0122887864823939,-0.0122887864823939
238.572,1,1.6,6,167,1.57603686635942,1.57603686635942
238.72,1,2,7,167,2.03072196620581,2.03072196620581
239.236,1,3.6,12,167,3.61597542242702,3.61597542242702
239.375,1,0,1,168,0.0436931079324109,0.0436931079324109
239.884,1,1.6,6,168,1.63224967490255,1.63224967490255
240.022,1,2,7,168,2.0629388816645,2.0629388816645
240.504,1,3.6,12,168,3.56723016905072,3.56723016905072
240.64,1,0,1,169,-0.0081946222791391,-0.0081946222791391
241.168,1,1.6,6,169,1.61434058898848,1.61434058898848
241.305,1,2,7,169,2.03533930857874,2.03533930857874
241.812,1,3.6,12,169,3.59334186939817,3.59334186939817
241.94,1,0,1,170,-0.0133333333334263,-0.0133333333334263
242.445,1,1.6,6,170,1.54051282051273,1.54051282051273
242.584,1,2,7,170,1.96820512820508,1.96820512820508
243.119,1,3.6,12,170,3.61435897435894,3.61435897435894
243.249,1,0,1,171,0.0143442622950343,0.0143442622950343
243.76,1,1.6,6,171,1.58504098360653,1.58504098360653
243.896,1,2,7,171,2.00307377049177,2.00307377049177
244.406,1,3.6,12,171,3.57069672131154,3.57069672131154
244.555,1,0,1,172,0.0290061508579619,0.0290061508579619
245.048,1,1.6,6,172,1.56115247652966,1.56115247652966
245.192,1,2,7,172,2.00867594690843,2.00867594690843
245.705,1,3.6,12,172,3.60297831013276,3.60297831013276
245.841,1,0,1,173,0.0257410296411975,0.0257410296411975
246.34,1,1.6,6,173,1.58268330733228,1.58268330733228
246.481,1,2,7,173,2.02262090483615,2.02262090483615
246.987,1,3.6,12,173,3.60140405616219,3.60140405616219
247.124,1,0,1,174,0.029435163086652,0.029435163086652
247.638,1,1.6,6,174,1.66507557677009,1.66507557677009
247.765,1,2,7,174,2.06921241050114,2.06921241050114
248.236,1,3.6,12,174,3.56801909307875,3.56801909307875
248.359,1,0,1,175,-0.0407429598561456,-0.0407429598561456
248.872,1,1.6,6,175,1.5985620131816,1.5985620131816
248.996,1,2,7,175,1.99480726982228,1.99480726982228
249.478,1,3.6,12,175,3.53505092869983,3.53505092869983
249.612,1,0,1,176,-0.0369181380417727,-0.0369181380417727
250.114,1,1.6,6,176,1.57463884430175,1.57463884430175
250.246,1,2,7,176,1.9983948635634,1.9983948635634
250.725,1,3.6,12,176,3.53611556982337,3.53611556982337
250.855,1,0,1,177,-0.0464650510715859,-0.0464650510715859
251.36,1,1.6,6,177,1.57180052072903,1.57180052072903
251.492,1,2,7,177,1.99479270979365,1.99479270979365
251.988,1,3.6,12,177,3.58421790506708,3.58421790506708
252.113,1,0,1,178,-0.0152182619143018,-0.0152182619143018
252.613,1,1.6,6,178,1.58670404485385,1.58670404485385
252.748,1,2,7,178,2.01922306768122,2.01922306768122
253.231,1,3.6,12,178,3.56668001601926,3.56668001601926
253.368,1,0,1,179,0.00560560560565513,0.00560560560565513
253.883,1,1.6,6,179,1.65525525525535,1.65525525525535
254.012,1,2,7,179,2.06846846846853,2.06846846846853
254.488,1,3.6,12,179,3.59319319319325,3.59319319319325
254.62,1,0,1,180,0.0159968006399481,0.0159968006399481
255.128,1,1.6,6,180,1.64127174565086,1.64127174565086
255.266,1,2,7,180,2.08278344331133,2.08278344331133
255.722,1,3.6,12,180,3.54169166166769,3.54169166166769
255.856,1,0,1,181,-0.0296533760769663,-0.0296533760769663
256.374,1,1.6,6,181,1.63093568423169,1.63093568423169
256.504,1,2,7,181,2.04768583450216,2.04768583450216
256.974,1,3.6,12,181,3.55439791624922,3.55439791624922
257.11,1,0,1,182,-0.00962695547528593,-0.00962695547528593
257.601,1,1.6,6,182,1.56598475732053,1.56598475732053
257.73,1,2,7,182,1.97994384275984,1.97994384275984
258.231,1,3.6,12,182,3.58764540714006,3.58764540714006
258.367,1,0,1,183,0.0242424242425857,0.0242424242425857
258.856,1,1.6,6,183,1.60484848484855,1.60484848484855
258.979,1,2,7,183,2.00242424242428,2.00242424242428
259.465,1,3.6,12,183,3.57333333333332,3.57333333333332
259.599,1,0,1,184,0.00644252063622955,0.00644252063622955
260.1,1,1.6,6,184,1.62029394000413,1.62029394000413
260.218,1,2,7,184,2.00040265753984,2.00040265753984
260.7,1,3.6,12,184,3.55305013086366,3.55305013086366
260.836,1,0,1,185,-0.00883179446002997,-0.00883179446002997
261.343,1,1.6,6,185,1.61942994781218,1.61942994781218
261.468,1,2,7,185,2.02087515054201,2.02087515054201
261.941,1,3.6,12,185,3.53994379767154,3.53994379767154
262.076,1,0,1,186,-0.0261075949366309,-0.0261075949366309
262.596,1,1.6,6,186,1.61946202531646,1.61946202531646
262.72,1,2,7,186,2.01186708860767,2.01186708860767
263.202,1,3.6,12,186,3.53718354430377,3.53718354430377
263.348,1,0,1,187,-0.000784467542636848,-0.000784467542636848
263.859,1,1.6,6,187,1.60266718964489,1.60266718964489
263.993,1,2,7,187,2.02314179250823,2.02314179250823
264.481,1,3.6,12,187,3.55442243577157,3.55442243577157
264.622,1,0,1,188,-0.00314877984791352,-0.00314877984791352
265.114,1,1.6,6,188,1.54605090527399,1.54605090527399
265.252,1,2,7,188,1.98058252427174,1.98058252427174
265.749,1,3.6,12,188,3.54552610863285,3.54552610863285
265.904,1,0,1,189,0.0337909186904656,0.0337909186904656
266.393,1,1.6,6,189,1.58289334741296,1.58289334741296
266.527,1,2,7,189,2.00739176346354,2.00739176346354
267.016,1,3.6,12,189,3.55649419218604,3.55649419218604
267.166,1,0,1,190,0.032666394446868,0.032666394446868
267.657,1,1.6,6,190,1.63658636178038,1.63658636178038
267.776,1,2,7,190,2.02531645569635,2.02531645569635
268.245,1,3.6,12,190,3.55737035524712,3.55737035524712
268.378,1,0,1,191,-0.0080144259667325,-0.0080144259667325
268.856,1,1.6,6,191,1.52434381887394,1.52434381887394
268.993,1,2,7,191,1.96353436185129,1.96353436185129
269.495,1,3.6,12,191,3.57283109597267,3.57283109597267
269.637,1,0,1,192,0.0279906697766254,0.0279906697766254
270.112,1,1.6,6,192,1.54748417194268,1.54748417194268
270.246,1,2,7,192,1.97614128623779,1.97614128623779
270.743,1,3.6,12,192,3.56601132955676,3.56601132955676
270.875,1,0,1,193,-0.0115062761506526,-0.0115062761506526
271.372,1,1.6,6,193,1.54811715481171,1.54811715481171
271.505,1,2,7,193,1.96548117154804,1.96548117154804
272.028,1,3.6,12,193,3.60669456066943,3.60669456066943
272.163,1,0,1,194,0.0301690507151523,0.0301690507151523
272.649,1,1.6,6,194,1.54694408322491,1.54694408322491
272.782,1,2,7,194,1.96202860858247,1.96202860858247
273.296,1,3.6,12,194,3.56618985695705,3.56618985695705
273.443,1,0,1,195,0.0252432290296542,0.0252432290296542
273.934,1,1.6,6,195,1.57454641072825,1.57454641072825
274.069,1,2,7,195,2.0005259006048,2.0005259006048
274.564,1,3.6,12,195,3.56245069681831,3.56245069681831
274.716,1,0,1,196,0.0416476866011212,0.0416476866011212
275.202,1,1.6,6,196,1.55970586321334,1.55970586321334
275.333,1,2,7,196,1.96889438406964,1.96889438406964
275.84,1,3.6,12,196,3.5525476670789,3.5525476670789
275.984,1,0,1,197,0.00234649980440285,0.00234649980440285
276.487,1,1.6,6,197,1.57606570199459,1.57606570199459
276.613,1,2,7,197,1.97027766914352,1.97027766914352
277.127,1,3.6,12,197,3.578412201799,3.578412201799
277.245,1,0,1,198,-0.0516377649325677,-0.0516377649325677
277.774,1,1.6,6,198,1.57919075144505,1.57919075144505
277.905,1,2,7,198,1.98304431599217,1.98304431599217
278.427,1,3.6,12,198,3.59229287090559,3.59229287090559
278.567,1,0,1,199,0.0241605507566017,0.0241605507566017
279.061,1,1.6,6,199,1.56420081834114,1.56420081834114
279.196,1,2,7,199,1.98506202506988,1.98506202506988
279.721,1,3.6,12,199,3.62174449568099,3.62174449568099
279.845,1,0,1,200,0.008376963350885,0.008376963350885
280.347,1,1.6,6,200,1.5853403141361,1.5853403141361
280.471,1,2,7,200,1.9748691099477,1.9748691099477
280.989,1,3.6,12,200,3.60209424083769,3.60209424083769
281.12,1,0,1,201,0.0135222987908885,0.0135222987908885
281.645,1,1.6,6,201,1.65180080613706,1.65180080613706
281.764,1,2,7,201,2.02314393446896,2.02314393446896
282.26,1,3.6,12,201,3.57092705759983,3.57092705759983
282.404,1,0,1,202,0.0203006051142433,0.0203006051142433
282.904,1,1.6,6,202,1.58188561389814,1.58188561389814
283.044,1,2,7,202,2.01912941635759,2.01912941635759
283.533,1,3.6,12,202,3.54635955494835,3.54635955494835
283.679,1,0,1,203,0.00235432607410561,0.00235432607410561
284.164,1,1.6,6,203,1.52481852069844,1.52481852069844
284.301,1,2,7,203,1.95487541691191,1.95487541691191
284.828,1,3.6,12,203,3.60918187168919,3.60918187168919
284.968,1,0,1,204,0.0492552135055607,0.0492552135055607
285.473,1,1.6,6,204,1.65402184707056,1.65402184707056
285.595,1,2,7,204,2.04170804369424,2.04170804369424
286.077,1,3.6,12,204,3.57338629592848,3.57338629592848
286.211,1,0,1,205,-0.000815827044647236,-0.000815827044647236
286.692,1,1.6,6,205,1.56883540689373,1.56883540689373
286.82,1,2,7,205,1.98653885376295,1.98653885376295
287.294,1,3.6,12,205,3.53334693045065,3.53334693045065
287.426,1,0,1,206,-0.0363336085880231,-0.0363336085880231
287.921,1,1.6,6,206,1.59867877786945,1.59867877786945
288.042,1,2,7,206,1.99834847233695,1.99834847233695
288.531,1,3.6,12,206,3.61354252683727,3.61354252683727
288.655,1,0,1,207,0.0232461602322906,0.0232461602322906
289.138,1,1.6,6,207,1.62723121627224,1.62723121627224
289.253,1,2,7,207,2.0091324200913,2.0091324200913
289.729,1,3.6,12,207,3.58987131589876,3.58987131589876
289.848,1,0,1,208,-0.0152027027025349,-0.0152027027025349
290.322,1,1.6,6,208,1.58614864864875,1.58614864864875
290.439,1,2,7,208,1.98141891891907,1.98141891891907
290.908,1,3.6,12,208,3.56587837837848,3.56587837837848
291.036,1,0,1,209,-0.00168279343706576,-0.00168279343706576
291.516,1,1.6,6,209,1.61379890618432,1.61379890618432
291.63,1,2,7,209,1.99747580984431,1.99747580984431
292.112,1,3.6,12,209,3.61968868321415,3.61968868321415
292.234,1,0,1,210,0.0302775441546091,0.0302775441546091
292.695,1,1.6,6,210,1.58116063919247,1.58116063919247
292.816,1,2,7,210,1.98822539949537,1.98822539949537
293.291,1,3.6,12,210,3.58620689655157,3.58620689655157
293.415,1,0,1,211,0.00335218939862182,0.00335218939862182
293.906,1,1.6,6,211,1.64927718416081,1.64927718416081
294.02,1,2,7,211,2.03142677561265,2.03142677561265
294.503,1,3.6,12,211,3.65053425518529,3.65053425518529
294.62,1,0,1,212,0.0430016863405833,0.0430016863405833
295.071,1,1.6,6,212,1.5640809443508,1.5640809443508
295.192,1,2,7,212,1.97217537942663,1.97217537942663
295.665,1,3.6,12,212,3.56745362563244,3.56745362563244
295.795,1,0,1,213,0.00589721988210765,0.00589721988210765
296.27,1,1.6,6,213,1.6065711878685,1.6065711878685
296.39,1,2,7,213,2.01095197978089,2.01095197978089
296.867,1,3.6,12,213,3.61836562763271,3.61836562763271
296.999,1,0,1,214,0.0637348629700818,0.0637348629700818
297.45,1,1.6,6,214,1.59677076694273,1.59677076694273
297.58,1,2,7,214,2.03866581686835,2.03866581686835
298.028,1,3.6,12,214,3.56150414276604,3.56150414276604
298.167,1,0,1,215,0.0339630651666019,0.0339630651666019
298.632,1,1.6,6,215,1.61324559541494,1.61324559541494
298.759,1,2,7,215,2.04457652303121,2.04457652303121
299.22,1,3.6,12,215,3.61027382721303,3.61027382721303
299.347,1,0,1,216,NaN,NaN
299.825,1,1.6,6,216,NaN,NaN
299.937,1,2,7,216,NaN,NaN
300.389,1,3.6,12,216,NaN,NaN
300.52,0,NaN,NaN,217,NaN,NaN
301.019,0,NaN,NaN,217,NaN,NaN
301.142,0,NaN,NaN,217,NaN,NaN
301.66,0,NaN,NaN,217,NaN,NaN
301.799,0,NaN,NaN,217,NaN,NaN
