onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
142.572,1,1.6,6,93,1.5648456057007,1.5648456057007
142.93,1,2.6,9,93,2.58527315914487,2.58527315914487
143.157,1,3.3,11,93,3.23230403800472,3.23230403800472
143.425,1,0,1,94,-0.00381679389317519,-0.00381679389317519
143.628,1,0.6,3,94,0.57729007633577,0.57729007633577
143.974,1,1.6,6,94,1.56774809160297,1.56774809160297
144.324,1,2.6,9,94,2.56965648854962,2.56965648854962
144.557,1,3.3,11,94,3.23664122137399,3.23664122137399
144.817,1,0,1,95,-0.018970832345252,-0.018970832345252
145.022,1,0.6,3,95,0.564382262271731,0.564382262271731
145.387,1,1.6,6,95,1.60303533317525,1.60303533317525
145.735,1,2.6,9,95,2.59331278159834,2.59331278159834
145.962,1,3.3,11,95,3.23926962295468,3.23926962295468
146.226,1,0,1,96,-0.00955509107195302,-0.00955509107195302
146.432,1,0.6,3,96,0.580949537175249,0.580949537175249
146.789,1,1.6,6,96,1.60429979098235,1.60429979098235
147.135,1,2.6,9,96,2.59611824425198,2.59611824425198
147.358,1,3.3,11,96,3.23535383696626,3.23535383696626
147.626,1,0,1,97,0.00361076006499041,0.00361076006499041
147.824,1,0.6,3,97,0.575555154360012,0.575555154360012
148.173,1,1.6,6,97,1.58367936450622,1.58367936450622
148.524,1,2.6,9,97,2.59758079075645,2.59758079075645
148.745,1,3.3,11,97,3.23596317024734,3.23596317024734
149.01,1,0,1,98,0.00143523501970055,0.00143523501970055
149.208,1,0.6,3,98,0.569788302834581,0.569788302834581
149.558,1,1.6,6,98,1.57445281664871,1.57445281664871
149.904,1,2.6,9,98,2.56763545030499,2.56763545030499
150.123,1,3.3,11,98,3.19626838894868,3.19626838894868
150.393,1,0,1,99,-0.0288530896849935,-0.0288530896849935
150.599,1,0.6,3,99,0.56552055782638,0.56552055782638
150.949,1,1.6,6,99,1.57537869680214,1.57537869680214
151.294,1,2.6,9,99,2.57081029093531,2.57081029093531
151.522,1,3.3,11,99,3.2286607357537,3.2286607357537
151.784,1,0,1,100,-0.0154963680388428,-0.0154963680388428
151.99,1,0.6,3,100,0.583050847457589,0.583050847457589
152.345,1,1.6,6,100,1.61452784503627,1.61452784503627
152.687,1,2.6,9,100,2.60823244552059,2.60823244552059
152.909,1,3.3,11,100,3.25326876513314,3.25326876513314
153.175,1,0,1,101,0.0259552992069634,0.0259552992069634
153.376,1,0.6,3,101,0.605623648161522,0.605623648161522
153.718,1,1.6,6,101,1.59192501802457,1.59192501802457
154.057,1,2.6,9,101,2.56957462148528,2.56957462148528
154.281,1,3.3,11,101,3.21557317952418,3.21557317952418
154.542,1,0,1,102,-0.0319187522669442,-0.0319187522669442
154.749,1,0.6,3,102,0.568734131302133,0.568734131302133
155.107,1,1.6,6,102,1.60754443235401,1.60754443235401
155.442,1,2.6,9,102,2.57961552412045,2.57961552412045
155.665,1,3.3,11,102,3.22669568371416,3.22669568371416
155.923,1,0,1,103,-0.0245709123757847,-0.0245709123757847
156.127,1,0.6,3,103,0.565130984643211,0.565130984643211
156.484,1,1.6,6,103,1.59710930442641,1.59710930442641
156.823,1,2.6,9,103,2.57705510388441,2.57705510388441
157.052,1,3.3,11,103,3.2390243902439,3.2390243902439
157.313,1,0,1,104,-0.00650406504066096,-0.00650406504066096
157.521,1,0.6,3,104,0.59476061427288,0.59476061427288
157.858,1,1.6,6,104,1.5689250225836,1.5689250225836
158.194,1,2.6,9,104,2.54019873532077,2.54019873532077
158.42,1,3.3,11,104,3.19349593495944,3.19349593495944
158.693,1,0,1,105,-0.0172879524581314,-0.0172879524581314
158.893,1,0.6,3,105,0.558977129479609,0.558977129479609
159.248,1,1.6,6,105,1.58184764991898,1.58184764991898
159.585,1,2.6,9,105,2.55285431298404,2.55285431298404
159.805,1,3.3,11,105,3.1867459031155,3.1867459031155
160.077,1,0,1,106,-0.0296296296295864,-0.0296296296295864
160.287,1,0.6,3,106,0.577416440831145,0.577416440831145
160.639,1,1.6,6,106,1.59494128274625,1.59494128274625
160.991,1,2.6,9,106,2.61246612466127,2.61246612466127
161.208,1,3.3,11,106,3.23974706413737,3.23974706413737
161.465,1,0,1,107,-0.017167381974168,-0.017167381974168
161.673,1,0.6,3,107,0.577968526466446,0.577968526466446
162.019,1,1.6,6,107,1.56795422031479,1.56795422031479
162.385,1,2.6,9,107,2.61516452074392,2.61516452074392
162.611,1,3.3,11,107,3.26180257510728,3.26180257510728
162.871,1,0,1,108,0.00566973777465499,0.00566973777465499
163.08,1,0.6,3,108,0.598157335223201,0.598157335223201
163.436,1,1.6,6,108,1.60737065910704,1.60737065910704
163.789,1,2.6,9,108,2.60807937632881,2.60807937632881
164.01,1,3.3,11,108,3.2345854004252,3.2345854004252
164.284,1,0,1,109,0.011366327255479,0.011366327255479
164.485,1,0.6,3,109,0.582524271844694,0.582524271844694
164.843,1,1.6,6,109,1.59981056121245,1.59981056121245
165.197,1,2.6,9,109,2.60573052332465,2.60573052332465
165.426,1,3.3,11,109,3.2564527587023,3.2564527587023
165.697,1,0,1,110,0.0268907563025132,0.0268907563025132
165.901,1,0.6,3,110,0.614645858343357,0.614645858343357
166.231,1,1.6,6,110,1.56542617046817,1.56542617046817
166.58,1,2.6,9,110,2.5709483793517,2.5709483793517
166.807,1,3.3,11,110,3.22496998799526,3.22496998799526
167.089,1,0,1,111,0.0372492836676364,0.0372492836676364
167.296,1,0.6,3,111,0.630372492836666,0.630372492836666
167.646,1,1.6,6,111,1.63323782234961,1.63323782234961
167.994,1,2.6,9,111,2.63037249283667,2.63037249283667
168.215,1,3.3,11,111,3.26361031518624,3.26361031518624
168.47,1,0,1,112,-0.00582453585732665,-0.00582453585732665
168.682,1,0.6,3,112,0.611576265016401,0.611576265016401
169.031,1,1.6,6,112,1.62795777211502,1.62795777211502
169.368,1,2.6,9,112,2.60939206406984,2.60939206406984
169.589,1,3.3,11,112,3.25300327630137,3.25300327630137
169.846,1,0,1,113,0.00145533927593434,0.00145533927593434
170.053,1,0.6,3,113,0.603965799526979,0.603965799526979
170.394,1,1.6,6,113,1.59650718573769,1.59650718573769
170.729,1,2.6,9,113,2.5715845006367,2.5715845006367
170.961,1,3.3,11,113,3.24686192468628,3.24686192468628
171.212,1,0,1,114,-0.0226732492228552,-0.0226732492228552
171.426,1,0.6,3,114,0.603400987383462,0.603400987383462
171.766,1,1.6,6,114,1.59809837264585,1.59809837264585
172.112,1,2.6,9,114,2.61034924117758,2.61034924117758
172.328,1,3.3,11,114,3.2422746388737,3.2422746388737
172.576,1,0,1,115,-0.0318455971049333,-0.0318455971049333
172.795,1,0.6,3,115,0.602171290711781,0.602171290711781
173.131,1,1.6,6,115,1.57490952955372,1.57490952955372
173.477,1,2.6,9,115,2.57659831121839,2.57659831121839
173.703,1,3.3,11,115,3.23088057901091,3.23088057901091
173.967,1,0,1,116,-0.00482509047044195,-0.00482509047044195
174.172,1,0.6,3,116,0.588661037394494,0.588661037394494
174.52,1,1.6,6,116,1.59613992762373,1.59613992762373
174.868,1,2.6,9,116,2.60361881785288,2.60361881785288
175.101,1,3.3,11,116,3.27816646562129,3.27816646562129
175.358,1,0,1,117,0.0221900627111248,0.0221900627111248
175.558,1,0.6,3,117,0.60106126386882,0.60106126386882
175.899,1,1.6,6,117,1.58803666184277,1.58803666184277
176.23,1,2.6,9,117,2.54606849975878,2.54606849975878
176.457,1,3.3,11,117,3.20308731307281,3.20308731307281
176.729,1,0,1,118,-0.00968874894036701,-0.00968874894036701
176.928,1,0.6,3,118,0.568729562795173,0.568729562795173
177.292,1,1.6,6,118,1.6267409470752,1.6267409470752
177.634,1,2.6,9,118,2.62080658834933,2.62080658834933
177.86,1,3.3,11,118,3.2777037665012,3.2777037665012
178.125,1,0,1,119,0.0479360852197294,0.0479360852197294
178.317,1,0.6,3,119,0.605737804139976,0.605737804139976
178.68,1,1.6,6,119,1.66033167897353,1.66033167897353
178.995,1,2.6,9,119,2.57547512407702,2.57547512407702
179.214,1,3.3,11,119,3.21171770972038,3.21171770972038
179.483,1,0,1,120,-0.00672430355425221,-0.00672430355425221
179.689,1,0.6,3,120,0.586935638808826,0.586935638808826
180.038,1,1.6,6,120,1.59269932756968,1.59269932756968
180.375,1,2.6,9,120,2.56388088376561,2.56388088376561
180.598,1,3.3,11,120,3.20653218059562,3.20653218059562
180.869,1,0,1,121,-0.0127419750061311,-0.0127419750061311
181.083,1,0.6,3,121,0.616515559911779,0.616515559911779
181.429,1,1.6,6,121,1.63391325655477,1.63391325655477
181.749,1,2.6,9,121,2.57485910316098,2.57485910316098
181.965,1,3.3,11,121,3.20999754962021,3.20999754962021
182.238,1,0,1,122,0.0126305562302699,0.0126305562302699
182.451,1,0.6,3,122,0.63347097401019,0.63347097401019
182.8,1,1.6,6,122,1.6507165411708,1.6507165411708
183.123,1,2.6,9,122,2.59217877094971,2.59217877094971
183.344,1,3.3,11,122,3.23633713869322,3.23633713869322
183.604,1,0,1,123,-0.00588884799405562,-0.00588884799405562
183.801,1,0.6,3,123,0.574162679425821,0.574162679425821
184.153,1,1.6,6,123,1.6105999263894,1.6105999263894
184.485,1,2.6,9,123,2.58814869341192,2.58814869341192
184.701,1,3.3,11,123,3.22414427677587,3.22414427677587
184.964,1,0,1,124,-0.00147076847649417,-0.00147076847649417
185.164,1,0.6,3,124,0.586836622135051,0.586836622135051
185.515,1,1.6,6,124,1.61931609265837,1.61931609265837
185.853,1,2.6,9,124,2.613555582792,2.613555582792
186.079,1,3.3,11,124,3.27834293418308,3.27834293418308
186.329,1,0,1,125,0.0135856380397411,0.0135856380397411
186.521,1,0.6,3,125,0.572537603105184,0.572537603105184
186.874,1,1.6,6,125,1.60019408054335,1.60019408054335
187.205,1,2.6,9,125,2.56380397865112,2.56380397865112
187.44,1,3.3,11,125,3.24793789422604,3.24793789422604
187.704,1,0,1,126,0.0165530671859471,0.0165530671859471
187.906,1,0.6,3,126,0.606621226874362,0.606621226874362
188.248,1,1.6,6,126,1.60564751703986,1.60564751703986
188.579,1,2.6,9,126,2.57254138266797,2.57254138266797
188.802,1,3.3,11,126,3.22395326192791,3.22395326192791
189.063,1,0,1,127,-0.0133971291866395,-0.0133971291866395
189.274,1,0.6,3,127,0.59234449760765,0.59234449760765
189.612,1,1.6,6,127,1.56267942583729,1.56267942583729
189.955,1,2.6,9,127,2.54736842105264,2.54736842105264
190.198,1,3.3,11,127,3.24497607655502,3.24497607655502
190.471,1,0,1,128,0.0288530896849952,0.0288530896849952
190.676,1,0.6,3,128,0.62034142822789,0.62034142822789
191.024,1,1.6,6,128,1.62442894926668,1.62442894926668
191.361,1,2.6,9,128,2.59677807165187,2.59677807165187
191.601,1,3.3,11,128,3.28925222409241,3.28925222409241
191.862,1,0,1,129,0.0416666666667575,0.0416666666667575
192.067,1,0.6,3,129,0.62405303030315,0.62405303030315
192.424,1,1.6,6,129,1.63825757575768,1.63825757575768
192.766,1,2.6,9,129,2.60984848484854,2.60984848484854
192.993,1,3.3,11,129,3.2547348484849,3.2547348484849
193.264,1,0,1,130,0.0245862884161657,0.0245862884161657
193.474,1,0.6,3,130,0.620330969267161,0.620330969267161
193.829,1,1.6,6,130,1.62742316784875,1.62742316784875
194.181,1,2.6,9,130,2.62600472813244,2.62600472813244
194.404,1,3.3,11,130,3.25862884160756,3.25862884160756
194.666,1,0,1,131,0.00191341784260334,0.00191341784260334
194.883,1,0.6,3,131,0.624730925615903,0.624730925615903
195.246,1,1.6,6,131,1.66658694092325,1.66658694092325
195.58,1,2.6,9,131,2.62520928007657,2.62520928007657
195.81,1,3.3,11,131,3.28533843578092,3.28533843578092
196.08,1,0,1,132,0.0605042016806341,0.0605042016806341
196.281,1,0.6,3,132,0.639615846338565,0.639615846338565
196.628,1,1.6,6,132,1.6393757503001,1.6393757503001
196.966,1,2.6,9,132,2.6132052821129,2.6132052821129
197.178,1,3.3,11,132,3.22400960384156,3.22400960384156
197.45,1,0,1,133,0.00772853520107211,0.00772853520107211
197.654,1,0.6,3,133,0.598961478082389,0.598961478082389
197.982,1,1.6,6,133,1.54957130781311,1.54957130781311
198.336,1,2.6,9,133,2.57553435575421,2.57553435575421
198.56,1,3.3,11,133,3.22473131264345,3.22473131264345
198.825,1,0,1,134,-0.0072516316171073,-0.0072516316171073
199.031,1,0.6,3,134,0.590282813633128,0.590282813633128
199.378,1,1.6,6,134,1.59680928208848,1.59680928208848
199.714,1,2.6,9,134,2.57142857142862,2.57142857142862
199.94,1,3.3,11,134,3.22697606961572,3.22697606961572
200.203,1,0,1,135,-0.0100083402834953,-0.0100083402834953
200.408,1,0.6,3,135,0.576194447754181,0.576194447754181
200.754,1,1.6,6,135,1.56559037292983,1.56559037292983
201.115,1,2.6,9,135,2.5978791850352,2.5978791850352
201.349,1,3.3,11,135,3.26700822113664,3.26700822113664
201.621,1,0,1,136,0.0453230472517131,0.0453230472517131
201.807,1,0.6,3,136,0.583413693346166,0.583413693346166
202.154,1,1.6,6,136,1.58727097396338,1.58727097396338
202.492,1,2.6,9,136,2.56509161041468,2.56509161041468
202.712,1,3.3,11,136,3.2015429122469,3.2015429122469
202.989,1,0,1,137,0.00287098510686002,0.00287098510686002
203.189,1,0.6,3,137,0.57706800645977,0.57706800645977
203.532,1,1.6,6,137,1.56181589808012,1.56181589808012
203.881,1,2.6,9,137,2.56378970034097,2.56378970034097
204.118,1,3.3,11,137,3.24421317064419,3.24421317064419
204.391,1,0,1,138,0.0280626011872549,0.0280626011872549
204.589,1,0.6,3,138,0.597949271451716,0.597949271451716
204.965,1,1.6,6,138,1.68015830185289,1.68015830185289
205.301,1,2.6,9,138,2.64723871199856,2.64723871199856
205.525,1,3.3,11,138,3.29195898542909,3.29195898542909
205.776,1,0,1,139,0.0145243282498877,0.0145243282498877
205.975,1,0.6,3,139,0.592592592592611,0.592592592592611
206.323,1,1.6,6,139,1.60348583878001,1.60348583878001
206.678,1,2.6,9,139,2.63471314451708,2.63471314451708
206.899,1,3.3,11,139,3.27668845315906,3.27668845315906
207.159,1,0,1,140,0.031984492367324,0.031984492367324
207.358,1,0.6,3,140,0.610613036103721,0.610613036103721
207.705,1,1.6,6,140,1.61957838623691,1.61957838623691
208.044,1,2.6,9,140,2.60528228737582,2.60528228737582
208.27,1,3.3,11,140,3.26241822146837,3.26241822146837
208.539,1,0,1,141,0.0443266682726166,0.0443266682726166
208.742,1,0.6,3,141,0.631173211274322,0.631173211274322
209.091,1,1.6,6,141,1.6400867260901,1.6400867260901
209.413,1,2.6,9,141,2.57094675981694,2.57094675981694
209.642,1,3.3,11,141,3.23295591423753,3.23295591423753
209.91,1,0,1,142,0.00771642150953446,0.00771642150953446
210.107,1,0.6,3,142,0.577767060525704,0.577767060525704
210.461,1,1.6,6,142,1.60212201591519,1.60212201591519
210.787,1,2.6,9,142,2.54545454545461,2.54545454545461
211.012,1,3.3,11,142,3.19652761032076,3.19652761032076
211.286,1,0,1,143,-0.0108554863380632,-0.0108554863380632
211.484,1,0.6,3,143,0.575340775920633,0.575340775920633
211.827,1,1.6,6,143,1.59082217973235,1.59082217973235
212.146,1,2.6,9,143,2.53524949114915,2.53524949114915
212.365,1,3.3,11,143,3.18361808425342,3.18361808425342
212.634,1,0,1,144,-0.0198128783708901,-0.0198128783708901
212.834,1,0.6,3,144,0.567235369656971,0.567235369656971
213.19,1,1.6,6,144,1.61218125114661,1.61218125114661
213.533,1,2.6,9,144,2.6189689965145,2.6189689965145
213.755,1,3.3,11,144,3.2705925518254,3.2705925518254
214.017,1,0,1,145,0.0398156682028289,0.0398156682028289
214.221,1,0.6,3,145,0.641474654377959,0.641474654377959
214.548,1,1.6,6,145,1.60589861751158,1.60589861751158
214.875,1,2.6,9,145,2.57032258064521,2.57032258064521
215.103,1,3.3,11,145,3.24276497695859,3.24276497695859
215.368,1,0,1,146,0.0243228302929909,0.0243228302929909
215.579,1,0.6,3,146,0.646397641422564,0.646397641422564
215.902,1,1.6,6,146,1.59867330016582,1.59867330016582
216.226,1,2.6,9,146,2.55389718076287,2.55389718076287
216.459,1,3.3,11,146,3.24083287267369,3.24083287267369
216.719,1,0,1,147,0.00734618916436423,0.00734618916436423
216.923,1,0.6,3,147,0.606795224977054,0.606795224977054
217.258,1,1.6,6,147,1.59118457300278,1.59118457300278
217.589,1,2.6,9,147,2.56382001836546,2.56382001836546
217.814,1,3.3,11,147,3.22497704315882,3.22497704315882
218.08,1,0,1,148,0.0066148098241446,0.0066148098241446
218.296,1,0.6,3,148,0.641636552949045,0.641636552949045
218.615,1,1.6,6,148,1.57946959024926,1.57946959024926
218.952,1,2.6,9,148,2.57022110614313,2.57022110614313
219.176,1,3.3,11,148,3.22876217308742,3.22876217308742
219.437,1,0,1,149,-0.00389863547762918,-0.00389863547762918
219.638,1,0.6,3,149,0.583820662767968,0.583820662767968
219.985,1,1.6,6,149,1.59844054580893,1.59844054580893
220.317,1,2.6,9,149,2.56920077972705,2.56920077972705
220.542,1,3.3,11,149,3.22709551656914,3.22709551656914
220.807,1,0,1,150,0.00195694716240817,0.00195694716240817
221,1,0.6,3,150,0.56849315068487,0.56849315068487
221.346,1,1.6,6,150,1.5841487279843,1.5841487279843
221.678,1,2.6,9,150,2.55870841487275,2.55870841487275
221.91,1,3.3,11,150,3.23972602739721,3.23972602739721
222.173,1,0,1,151,0.0119158443492557,0.0119158443492557
222.362,1,0.6,3,151,0.574939489852879,0.574939489852879
222.699,1,1.6,6,151,1.57884937628006,1.57884937628006
223.026,1,2.6,9,151,2.55296965183398,2.55296965183398
223.243,1,3.3,11,151,3.19940420778257,3.19940420778257
223.52,1,0,1,152,0.0250284414107919,0.0250284414107919
223.712,1,0.6,3,152,0.607508532423242,0.607508532423242
224.056,1,1.6,6,152,1.65111869548731,1.65111869548731
224.37,1,2.6,9,152,2.60371634433076,2.60371634433076
224.582,1,3.3,11,152,3.24687144482371,3.24687144482371
224.832,1,0,1,153,0.00537840952751581,0.00537840952751581
225.027,1,0.6,3,153,0.604686899731104,0.604686899731104
225.359,1,1.6,6,153,1.62504802151373,1.62504802151373
225.674,1,2.6,9,153,2.59316173645801,2.59316173645801
225.884,1,3.3,11,153,3.23857087975423,3.23857087975423
226.137,1,0,1,154,0.0161042944785823,0.0161042944785823
226.332,1,0.6,3,154,0.614263803681001,0.614263803681001
226.661,1,1.6,6,154,1.62346625766873,1.62346625766873
226.985,1,2.6,9,154,2.61733128834359,2.61733128834359
227.193,1,3.3,11,154,3.25536809815944,3.25536809815944
227.437,1,0,1,155,0.00386922035209555,0.00386922035209555
227.63,1,0.6,3,155,0.60127684271614,0.60127684271614
227.96,1,1.6,6,155,1.62275101567033,1.62275101567033
228.271,1,2.6,9,155,2.5854130392726,2.5854130392726
228.475,1,3.3,11,155,3.2168698007351,3.2168698007351
228.733,1,0,1,156,0.015346249760201,0.015346249760201
228.918,1,0.6,3,156,0.583157490888161,0.583157490888161
229.245,1,1.6,6,156,1.58680222520621,1.58680222520621
229.562,1,2.6,9,156,2.55975446000386,2.55975446000386
229.773,1,3.3,11,156,3.20736619988489,3.20736619988489
230.024,1,0,1,157,-0.0224154589371955,-0.0224154589371955
230.21,1,0.6,3,157,0.552657004830947,0.552657004830947
230.536,1,1.6,6,157,1.56057971014495,1.56057971014495
230.863,1,2.6,9,157,2.57159420289857,2.57159420289857
231.07,1,3.3,11,157,3.21159420289856,3.21159420289856
231.327,1,0,1,158,0.00598354525058945,0.00598354525058945
231.523,1,0.6,3,158,0.592370979805549,0.592370979805549
231.852,1,1.6,6,158,1.57666417352284,1.57666417352284
232.17,1,2.6,9,158,2.52804786836205,2.52804786836205
232.387,1,3.3,11,158,3.17726252804786,3.17726252804786
232.673,1,0,1,159,0.032884902840047,0.032884902840047
232.874,1,0.6,3,159,0.633781763826577,0.633781763826577
233.201,1,1.6,6,159,1.6113602391629,1.6113602391629
233.513,1,2.6,9,159,2.54409566517191,2.54409566517191
233.738,1,3.3,11,159,3.21674140508221,3.21674140508221
234.005,1,0,1,160,0.0149031296572146,0.0149031296572146
234.203,1,0.6,3,160,0.605067064083473,0.605067064083473
234.527,1,1.6,6,160,1.57078986587181,1.57078986587181
234.854,1,2.6,9,160,2.54545454545453,2.54545454545453
235.079,1,3.3,11,160,3.21609538002987,3.21609538002987
235.331,1,0,1,161,-0.0329094988779876,-0.0329094988779876
235.534,1,0.6,3,161,0.574420344053878,0.574420344053878
235.88,1,1.6,6,161,1.60957367240094,1.60957367240094
236.208,1,2.6,9,161,2.59087509349296,2.59087509349296
236.42,1,3.3,11,161,3.22513089005248,3.22513089005248
236.681,1,0,1,162,0.00600450337756167,0.00600450337756167
236.874,1,0.6,3,162,0.585439079309532,0.585439079309532
237.198,1,1.6,6,162,1.55816862646992,1.55816862646992
237.531,1,2.6,9,162,2.55791843882916,2.55791843882916
237.747,1,3.3,11,162,3.20640480360274,3.20640480360274
238.01,1,0,1,163,-0.00403836446244075,-0.00403836446244075
238.208,1,0.6,3,163,0.595658758202908,0.595658758202908
238.547,1,1.6,6,163,1.62241292276627,1.62241292276627
238.873,1,2.6,9,163,2.60979303382128,2.60979303382128
239.088,1,3.3,11,163,3.26097930338212,3.26097930338212
239.334,1,0,1,164,0.00609601219205352,0.00609601219205352
239.521,1,0.6,3,164,0.576073152146372,0.576073152146372
239.847,1,1.6,6,164,1.56972313944633,1.56972313944633
240.17,1,2.6,9,164,2.55422910845821,2.55422910845821
240.391,1,3.3,11,164,3.22783845567692,3.22783845567692
240.643,1,0,1,165,-0.00404858299591316,-0.00404858299591316
240.826,1,0.6,3,165,0.551619433198389,0.551619433198389
241.163,1,1.6,6,165,1.57489878542515,1.57489878542515
241.498,1,2.6,9,165,2.59210526315787,2.59210526315787
241.71,1,3.3,11,165,3.23582995951419,3.23582995951419
241.971,1,0,1,166,0.0278330019880634,0.0278330019880634
242.164,1,0.6,3,166,0.603379721669927,0.603379721669927
242.491,1,1.6,6,166,1.57852882703781,1.57852882703781
242.831,1,2.6,9,166,2.59244532803177,2.59244532803177
243.048,1,3.3,11,166,3.23956262425448,3.23956262425448
243.299,1,0,1,167,-0.0122605363984388,-0.0122605363984388
243.489,1,0.6,3,167,0.570114942528754,0.570114942528754
243.811,1,1.6,6,167,1.55708812260539,1.55708812260539
244.128,1,2.6,9,167,2.52873563218386,2.52873563218386
244.342,1,3.3,11,167,3.18467432950195,3.18467432950195
244.598,1,0,1,168,-0.0298730395817503,-0.0298730395817503
244.796,1,0.6,3,168,0.561613144137381,0.561613144137381
245.137,1,1.6,6,168,1.58028379387602,1.58028379387602
245.461,1,2.6,9,168,2.54817027632564,2.54817027632564
245.68,1,3.3,11,168,3.20238984316655,3.20238984316655
245.946,1,0,1,169,-0.00301318267421404,-0.00301318267421404
246.144,1,0.6,3,169,0.59359698681734,0.59359698681734
246.464,1,1.6,6,169,1.55781544256121,1.55781544256121
246.786,1,2.6,9,169,2.52806026365351,2.52806026365351
247.006,1,3.3,11,169,3.19096045197743,3.19096045197743
247.272,1,0,1,170,-0.00758293838861857,-0.00758293838861857
247.463,1,0.6,3,170,0.571753554502374,0.571753554502374
247.791,1,1.6,6,170,1.56663507109004,1.56663507109004
248.129,1,2.6,9,170,2.59184834123219,2.59184834123219
248.341,1,3.3,11,170,3.23488151658768,3.23488151658768
248.587,1,0,1,171,-0.0187617260788678,-0.0187617260788678
248.779,1,0.6,3,171,0.557598499061875,0.557598499061875
249.115,1,1.6,6,171,1.56622889305817,1.56622889305817
249.435,1,2.6,9,171,2.52682926829269,2.52682926829269
249.657,1,3.3,11,171,3.19324577861167,3.19324577861167
249.923,1,0,1,172,-0.00827689992473077,-0.00827689992473077
250.132,1,0.6,3,172,0.62076749435669,0.62076749435669
250.47,1,1.6,6,172,1.63807373965388,1.63807373965388
250.794,1,2.6,9,172,2.61324303987965,2.61324303987965
251.006,1,3.3,11,172,3.25131677953348,3.25131677953348
251.263,1,0,1,173,0.0249056603773704,0.0249056603773704
251.449,1,0.6,3,173,0.586415094339661,0.586415094339661
251.773,1,1.6,6,173,1.56452830188679,1.56452830188679
252.088,1,2.6,9,173,2.51547169811321,2.51547169811321
252.3,1,3.3,11,173,3.15547169811326,3.15547169811326
252.573,1,0,1,174,-0.0202360876896609,-0.0202360876896609
252.782,1,0.6,3,174,0.606333145962214,0.606333145962214
253.101,1,1.6,6,174,1.56267566048345,1.56267566048345
253.445,1,2.6,9,174,2.59396664792956,2.59396664792956
253.664,1,3.3,11,174,3.25051527075136,3.25051527075136
253.924,1,0,1,175,0.029970029970088,0.029970029970088
254.117,1,0.6,3,175,0.608391608391619,0.608391608391619
254.447,1,1.6,6,175,1.59740259740265,1.59740259740265
254.763,1,2.6,9,175,2.5444555444556,2.5444555444556
254.974,1,3.3,11,175,3.17682317682319,3.17682317682319
255.248,1,0,1,176,-0.0019870839542783,-0.0019870839542783
255.447,1,0.6,3,176,0.591157476403428,0.591157476403428
255.777,1,1.6,6,176,1.57476403378042,1.57476403378042
256.103,1,2.6,9,176,2.54644808743174,2.54644808743174
256.322,1,3.3,11,176,3.19920516641831,3.19920516641831
256.582,1,0,1,177,-0.0259610584123921,-0.0259610584123921
256.787,1,0.6,3,177,0.588117823265048,0.588117823265048
257.107,1,1.6,6,177,1.54667998002989,1.54667998002989
257.444,1,2.6,9,177,2.55616575137302,2.55616575137302
257.668,1,3.3,11,177,3.22715926110839,3.22715926110839
257.919,1,0,1,178,-0.0209541627689578,-0.0209541627689578
258.116,1,0.6,3,178,0.568755846585584,0.568755846585584
258.458,1,1.6,6,178,1.5925163704396,1.5925163704396
258.791,1,2.6,9,178,2.58933582787653,2.58933582787653
259.003,1,3.3,11,178,3.22394761459306,3.22394761459306
259.265,1,0,1,179,0.00825051565720389,0.00825051565720389
259.455,1,0.6,3,179,0.57828614288389,0.57828614288389
259.794,1,1.6,6,179,1.59534970935677,1.59534970935677
260.121,1,2.6,9,179,2.57641102568902,2.57641102568902
260.337,1,3.3,11,179,3.22445152822045,3.22445152822045
260.602,1,0,1,180,0.0196041470309826,0.0196041470309826
260.803,1,0.6,3,180,0.625824693685167,0.625824693685167
261.136,1,1.6,6,180,1.63016022620177,1.63016022620177
261.448,1,2.6,9,180,2.5711592836946,2.5711592836946
261.666,1,3.3,11,180,3.22865221489165,3.22865221489165
261.925,1,0,1,181,0.00981873111793554,0.00981873111793554
262.123,1,0.6,3,181,0.608006042296089,0.608006042296089
262.436,1,1.6,6,181,1.55362537764344,1.55362537764344
262.772,1,2.6,9,181,2.56873111782469,2.56873111782469
262.977,1,3.3,11,181,3.18806646525663,3.18806646525663
263.244,1,0,1,182,-0.00528301886797148,-0.00528301886797148
263.447,1,0.6,3,182,0.607547169811228,0.607547169811228
263.771,1,1.6,6,182,1.58566037735849,1.58566037735849
264.105,1,2.6,9,182,2.593962264151,2.593962264151
264.33,1,3.3,11,182,3.2732075471698,3.2732075471698
264.595,1,0,1,183,0.0728501689825031,0.0728501689825031
264.779,1,0.6,3,183,0.625610214044344,0.625610214044344
265.103,1,1.6,6,183,1.59894855426214,1.59894855426214
265.423,1,2.6,9,183,2.56027037176113,2.56027037176113
265.647,1,3.3,11,183,3.23319564401041,3.23319564401041
265.91,1,0,1,184,0.0231616960338329,0.0231616960338329
266.105,1,0.6,3,184,0.605939854305405,0.605939854305405
266.44,1,1.6,6,184,1.60712284415654,1.60712284415654
266.763,1,2.6,9,184,2.57244256272942,2.57244256272942
266.976,1,3.3,11,184,3.20901562791846,3.20901562791846
267.235,1,0,1,185,-0.0169618358693471,-0.0169618358693471
267.424,1,0.6,3,185,0.548765278124075,0.548765278124075
267.761,1,1.6,6,185,1.55749563482167,1.55749563482167
268.095,1,2.6,9,185,2.55724619605892,2.55724619605892
