onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
100.781,1,1,4,60,1.00464252553394,1.00464252553394
101.024,1,1.6,6,60,1.68152274837514,1.68152274837514
101.142,1,2,7,60,2.01021355617456,2.01021355617456
101.375,1,2.6,9,60,2.65923862581245,2.65923862581245
101.493,1,3,10,60,2.98792943361187,2.98792943361187
101.737,1,3.6,12,60,3.66759517177342,3.66759517177342
101.863,1,0,1,61,0.0186959569992821,0.0186959569992821
102.1,1,0.6,3,61,0.683337228324351,0.683337228324351
102.216,1,1,4,61,1.00864688011219,1.00864688011219
102.454,1,1.6,6,61,1.67609254498717,1.67609254498717
102.574,1,2,7,61,2.01261977097453,2.01261977097453
102.807,1,2.6,9,61,2.66604346810004,2.66604346810004
102.925,1,3,10,61,2.99696190698762,2.99696190698762
103.161,1,3.6,12,61,3.65879878476282,3.65879878476282
103.28,1,0,1,62,-0.00748713149271602,-0.00748713149271602
103.526,1,0.6,3,62,0.683200748713199,0.683200748713199
103.643,1,1,4,62,1.01169864295744,1.01169864295744
103.883,1,1.6,6,62,1.68554047730467,1.68554047730467
103.998,1,2,7,62,2.00842302292932,2.00842302292932
104.231,1,2.6,9,62,2.66261113710808,2.66261113710808
104.347,1,3,10,62,2.9883013570426,2.9883013570426
104.582,1,3.6,12,62,3.64810481984087,3.64810481984087
104.714,1,0,1,63,0.0187441424554657,0.0187441424554657
104.946,1,0.6,3,63,0.671040299906265,0.671040299906265
105.065,1,1,4,63,1.00562324273663,1.00562324273663
105.312,1,1.6,6,63,1.70009372071227,1.70009372071227
105.423,1,2,7,63,2.01218369259607,2.01218369259607
105.655,1,2.6,9,63,2.66447985004687,2.66447985004687
105.763,1,3,10,63,2.9681349578257,2.9681349578257
106.004,1,3.6,12,63,3.64573570759136,3.64573570759136
106.127,1,0,1,64,-0.00851466414376319,-0.00851466414376319
106.367,1,0.6,3,64,0.672658467360438,0.672658467360438
106.481,1,1,4,64,0.996215704824972,0.996215704824972
106.72,1,1.6,6,64,1.67455061494797,1.67455061494797
106.832,1,2,7,64,1.99243140964994,1.99243140964994
107.069,1,2.6,9,64,2.66508987701042,2.66508987701042
107.18,1,3,10,64,2.98013245033115,2.98013245033115
107.436,1,3.6,12,64,3.70671712393569,3.70671712393569
107.549,1,0,1,65,0.0274004960434861,0.0274004960434861
107.772,1,0.6,3,65,0.659501594425393,0.659501594425393
107.888,1,1,4,65,0.988307546946985,0.988307546946985
108.132,1,1.6,6,65,1.67993386087163,1.67993386087163
108.236,1,2,7,65,1.9747254045116,1.9747254045116
108.47,1,2.6,9,65,2.63800637770165,2.63800637770165
108.585,1,3,10,65,2.96397779614977,2.96397779614977
108.837,1,3.6,12,65,3.6782803826621,3.6782803826621
108.947,1,0,1,66,-0.00984644238659728,-0.00984644238659728
109.191,1,0.6,3,66,0.676591255421407,0.676591255421407
109.31,1,1,4,66,1.01137029656547,1.01137029656547
109.545,1,1.6,6,66,1.67248857109368,1.67248857109368
109.663,1,2,7,66,2.00445434298442,2.00445434298442
109.896,1,2.6,9,66,2.65994607900601,2.65994607900601
110.013,1,3,10,66,2.98909858164347,2.98909858164347
110.246,1,3.6,12,66,3.64459031766506,3.64459031766506
110.373,1,0,1,67,0.00189798339266784,0.00189798339266784
110.611,1,0.6,3,67,0.679478054567036,0.679478054567036
110.723,1,1,4,67,0.998339264531471,0.998339264531471
110.964,1,1.6,6,67,1.68446026097274,1.68446026097274
111.071,1,2,7,67,1.98908659549231,1.98908659549231
111.298,1,2.6,9,67,2.63534994068804,2.63534994068804
111.41,1,3,10,67,2.95421115065244,2.95421115065244
111.657,1,3.6,12,67,3.65741399762752,3.65741399762752
111.77,1,0,1,68,-0.0210677519750662,-0.0210677519750662
112.004,1,0.6,3,68,0.651185061048576,0.651185061048576
112.125,1,1,4,68,0.998802968637779,0.998802968637779
112.36,1,1.6,6,68,1.67392865693081,1.67392865693081
112.473,1,2,7,68,1.99856356236533,1.99856356236533
112.708,1,2.6,9,68,2.67368925065836,2.67368925065836
112.824,1,3,10,68,3.00694278190087,3.00694278190087
113.052,1,3.6,12,68,3.66195834330856,3.66195834330856
113.172,1,0,1,69,0.00669376045897831,0.00669376045897831
113.408,1,0.6,3,69,0.683719818312205,0.683719818312205
113.526,1,1,4,69,1.02223284723884,1.02223284723884
113.767,1,1.6,6,69,1.71360267750416,1.71360267750416
113.876,1,2,7,69,2.02629691608893,2.02629691608893
114.093,1,2.6,9,69,2.64881663877599,2.64881663877599
114.204,1,3,10,69,2.96724838632561,2.96724838632561
114.438,1,3.6,12,69,3.63853693521395,3.63853693521395
114.568,1,0,1,70,0.011165387299346,0.011165387299346
114.796,1,0.6,3,70,0.647592463363535,0.647592463363535
114.91,1,1,4,70,0.965806001395649,0.965806001395649
115.163,1,1.6,6,70,1.67201674808093,1.67201674808093
115.287,1,2,7,70,2.01814375436149,2.01814375436149
115.526,1,2.6,9,70,2.68527564549898,2.68527564549898
115.645,1,3,10,70,3.01744591765529,3.01744591765529
115.881,1,3.6,12,70,3.67620376831821,3.67620376831821
115.997,1,0,1,71,0,0
116.234,1,0.6,3,71,0.661703117729203,0.661703117729203
116.351,1,1,4,71,0.988366682177758,0.988366682177758
116.599,1,1.6,6,71,1.68078175895763,1.68078175895763
116.715,1,2,7,71,2.00465332712891,2.00465332712891
116.962,1,2.6,9,71,2.69427640763147,2.69427640763147
117.071,1,3,10,71,2.99860400186133,2.99860400186133
117.315,1,3.6,12,71,3.67985109353188,3.67985109353188
117.434,1,0,1,72,0.0124268132393406,0.0124268132393406
117.671,1,0.6,3,72,0.692077906559911,0.692077906559911
117.781,1,1,4,72,1.00752778109693,1.00752778109693
118.015,1,1.6,6,72,1.67857569602104,1.67857569602104
118.125,1,2,7,72,1.99402557055802,1.99402557055802
118.359,1,2.6,9,72,2.66507348548217,2.66507348548217
118.469,1,3,10,72,2.9805233600191,2.9805233600191
118.708,1,3.6,12,72,3.66590990560401,3.66590990560401
118.826,1,0,1,73,0.00427960057059334,0.00427960057059334
119.06,1,0.6,3,73,0.671897289586317,0.671897289586317
119.174,1,1,4,73,0.997146932952951,0.997146932952951
119.42,1,1.6,6,73,1.69900142653354,1.69900142653354
119.538,1,2,7,73,2.03566333808845,2.03566333808845
119.769,1,2.6,9,73,2.69472182596295,2.69472182596295
119.884,1,3,10,73,3.02282453637663,3.02282453637663
120.126,1,3.6,12,73,3.71326676176895,3.71326676176895
120.225,1,0,1,74,-0.00429031104753075,-0.00429031104753075
120.45,1,0.6,3,74,0.63925634608513,0.63925634608513
120.572,1,1,4,74,0.98820164461927,0.98820164461927
120.808,1,1.6,6,74,1.66321058276729,1.66321058276729
120.925,1,2,7,74,1.99785484447623,1.99785484447623
121.155,1,2.6,9,74,2.65570253843405,2.65570253843405
121.27,1,3,10,74,2.98462638541294,2.98462638541294
121.51,1,3.6,12,74,3.67107615302111,3.67107615302111
121.633,1,0,1,75,0.0233747260774158,0.0233747260774158
121.853,1,0.6,3,75,0.666179693206704,0.666179693206704
121.972,1,1,4,75,1.01387874360846,1.01387874360846
122.2,1,1.6,6,75,1.6800584368152,1.6800584368152
122.315,1,2,7,75,2.01607012417823,2.01607012417823
122.526,1,2.6,9,75,2.63257852447041,2.63257852447041
122.637,1,3,10,75,2.95690284879474,2.95690284879474
122.889,1,3.6,12,75,3.69320672023374,3.69320672023374
122.997,1,0,1,76,0.0086956521739134,0.0086956521739134
123.232,1,0.6,3,76,0.689855072463769,0.689855072463769
123.355,1,1,4,76,1.04637681159422,1.04637681159422
123.589,1,1.6,6,76,1.72463768115942,1.72463768115942
123.702,1,2,7,76,2.05217391304348,2.05217391304348
123.919,1,2.6,9,76,2.68115942028986,2.68115942028986
124.03,1,3,10,76,3.00289855072465,3.00289855072465
124.259,1,3.6,12,76,3.66666666666668,3.66666666666668
124.378,1,0,1,77,0.0117704757234082,0.0117704757234082
124.614,1,0.6,3,77,0.706228543403653,0.706228543403653
124.726,1,1,4,77,1.03580186365866,1.03580186365866
124.97,1,1.6,6,77,1.75380088278568,1.75380088278568
125.075,1,2,7,77,2.06277587052478,2.06277587052478
125.286,1,2.6,9,77,2.6836684649338,2.6836684649338
125.405,1,3,10,77,3.03384011770476,3.03384011770476
125.631,1,3.6,12,77,3.69887199607651,3.69887199607651
125.737,1,0,1,78,0.0109534478466333,0.0109534478466333
125.956,1,0.6,3,78,0.665173014687585,0.665173014687585
126.074,1,1,4,78,1.01767488175254,1.01767488175254
126.299,1,1.6,6,78,1.68981827234256,1.68981827234256
126.411,1,2,7,78,2.02439631565845,2.02439631565845
126.628,1,2.6,9,78,2.67264127458302,2.67264127458302
126.736,1,3,10,78,2.99527010206623,2.99527010206623
126.963,1,3.6,12,78,3.67338810057255,3.67338810057255
127.079,1,0,1,79,0.020720020720002,0.020720020720002
127.287,1,0.6,3,79,0.667184667184692,0.667184667184692
127.395,1,1,4,79,1.002849002849,1.002849002849
127.618,1,1.6,6,79,1.69593369593369,1.69593369593369
127.72,1,2,7,79,2.01295001295002,2.01295001295002
127.928,1,2.6,9,79,2.65941465941467,2.65941465941467
128.037,1,3,10,79,2.99818699818704,2.99818699818704
128.258,1,3.6,12,79,3.68505568505574,3.68505568505574
128.36,1,0,1,80,0.00209808549705367,0.00209808549705367
128.575,1,0.6,3,80,0.678730658274323,0.678730658274323
128.68,1,1,4,80,1.00917912404936,1.00917912404936
128.9,1,1.6,6,80,1.70154733805409,1.70154733805409
129.003,1,2,7,80,2.02570154733806,2.02570154733806
129.212,1,2.6,9,80,2.68345135064256,2.68345135064256
129.315,1,3,10,80,3.00760555992662,3.00760555992662
129.527,1,3.6,12,80,3.6747967479675,3.6747967479675
129.629,1,0,1,81,-0.00424741173343478,-0.00424741173343478
129.844,1,0.6,3,81,0.680647730289396,0.680647730289396
129.949,1,1,4,81,1.0151314043006,1.0151314043006
130.167,1,1.6,6,81,1.7095832227237,1.7095832227237
130.265,1,2,7,81,2.02176798513406,2.02176798513406
130.472,1,2.6,9,81,2.6811786567561,2.6811786567561
130.573,1,3,10,81,3.00292009556682,3.00292009556682
130.784,1,3.6,12,81,3.67507300238916,3.67507300238916
130.889,1,0,1,82,0.00968002151120515,0.00968002151120515
131.097,1,0.6,3,82,0.680828179618219,0.680828179618219
131.201,1,1,4,82,1.01640225867168,1.01640225867168
131.417,1,1.6,6,82,1.71336380747515,1.71336380747515
131.513,1,2,7,82,2.02312449583225,2.02312449583225
131.717,1,2.6,9,82,2.68136595859108,2.68136595859108
131.819,1,3,10,82,3.0104866899704,3.0104866899704
132.021,1,3.6,12,82,3.66227480505519,3.66227480505519
132.128,1,0,1,83,0.00750267952837773,0.00750267952837773
132.339,1,0.6,3,83,0.685959271168275,0.685959271168275
132.441,1,1,4,83,1.01393354769561,1.01393354769561
132.644,1,1.6,6,83,1.66666666666667,1.66666666666667
132.751,1,2,7,83,2.01071811361199,2.01071811361199
132.961,1,2.6,9,83,2.68595927116827,2.68595927116827
133.06,1,3,10,83,3.00428724544476,3.00428724544476
133.268,1,3.6,12,83,3.67309753483381,3.67309753483381
133.375,1,0,1,84,NaN,NaN
133.576,1,0.6,3,84,NaN,NaN
133.678,1,1,4,84,NaN,NaN
133.887,1,1.6,6,84,NaN,NaN
133.988,1,2,7,84,NaN,NaN
134.196,1,2.6,9,84,NaN,NaN
134.296,1,3,10,84,NaN,NaN
134.511,1,3.6,12,84,NaN,NaN
134.617,0,NaN,NaN,85,NaN,NaN
134.825,0,NaN,NaN,85,NaN,NaN
134.941,0,NaN,NaN,85,NaN,NaN
135.161,0,NaN,NaN,85,NaN,NaN
135.265,0,NaN,NaN,85,NaN,NaN
135.491,0,NaN,NaN,85,NaN,NaN
135.599,0,NaN,NaN,85,NaN,NaN
135.83,0,NaN,NaN,85,NaN,NaN
135.946,0,NaN,NaN,85,NaN,NaN
