onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
176.449,1,0,1,97,0.0311890838207369,0.0311890838207369
176.821,1,1,4,97,0.998050682261218,0.998050682261218
177.187,1,2,7,97,1.94931773879144,1.94931773879144
177.343,1,2.3,8,97,2.35477582846006,2.35477582846006
177.614,1,3,10,97,3.05912930474331,3.05912930474331
177.983,1,0,1,98,0.018099547511252,0.018099547511252
178.362,1,1,4,98,0.998060762766581,0.998060762766581
178.743,1,2,7,98,1.98319327731088,1.98319327731088
178.893,1,2.3,8,98,2.37104072398188,2.37104072398188
179.15,1,3,10,98,3.03555268261151,3.03555268261151
179.535,1,0,1,99,0.0310612597066454,0.0310612597066454
179.896,1,1,4,99,0.965487489214908,0.965487489214908
180.28,1,2,7,99,1.95944779982749,1.95944779982749
180.429,1,2.3,8,99,2.34512510785166,2.34512510785166
180.689,1,3,10,99,3.01811906816226,3.01811906816226
181.079,1,0,1,100,0.0277116258931575,0.0277116258931575
181.449,1,1,4,100,0.988958649058333,0.988958649058333
181.822,1,2,7,100,1.95799956700589,1.95799956700589
181.97,1,2.3,8,100,2.34249837627195,2.34249837627195
182.222,1,3,10,100,2.99718553799527,2.99718553799527
182.603,1,0,1,101,-0.0128617363343934,-0.0128617363343934
182.985,1,1,4,101,0.969774919614168,0.969774919614168
183.371,1,2,7,101,1.96270096463023,1.96270096463023
183.526,1,2.3,8,101,2.36141479099679,2.36141479099679
183.79,1,3,10,101,3.04051446945333,3.04051446945333
184.166,1,0,1,102,0.00781249999996343,0.00781249999996343
184.54,1,1,4,102,0.981770833333302,0.981770833333302
184.94,1,2,7,102,2.0234375,2.0234375
185.091,1,2.3,8,102,2.4166666666667,2.4166666666667
185.332,1,3,10,102,3.04427083333334,3.04427083333334
185.708,1,0,1,103,0.0235988200590349,0.0235988200590349
186.079,1,1,4,103,0.996394624713257,0.996394624713257
186.455,1,2,7,103,1.9823008849558,1.9823008849558
186.611,1,2.3,8,103,2.39134709931168,2.39134709931168
186.856,1,3,10,103,3.03375942313994,3.03375942313994
187.23,1,0,1,104,0.0143681288777192,0.0143681288777192
187.605,1,1,4,104,0.994013279634216,0.994013279634216
187.989,1,2,7,104,1.99716991400891,1.99716991400891
188.137,1,2.3,8,104,2.38380320017413,2.38380320017413
188.388,1,3,10,104,3.03951235441382,3.03951235441382
188.758,1,0,1,105,0.00599957145916152,0.00599957145916152
189.148,1,1,4,105,1.00878508677948,1.00878508677948
189.512,1,2,7,105,1.94471823441182,1.94471823441182
189.66,1,2.3,8,105,2.32526248125133,2.32526248125133
189.915,1,3,10,105,2.98092993357616,2.98092993357616
190.323,1,0,1,106,0.0303555941023877,0.0303555941023877
190.703,1,1,4,106,1.01908065915007,1.01908065915007
191.068,1,2,7,106,1.96877710320906,1.96877710320906
191.216,1,2.3,8,106,2.35385949696446,2.35385949696446
191.467,1,3,10,106,3.00693842150913,3.00693842150913
191.853,1,0,1,107,0.0111803913137005,0.0111803913137005
192.213,1,1,4,107,0.940012900451486,0.940012900451486
192.595,1,2,7,107,1.92560739625886,1.92560739625886
192.755,1,2.3,8,107,2.33842184476455,2.33842184476455
193.01,1,3,10,107,2.99634487207049,2.99634487207049
193.416,1,0,1,108,0.0440319447442166,0.0440319447442166
193.805,1,1,4,108,1.05158644506803,1.05158644506803
194.169,1,2,7,108,1.99438808547385,1.99438808547385
194.319,1,2.3,8,108,2.38290524498167,2.38290524498167
194.576,1,3,10,108,3.04856464493853,3.04856464493853
194.95,1,0,1,109,0.0172637030643651,0.0172637030643651
195.349,1,1,4,109,1.05049633146316,1.05049633146316
195.711,1,2,7,109,1.9879154078551,1.9879154078551
195.861,1,2.3,8,109,2.37634872680195,2.37634872680195
196.112,1,3,10,109,3.02632714717313,3.02632714717313
196.499,1,0,1,110,0.028670721112139,0.028670721112139
196.881,1,1,4,110,1.0243266724588,1.0243266724588
197.255,1,2,7,110,1.99913119026938,1.99913119026938
197.405,1,2.3,8,110,2.39009556907043,2.39009556907043
197.653,1,3,10,110,3.03649000868812,3.03649000868812
198.031,1,0,1,111,0.0218281036835466,0.0218281036835466
198.413,1,1,4,111,1.02242837653483,1.02242837653483
198.789,1,2,7,111,2.00731241473393,2.00731241473393
198.939,1,2.3,8,111,2.40021828103681,2.40021828103681
199.189,1,3,10,111,3.05506139154157,3.05506139154157
199.551,1,0,1,112,0.00327671891205191,0.00327671891205191
199.922,1,1,4,112,0.975806892032081,0.975806892032081
200.3,1,2,7,112,1.96668669106005,1.96668669106005
200.45,1,2.3,8,112,2.35989296051552,2.35989296051552
200.704,1,3,10,112,3.02572224346026,3.02572224346026
201.085,1,0,1,113,0.0243743199130153,0.0243743199130153
201.449,1,1,4,113,0.974972796518015,0.974972796518015
201.826,1,2,7,113,1.95952121871599,1.95952121871599
201.981,1,2.3,8,113,2.36430903155603,2.36430903155603
202.242,1,3,10,113,3.04591947769311,3.04591947769311
202.614,1,0,1,114,0.0174978127733874,0.0174978127733874
202.992,1,1,4,114,1.00962379702532,1.00962379702532
203.362,1,2,7,114,1.98075240594921,1.98075240594921
203.521,1,2.3,8,114,2.39807524059494,2.39807524059494
203.768,1,3,10,114,3.04636920384949,3.04636920384949
204.132,1,0,1,115,0.00174178097102645,0.00174178097102645
204.527,1,1,4,115,1.03374700631389,1.03374700631389
204.88,1,2,7,115,1.95602003048112,1.95602003048112
205.031,1,2.3,8,115,2.35053342042236,2.35053342042236
205.286,1,3,10,115,3.01676464184625,3.01676464184625
205.662,1,0,1,116,-0.000862068965545883,-0.000862068965545883
206.063,1,1,4,116,1.03620689655168,1.03620689655168
206.441,1,2,7,116,2.01379310344829,2.01379310344829
206.592,1,2.3,8,116,2.40431034482757,2.40431034482757
206.839,1,3,10,116,3.0431034482759,3.0431034482759
207.22,1,0,1,117,0.0286691643590784,0.0286691643590784
207.604,1,1,4,117,1.02948362925559,1.02948362925559
207.967,1,2,7,117,1.9755660531031,1.9755660531031
208.118,1,2.3,8,117,2.36911549112234,2.36911549112234
208.38,1,3,10,117,3.05196286040071,3.05196286040071
208.749,1,0,1,118,0.013690443852855,0.013690443852855
209.136,1,1,4,118,1.02287173357961,1.02287173357961
209.503,1,2,7,118,1.97989895148583,1.97989895148583
209.651,1,2.3,8,118,2.36583908295762,2.36583908295762
209.904,1,3,10,118,3.02558809148696,3.02558809148696
210.285,1,0,1,119,0.0193992835492294,0.0193992835492294
210.668,1,1,4,119,1.03257095618633,1.03257095618633
211.02,1,2,7,119,1.96373656654731,1.96373656654731
211.17,1,2.3,8,119,2.36054009368979,2.36054009368979
211.419,1,3,10,119,3.01923394874626,3.01923394874626
211.78,1,0,1,120,-0.025695931477508,-0.025695931477508
212.158,1,1,4,120,0.970515565804705,0.970515565804705
212.54,1,2,7,120,1.97726898369298,1.97726898369298
212.69,1,2.3,8,120,2.37259100642402,2.37259100642402
212.943,1,3,10,120,3.03936748476364,3.03936748476364
213.309,1,0,1,121,0.0039584364176713,0.0039584364176713
213.699,1,1,4,121,1.03315190499758,1.03315190499758
214.06,1,2,7,121,1.98581560283688,1.98581560283688
214.217,1,2.3,8,121,2.40013194788052,2.40013194788052
214.455,1,3,10,121,3.02820385947542,3.02820385947542
214.824,1,0,1,122,0.00196979645431984,0.00196979645431984
215.213,1,1,4,122,1.02363755745232,1.02363755745232
215.574,1,2,7,122,1.97176625082074,1.97176625082074
215.725,1,2.3,8,122,2.36835193696647,2.36835193696647
215.975,1,3,10,122,3.02495075508861,3.02495075508861
216.347,1,0,1,123,0.00199855659804107,0.00199855659804107
216.73,1,1,4,123,1.02259479264976,1.02259479264976
217.085,1,2,7,123,1.96857824904243,1.96857824904243
217.235,1,2.3,8,123,2.36828956864497,2.36828956864497
217.467,1,3,10,123,2.98650974296345,2.98650974296345
217.849,1,0,1,124,0.00439947206342335,0.00439947206342335
218.221,1,1,4,124,0.986361636603699,0.986361636603699
218.6,1,2,7,124,1.98680158380999,1.98680158380999
218.745,1,2.3,8,124,2.36955565332167,2.36955565332167
218.986,1,3,10,124,3.00571931368238,3.00571931368238
219.366,1,0,1,125,0.00867490782909639,0.00867490782909639
219.743,1,1,4,125,0.989806983300815,0.989806983300815
220.105,1,2,7,125,1.93190197354153,1.93190197354153
220.26,1,2.3,8,125,2.33528518759488,2.33528518759488
220.516,1,3,10,125,3.00151810887009,3.00151810887009
220.914,1,0,1,126,0.0375545851528191,0.0375545851528191
221.293,1,1,4,126,1.03056768558955,1.03056768558955
221.653,1,2,7,126,1.97379912663754,1.97379912663754
221.808,1,2.3,8,126,2.37991266375545,2.37991266375545
222.049,1,3,10,126,3.01135371179042,3.01135371179042
222.433,1,0,1,127,0.0174102285092334,0.0174102285092334
222.812,1,1,4,127,1.0071817192601,1.0071817192601
223.171,1,2,7,127,1.94472252448312,1.94472252448312
223.321,1,2.3,8,127,2.33645266594124,2.33645266594124
223.566,1,3,10,127,2.97627856365616,2.97627856365616
223.963,1,0,1,128,0.0130747439529191,0.0130747439529191
224.351,1,1,4,128,1.02767487470038,1.02767487470038
224.719,1,2,7,128,1.98997602963609,1.98997602963609
224.87,1,2.3,8,128,2.38483329701463,2.38483329701463
225.121,1,3,10,128,3.04118544345178,3.04118544345178
225.506,1,0,1,129,0.0485329803662346,0.0485329803662346
225.871,1,1,4,129,1.01478049856613,1.01478049856613
226.231,1,2,7,129,1.96779174939336,1.96779174939336
226.365,1,2.3,8,129,2.3225237149791,2.3225237149791
226.63,1,3,10,129,3.02404588572692,3.02404588572692
226.999,1,0,1,130,0.000879507475842713,0.000879507475842713
227.383,1,1,4,130,1.01407211961305,1.01407211961305
227.752,1,2,7,130,1.98768689533861,1.98768689533861
227.902,1,2.3,8,130,2.38346525945464,2.38346525945464
228.149,1,3,10,130,3.03518029903249,3.03518029903249
228.517,1,0,1,131,0.00619606107536316,0.00619606107536316
228.914,1,1,4,131,1.06041159548564,1.06041159548564
229.268,1,2,7,131,2.00044257579108,2.00044257579108
229.415,1,2.3,8,131,2.390794423545,2.390794423545
229.662,1,3,10,131,3.04669174596152,3.04669174596152
230.024,1,0,1,132,0.00803885446327721,0.00803885446327721
230.386,1,1,4,132,0.978060626360749,0.978060626360749
230.766,1,2,7,132,1.99631552503766,1.99631552503766
230.911,1,2.3,8,132,2.38486015742756,2.38486015742756
231.151,1,3,10,132,3.02796851448669,3.02796851448669
231.528,1,0,1,133,0.0383903013974764,0.0383903013974764
231.886,1,1,4,133,1.00286243475328,1.00286243475328
232.249,1,2,7,133,1.98080484930119,1.98080484930119
232.394,1,2.3,8,133,2.37144300387269,2.37144300387269
232.634,1,3,10,133,3.01801650109447,3.01801650109447
233.004,1,0,1,134,0.0147337872529978,0.0147337872529978
233.368,1,1,4,134,0.989842616363401,0.989842616363401
233.738,1,2,7,134,1.98102466793167,1.98102466793167
233.88,1,2.3,8,134,2.3614242661011,2.3614242661011
234.12,1,3,10,134,3.00435316441566,3.00435316441566
234.496,1,0,1,135,0.0115581240275662,0.0115581240275662
234.862,1,1,4,135,0.987775061124649,0.987775061124649
235.208,1,2,7,135,1.91064681040227,1.91064681040227
235.358,1,2.3,8,135,2.31073571904864,2.31073571904864
235.607,1,3,10,135,2.97488330740159,2.97488330740159
235.995,1,0,1,136,0.00960226962731316,0.00960226962731316
236.379,1,1,4,136,1.0152217796933,1.0152217796933
236.742,1,2,7,136,1.96584647280259,1.96584647280259
236.892,1,2.3,8,136,2.35866659392214,2.35866659392214
237.149,1,3,10,136,3.0316984014403,3.0316984014403
237.518,1,0,1,137,-0.00194352966584859,-0.00194352966584859
237.908,1,1,4,137,1.00869189656105,1.00869189656105
238.272,1,2,7,137,1.95195162770606,1.95195162770606
238.429,1,2.3,8,137,2.3587971710846,2.3587971710846
238.676,1,3,10,137,2.99886627436158,2.99886627436158
239.07,1,0,1,138,0.0200479407278242,0.0200479407278242
239.453,1,1,4,138,1.02157332752236,1.02157332752236
239.816,1,2,7,138,1.97079973850515,1.97079973850515
239.97,1,2.3,8,138,2.37350185225542,2.37350185225542
240.22,1,3,10,138,3.02723904990197,3.02723904990197
240.616,1,0,1,139,0.063716814159369,0.063716814159369
240.979,1,1,4,139,1.02743362831865,1.02743362831865
241.339,1,2,7,139,1.98318584070797,1.98318584070797
241.487,1,2.3,8,139,2.37610619469026,2.37610619469026
241.725,1,3,10,139,3.00796460176989,3.00796460176989
242.104,1,0,1,140,0.0139039756680598,0.0139039756680598
242.488,1,1,4,140,1.01499022376711,1.01499022376711
242.85,1,2,7,140,1.9587225722355,1.9587225722355
243.006,1,2.3,8,140,2.36541386052577,2.36541386052577
243.25,1,3,10,140,3.00152074733872,3.00152074733872
243.637,1,0,1,141,0.0105101817386092,0.0105101817386092
244.019,1,1,4,141,1.01423253777101,1.01423253777101
244.38,1,2,7,141,1.96277643967593,1.96277643967593
244.536,1,2.3,8,141,2.37267352747975,2.37267352747975
244.784,1,3,10,141,3.02430479527038,3.02430479527038
245.155,1,0,1,142,-0.000881299917407396,-0.000881299917407396
245.532,1,1,4,142,0.995868906637294,0.995868906637294
245.915,1,2,7,142,2.00848251170473,2.00848251170473
246.058,1,2.3,8,142,2.38656017625995,2.38656017625995
246.293,1,3,10,142,3.00787661801157,3.00787661801157
246.686,1,0,1,143,0.0471943721265333,0.0471943721265333
247.05,1,1,4,143,1.0150113554534,1.0150113554534
247.422,1,2,7,143,2.00409904171048,2.00409904171048
247.569,1,2.3,8,143,2.394948208054,2.394948208054
247.795,1,3,10,143,2.99584556583386,2.99584556583386
248.179,1,0,1,144,0.0168701442840831,0.0168701442840831
248.555,1,1,4,144,1.0184239733629,1.0184239733629
248.921,1,2,7,144,1.99334073251935,1.99334073251935
249.07,1,2.3,8,144,2.39023307436175,2.39023307436175
249.311,1,3,10,144,3.03218645948943,3.03218645948943
249.686,1,0,1,145,0.031446540880475,0.031446540880475
250.053,1,1,4,145,1.02066486972143,1.02066486972143
250.414,1,2,7,145,1.99371069182384,1.99371069182384
250.564,1,2.3,8,145,2.39802336028748,2.39802336028748
250.799,1,3,10,145,3.03144654088051,3.03144654088051
251.172,1,0,1,146,0.036812570145901,0.036812570145901
251.531,1,1,4,146,1.0038159371493,1.0038159371493
251.891,1,2,7,146,1.97351290684624,1.97351290684624
252.041,1,2.3,8,146,2.37755331088666,2.37755331088666
252.271,1,3,10,146,2.99708193041534,2.99708193041534
252.648,1,0,1,147,0.0124472104912543,0.0124472104912543
253.02,1,1,4,147,1.00466770393427,1.00466770393427
253.389,1,2,7,147,1.98888641920432,1.98888641920432
253.541,1,2.3,8,147,2.39430984663259,2.39430984663259
253.776,1,3,10,147,3.02111580351193,3.02111580351193
254.155,1,0,1,148,0.0325865580448081,0.0325865580448081
254.523,1,1,4,148,1.03190767141887,1.03190767141887
254.888,1,2,7,148,2.02308214528177,2.02308214528177
255.029,1,2.3,8,148,2.40597420230823,2.40597420230823
255.245,1,3,10,148,2.99253224711477,2.99253224711477
255.623,1,0,1,149,0.0187500000000133,0.0187500000000133
255.992,1,1,4,149,1.00714285714287,1.00714285714287
256.359,1,2,7,149,1.99017857142855,1.99017857142855
256.508,1,2.3,8,149,2.38928571428569,2.38928571428569
256.749,1,3,10,149,3.03482142857152,3.03482142857152
257.117,1,0,1,150,0.0206834532374834,0.0206834532374834
257.485,1,1,4,150,1.01348920863316,1.01348920863316
257.84,1,2,7,150,1.9712230215827,1.9712230215827
257.987,1,2.3,8,150,2.36780575539578,2.36780575539578
258.225,1,3,10,150,3.00989208633103,3.00989208633103
258.587,1,0,1,151,-0.01332445036641,-0.01332445036641
258.977,1,1,4,151,1.02598267821448,1.02598267821448
259.329,1,2,7,151,1.96402398401068,1.96402398401068
259.472,1,2.3,8,151,2.34510326449028,2.34510326449028
259.71,1,3,10,151,2.97934710193197,2.97934710193197
260.1,1,0,1,152,0.0189530685920715,0.0189530685920715
260.466,1,1,4,152,1.00992779783392,1.00992779783392
260.825,1,2,7,152,1.98194945848369,1.98194945848369
260.974,1,2.3,8,152,2.38537906137179,2.38537906137179
261.216,1,3,10,152,3.04061371841155,3.04061371841155
261.575,1,0,1,153,0.0125139664804055,0.0125139664804055
261.949,1,1,4,153,1.01541899441346,1.01541899441346
262.306,1,2,7,153,1.97273743016761,1.97273743016761
262.454,1,2.3,8,153,2.36960893854757,2.36960893854757
262.7,1,3,10,153,3.02927374301682,3.02927374301682
263.07,1,0,1,154,0.0214477211797268,0.0214477211797268
263.43,1,1,4,154,0.986595174262861,0.986595174262861
263.794,1,2,7,154,1.96246648793571,1.96246648793571
263.938,1,2.3,8,154,2.34852546916896,2.34852546916896
264.174,1,3,10,154,2.98123324396785,2.98123324396785
264.561,1,0,1,155,0.0187259655576117,0.0187259655576117
264.928,1,1,4,155,1.00050158836318,1.00050158836318
265.288,1,2,7,155,1.96355124561113,1.96355124561113
265.435,1,2.3,8,155,2.35679652232067,2.35679652232067
265.687,1,3,10,155,3.03093128239424,3.03093128239424
266.058,1,0,1,156,0.0238095238094253,0.0238095238094253
266.414,1,1,4,156,0.992517006802627,0.992517006802627
266.776,1,2,7,156,1.97755102040815,1.97755102040815
266.921,1,2.3,8,156,2.37210884353736,2.37210884353736
267.154,1,3,10,156,3.00612244897956,3.00612244897956
267.529,1,0,1,157,0.0267352185089896,0.0267352185089896
267.885,1,1,4,157,1.00291345329907,1.00291345329907
268.228,1,2,7,157,1.94344473007721,1.94344473007721
268.373,1,2.3,8,157,2.3410454155956,2.3410454155956
268.62,1,3,10,157,3.01833761782359,3.01833761782359
268.995,1,0,1,158,0.0464084627198138,0.0464084627198138
269.357,1,1,4,158,1.03463572769151,1.03463572769151
269.709,1,2,7,158,1.99556389694594,1.99556389694594
269.85,1,2.3,8,158,2.38048114656208,2.38048114656208
270.074,1,3,10,158,2.99198089063299,2.99198089063299
270.442,1,0,1,159,-0.00339904826655957,-0.00339904826655957
270.823,1,1,4,159,1.03263086335811,1.03263086335811
271.183,1,2,7,159,2.01155676410593,2.01155676410593
271.322,1,2.3,8,159,2.38953093133913,2.38953093133913
271.55,1,3,10,159,3.00951733514609,3.00951733514609
271.937,1,0,1,160,0.0626829688306512,0.0626829688306512
272.284,1,1,4,160,1.01877044945746,1.01877044945746
272.628,1,2,7,160,1.96659204408465,1.96659204408465
272.768,1,2.3,8,160,2.35233339073538,2.35233339073538
272.999,1,3,10,160,2.98880661270887,2.98880661270887
273.375,1,0,1,161,0.0247933884297922,0.0247933884297922
273.735,1,1,4,161,1.01652892561991,1.01652892561991
274.083,1,2,7,161,1.97520661157021,1.97520661157021
274.223,1,2.3,8,161,2.3608815426998,2.3608815426998
274.465,1,3,10,161,3.02754820936652,3.02754820936652
274.83,1,0,1,162,0.0335254059717137,0.0335254059717137
275.183,1,1,4,162,1.01973109830628,1.01973109830628
275.524,1,2,7,162,1.97241138466913,1.97241138466913
275.663,1,2.3,8,162,2.36074733717483,2.36074733717483
275.898,1,3,10,162,3.01728653745423,3.01728653745423
276.258,1,0,1,163,0.0227181458320705,0.0227181458320705
276.62,1,1,4,163,1.01956284779989,1.01956284779989
276.974,1,2,7,163,1.99437783259705,1.99437783259705
277.114,1,2.3,8,163,2.37989788308178,2.37989788308178
277.347,1,3,10,163,3.02151339567429,3.02151339567429
277.706,1,0,1,164,0.0102695763799966,0.0102695763799966
278.072,1,1,4,164,1.03536001867192,1.03536001867192
278.417,1,2,7,164,2.00163379624228,2.00163379624228
278.553,1,2.3,8,164,2.38254172015396,2.38254172015396
278.778,1,3,10,164,3.01272027074334,3.01272027074334
279.133,1,0,1,165,0.00714668572432658,0.00714668572432658
279.49,1,1,4,165,1.02769340718237,1.02769340718237
279.83,1,2,7,165,1.9996426657137,1.9996426657137
279.968,1,2.3,8,165,2.39413971770595,2.39413971770595
280.188,1,3,10,165,3.02304806146148,3.02304806146148
280.539,1,0,1,166,0.0268895348837454,0.0268895348837454
280.878,1,1,4,166,1.01235465116279,1.01235465116279
281.211,1,2,7,166,1.9803779069768,1.9803779069768
281.35,1,2.3,8,166,2.38444767441868,2.38444767441868
281.57,1,3,10,166,3.0239825581395,3.0239825581395
281.914,1,0,1,167,0.0243049162216178,0.0243049162216178
282.254,1,1,4,167,1.02596206960046,1.02596206960046
282.571,1,2,7,167,1.9598600626036,1.9598600626036
282.708,1,2.3,8,167,2.36346897440605,2.36346897440605
282.927,1,3,10,167,3.00865402320015,3.00865402320015
283.266,1,0,1,168,0.00733003481765888,0.00733003481765888
283.602,1,1,4,168,0.992486714311779,0.992486714311779
283.941,1,2,7,168,1.98643943558739,1.98643943558739
284.078,1,2.3,8,168,2.3881253435953,2.3881253435953
284.297,1,3,10,168,3.03023639362295,3.03023639362295
284.643,1,0,1,169,0.0450600184673312,0.0450600184673312
284.969,1,1,4,169,1.00831024930749,1.00831024930749
285.296,1,2,7,169,1.97451523545708,1.97451523545708
285.424,1,2.3,8,169,2.35272391505076,2.35272391505076
285.638,1,3,10,169,2.98504155124651,2.98504155124651
285.982,1,0,1,170,0.00147601476011268,0.00147601476011268
286.325,1,1,4,170,1.01402214022141,1.01402214022141
286.659,1,2,7,170,2,2
286.792,1,2.3,8,170,2.39261992619937,2.39261992619937
287.016,1,3,10,170,3.05387453874546,3.05387453874546
287.341,1,0,1,171,0.0136208853575701,0.0136208853575701
287.673,1,1,4,171,1.01853953840332,1.01853953840332
287.986,1,2,7,171,1.96594778660607,1.96594778660607
288.118,1,2.3,8,171,2.36549375709417,2.36549375709417
288.326,1,3,10,171,2.99508134695425,2.99508134695425
288.651,1,0,1,172,NaN,NaN
288.987,1,1,4,172,NaN,NaN
289.32,1,2,7,172,NaN,NaN
289.456,1,2.3,8,172,NaN,NaN
289.667,1,3,10,172,NaN,NaN
290.004,0,NaN,NaN,173,NaN,NaN
290.354,0,NaN,NaN,173,NaN,NaN
290.687,0,NaN,NaN,173,NaN,NaN
290.83,0,NaN,NaN,173,NaN,NaN
291.063,0,NaN,NaN,173,NaN,NaN
291.429,0,NaN,NaN,173,NaN,NaN
