onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
97.242,1,2,7,60,1.99689509869146,1.99689509869146
97.483,1,2.6,9,60,2.63827899756043,2.63827899756043
97.614,1,3,10,60,2.98691505877134,2.98691505877134
97.851,1,3.6,12,60,3.61765358172542,3.61765358172542
97.997,1,0,1,61,0.00621807683764307,0.00621807683764307
98.247,1,0.6,3,61,0.672440595158773,0.672440595158773
98.378,1,1,4,61,1.02154119475905,1.02154119475905
98.612,1,1.6,6,61,1.64512547190761,1.64512547190761
98.749,1,2,7,61,2.01021541194759,2.01021541194759
98.996,1,2.6,9,61,2.6684432600489,2.6684432600489
99.127,1,3,10,61,3.01754385964918,3.01754385964918
99.355,1,3.6,12,61,3.62513879635799,3.62513879635799
99.501,1,0,1,62,0.014100022031339,0.014100022031339
99.74,1,0.6,3,62,0.645957259308276,0.645957259308276
99.869,1,1,4,62,0.987001542189939,0.987001542189939
100.096,1,1.6,6,62,1.58713372989648,1.58713372989648
100.242,1,2,7,62,1.97312183300286,1.97312183300286
100.485,1,2.6,9,62,2.61555408680327,2.61555408680327
100.617,1,3,10,62,2.96452963207753,2.96452963207753
100.856,1,3.6,12,62,3.59638686935446,3.59638686935446
101.008,1,0,1,63,-0.00179331988341731,-0.00179331988341731
101.245,1,0.6,3,63,0.635731898677438,0.635731898677438
101.381,1,1,4,63,1.00156915489801,1.00156915489801
101.626,1,1.6,6,63,1.6606142120601,1.6606142120601
101.767,1,2,7,63,2.03990136740642,2.03990136740642
102.001,1,2.6,9,63,2.66935664649186,2.66935664649186
102.124,1,3,10,63,3.00022416498545,3.00022416498545
102.353,1,3.6,12,63,3.61622954494514,3.61622954494514
102.503,1,0,1,64,0.0198915009042022,0.0198915009042022
102.734,1,0.6,3,64,0.646473779385222,0.646473779385222
102.861,1,1,4,64,0.990958408679917,0.990958408679917
103.096,1,1.6,6,64,1.62839059674504,1.62839059674504
103.243,1,2,7,64,2.02712477396019,2.02712477396019
103.477,1,2.6,9,64,2.66184448462928,2.66184448462928
103.605,1,3,10,64,3.00904159132001,3.00904159132001
103.835,1,3.6,12,64,3.63291139240503,3.63291139240503
103.978,1,0,1,65,0.02043082389514,0.02043082389514
104.214,1,0.6,3,65,0.64934488119026,0.64934488119026
104.34,1,1,4,65,0.985121030424122,0.985121030424122
104.567,1,1.6,6,65,1.59005107705972,1.59005107705972
104.718,1,2,7,65,1.99244947812567,1.99244947812567
104.962,1,2.6,9,65,2.64268265600709,2.64268265600709
105.098,1,3,10,65,3.00510770597378,3.00510770597378
105.322,1,3.6,12,65,3.60204308238952,3.60204308238952
105.465,1,0,1,66,-0.0168963983992809,-0.0168963983992809
105.706,1,0.6,3,66,0.626056024899966,0.626056024899966
105.841,1,1,4,66,0.986216096042711,0.986216096042711
106.082,1,1.6,6,66,1.62916851934192,1.62916851934192
106.225,1,2,7,66,2.01067140951533,2.01067140951533
106.458,1,2.6,9,66,2.63228101378391,2.63228101378391
106.596,1,3,10,66,3.00044464206316,3.00044464206316
106.824,1,3.6,12,66,3.60871498443754,3.60871498443754
106.974,1,0,1,67,0.00882028665930838,0.00882028665930838
107.21,1,0.6,3,67,0.633296582138959,0.633296582138959
107.345,1,1,4,67,0.990518191841249,0.990518191841249
107.584,1,1.6,6,67,1.62293274531425,1.62293274531425
107.734,1,2,7,67,2.0198456449835,2.0198456449835
107.971,1,2.6,9,67,2.64696802646088,2.64696802646088
108.111,1,3,10,67,3.01742006615214,3.01742006615214
108.334,1,3.6,12,67,3.60749724366044,3.60749724366044
108.483,1,0,1,68,0.0017777777777989,0.0017777777777989
108.716,1,0.6,3,68,0.623111111111143,0.623111111111143
108.854,1,1,4,68,0.991111111111119,0.991111111111119
109.085,1,1.6,6,68,1.60711111111114,1.60711111111114
109.237,1,2,7,68,2.01244444444444,2.01244444444444
109.471,1,2.6,9,68,2.63644444444446,2.63644444444446
109.612,1,3,10,68,3.01244444444444,3.01244444444444
109.835,1,3.6,12,68,3.60711111111114,3.60711111111114
109.991,1,0,1,69,0.0233970753655887,0.0233970753655887
110.229,1,0.6,3,69,0.665916760404957,0.665916760404957
110.354,1,1,4,69,1.00337457817773,1.00337457817773
110.586,1,1.6,6,69,1.62969628796401,1.62969628796401
110.732,1,2,7,69,2.02384701912261,2.02384701912261
110.954,1,2.6,9,69,2.62317210348709,2.62317210348709
111.081,1,3,10,69,2.96602924634422,2.96602924634422
111.324,1,3.6,12,69,3.62204724409449,3.62204724409449
111.466,1,0,1,70,0.00536193029493175,0.00536193029493175
111.704,1,0.6,3,70,0.643431635388762,0.643431635388762
111.83,1,1,4,70,0.981233243967825,0.981233243967825
112.079,1,1.6,6,70,1.64879356568367,1.64879356568367
112.22,1,2,7,70,2.02680965147453,2.02680965147453
112.452,1,2.6,9,70,2.64879356568364,2.64879356568364
112.589,1,3,10,70,3.01608579088471,3.01608579088471
112.819,1,3.6,12,70,3.63270777479893,3.63270777479893
112.96,1,0,1,71,0.0108401084010973,0.0108401084010973
113.197,1,0.6,3,71,0.653116531165311,0.653116531165311
113.33,1,1,4,71,1.01355013550134,1.01355013550134
113.56,1,1.6,6,71,1.63685636856368,1.63685636856368
113.7,1,2,7,71,2.01626016260163,2.01626016260163
113.933,1,2.6,9,71,2.64769647696474,2.64769647696474
114.061,1,3,10,71,2.99457994579947,2.99457994579947
114.286,1,3.6,12,71,3.60433604336043,3.60433604336043
114.434,1,0,1,72,0.00543109300745505,0.00543109300745505
114.667,1,0.6,3,72,0.638153428377454,0.638153428377454
114.797,1,1,4,72,0.991174473862842,0.991174473862842
115.029,1,1.6,6,72,1.62118126272909,1.62118126272909
115.172,1,2,7,72,2.00950441276304,2.00950441276304
115.41,1,2.6,9,72,2.65580448065169,2.65580448065169
115.544,1,3,10,72,3.01968771215203,3.01968771215203
115.773,1,3.6,12,72,3.64154786150708,3.64154786150708
115.91,1,0,1,73,0.0134740624297721,0.0134740624297721
116.142,1,0.6,3,73,0.638670559173542,0.638670559173542
116.27,1,1,4,73,0.983606557377041,0.983606557377041
116.511,1,1.6,6,73,1.63305636649445,1.63305636649445
116.651,1,2,7,73,2.01033011452953,2.01033011452953
116.883,1,2.6,9,73,2.6355266112733,2.6355266112733
117.021,1,3,10,73,3.00741073433638,3.00741073433638
117.261,1,3.6,12,73,3.65416573096785,3.65416573096785
117.403,1,0,1,74,0.0375200183024062,0.0375200183024062
117.637,1,0.6,3,74,0.679935941432152,0.679935941432152
117.758,1,1,4,74,1.01212537176849,1.01212537176849
117.992,1,1.6,6,74,1.65454129489815,1.65454129489815
118.125,1,2,7,74,2.01967513154883,2.01967513154883
118.366,1,2.6,9,74,2.68130862502859,2.68130862502859
118.492,1,3,10,74,3.02722489132918,3.02722489132918
118.728,1,3.6,12,74,3.67513154884468,3.67513154884468
118.859,1,0,1,75,0.0342342342342571,0.0342342342342571
119.096,1,0.6,3,75,0.674774774774788,0.674774774774788
119.224,1,1,4,75,1.0207207207207,1.0207207207207
119.451,1,1.6,6,75,1.63423423423423,1.63423423423423
119.581,1,2,7,75,1.98558558558561,1.98558558558561
119.826,1,2.6,9,75,2.64774774774775,2.64774774774775
119.956,1,3,10,75,2.99909909909913,2.99909909909913
120.182,1,3.6,12,75,3.60990990990994,3.60990990990994
120.341,1,0,1,76,0.0399909111565651,0.0399909111565651
120.572,1,0.6,3,76,0.66984776187233,0.66984776187233
120.701,1,1,4,76,1.02158600318109,1.02158600318109
120.932,1,1.6,6,76,1.65144285389686,1.65144285389686
121.061,1,2,7,76,2.00318109520566,2.00318109520566
121.302,1,2.6,9,76,2.66030447625542,2.66030447625542
121.427,1,3,10,76,3.0011361054306,3.0011361054306
121.652,1,3.6,12,76,3.61463303794592,3.61463303794592
121.794,1,0,1,77,0.0018471484645404,0.0018471484645404
122.023,1,0.6,3,77,0.636342646040153,0.636342646040153
122.147,1,1,4,77,0.979912260447936,0.979912260447936
122.377,1,1.6,6,77,1.61717848072036,1.61717848072036
122.506,1,2,7,77,1.97460170861231,1.97460170861231
122.73,1,2.6,9,77,2.59524359270376,2.59524359270376
122.874,1,3,10,77,2.99422766104822,2.99422766104822
123.107,1,3.6,12,77,3.6398060494112,3.6398060494112
123.251,1,0,1,78,0.0373665480426938,0.0373665480426938
123.487,1,0.6,3,78,0.667259786476837,0.667259786476837
123.616,1,1,4,78,1.01156583629892,1.01156583629892
123.853,1,1.6,6,78,1.64412811387898,1.64412811387898
123.992,1,2,7,78,2.01512455516015,2.01512455516015
124.229,1,2.6,9,78,2.64768683274022,2.64768683274022
124.365,1,3,10,78,3.01067615658362,3.01067615658362
124.586,1,3.6,12,78,3.60053380782919,3.60053380782919
124.739,1,0,1,79,0.00895856662936929,0.00895856662936929
124.972,1,0.6,3,79,0.635162374020155,0.635162374020155
125.105,1,1,4,79,0.992609182530817,0.992609182530817
125.345,1,1.6,6,79,1.63762597984323,1.63762597984323
125.487,1,2,7,79,2.01926091825307,2.01926091825307
125.722,1,2.6,9,79,2.65083986562148,2.65083986562148
125.857,1,3,10,79,3.01366181410974,3.01366181410974
126.08,1,3.6,12,79,3.61298992161253,3.61298992161253
126.228,1,0,1,80,0.0107478728168133,0.0107478728168133
126.469,1,0.6,3,80,0.658307210031325,0.658307210031325
126.603,1,1,4,80,1.01836094939541,1.01836094939541
126.827,1,1.6,6,80,1.62024182713837,1.62024182713837
126.978,1,2,7,80,2.02597402597401,2.02597402597401
127.209,1,2.6,9,80,2.64666368114645,2.64666368114645
127.345,1,3,10,80,3.01209135691894,3.01209135691894
127.57,1,3.6,12,80,3.61665920286609,3.61665920286609
127.713,1,0,1,81,0.000914076782441097,0.000914076782441097
127.947,1,0.6,3,81,0.64259597806217,0.64259597806217
128.077,1,1,4,81,0.999085923217549,0.999085923217549
128.308,1,1.6,6,81,1.63254113345519,1.63254113345519
128.446,1,2,7,81,2.01096892138939,2.01096892138939
128.67,1,2.6,9,81,2.62522851919557,2.62522851919557
128.804,1,3,10,81,2.9926873857404,2.9926873857404
129.025,1,3.6,12,81,3.59872029250458,3.59872029250458
129.179,1,0,1,82,0.0207721833370932,0.0207721833370932
129.413,1,0.6,3,82,0.654775344321546,0.654775344321546
129.538,1,1,4,82,0.993452246556818,0.993452246556818
129.775,1,1.6,6,82,1.63558365319488,1.63558365319488
129.916,1,2,7,82,2.01761119891624,2.01761119891624
130.153,1,2.6,9,82,2.6597426055543,2.6597426055543
130.287,1,3,10,82,3.02280424475055,3.02280424475055
130.512,1,3.6,12,82,3.63242266877403,3.63242266877403
130.658,1,0,1,83,0.0277156906571349,0.0277156906571349
130.892,1,0.6,3,83,0.655341975860546,0.655341975860546
131.026,1,1,4,83,1.01475189986594,1.01475189986594
131.252,1,1.6,6,83,1.62092087617349,1.62092087617349
131.394,1,2,7,83,2.00178810907467,2.00178810907467
131.63,1,2.6,9,83,2.634778721502,2.634778721502
131.764,1,3,10,83,2.99418864550739,2.99418864550739
131.989,1,3.6,12,83,3.59767545820294,3.59767545820294
132.146,1,0,1,84,0.0190476190476327,0.0190476190476327
132.377,1,0.6,3,84,0.647619047619047,0.647619047619047
132.507,1,1,4,84,1.00136054421767,1.00136054421767
132.744,1,1.6,6,84,1.64625850340133,1.64625850340133
132.881,1,2,7,84,2.01904761904759,2.01904761904759
133.12,1,2.6,9,84,2.66938775510203,2.66938775510203
133.251,1,3,10,84,3.02585034013604,3.02585034013604
133.476,1,3.6,12,84,3.63809523809521,3.63809523809521
133.616,1,0,1,85,0.0191518467851618,0.0191518467851618
133.851,1,0.6,3,85,0.662106703146353,0.662106703146353
133.975,1,1,4,85,1.00136798905606,1.00136798905606
134.203,1,1.6,6,85,1.62517099863201,1.62517099863201
134.332,1,2,7,85,1.97811217510257,1.97811217510257
134.578,1,2.6,9,85,2.65116279069768,2.65116279069768
134.701,1,3,10,85,2.98768809849519,2.98768809849519
134.938,1,3.6,12,85,3.63611491108068,3.63611491108068
135.082,1,0,1,86,0.0300136425647902,0.0300136425647902
135.321,1,0.6,3,86,0.682128240109137,0.682128240109137
135.445,1,1,4,86,1.02046384720326,1.02046384720326
135.681,1,1.6,6,86,1.66439290586633,1.66439290586633
135.807,1,2,7,86,2.00818553888127,2.00818553888127
136.046,1,2.6,9,86,2.66030013642562,2.66030013642562
136.165,1,3,10,86,2.98499317871757,2.98499317871757
136.405,1,3.6,12,86,3.63983628922236,3.63983628922236
136.54,1,0,1,87,0.0082606700320859,0.0082606700320859
136.778,1,0.6,3,87,0.663607159247312,0.663607159247312
136.903,1,1,4,87,1.00780174391917,1.00780174391917
137.138,1,1.6,6,87,1.65488756310231,1.65488756310231
137.257,1,2,7,87,1.98256080770993,1.98256080770993
137.508,1,2.6,9,87,2.67370353373104,2.67370353373104
137.63,1,3,10,87,3.00963744837074,3.00963744837074
137.861,1,3.6,12,87,3.64570904084433,3.64570904084433
137.996,1,0,1,88,0.0170174652932817,0.0170174652932817
138.23,1,0.6,3,88,0.645768025078287,0.645768025078287
138.357,1,1,4,88,0.987012987012937,0.987012987012937
138.601,1,1.6,6,88,1.64263322884009,1.64263322884009
138.738,1,2,7,88,2.01074787281681,2.01074787281681
138.975,1,2.6,9,88,2.64755933721449,2.64755933721449
139.108,1,3,10,88,3.00492610837439,3.00492610837439
139.336,1,3.6,12,88,3.61755485893422,3.61755485893422
139.479,1,0,1,89,0.00179937022040587,0.00179937022040587
139.719,1,0.6,3,89,0.649572649572657,0.649572649572657
139.849,1,1,4,89,1.0004498425551,1.0004498425551
140.077,1,1.6,6,89,1.61583445793974,1.61583445793974
140.227,1,2,7,89,2.0206927575349,2.0206927575349
140.459,1,2.6,9,89,2.64687359424205,2.64687359424205
140.592,1,3,10,89,3.00584795321636,3.00584795321636
140.818,1,3.6,12,89,3.61583445793978,3.61583445793978
140.97,1,0,1,90,0.0262651420808554,0.0262651420808554
141.209,1,0.6,3,90,0.6756481376656,0.6756481376656
141.335,1,1,4,90,1.01800067927095,1.01800067927095
141.582,1,1.6,6,90,1.68912034416392,1.68912034416392
141.719,1,2,7,90,2.06136080606814,2.06136080606814
141.931,1,2.6,9,90,2.63738254273749,2.63738254273749
142.054,1,3,10,90,2.9715838333522,2.9715838333522
142.286,1,3.6,12,90,3.60194724329219,3.60194724329219
142.432,1,0,1,91,-0.00135089496796108,-0.00135089496796108
142.675,1,0.6,3,91,0.655184059439394,0.655184059439394
142.802,1,1,4,91,0.998311381290068,0.998311381290068
143.041,1,1.6,6,91,1.64403917595404,1.64403917595404
143.174,1,2,7,91,2.00337723741979,2.00337723741979
143.414,1,2.6,9,91,2.65180682201953,2.65180682201953
143.543,1,3,10,91,3.00033772374197,3.00033772374197
143.772,1,3.6,12,91,3.61904761904757,3.61904761904757
143.917,1,0,1,92,0.0108327691265829,0.0108327691265829
144.158,1,0.6,3,92,0.663507109004763,0.663507109004763
144.287,1,1,4,92,1.01286391333785,1.01286391333785
144.519,1,1.6,6,92,1.64116452268112,1.64116452268112
144.654,1,2,7,92,2.00677048070412,2.00677048070412
144.898,1,2.6,9,92,2.66756939742722,2.66756939742722
145.024,1,3,10,92,3.00880162491539,3.00880162491539
145.24,1,3.6,12,92,3.59377115775226,3.59377115775226
145.393,1,0,1,93,0.00813743218810373,0.00813743218810373
145.63,1,0.6,3,93,0.650994575045215,0.650994575045215
145.763,1,1,4,93,1.01175406871612,1.01175406871612
145.999,1,1.6,6,93,1.65189873417719,1.65189873417719
146.132,1,2,7,93,2.0126582278481,2.0126582278481
146.37,1,2.6,9,93,2.65822784810124,2.65822784810124
146.495,1,3,10,93,2.99728752260395,2.99728752260395
146.734,1,3.6,12,93,3.64556962025313,3.64556962025313
146.871,1,0,1,94,0.0171402796571483,0.0171402796571483
147.108,1,0.6,3,94,0.658547586828997,0.658547586828997
147.235,1,1,4,94,1.00225529995487,1.00225529995487
147.469,1,1.6,6,94,1.63554352728906,1.63554352728906
147.608,1,2,7,94,2.01172755976542,2.01172755976542
147.838,1,2.6,9,94,2.63419034731614,2.63419034731614
147.975,1,3,10,94,3.00496165990072,3.00496165990072
148.195,1,3.6,12,94,3.60036084799274,3.60036084799274
148.346,1,0,1,95,0.00911161731206457,0.00911161731206457
148.576,1,0.6,3,95,0.637813211845064,0.637813211845064
148.704,1,1,4,95,0.987699316628701,0.987699316628701
148.937,1,1.6,6,95,1.62460136674261,1.62460136674261
149.077,1,2,7,95,2.00728929384963,2.00728929384963
149.307,1,2.6,9,95,2.63599088838263,2.63599088838263
149.439,1,3,10,95,2.99681093394073,2.99681093394073
149.665,1,3.6,12,95,3.61457858769926,3.61457858769926
149.806,1,0,1,96,0,0
150.035,1,0.6,3,96,0.627110908261038,0.627110908261038
150.171,1,1,4,96,0.999543587402978,0.999543587402978
150.42,1,1.6,6,96,1.68142400730264,1.68142400730264
150.553,1,2,7,96,2.04564125969877,2.04564125969877
150.776,1,2.6,9,96,2.65632131446832,2.65632131446832
150.899,1,3,10,96,2.99315381104521,2.99315381104521
151.128,1,3.6,12,96,3.62026471930625,3.62026471930625
151.265,1,0,1,97,-0.00460193281177667,-0.00460193281177667
151.497,1,0.6,3,97,0.635987114588195,0.635987114588195
151.626,1,1,4,97,0.992176714220007,0.992176714220007
151.858,1,1.6,6,97,1.6327657616199,1.6327657616199
151.996,1,2,7,97,2.01380579843537,2.01380579843537
152.238,1,2.6,9,97,2.68200644270592,2.68200644270592
152.354,1,3,10,97,3.00230096640583,3.00230096640583
152.58,1,3.6,12,97,3.62632305568331,3.62632305568331
152.722,1,0,1,98,0.0184459303665963,0.0184459303665963
152.947,1,0.6,3,98,0.64099608023977,0.64099608023977
153.073,1,1,4,98,0.98962416416877,0.98962416416877
153.3,1,1.6,6,98,1.61770809315195,1.61770809315195
153.436,1,2,7,98,1.99400507263085,1.99400507263085
153.662,1,2.6,9,98,2.61932211205903,2.61932211205903
153.795,1,3,10,98,2.98731842287298,2.98731842287298
154.016,1,3.6,12,98,3.59880101452614,3.59880101452614
154.168,1,0,1,99,0.0195348837209441,0.0195348837209441
154.398,1,0.6,3,99,0.661395348837193,0.661395348837193
154.527,1,1,4,99,1.02139534883717,1.02139534883717
154.764,1,1.6,6,99,1.68279069767444,1.68279069767444
154.884,1,2,7,99,2.01767441860468,2.01767441860468
155.113,1,2.6,9,99,2.6567441860465,2.6567441860465
155.24,1,3,10,99,3.01116279069769,3.01116279069769
155.464,1,3.6,12,99,3.63627906976742,3.63627906976742
155.603,1,0,1,100,0.0242537313432931,0.0242537313432931
155.826,1,0.6,3,100,0.648320895522349,0.648320895522349
155.955,1,1,4,100,1.00932835820889,1.00932835820889
156.176,1,1.6,6,100,1.62779850746262,1.62779850746262
156.317,1,2,7,100,2.02238805970148,2.02238805970148
156.537,1,2.6,9,100,2.63805970149252,2.63805970149252
156.667,1,3,10,100,3.00186567164175,3.00186567164175
156.894,1,3.6,12,100,3.63712686567161,3.63712686567161
157.032,1,0,1,101,0.0232666356443856,0.0232666356443856
157.258,1,0.6,3,101,0.654257794322926,0.654257794322926
157.382,1,1,4,101,1.00046533271287,1.00046533271287
157.608,1,1.6,6,101,1.63145649139133,1.63145649139133
157.743,1,2,7,101,2.00837598883198,2.00837598883198
157.961,1,2.6,9,101,2.61703117729178,2.61703117729178
158.095,1,3,10,101,2.99115867845508,2.99115867845508
158.311,1,3.6,12,101,3.59422987436018,3.59422987436018
158.454,1,0,1,102,-0.00656968559359613,-0.00656968559359613
158.678,1,0.6,3,102,0.624120131393713,0.624120131393713
158.814,1,1,4,102,1.0070389488503,1.0070389488503
159.038,1,1.6,6,102,1.63772876583769,1.63772876583769
159.173,1,2,7,102,2.01783200375414,2.01783200375414
159.398,1,2.6,9,102,2.65133740028158,2.65133740028158
159.525,1,3,10,102,3.00891600187711,3.00891600187711
159.742,1,3.6,12,102,3.61989676208355,3.61989676208355
159.886,1,0,1,103,0.0253402158611389,0.0253402158611389
160.109,1,0.6,3,103,0.65321445330838,0.65321445330838
160.233,1,1,4,103,1.00234631628349,1.00234631628349
160.458,1,1.6,6,103,1.63585171281092,1.63585171281092
160.597,1,2,7,103,2.02721726888791,2.02721726888791
160.811,1,2.6,9,103,2.62975129047401,2.62975129047401
160.948,1,3,10,103,3.01548568747072,3.01548568747072
161.166,1,3.6,12,103,3.62928202721729,3.62928202721729
161.308,1,0,1,104,0.0292659900873312,0.0292659900873312
161.525,1,0.6,3,104,0.643851781921205,0.643851781921205
161.655,1,1,4,104,1.01203681850368,1.01203681850368
161.874,1,1.6,6,104,1.63228699551569,1.63228699551569
162.012,1,2,7,104,2.02312957281095,2.02312957281095
162.226,1,2.6,9,104,2.6292187868775,2.6292187868775
162.36,1,3,10,104,3.00873259381641,3.00873259381641
162.574,1,3.6,12,104,3.61482180788295,3.61482180788295
162.716,1,0,1,105,0.0168145726296133,0.0168145726296133
162.953,1,0.6,3,105,0.680990191499297,0.680990191499297
163.078,1,1,4,105,1.03129378794956,1.03129378794956
163.312,1,1.6,6,105,1.68706212050448,1.68706212050448
163.442,1,2,7,105,2.05137786081274,2.05137786081274
163.661,1,2.6,9,105,2.66510976179358,2.66510976179358
163.785,1,3,10,105,3.01261092947223,3.01261092947223
164.004,1,3.6,12,105,3.62634283045307,3.62634283045307
164.145,1,0,1,106,0.0212471131640476,0.0212471131640476
164.376,1,0.6,3,106,0.661431870669808,0.661431870669808
164.499,1,1,4,106,1.00230946882221,1.00230946882221
164.728,1,1.6,6,106,1.63695150115481,1.63695150115481
164.864,1,2,7,106,2.01385681293309,2.01385681293309
165.092,1,2.6,9,106,2.645727482679,2.645727482679
165.22,1,3,10,106,3.00046189376449,3.00046189376449
165.439,1,3.6,12,106,3.60739030023099,3.60739030023099
165.58,1,0,1,107,-0.00185356811861086,-0.00185356811861086
165.801,1,0.6,3,107,0.612604263206696,0.612604263206696
165.932,1,1,4,107,0.976830398517246,0.976830398517246
166.164,1,1.6,6,107,1.62187210379983,1.62187210379983
166.302,1,2,7,107,2.00556070435591,2.00556070435591
166.537,1,2.6,9,107,2.65894346617244,2.65894346617244
166.67,1,3,10,107,3.02873030583882,3.02873030583882
166.9,1,3.6,12,107,3.66821130676558,3.66821130676558
167.038,1,0,1,108,0.0528925619835348,0.0528925619835348
167.262,1,0.6,3,108,0.687603305785148,0.687603305785148
167.372,1,1,4,108,0.999291617473493,0.999291617473493
167.599,1,1.6,6,108,1.64250295159384,1.64250295159384
167.717,1,2,7,108,1.97685950413219,1.97685950413219
167.947,1,2.6,9,108,2.62857142857143,2.62857142857143
168.072,1,3,10,108,2.98276269185359,2.98276269185359
168.3,1,3.6,12,108,3.62880755608029,3.62880755608029
168.439,1,0,1,109,0.0222119389171163,0.0222119389171163
168.681,1,0.6,3,109,0.694123091161425,0.694123091161425
168.798,1,1,4,109,1.01897269782506,1.01897269782506
169.023,1,1.6,6,109,1.6436834798704,1.6436834798704
169.166,1,2,7,109,2.04072188801478,2.04072188801478
169.393,1,2.6,9,109,2.67098565478944,2.67098565478944
169.517,1,3,10,109,3.01527070800553,3.01527070800553
169.742,1,3.6,12,109,3.63998149005086,3.63998149005086
169.875,1,0,1,110,0.00944956295770479,0.00944956295770479
170.098,1,0.6,3,110,0.641625324828768,0.641625324828768
170.229,1,1,4,110,1.01299314906682,1.01299314906682
170.466,1,1.6,6,110,1.68485707536031,1.68485707536031
170.591,1,2,7,110,2.03921568627456,2.03921568627456
170.812,1,2.6,9,110,2.66572171037097,2.66572171037097
170.945,1,3,10,110,3.04275927238368,3.04275927238368
171.16,1,3.6,12,110,3.65225608315621,3.65225608315621
171.294,1,0,1,111,0.0317386231038687,0.0317386231038687
171.517,1,0.6,3,111,0.656242707117892,0.656242707117892
171.64,1,1,4,111,1.00070011668612,1.00070011668612
171.871,1,1.6,6,111,1.64760793465583,1.64760793465583
172.006,1,2,7,111,2.02567094515754,2.02567094515754
172.22,1,2.6,9,111,2.62497082847141,2.62497082847141
172.349,1,3,10,111,2.98623103850638,2.98623103850638
172.577,1,3.6,12,111,3.62473745624268,3.62473745624268
172.718,1,0,1,112,0.0195485222248224,0.0195485222248224
172.937,1,0.6,3,112,0.631138003258097,0.631138003258097
173.068,1,1,4,112,0.996974633465147,0.996974633465147
173.301,1,1.6,6,112,1.64766115894807,1.64766115894807
173.429,1,2,7,112,2.00511985105889,2.00511985105889
173.653,1,2.6,9,112,2.63067256225273,2.63067256225273
173.792,1,3,10,112,3.01885036071681,3.01885036071681
174.004,1,3.6,12,112,3.61089131952526,3.61089131952526
174.152,1,0,1,113,0.0248922929631505,0.0248922929631505
174.379,1,0.6,3,113,0.676878889420802,0.676878889420802
174.505,1,1,4,113,1.03877453326955,1.03877453326955
174.717,1,1.6,6,113,1.64767831498326,1.64767831498326
174.856,1,2,7,113,2.04691239827673,2.04691239827673
175.074,1,2.6,9,113,2.67304930588809,2.67304930588809
175.199,1,3,10,113,3.03207276208723,3.03207276208723
175.406,1,3.6,12,113,3.62661560555299,3.62661560555299
175.543,1,0,1,114,0.020368574199903,0.020368574199903
175.758,1,0.6,3,114,0.645974781765375,0.645974781765375
175.885,1,1,4,114,1.01551891367608,1.01551891367608
176.098,1,1.6,6,114,1.63530552861309,1.63530552861309
176.239,1,2,7,114,2.04558680892344,2.04558680892344
176.451,1,2.6,9,114,2.6624636275461,2.6624636275461
176.571,1,3,10,114,3.01163918525707,3.01163918525707
176.784,1,3.6,12,114,3.631425800194,3.631425800194
176.914,1,0,1,115,0.0097871299241406,0.0097871299241406
177.126,1,0.6,3,115,0.6322485931001,0.6322485931001
177.254,1,1,4,115,1.0080743821874,1.0080743821874
177.46,1,1.6,6,115,1.61291901149989,1.61291901149989
177.604,1,2,7,115,2.03572302422308,2.03572302422308
177.819,1,2.6,9,115,2.66699290433082,2.66699290433082
177.938,1,3,10,115,3.01639344262287,3.01639344262287
178.148,1,3.6,12,115,3.63298262784431,3.63298262784431
178.283,1,0,1,116,0.0294695481335683,0.0294695481335683
178.494,1,0.6,3,116,0.651277013752378,0.651277013752378
178.619,1,1,4,116,1.01964636542232,1.01964636542232
178.828,1,1.6,6,116,1.63555992141446,1.63555992141446
178.955,1,2,7,116,2.00982318271106,2.00982318271106
179.172,1,2.6,9,116,2.64931237721011,2.64931237721011
179.288,1,3,10,116,2.99115913555986,2.99115913555986
179.499,1,3.6,12,116,3.61296660117867,3.61296660117867
179.641,1,0,1,117,0.0317302925135048,0.0317302925135048
179.846,1,0.6,3,117,0.641546851759966,0.641546851759966
179.968,1,1,4,117,1.00446207238471,1.00446207238471
180.179,1,1.6,6,117,1.63212692117001,1.63212692117001
180.307,1,2,7,117,2.01289043133358,2.01289043133358
180.514,1,2.6,9,117,2.62865642042638,2.62865642042638
180.634,1,3,10,117,2.9856222112047,2.9856222112047
180.842,1,3.6,12,117,3.60436291522067,3.60436291522067
180.974,1,0,1,118,-0.0029985007496395,-0.0029985007496395
181.189,1,0.6,3,118,0.641679160419784,0.641679160419784
181.313,1,1,4,118,1.01349325337329,1.01349325337329
181.508,1,1.6,6,118,1.59820089955027,1.59820089955027
181.65,1,2,7,118,2.02398800599703,2.02398800599703
181.849,1,2.6,9,118,2.62068965517239,2.62068965517239
181.979,1,3,10,118,3.01049475262374,3.01049475262374
182.179,1,3.6,12,118,3.61019490254874,3.61019490254874
182.312,1,0,1,119,0.00902255639102063,0.00902255639102063
182.523,1,0.6,3,119,0.643609022556395,0.643609022556395
182.644,1,1,4,119,1.00751879699252,1.00751879699252
182.847,1,1.6,6,119,1.61804511278201,1.61804511278201
182.978,1,2,7,119,2.01203007518803,2.01203007518803
183.193,1,2.6,9,119,2.65864661654143,2.65864661654143
183.307,1,3,10,119,3.0015037593985,3.0015037593985
183.513,1,3.6,12,119,3.62105263157901,3.62105263157901
