onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
49.291,1,0.6,3,28,0.657077340004156,0.657077340004156
49.433,1,1,4,28,1.01229935376276,1.01229935376276
49.697,1,1.6,6,28,1.67271211173651,1.67271211173651
49.835,1,2,7,28,2.01792787158641,2.01792787158641
50.09,1,2.6,9,28,2.65582655826559,2.65582655826559
50.236,1,3,10,28,3.02105482593287,3.02105482593287
50.485,1,3.6,12,28,3.64394413174901,3.64394413174901
50.639,1,0,1,29,0.0294674805304236,0.0294674805304236
50.88,1,0.6,3,29,0.638181435487272,0.638181435487272
51.022,1,1,4,29,0.996842769943164,0.996842769943164
51.271,1,1.6,6,29,1.62576299726373,1.62576299726373
51.414,1,2,7,29,1.9869501157651,1.9869501157651
51.665,1,2.6,9,29,2.62092191117658,2.62092191117658
51.811,1,3,10,29,2.98968638181434,2.98968638181434
52.053,1,3.6,12,29,3.60092612081665,3.60092612081665
52.204,1,0,1,30,-0.0178419711130119,-0.0178419711130119
52.452,1,0.6,3,30,0.614273576890381,0.614273576890381
52.597,1,1,4,30,0.983857264231085,0.983857264231085
52.841,1,1.6,6,30,1.60577740016991,1.60577740016991
52.994,1,2,7,30,1.99575191163975,1.99575191163975
53.247,1,2.6,9,30,2.64061172472386,2.64061172472386
53.386,1,3,10,30,2.99490229396771,2.99490229396771
53.629,1,3.6,12,30,3.61427357689038,3.61427357689038
53.78,1,0,1,31,-0.000855981168424466,-0.000855981168424466
54.021,1,0.6,3,31,0.618018403595112,0.618018403595112
54.169,1,1,4,31,0.998074042371049,0.998074042371049
54.416,1,1.6,6,31,1.63235608816604,1.63235608816604
54.554,1,2,7,31,1.98673229188958,1.98673229188958
54.798,1,2.6,9,31,2.61331050716884,2.61331050716884
54.938,1,3,10,31,2.97282259790285,2.97282259790285
55.171,1,3.6,12,31,3.57115343462443,3.57115343462443
55.323,1,0,1,32,-0.0386514923770683,-0.0386514923770683
55.565,1,0.6,3,32,0.584925917972937,0.584925917972937
55.709,1,1,4,32,0.955980244792793,0.955980244792793
55.96,1,1.6,6,32,1.60274855056904,1.60274855056904
56.102,1,2,7,32,1.96864934507193,1.96864934507193
56.352,1,2.6,9,32,2.61284088468971,2.61284088468971
56.492,1,3,10,32,2.97358814687567,2.97358814687567
56.736,1,3.6,12,32,3.60231908954262,3.60231908954262
56.895,1,0,1,33,0.0119034966521561,0.0119034966521561
57.135,1,0.6,3,33,0.624083324476565,0.624083324476565
57.277,1,1,4,33,0.986289722606023,0.986289722606023
57.53,1,1.6,6,33,1.63162929110427,1.63162929110427
57.677,1,2,7,33,2.00658943564672,2.00658943564672
57.918,1,2.6,9,33,2.62132001275375,2.62132001275375
58.063,1,3,10,33,2.99117865873101,2.99117865873101
58.297,1,3.6,12,33,3.58805399085981,3.58805399085981
58.449,1,0,1,34,-0.0239596469104735,-0.0239596469104735
58.702,1,0.6,3,34,0.61412358133669,0.61412358133669
58.845,1,1,4,34,0.97477931904161,0.97477931904161
59.109,1,1.6,6,34,1.64060529634301,1.64060529634301
59.252,1,2,7,34,2.00126103404793,2.00126103404793
59.506,1,2.6,9,34,2.64186633039092,2.64186633039092
59.643,1,3,10,34,2.98738965952081,2.98738965952081
59.88,1,3.6,12,34,3.58511979823456,3.58511979823456
60.037,1,0,1,35,-0.019167287828773,-0.019167287828773
60.289,1,0.6,3,35,0.624853583217982,0.624853583217982
60.429,1,1,4,35,0.982642956021732,0.982642956021732
60.681,1,1.6,6,35,1.62666382706847,1.62666382706847
60.821,1,2,7,35,1.98445319987222,1.98445319987222
61.089,1,2.6,9,35,2.66936428495368,2.66936428495368
61.219,1,3,10,35,3.00159727398574,3.00159727398574
61.452,1,3.6,12,35,3.59706101586626,3.59706101586626
61.605,1,0,1,36,-0.0119047619047583,-0.0119047619047583
61.848,1,0.6,3,36,0.607993197278921,0.607993197278921
61.99,1,1,4,36,0.970238095238113,0.970238095238113
62.237,1,1.6,6,36,1.60034013605444,1.60034013605444
62.384,1,2,7,36,1.97534013605444,1.97534013605444
62.651,1,2.6,9,36,2.65646258503402,2.65646258503402
62.779,1,3,10,36,2.98299319727892,2.98299319727892
63.021,1,3.6,12,36,3.60034013605444,3.60034013605444
63.175,1,0,1,37,-0.00681866609843461,-0.00681866609843461
63.431,1,0.6,3,37,0.647773279352233,0.647773279352233
63.571,1,1,4,37,1.00575324952057,1.00575324952057
63.822,1,1.6,6,37,1.64756019603666,1.64756019603666
63.965,1,2,7,37,2.01321116556575,2.01321116556575
64.224,1,2.6,9,37,2.67547411037717,2.67547411037717
64.352,1,3,10,37,3.0027700831025,3.0027700831025
64.595,1,3.6,12,37,3.62412103132324,3.62412103132324
64.743,1,0,1,38,0.00254668930388091,0.00254668930388091
65,1,0.6,3,38,0.657045840407464,0.657045840407464
65.134,1,1,4,38,0.998302207130728,0.998302207130728
65.381,1,1.6,6,38,1.62733446519525,1.62733446519525
65.53,1,2,7,38,2.00679117147709,2.00679117147709
65.785,1,2.6,9,38,2.65619694397284,2.65619694397284
65.92,1,3,10,38,3.00000000000002,3.00000000000002
66.164,1,3.6,12,38,3.62139219015282,3.62139219015282
66.317,1,0,1,39,0.011170784103156,0.011170784103156
66.566,1,0.6,3,39,0.653061224489821,0.653061224489821
66.701,1,1,4,39,1.00107411385607,1.00107411385607
66.959,1,1.6,6,39,1.66616541353385,1.66616541353385
67.09,1,2,7,39,2.00386680988187,2.00386680988187
67.343,1,2.6,9,39,2.6560687432868,2.6560687432868
67.48,1,3,10,39,3.0092373791622,3.0092373791622
67.72,1,3.6,12,39,3.62792696025778,3.62792696025778
67.864,1,0,1,40,-0.000846381718146902,-0.000846381718146902
68.117,1,0.6,3,40,0.641557342361413,0.641557342361413
68.26,1,1,4,40,1.00465509944986,1.00465509944986
68.503,1,1.6,6,40,1.62166737198476,1.62166737198476
68.649,1,2,7,40,1.99238256453661,1.99238256453661
68.901,1,2.6,9,40,2.63224714346169,2.63224714346169
69.043,1,3,10,40,2.9928057553957,2.9928057553957
69.288,1,3.6,12,40,3.61489631823952,3.61489631823952
69.447,1,0,1,41,0.0187793427230095,0.0187793427230095
69.697,1,0.6,3,41,0.658984208279989,0.658984208279989
69.836,1,1,4,41,1.01493811352966,1.01493811352966
70.083,1,1.6,6,41,1.64746052069995,1.64746052069995
70.233,1,2,7,41,2.03158344003416,2.03158344003416
70.474,1,2.6,9,41,2.64874093043108,2.64874093043108
70.611,1,3,10,41,2.99957319675631,2.99957319675631
70.858,1,3.6,12,41,3.6320956039266,3.6320956039266
71.003,1,0,1,42,0.00340063761955783,0.00340063761955783
71.255,1,0.6,3,42,0.646121147715191,0.646121147715191
71.388,1,1,4,42,0.985334750265695,0.985334750265695
71.633,1,1.6,6,42,1.61020191285866,1.61020191285866
71.786,1,2,7,42,2.00042507970246,2.00042507970246
72.044,1,2.6,9,42,2.65844845908608,2.65844845908608
72.181,1,3,10,42,3.00786397449523,3.00786397449523
72.423,1,3.6,12,42,3.62507970244423,3.62507970244423
72.58,1,0,1,43,0.0255319148936299,0.0255319148936299
72.827,1,0.6,3,43,0.656170212765966,0.656170212765966
72.971,1,1,4,43,1.02382978723406,1.02382978723406
73.222,1,1.6,6,43,1.66468085106382,1.66468085106382
73.366,1,2,7,43,2.03234042553192,2.03234042553192
73.614,1,2.6,9,43,2.66553191489363,2.66553191489363
73.754,1,3,10,43,3.02297872340427,3.02297872340427
73.989,1,3.6,12,43,3.62297872340426,3.62297872340426
74.137,1,0,1,44,0.000852878464810716,0.000852878464810716
74.393,1,0.6,3,44,0.655863539445622,0.655863539445622
74.531,1,1,4,44,1.0089552238806,1.0089552238806
74.786,1,1.6,6,44,1.66140724946695,1.66140724946695
74.933,1,2,7,44,2.037526652452,2.037526652452
75.175,1,2.6,9,44,2.65671641791043,2.65671641791043
75.312,1,3,10,44,3.00724946695095,3.00724946695095
75.546,1,3.6,12,44,3.6059701492537,3.6059701492537
75.707,1,0,1,45,0.0179295624332742,0.0179295624332742
75.951,1,0.6,3,45,0.642902881536795,0.642902881536795
76.082,1,1,4,45,0.978441835645654,0.978441835645654
76.331,1,1.6,6,45,1.6162219850587,1.6162219850587
76.485,1,2,7,45,2.01067235859124,2.01067235859124
76.735,1,2.6,9,45,2.65101387406616,2.65101387406616
76.876,1,3,10,45,3.01216648879403,3.01216648879403
77.119,1,3.6,12,45,3.63457844183564,3.63457844183564
77.279,1,0,1,46,0.0444349497970334,0.0444349497970334
77.52,1,0.6,3,46,0.66225165562912,0.66225165562912
77.66,1,1,4,46,1.02114932706685,1.02114932706685
77.898,1,1.6,6,46,1.63127536851098,1.63127536851098
78.046,1,2,7,46,2.01068147831657,2.01068147831657
78.287,1,2.6,9,46,2.62849818414869,2.62849818414869
78.433,1,3,10,46,3.00277718436229,3.00277718436229
78.675,1,3.6,12,46,3.62315744499037,3.62315744499037
78.828,1,0,1,47,0.0155306298533224,0.0155306298533224
79.064,1,0.6,3,47,0.626402070750622,0.626402070750622
79.206,1,1,4,47,0.993960310612599,0.993960310612599
79.45,1,1.6,6,47,1.62553925798102,1.62553925798102
79.598,1,2,7,47,2.00862812769628,2.00862812769628
79.844,1,2.6,9,47,2.64538395168247,2.64538395168247
79.993,1,3,10,47,3.03106125970663,3.03106125970663
80.229,1,3.6,12,47,3.64193270060396,3.64193270060396
80.385,1,0,1,48,0.0455815953558475,0.0455815953558475
80.617,1,0.6,3,48,0.64416254568911,0.64416254568911
80.756,1,1,4,48,1.00279509782843,1.00279509782843
81,1,1.6,6,48,1.63233713179962,1.63233713179962
81.139,1,2,7,48,1.99096968393893,1.99096968393893
81.379,1,2.6,9,48,2.6101913566975,2.6101913566975
81.528,1,3,10,48,2.9946248118684,2.9946248118684
81.772,1,3.6,12,48,3.62416684583959,3.62416684583959
81.926,1,0,1,49,0.0214592274678281,0.0214592274678281
82.162,1,0.6,3,49,0.629184549356248,0.629184549356248
82.304,1,1,4,49,0.994849785407737,0.994849785407737
82.549,1,1.6,6,49,1.62575107296139,1.62575107296139
82.694,1,2,7,49,1.9991416309013,1.9991416309013
82.939,1,2.6,9,49,2.63004291845492,2.63004291845492
83.079,1,3,10,49,2.99055793991418,2.99055793991418
83.332,1,3.6,12,49,3.64206008583689,3.64206008583689
83.483,1,0,1,50,0.0310679611650497,0.0310679611650497
83.723,1,0.6,3,50,0.652427184466007,0.652427184466007
83.859,1,1,4,50,1.00453074433658,1.00453074433658
84.11,1,1.6,6,50,1.65436893203882,1.65436893203882
84.255,1,2,7,50,2.02977346278315,2.02977346278315
84.509,1,2.6,9,50,2.68737864077669,2.68737864077669
84.64,1,3,10,50,3.02653721682847,3.02653721682847
84.881,1,3.6,12,50,3.65048543689319,3.65048543689319
85.026,1,0,1,51,0.0260078023406784,0.0260078023406784
85.266,1,0.6,3,51,0.650195058517514,0.650195058517514
85.402,1,1,4,51,1.00390117035109,1.00390117035109
85.651,1,1.6,6,51,1.65149544863455,1.65149544863455
85.792,1,2,7,51,2.01820546163847,2.01820546163847
86.032,1,2.6,9,51,2.6423927178153,2.6423927178153
86.173,1,3,10,51,3.00910273081922,3.00910273081922
86.407,1,3.6,12,51,3.61768530559163,3.61768530559163
86.561,1,0,1,52,0.0181857544922907,0.0181857544922907
86.804,1,0.6,3,52,0.649491231868341,0.649491231868341
86.934,1,1,4,52,0.987226672439885,0.987226672439885
87.184,1,1.6,6,52,1.63671790430826,1.63671790430826
87.325,1,2,7,52,2.00303095908204,2.00303095908204
87.572,1,2.6,9,52,2.644728296168,2.644728296168
87.716,1,3,10,52,3.0188352457242,3.0188352457242
87.967,1,3.6,12,52,3.67092444252003,3.67092444252003
88.103,1,0,1,53,0.0244594889714209,0.0244594889714209
88.353,1,0.6,3,53,0.67962437213368,0.67962437213368
88.488,1,1,4,53,1.03341340904128,1.03341340904128
88.724,1,1.6,6,53,1.65188905874646,1.65188905874646
88.871,1,2,7,53,2.03712601004585,2.03712601004585
89.116,1,2.6,9,53,2.67918759554487,2.67918759554487
89.248,1,3,10,53,3.02511465385456,3.02511465385456
89.478,1,3.6,12,53,3.62786634636385,3.62786634636385
89.624,1,0,1,54,0.0105866784296181,0.0105866784296181
89.863,1,0.6,3,54,0.643140714600784,0.643140714600784
89.999,1,1,4,54,1.00308778120863,1.00308778120863
90.244,1,1.6,6,54,1.65152183502426,1.65152183502426
90.385,1,2,7,54,2.02470224966918,2.02470224966918
90.624,1,2.6,9,54,2.65725628584031,2.65725628584031
90.762,1,3,10,54,3.02249669166299,3.02249669166299
90.988,1,3.6,12,54,3.62064402293781,3.62064402293781
91.132,1,0,1,55,0.00177383592019846,0.00177383592019846
91.37,1,0.6,3,55,0.635033259423525,0.635033259423525
91.513,1,1,4,55,1.01552106430158,1.01552106430158
91.753,1,1.6,6,55,1.65410199556542,1.65410199556542
91.904,1,2,7,55,2.05587583148559,2.05587583148559
92.136,1,2.6,9,55,2.67317073170732,2.67317073170732
92.269,1,3,10,55,3.02705099778273,3.02705099778273
92.494,1,3.6,12,55,3.62572062084259,3.62572062084259
92.651,1,0,1,56,0.0434397163121002,0.0434397163121002
92.875,1,0.6,3,56,0.639184397163134,0.639184397163134
93.015,1,1,4,56,1.01152482269505,1.01152482269505
93.253,1,1.6,6,56,1.6445035460993,1.6445035460993
93.398,1,2,7,56,2.03014184397163,2.03014184397163
93.633,1,2.6,9,56,2.65514184397166,2.65514184397166
93.778,1,3,10,56,3.04078014184396,3.04078014184396
94.008,1,3.6,12,56,3.65248226950358,3.65248226950358
94.152,1,0,1,57,0.0351108185209621,0.0351108185209621
94.382,1,0.6,3,57,0.640772438007475,0.640772438007475
94.517,1,1,4,57,0.996269475532137,0.996269475532137
94.752,1,1.6,6,57,1.61509765196403,1.61509765196403
94.905,1,2,7,57,2.01799429449199,2.01799429449199
95.137,1,2.6,9,57,2.62892253675663,2.62892253675663
95.273,1,3,10,57,2.98705288567038,2.98705288567038
95.499,1,3.6,12,57,3.58218125960059,3.58218125960059
95.656,1,0,1,58,-0.00437062937062539,-0.00437062937062539
95.897,1,0.6,3,58,0.627622377622342,0.627622377622342
96.036,1,1,4,58,0.992132867132858,0.992132867132858
96.285,1,1.6,6,58,1.64510489510487,1.64510489510487
96.427,1,2,7,58,2.01748251748248,2.01748251748248
96.683,1,2.6,9,58,2.68881118881115,2.68881118881115
96.811,1,3,10,58,3.02447552447553,3.02447552447553
97.044,1,3.6,12,58,3.63548951048948,3.63548951048948
97.188,1,0,1,59,0.0131897120246088,0.0131897120246088
97.431,1,0.6,3,59,0.654209716421165,0.654209716421165
97.565,1,1,4,59,1.007693998681,1.007693998681
97.81,1,1.6,6,59,1.65398988788743,1.65398988788743
97.953,1,2,7,59,2.03121565179159,2.03121565179159
98.183,1,2.6,9,59,2.63794240492412,2.63794240492412
98.319,1,3,10,59,2.99670257199383,2.99670257199383
98.553,1,3.6,12,59,3.61398109474607,3.61398109474607
98.71,1,0,1,60,0.0284760845383728,0.0284760845383728
98.948,1,0.6,3,60,0.663848720800885,0.663848720800885
99.078,1,1,4,60,1.01090100111233,1.01090100111233
