onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
103.679,1,0.6,3,60,0.655937364071344,0.655937364071344
103.81,1,1,4,60,0.997825141365822,0.997825141365822
104.068,1,1.6,6,60,1.67116137451066,1.67116137451066
104.189,1,2,7,60,1.98695084819486,1.98695084819486
104.432,1,2.6,9,60,2.62113962592434,2.62113962592434
104.563,1,3,10,60,2.96302740321882,2.96302740321882
104.826,1,3.6,12,60,3.64941278816877,3.64941278816877
104.953,1,0,1,61,-0.0191304347825763,-0.0191304347825763
105.206,1,0.6,3,61,0.640869565217419,0.640869565217419
105.34,1,1,4,61,0.990434782608721,0.990434782608721
105.597,1,1.6,6,61,1.66086956521742,1.66086956521742
105.72,1,2,7,61,1.98173913043479,1.98173913043479
105.967,1,2.6,9,61,2.62608695652174,2.62608695652174
106.108,1,3,10,61,2.99391304347827,2.99391304347827
106.354,1,3.6,12,61,3.63565217391304,3.63565217391304
106.5,1,0,1,62,0.0163828411295462,0.0163828411295462
106.745,1,0.6,3,62,0.6501401164044,0.6501401164044
106.876,1,1,4,62,0.989006251347276,0.989006251347276
107.113,1,1.6,6,62,1.60206941151109,1.60206941151109
107.254,1,2,7,62,1.96680319034271,1.96680319034271
107.498,1,2.6,9,62,2.59797370122868,2.59797370122868
107.637,1,3,10,62,2.95753395128259,2.95753395128259
107.883,1,3.6,12,62,3.59387799094633,3.59387799094633
108.033,1,0,1,63,-0.0182291666666797,-0.0182291666666797
108.285,1,0.6,3,63,0.638020833333308,0.638020833333308
108.424,1,1,4,63,1,1
108.667,1,1.6,6,63,1.63281249999999,1.63281249999999
108.806,1,2,7,63,1.99479166666664,1.99479166666664
109.056,1,2.6,9,63,2.64583333333331,2.64583333333331
109.185,1,3,10,63,2.98177083333332,2.98177083333332
109.435,1,3.6,12,63,3.63281249999999,3.63281249999999
109.576,1,0,1,64,-3.70154670246198e-14,-3.70154670246198e-14
109.832,1,0.6,3,64,0.666811373996055,0.666811373996055
109.965,1,1,4,64,1.01324072064249,1.01324072064249
110.205,1,1.6,6,64,1.63837638376381,1.63837638376381
110.339,1,2,7,64,1.98741046233989,1.98741046233989
110.598,1,2.6,9,64,2.662036032125,2.662036032125
110.732,1,3,10,64,3.01107011070108,3.01107011070108
110.98,1,3.6,12,64,3.65704362925976,3.65704362925976
111.109,1,0,1,65,-0.00717649697242417,-0.00717649697242417
111.362,1,0.6,3,65,0.673693653285449,0.673693653285449
111.489,1,1,4,65,1.01547432159676,1.01547432159676
111.716,1,1.6,6,65,1.62637362637363,1.62637362637363
111.85,1,2,7,65,1.98699259923747,1.98699259923747
112.082,1,2.6,9,65,2.61134783583761,2.61134783583761
112.216,1,3,10,65,2.97196680870152,2.97196680870152
112.456,1,3.6,12,65,3.61785153621889,3.61785153621889
112.6,1,0,1,66,0.00543232231777819,0.00543232231777819
112.842,1,0.6,3,66,0.662743322770483,0.662743322770483
112.971,1,1,4,66,1.01312811226801,1.01312811226801
113.194,1,1.6,6,66,1.61883205070168,1.61883205070168
113.326,1,2,7,66,1.97736532367585,1.97736532367585
113.566,1,2.6,9,66,2.62924400181078,2.62924400181078
113.694,1,3,10,66,2.97691263014939,2.97691263014939
113.93,1,3.6,12,66,3.61792666364873,3.61792666364873
114.079,1,0,1,67,0.0225529995489578,0.0225529995489578
114.327,1,0.6,3,67,0.693730266125383,0.693730266125383
114.452,1,1,4,67,1.03202525935948,1.03202525935948
114.681,1,1.6,6,67,1.65178168696435,1.65178168696435
114.811,1,2,7,67,2.00360847992783,2.00360847992783
115.046,1,2.6,9,67,2.6396030672079,2.6396030672079
115.177,1,3,10,67,2.99413622011723,2.99413622011723
115.414,1,3.6,12,67,3.63554352728911,3.63554352728911
115.549,1,0,1,68,0.000904159131998712,0.000904159131998712
115.804,1,0.6,3,68,0.692585895117528,0.692585895117528
115.929,1,1,4,68,1.03164556962024,1.03164556962024
116.164,1,1.6,6,68,1.66907775768535,1.66907775768535
116.284,1,2,7,68,1.99457504520793,1.99457504520793
116.522,1,2.6,9,68,2.6401446654611,2.6401446654611
116.652,1,3,10,68,2.99276672694395,2.99276672694395
116.88,1,3.6,12,68,3.61121157323689,3.61121157323689
117.013,1,0,1,69,-0.0278776978416932,-0.0278776978416932
117.258,1,0.6,3,69,0.633093525179892,0.633093525179892
117.398,1,1,4,69,1.01079136690647,1.01079136690647
117.628,1,1.6,6,69,1.63129496402877,1.63129496402877
117.766,1,2,7,69,2.00359712230212,2.00359712230212
118.013,1,2.6,9,69,2.66996402877697,2.66996402877697
118.141,1,3,10,69,3.01528776978412,3.01528776978412
118.369,1,3.6,12,69,3.6303956834532,3.6303956834532
118.504,1,0,1,70,-0.00537513997766756,-0.00537513997766756
118.756,1,0.6,3,70,0.671892497200424,0.671892497200424
118.882,1,1,4,70,1.01052631578947,1.01052631578947
119.11,1,1.6,6,70,1.62329227323628,1.62329227323628
119.248,1,2,7,70,1.99417693169091,1.99417693169091
119.484,1,2.6,9,70,2.62844344904819,2.62844344904819
119.626,1,3,10,70,3.01007838745805,3.01007838745805
119.849,1,3.6,12,70,3.60940649496082,3.60940649496082
119.986,1,0,1,71,-0.0227014755958929,-0.0227014755958929
120.238,1,0.6,3,71,0.663791146424558,0.663791146424558
120.369,1,1,4,71,1.02065834279232,1.02065834279232
120.597,1,1.6,6,71,1.6417707150965,1.6417707150965
120.724,1,2,7,71,1.98774120317824,1.98774120317824
120.973,1,2.6,9,71,2.66606129398413,2.66606129398413
121.107,1,3,10,71,3.03110102156642,3.03110102156642
121.326,1,3.6,12,71,3.62769580022701,3.62769580022701
121.459,1,0,1,72,-0.0100090991810568,-0.0100090991810568
121.711,1,0.6,3,72,0.677888989990905,0.677888989990905
121.836,1,1,4,72,1.01910828025478,1.01910828025478
122.062,1,1.6,6,72,1.63603275705187,1.63603275705187
122.194,1,2,7,72,1.99636032757053,1.99636032757053
122.437,1,2.6,9,72,2.6596906278435,2.6596906278435
122.559,1,3,10,72,2.99272065514104,2.99272065514104
122.78,1,3.6,12,72,3.59599636032758,3.59599636032758
122.914,1,0,1,73,-0.0381384790011232,-0.0381384790011232
123.165,1,0.6,3,73,0.645629965947805,0.645629965947805
123.292,1,1,4,73,0.991600454029514,0.991600454029514
123.523,1,1.6,6,73,1.62088535754822,1.62088535754822
123.655,1,2,7,73,1.98047673098751,1.98047673098751
123.905,1,2.6,9,73,2.66152099886491,2.66152099886491
124.036,1,3,10,73,3.01838819523267,3.01838819523267
124.257,1,3.6,12,73,3.62043132803631,3.62043132803631
124.391,1,0,1,74,-0.0146419583619489,-0.0146419583619489
124.643,1,0.6,3,74,0.677190574239277,0.677190574239277
124.767,1,1,4,74,1.01761610615416,1.01761610615416
124.987,1,1.6,6,74,1.62159688858381,1.62159688858381
125.12,1,2,7,74,1.98673072523449,1.98673072523449
125.353,1,2.6,9,74,2.62640128117132,2.62640128117132
125.487,1,3,10,74,2.99428048501484,2.99428048501484
125.716,1,3.6,12,74,3.62296957218025,3.62296957218025
125.844,1,0,1,75,-0.025293586269227,-0.025293586269227
126.095,1,0.6,3,75,0.654923215898808,0.654923215898808
126.222,1,1,4,75,0.999096657633213,0.999096657633213
126.447,1,1.6,6,75,1.60885275519421,1.60885275519421
126.583,1,2,7,75,1.97741644083106,1.97741644083106
126.819,1,2.6,9,75,2.61698283649503,2.61698283649503
126.956,1,3,10,75,2.98825654923215,2.98825654923215
127.19,1,3.6,12,75,3.62240289069555,3.62240289069555
127.327,1,0,1,76,-0.00639269406394464,-0.00639269406394464
127.57,1,0.6,3,76,0.659360730593592,0.659360730593592
127.693,1,1,4,76,0.996347031963476,0.996347031963476
127.929,1,1.6,6,76,1.64292237442926,1.64292237442926
128.059,1,2,7,76,1.9990867579909,1.9990867579909
128.303,1,2.6,9,76,2.66757990867584,2.66757990867584
128.428,1,3,10,76,3.01004566210051,3.01004566210051
128.658,1,3.6,12,76,3.64018264840186,3.64018264840186
128.791,1,0,1,77,0.00465766185382444,0.00465766185382444
129.026,1,0.6,3,77,0.661387983232507,0.661387983232507
129.145,1,1,4,77,0.993945039590203,0.993945039590203
129.369,1,1.6,6,77,1.61993479273407,1.61993479273407
129.494,1,2,7,77,1.96925943176527,1.96925943176527
129.723,1,2.6,9,77,2.60922217047045,2.60922217047045
129.858,1,3,10,77,2.98649278062412,2.98649278062412
130.077,1,3.6,12,77,3.59850954820675,3.59850954820675
130.216,1,0,1,78,-0.0129061995851935,-0.0129061995851935
130.459,1,0.6,3,78,0.659138050241951,0.659138050241951
130.583,1,1,4,78,1.00207421064757,1.00207421064757
130.806,1,1.6,6,78,1.61880617653837,1.61880617653837
130.944,1,2,7,78,2.00046093569941,2.00046093569941
131.177,1,2.6,9,78,2.64484904355838,2.64484904355838
131.297,1,3,10,78,2.97672274717674,2.97672274717674
131.526,1,3.6,12,78,3.61004839824846,3.61004839824846
131.657,1,0,1,79,-0.0275735294117394,-0.0275735294117394
131.91,1,0.6,3,79,0.670036764705864,0.670036764705864
132.032,1,1,4,79,1.00643382352943,1.00643382352943
132.27,1,1.6,6,79,1.66268382352942,1.66268382352942
132.393,1,2,7,79,2.0018382352941,2.0018382352941
132.624,1,2.6,9,79,2.63878676470585,2.63878676470585
132.754,1,3,10,79,2.99724264705877,2.99724264705877
132.987,1,3.6,12,79,3.6397058823529,3.6397058823529
133.12,1,0,1,80,0.00654205607474442,0.00654205607474442
133.358,1,0.6,3,80,0.673831775700907,0.673831775700907
133.481,1,1,4,80,1.01869158878499,1.01869158878499
133.708,1,1.6,6,80,1.65514018691584,1.65514018691584
133.829,1,2,7,80,1.99439252336446,1.99439252336446
134.061,1,2.6,9,80,2.64485981308408,2.64485981308408
134.182,1,3,10,80,2.98411214953262,2.98411214953262
134.406,1,3.6,12,80,3.61214953271024,3.61214953271024
134.539,1,0,1,81,-0.014963759644709,-0.014963759644709
134.787,1,0.6,3,81,0.680851063829753,0.680851063829753
134.908,1,1,4,81,1.02034136076681,1.02034136076681
135.129,1,1.6,6,81,1.64040215104039,1.64040215104039
135.261,1,2,7,81,2.01075520224452,2.01075520224452
135.495,1,2.6,9,81,2.66729015665185,2.66729015665185
135.615,1,3,10,81,3.00397474865561,3.00397474865561
135.846,1,3.6,12,81,3.65209258826281,3.65209258826281
135.971,1,0,1,82,0.00283185840709318,0.00283185840709318
136.206,1,0.6,3,82,0.668318584070771,0.668318584070771
136.322,1,1,4,82,0.99681415929205,0.99681415929205
136.543,1,1.6,6,82,1.62265486725666,1.62265486725666
136.654,1,2,7,82,1.93699115044248,1.93699115044248
136.875,1,2.6,9,82,2.56283185840709,2.56283185840709
137.01,1,3,10,82,2.94513274336282,2.94513274336282
137.246,1,3.6,12,82,3.61345132743367,3.61345132743367
137.377,1,0,1,83,-0.0158064902406425,-0.0158064902406425
137.604,1,0.6,3,83,0.636570470602291,0.636570470602291
137.719,1,1,4,83,0.967069811998553,0.967069811998553
137.935,1,1.6,6,83,1.5878337923602,1.5878337923602
138.05,1,2,7,83,1.91833313375646,1.91833313375646
138.292,1,2.6,9,83,2.61381870434677,2.61381870434677
138.419,1,3,10,83,2.9788049335409,2.9788049335409
138.638,1,3.6,12,83,3.60819063585198,3.60819063585198
138.759,1,0,1,84,-0.0420860018298198,-0.0420860018298198
139.014,1,0.6,3,84,0.657822506861853,0.657822506861853
139.13,1,1,4,84,0.976212259835286,0.976212259835286
139.36,1,1.6,6,84,1.60750228728274,1.60750228728274
139.494,1,2,7,84,1.97529734675206,1.97529734675206
139.739,1,2.6,9,84,2.64775846294604,2.64775846294604
139.859,1,3,10,84,2.97712717291861,2.97712717291861
140.099,1,3.6,12,84,3.63586459286368,3.63586459286368
140.238,1,0,1,85,0.0176662017666517,0.0176662017666517
140.475,1,0.6,3,85,0.678754067875425,0.678754067875425
140.59,1,1,4,85,0.999535099953554,0.999535099953554
140.825,1,1.6,6,85,1.65504416550442,1.65504416550442
140.94,1,2,7,85,1.97582519758255,1.97582519758255
141.184,1,2.6,9,85,2.65643886564392,2.65643886564392
141.296,1,3,10,85,2.96885169688519,2.96885169688519
141.542,1,3.6,12,85,3.65504416550446,3.65504416550446
141.664,1,0,1,86,-0.0046598322460349,-0.0046598322460349
141.901,1,0.6,3,86,0.657968313140796,0.657968313140796
142.015,1,1,4,86,0.976700838769806,0.976700838769806
142.247,1,1.6,6,86,1.62534948741853,1.62534948741853
142.373,1,2,7,86,1.97763280521902,1.97763280521902
142.614,1,2.6,9,86,2.65144454799632,2.65144454799632
142.725,1,3,10,86,2.9617893755825,2.9617893755825
142.962,1,3.6,12,86,3.62441752096925,3.62441752096925
143.09,1,0,1,87,-0.0178320037540573,-0.0178320037540573
143.327,1,0.6,3,87,0.649460347254826,0.649460347254826
143.459,1,1,4,87,1.02111684655094,1.02111684655094
143.682,1,1.6,6,87,1.64899108399808,1.64899108399808
143.807,1,2,7,87,2.00093852651333,2.00093852651333
144.034,1,2.6,9,87,2.64007508212101,2.64007508212101
144.148,1,3,10,87,2.96105114969493,2.96105114969493
144.378,1,3.6,12,87,3.60863444392294,3.60863444392294
144.509,1,0,1,88,-0.0226521944313637,-0.0226521944313637
144.753,1,0.6,3,88,0.668239735724303,0.668239735724303
144.879,1,1,4,88,1.02501179801786,1.02501179801786
145.106,1,1.6,6,88,1.66776781500703,1.66776781500703
145.221,1,2,7,88,1.99339310995751,1.99339310995751
145.447,1,2.6,9,88,2.63331760264275,2.63331760264275
145.572,1,3,10,88,2.98725814063237,2.98725814063237
145.797,1,3.6,12,88,3.62435110901368,3.62435110901368
145.929,1,0,1,89,-0.0019161676646526,-0.0019161676646526
146.162,1,0.6,3,89,0.667784431137762,0.667784431137762
146.283,1,1,4,89,1.01556886227552,1.01556886227552
146.512,1,1.6,6,89,1.67377245508985,1.67377245508985
146.629,1,2,7,89,2.01005988023953,2.01005988023953
146.849,1,2.6,9,89,2.64239520958085,2.64239520958085
146.965,1,3,10,89,2.97580838323359,2.97580838323359
147.2,1,3.6,12,89,3.65125748502996,3.65125748502996
147.317,1,0,1,90,-0.0126551472376926,-0.0126551472376926
147.541,1,0.6,3,90,0.64151861766857,0.64151861766857
147.661,1,1,4,90,0.991968848868383,0.991968848868383
147.887,1,1.6,6,90,1.65198345096134,1.65198345096134
148.004,1,2,7,90,1.99367242638111,1.99367242638111
148.224,1,2.6,9,90,2.63616451691408,2.63616451691408
148.337,1,3,10,90,2.96617181796055,2.96617181796055
148.563,1,3.6,12,90,3.6261864200535,3.6261864200535
148.686,1,0,1,91,-0.0144578313252881,-0.0144578313252881
148.918,1,0.6,3,91,0.656385542168689,0.656385542168689
149.045,1,1,4,91,1.02361445783137,1.02361445783137
149.266,1,1.6,6,91,1.66265060240961,1.66265060240961
149.39,1,2,7,91,2.02120481927707,2.02120481927707
149.615,1,2.6,9,91,2.6718072289157,2.6718072289157
149.728,1,3,10,91,2.9985542168675,2.9985542168675
149.963,1,3.6,12,91,3.67807228915662,3.67807228915662
150.075,1,0,1,92,0.00193190050710564,0.00193190050710564
150.3,1,0.6,3,92,0.653948321661479,0.653948321661479
150.423,1,1,4,92,1.01038396522581,1.01038396522581
150.646,1,1.6,6,92,1.65660468485878,1.65660468485878
150.771,1,2,7,92,2.01883602994451,2.01883602994451
150.996,1,2.6,9,92,2.6708524510988,2.6708524510988
151.113,1,3,10,92,3.00990099009901,3.00990099009901
151.338,1,3.6,12,92,3.6619174112533,3.6619174112533
151.458,1,0,1,93,0.00969932104751773,0.00969932104751773
151.683,1,0.6,3,93,0.664403491755543,0.664403491755543
151.805,1,1,4,93,1.01939864209506,1.01939864209506
152.022,1,1.6,6,93,1.65082444228899,1.65082444228899
152.145,1,2,7,93,2.00872938894277,2.00872938894277
152.358,1,2.6,9,93,2.6285160038797,2.6285160038797
152.482,1,3,10,93,2.98933074684768,2.98933074684768
152.708,1,3.6,12,93,3.64694471386997,3.64694471386997
152.831,1,0,1,94,0.00492975104756766,0.00492975104756766
153.062,1,0.6,3,94,0.688193246241051,0.688193246241051
153.178,1,1,4,94,1.03130391915203,1.03130391915203
153.392,1,1.6,6,94,1.66428395366029,1.66428395366029
153.508,1,2,7,94,2.00739462657135,2.00739462657135
153.729,1,2.6,9,94,2.66107961547934,2.66107961547934
153.85,1,3,10,94,3.01897954153311,3.01897954153311
154.062,1,3.6,12,94,3.64604387478434,3.64604387478434
154.181,1,0,1,95,NaN,NaN
154.407,1,0.6,3,95,NaN,NaN
154.534,1,1,4,95,NaN,NaN
154.748,1,1.6,6,95,NaN,NaN
154.867,1,2,7,95,NaN,NaN
155.085,1,2.6,9,95,NaN,NaN
155.208,1,3,10,95,NaN,NaN
155.406,1,3.6,12,95,NaN,NaN
155.537,0,NaN,NaN,96,NaN,NaN
155.774,0,NaN,NaN,96,NaN,NaN
155.891,0,NaN,NaN,96,NaN,NaN
156.116,0,NaN,NaN,96,NaN,NaN
156.246,0,NaN,NaN,96,NaN,NaN
156.474,0,NaN,NaN,96,NaN,NaN
156.605,0,NaN,NaN,96,NaN,NaN
156.963,0,NaN,NaN,96,NaN,NaN
