onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
117.943,1,0,1,60,-0.0240011163310276,-0.0240011163310276
118.242,1,0.6,3,60,0.643564816968183,0.643564816968183
118.397,1,1,4,60,0.989627424531331,0.989627424531331
118.7,1,1.6,6,60,1.6661240057677,1.6661240057677
118.83,1,2,7,60,1.95637006372387,1.95637006372387
119.138,1,2.6,9,60,2.64402995488162,2.64402995488162
119.29,1,3,10,60,2.9833945764919,2.9833945764919
119.58,1,3.6,12,60,3.63086655193264,3.63086655193264
119.732,1,0,1,61,-0.0295693956754807,-0.0295693956754807
120.041,1,0.6,3,61,0.655701349103671,0.655701349103671
120.196,1,1,4,61,0.999445573831082,0.999445573831082
120.508,1,1.6,6,61,1.69136943263722,1.69136943263722
120.653,1,2,7,61,2.01293661060804,2.01293661060804
120.954,1,2.6,9,61,2.68046571798188,2.68046571798188
121.106,1,3,10,61,3.01755682868231,3.01755682868231
121.402,1,3.6,12,61,3.6739974126779,3.6739974126779
121.551,1,0,1,62,0.00443049658484667,0.00443049658484667
121.856,1,0.6,3,62,0.680081225770721,0.680081225770721
122.023,1,1,4,62,1.05002769060365,1.05002769060365
122.322,1,1.6,6,62,1.71238693003508,1.71238693003508
122.458,1,2,7,62,2.01366069780321,2.01366069780321
122.736,1,2.6,9,62,2.62949972309397,2.62949972309397
122.891,1,3,10,62,2.97286320841795,2.97286320841795
123.203,1,3.6,12,62,3.66402067565072,3.66402067565072
123.349,1,0,1,63,-0.0128162842199577,-0.0128162842199577
123.653,1,0.6,3,63,0.674739669226782,0.674739669226782
123.823,1,1,4,63,1.05922819582526,1.05922819582526
124.119,1,1.6,6,63,1.72869057154973,1.72869057154973
124.248,1,2,7,63,2.02044951232154,2.02044951232154
124.524,1,2.6,9,63,2.64467794374028,2.64467794374028
124.655,1,3,10,63,2.94096027894266,2.94096027894266
124.951,1,3.6,12,63,3.61042265466709,3.61042265466709
125.12,1,0,1,64,-0.00748524542966846,-0.00748524542966846
125.407,1,0.6,3,64,0.653519504822215,0.653519504822215
125.57,1,1,4,64,1.02893335252625,1.02893335252625
125.87,1,1.6,6,64,1.7198790844969,1.7198790844969
126.006,1,2,7,64,2.03310781632358,2.03310781632358
126.284,1,2.6,9,64,2.67338419461637,2.67338419461637
126.435,1,3,10,64,3.02116021304158,3.02116021304158
126.73,1,3.6,12,64,3.70059018281271,3.70059018281271
126.853,1,0,1,65,-0.0164730107369183,-0.0164730107369183
127.13,1,0.6,3,65,0.635387556993635,0.635387556993635
127.28,1,1,4,65,0.988380644212358,0.988380644212358
127.571,1,1.6,6,65,1.67318723341665,1.67318723341665
127.703,1,2,7,65,1.98382115016912,1.98382115016912
127.994,1,2.6,9,65,2.66862773937341,2.66862773937341
128.124,1,3,10,65,2.97455508162962,2.97455508162962
128.424,1,3.6,12,65,3.68054125606706,3.68054125606706
128.564,1,0,1,66,0.0103312063202304,0.0103312063202304
128.841,1,0.6,3,66,0.683682771194167,0.683682771194167
128.981,1,1,4,66,1.02400486174412,1.02400486174412
129.239,1,1.6,6,66,1.65116985718626,1.65116985718626
129.374,1,2,7,66,1.97933758735944,1.97933758735944
129.64,1,2.6,9,66,2.62594955940439,2.62594955940439
129.798,1,3,10,66,3.01002734731084,3.01002734731084
130.055,1,3.6,12,66,3.63476147067761,3.63476147067761
130.2,1,0,1,67,-0.0131785378098976,-0.0131785378098976
130.477,1,0.6,3,67,0.682146219014738,0.682146219014738
130.602,1,1,4,67,0.99592092877313,0.99592092877313
130.894,1,1.6,6,67,1.72889865076874,1.72889865076874
131.007,1,2,7,67,2.01255098839032,2.01255098839032
131.271,1,2.6,9,67,2.67524317540007,2.67524317540007
131.394,1,3,10,67,2.98399748980231,2.98399748980231
131.672,1,3.6,12,67,3.68183244430495,3.68183244430495
131.797,1,0,1,68,-0.00450233156460004,-0.00450233156460004
132.052,1,0.6,3,68,0.65155169641417,0.65155169641417
132.196,1,1,4,68,1.02202926515514,1.02202926515514
132.462,1,1.6,6,68,1.70638366296828,1.70638366296828
132.578,1,2,7,68,2.00482392667631,2.00482392667631
132.835,1,2.6,9,68,2.66602347644317,2.66602347644317
132.959,1,3,10,68,2.98504582730343,2.98504582730343
133.224,1,3.6,12,68,3.66682746422252,3.66682746422252
133.347,1,0,1,69,-0.016500079327275,-0.016500079327275
133.6,1,0.6,3,69,0.625733777566232,0.625733777566232
133.727,1,1,4,69,0.948119942884359,0.948119942884359
134.002,1,1.6,6,69,1.64620022211649,1.64620022211649
134.128,1,2,7,69,1.96604791369187,1.96604791369187
134.396,1,2.6,9,69,2.64635887672542,2.64635887672542
134.532,1,3,10,69,2.99159130572747,2.99159130572747
134.807,1,3.6,12,69,3.68967158495952,3.68967158495952
134.92,1,0,1,70,-0.0235069885641895,-0.0235069885641895
135.188,1,0.6,3,70,0.657560355781423,0.657560355781423
135.326,1,1,4,70,1.00825921219821,1.00825921219821
135.595,1,1.6,6,70,1.69186785260482,1.69186785260482
135.714,1,2,7,70,1.99428208386276,1.99428208386276
135.972,1,2.6,9,70,2.64993646759849,2.64993646759849
136.103,1,3,10,70,2.98284625158832,2.98284625158832
136.373,1,3.6,12,70,3.66899618805587,3.66899618805587
136.494,1,0,1,71,-0.023809523809546,-0.023809523809546
136.762,1,0.6,3,71,0.666023166023145,0.666023166023145
136.9,1,1,4,71,1.02123552123551,1.02123552123551
137.169,1,1.6,6,71,1.71364221364222,1.71364221364222
137.283,1,2,7,71,2.00707850707852,2.00707850707852
137.535,1,2.6,9,71,2.65572715572712,2.65572715572712
137.665,1,3,10,71,2.99034749034744,2.99034749034744
137.931,1,3.6,12,71,3.67503217503218,3.67503217503218
138.052,1,0,1,72,-0.013662979830886,-0.013662979830886
138.308,1,0.6,3,72,0.652569941444323,0.652569941444323
138.442,1,1,4,72,1.00130123617435,1.00130123617435
138.705,1,1.6,6,72,1.68575146389062,1.68575146389062
138.827,1,2,7,72,2.00325309043587,2.00325309043587
139.086,1,2.6,9,72,2.67729342875731,2.67729342875731
139.212,1,3,10,72,3.00520494469739,3.00520494469739
139.477,1,3.6,12,72,3.69486011711122,3.69486011711122
139.588,1,0,1,73,-0.0166500166500773,-0.0166500166500773
139.847,1,0.6,3,73,0.673326673326655,0.673326673326655
139.98,1,1,4,73,1.02763902763896,1.02763902763896
140.246,1,1.6,6,73,1.73626373626372,1.73626373626372
140.349,1,2,7,73,2.01065601065595,2.01065601065595
140.604,1,2.6,9,73,2.68997668997662,2.68997668997662
140.73,1,3,10,73,3.02564102564097,3.02564102564097
140.98,1,3.6,12,73,3.69164169164164,3.69164169164164
141.09,1,0,1,74,-0.0153666276933518,-0.0153666276933518
141.346,1,0.6,3,74,0.66878236178384,0.66878236178384
141.48,1,1,4,74,1.02689159846327,1.02689159846327
141.743,1,1.6,6,74,1.72974778687149,1.72974778687149
141.85,1,2,7,74,2.01570068481704,2.01570068481704
142.098,1,2.6,9,74,2.67847001837312,2.67847001837312
142.228,1,3,10,74,3.02588942709199,3.02588942709199
142.459,1,3.6,12,74,3.64322699181553,3.64322699181553
142.585,1,0,1,75,-0.0201173512154819,-0.0201173512154819
142.838,1,0.6,3,75,0.658507963118115,0.658507963118115
142.962,1,1,4,75,0.991114836546445,0.991114836546445
143.226,1,1.6,6,75,1.6992455993294,1.6992455993294
143.335,1,2,7,75,1.99161777032691,1.99161777032691
143.583,1,2.6,9,75,2.65683151718357,2.65683151718357
143.703,1,3,10,75,2.97870913663037,2.97870913663037
143.965,1,3.6,12,75,3.68147527242252,3.68147527242252
144.075,1,0,1,76,-0.0232712765957232,-0.0232712765957232
144.329,1,0.6,3,76,0.652260638297936,0.652260638297936
144.455,1,1,4,76,0.987367021276592,0.987367021276592
144.716,1,1.6,6,76,1.68151595744686,1.68151595744686
144.83,1,2,7,76,1.98470744680849,1.98470744680849
145.082,1,2.6,9,76,2.65492021276596,2.65492021276596
145.207,1,3,10,76,2.98736702127659,2.98736702127659
145.471,1,3.6,12,76,3.68949468085108,3.68949468085108
145.581,1,0,1,77,-0.0181940700808918,-0.0181940700808918
145.834,1,0.6,3,77,0.663746630727768,0.663746630727768
145.963,1,1,4,77,1.01145552560645,1.01145552560645
146.225,1,1.6,6,77,1.71765498652289,1.71765498652289
146.334,1,2,7,77,2.01145552560647,2.01145552560647
146.583,1,2.6,9,77,2.68261455525605,2.68261455525605
146.701,1,3,10,77,3.0006738544474,3.0006738544474
146.954,1,3.6,12,77,3.68261455525606,3.68261455525606
147.065,1,0,1,78,-0.0173857050869567,-0.0173857050869567
147.333,1,0.6,3,78,0.672891178364431,0.672891178364431
147.456,1,1,4,78,0.989697359948438,0.989697359948438
147.719,1,1.6,6,78,1.66709594333545,1.66709594333545
147.837,1,2,7,78,1.97102382485507,1.97102382485507
148.094,1,2.6,9,78,2.63296844816481,2.63296844816481
148.224,1,3,10,78,2.96780424983898,2.96780424983898
148.488,1,3.6,12,78,3.64777849323888,3.64777849323888
148.617,1,0,1,79,-0.0198622457152414,-0.0198622457152414
148.886,1,0.6,3,79,0.66954989588337,0.66954989588337
149.02,1,1,4,79,1.01297453147527,1.01297453147527
149.284,1,1.6,6,79,1.6895723209995,1.6895723209995
149.413,1,2,7,79,2.02018260451709,2.02018260451709
149.665,1,2.6,9,79,2.66602594906294,2.66602594906294
149.789,1,3,10,79,2.98382188050615,2.98382188050615
150.055,1,3.6,12,79,3.6655454108602,3.6655454108602
150.18,1,0,1,80,-0.0141433622628959,-0.0141433622628959
150.445,1,0.6,3,80,0.667309546769537,0.667309546769537
150.583,1,1,4,80,1.02217936354872,1.02217936354872
150.851,1,1.6,6,80,1.71134683381552,1.71134683381552
150.963,1,2,7,80,1.99935711989715,1.99935711989715
151.223,1,2.6,9,80,2.66795242687246,2.66795242687246
151.343,1,3,10,80,2.97653487624559,2.97653487624559
151.614,1,3.6,12,80,3.67341690774675,3.67341690774675
151.744,1,0,1,81,0.00779094302876623,0.00779094302876623
152.003,1,0.6,3,81,0.680409024509003,0.680409024509003
152.134,1,1,4,81,1.02061353676358,1.02061353676358
152.402,1,1.6,6,81,1.71660444732997,1.71660444732997
152.516,1,2,7,81,2.01266028242168,2.01266028242168
152.762,1,2.6,9,81,2.65151761077749,2.65151761077749
152.884,1,3,10,81,2.96834929394584,2.96834929394584
153.158,1,3.6,12,81,3.67992209056976,3.67992209056976
153.282,1,0,1,82,0.00190445960954077,0.00190445960954077
153.543,1,0.6,3,82,0.664656403745461,0.664656403745461
153.675,1,1,4,82,0.999841295032574,0.999841295032574
153.948,1,1.6,6,82,1.6930645929218,1.6930645929218
154.063,1,2,7,82,1.98508173305824,1.98508173305824
154.32,1,2.6,9,82,2.63767655927632,2.63767655927632
154.443,1,3,10,82,2.95000793524836,2.95000793524836
154.711,1,3.6,12,82,3.63053483574043,3.63053483574043
154.84,1,0,1,83,-0.0422062350119367,-0.0422062350119367
155.105,1,0.6,3,83,0.635651478816953,0.635651478816953
155.237,1,1,4,83,0.973301358912883,0.973301358912883
155.514,1,1.6,6,83,1.68185451638693,1.68185451638693
155.62,1,2,7,83,1.95299760191849,1.95299760191849
155.882,1,2.6,9,83,2.62318145483614,2.62318145483614
156.012,1,3,10,83,2.95571542765787,2.95571542765787
156.284,1,3.6,12,83,3.6514788169464,3.6514788169464
156.408,1,0,1,84,-0.0313549832026743,-0.0313549832026743
156.681,1,0.6,3,84,0.667413213885724,0.667413213885724
156.817,1,1,4,84,1.01551751719726,1.01551751719726
157.082,1,1.6,6,84,1.69380899056151,1.69380899056151
157.192,1,2,7,84,1.97536394176935,1.97536394176935
157.457,1,2.6,9,84,2.6536554151336,2.6536554151336
157.589,1,3,10,84,2.99152135658298,2.99152135658298
157.859,1,3.6,12,84,3.68261078227491,3.68261078227491
157.976,1,0,1,85,-0.0181141840529878,-0.0181141840529878
158.238,1,0.6,3,85,0.659873847646824,0.659873847646824
158.374,1,1,4,85,1.01180656639175,1.01180656639175
158.638,1,1.6,6,85,1.6949700792496,1.6949700792496
158.749,1,2,7,85,1.98220928351934,1.98220928351934
159.013,1,2.6,9,85,2.66537279637719,2.66537279637719
159.148,1,3,10,85,3.0147177745431,3.0147177745431
159.404,1,3.6,12,85,3.67717936276887,3.67717936276887
159.534,1,0,1,86,0.0135856380397595,0.0135856380397595
159.801,1,0.6,3,86,0.704512372634607,0.704512372634607
159.934,1,1,4,86,1.04868186964256,1.04868186964256
160.196,1,1.6,6,86,1.72666990134238,1.72666990134238
160.306,1,2,7,86,2.01132136503311,2.01132136503311
160.551,1,2.6,9,86,2.64531780688982,2.64531780688982
160.687,1,3,10,86,2.99725052563483,2.99725052563483
160.951,1,3.6,12,86,3.68041403849262,3.68041403849262
161.07,1,0,1,87,-0.0116222760290744,-0.0116222760290744
161.329,1,0.6,3,87,0.657304277643274,0.657304277643274
161.464,1,1,4,87,1.00597255851492,1.00597255851492
161.722,1,1.6,6,87,1.6723163841808,1.6723163841808
161.839,1,2,7,87,1.97449556093622,1.97449556093622
162.096,1,2.6,9,87,2.63825665859563,2.63825665859563
162.23,1,3,10,87,2.9843422114608,2.9843422114608
162.489,1,3.6,12,87,3.65326876513315,3.65326876513315
162.621,1,0,1,88,-0.00579616808888404,-0.00579616808888404
162.889,1,0.6,3,88,0.684591853163745,0.684591853163745
163.021,1,1,4,88,1.02463371437774,1.02463371437774
163.275,1,1.6,6,88,1.67895668974401,1.67895668974401
163.39,1,2,7,88,1.97520528095311,1.97520528095311
163.653,1,2.6,9,88,2.65271292867492,2.65271292867492
163.791,1,3,10,88,3.00821123812591,3.00821123812591
164.045,1,3.6,12,88,3.66253421349226,3.66253421349226
164.177,1,0,1,89,0.00258690379952728,0.00258690379952728
164.442,1,0.6,3,89,0.688116410671022,0.688116410671022
164.58,1,1,4,89,1.04510913500402,1.04510913500402
164.831,1,1.6,6,89,1.69442198868236,1.69442198868236
164.941,1,2,7,89,1.97898140662896,1.97898140662896
165.207,1,2.6,9,89,2.66709781729991,2.66709781729991
165.334,1,3,10,89,2.99563459983833,2.99563459983833
165.588,1,3.6,12,89,3.6527081649151,3.6527081649151
165.707,1,0,1,90,-0.0400678745415967,-0.0400678745415967
165.975,1,0.6,3,90,0.664075756746383,0.664075756746383
166.11,1,1,4,90,1.01877497399971,1.01877497399971
166.366,1,1.6,6,90,1.69138978597621,1.69138978597621
166.472,1,2,7,90,1.96989435656032,1.96989435656032
166.732,1,2.6,9,90,2.65301877497401,2.65301877497401
166.865,1,3,10,90,3.00246318900874,3.00246318900874
167.115,1,3.6,12,90,3.65931359132961,3.65931359132961
167.238,1,0,1,91,-0.0176590695877549,-0.0176590695877549
167.498,1,0.6,3,91,0.67104464433529,0.67104464433529
167.635,1,1,4,91,1.03393852436399,1.03393852436399
167.887,1,1.6,6,91,1.70145135478175,1.70145135478175
167.986,1,2,7,91,1.96368853816013,1.96368853816013
168.244,1,2.6,9,91,2.64709453120689,2.64709453120689
168.377,1,3,10,91,2.99939296948295,2.99939296948295
168.631,1,3.6,12,91,3.672203520777,3.672203520777
168.754,1,0,1,92,-0.00195833106677436,-0.00195833106677436
169.002,1,0.6,3,92,0.645596475004104,0.645596475004104
169.141,1,1,4,92,1.0085404993744,1.0085404993744
169.386,1,1.6,6,92,1.64826198117825,1.64826198117825
169.498,1,2,7,92,1.94070608714571,1.94070608714571
169.759,1,2.6,9,92,2.62220529837354,2.62220529837354
169.884,1,3,10,92,2.94859380949795,2.94859380949795
170.133,1,3.6,12,92,3.59875972365776,3.59875972365776
170.271,1,0,1,93,-0.0407720667967382,-0.0407720667967382
170.534,1,0.6,3,93,0.643678160919529,0.643678160919529
170.674,1,1,4,93,1.00802428974195,1.00802428974195
170.925,1,1.6,6,93,1.66124484927351,1.66124484927351
171.042,1,2,7,93,1.96573411407505,1.96573411407505
171.304,1,2.6,9,93,2.64758186944264,2.64758186944264
171.426,1,3,10,93,2.96508349598782,2.96508349598782
171.679,1,3.6,12,93,3.62350900021688,3.62350900021688
171.805,1,0,1,94,-0.0487380330722217,-0.0487380330722217
172.066,1,0.6,3,94,0.632724107919929,0.632724107919929
172.2,1,1,4,94,0.982593559617019,0.982593559617019
172.451,1,1.6,6,94,1.63794604003478,1.63794604003478
172.573,1,2,7,94,1.95648389904265,1.95648389904265
172.841,1,2.6,9,94,2.6562228024369,2.6562228024369
172.964,1,3,10,94,2.97737162750215,2.97737162750215
173.215,1,3.6,12,94,3.63272410791991,3.63272410791991
173.349,1,0,1,95,-0.0173573443263768,-0.0173573443263768
173.609,1,0.6,3,95,0.659579084400098,0.659579084400098
173.743,1,1,4,95,1.00846170535907,1.00846170535907
173.985,1,1.6,6,95,1.63853330440448,1.63853330440448
174.106,1,2,7,95,1.95356910392711,1.95356910392711
174.373,1,2.6,9,95,2.64873074419616,2.64873074419616
174.49,1,3,10,95,2.9533521371231,2.9533521371231
174.747,1,3.6,12,95,3.62247776090269,3.62247776090269
174.878,1,0,1,96,-0.0362459546925086,-0.0362459546925086
175.136,1,0.6,3,96,0.631715210356053,0.631715210356053
175.269,1,1,4,96,0.976051779935363,0.976051779935363
175.524,1,1.6,6,96,1.63624595469263,1.63624595469263
175.661,1,2,7,96,1.99093851132693,1.99093851132693
175.912,1,2.6,9,96,2.6407766990292,2.6407766990292
176.04,1,3,10,96,2.97216828478968,2.97216828478968
176.311,1,3.6,12,96,3.67378640776706,3.67378640776706
176.427,1,0,1,97,-0.0259909031838613,-0.0259909031838613
176.694,1,0.6,3,97,0.667966211825929,0.667966211825929
176.825,1,1,4,97,1.00844704353475,1.00844704353475
177.081,1,1.6,6,97,1.67381416504228,1.67381416504228
177.198,1,2,7,97,1.9779077322937,1.9779077322937
177.458,1,2.6,9,97,2.65367121507469,2.65367121507469
177.575,1,3,10,97,2.95776478232611,2.95776478232611
177.831,1,3.6,12,97,3.62313190383364,3.62313190383364
177.961,1,0,1,98,-0.0387847446671366,-0.0387847446671366
178.241,1,0.6,3,98,0.685197155785296,0.685197155785296
178.366,1,1,4,98,1.00840336134445,1.00840336134445
178.634,1,1.6,6,98,1.70135746606335,1.70135746606335
178.744,1,2,7,98,1.98577892695537,1.98577892695537
179.014,1,2.6,9,98,2.68390433096316,2.68390433096316
179.127,1,3,10,98,2.97608274078864,2.97608274078864
179.388,1,3.6,12,98,3.65093729799614,3.65093729799614
179.503,1,0,1,99,-0.0517687661777669,-0.0517687661777669
179.764,1,0.6,3,99,0.623813632441808,0.623813632441808
179.894,1,1,4,99,0.960310612597109,0.960310612597109
180.153,1,1.6,6,99,1.63071613459881,1.63071613459881
180.274,1,2,7,99,1.94391716997417,1.94391716997417
180.533,1,2.6,9,99,2.61432269197587,2.61432269197587
180.661,1,3,10,99,2.94564279551344,2.94564279551344
180.929,1,3.6,12,99,3.63934426229517,3.63934426229517
181.051,1,0,1,100,-0.0450313920761501,-0.0450313920761501
181.326,1,0.6,3,100,0.669408962979054,0.669408962979054
181.462,1,1,4,100,1.02273219311543,1.02273219311543
181.726,1,1.6,6,100,1.70859493396843,1.70859493396843
181.835,1,2,7,100,1.99177311106306,1.99177311106306
182.093,1,2.6,9,100,2.66204806235115,2.66204806235115
182.221,1,3,10,100,2.99458757306779,2.99458757306779
182.489,1,3.6,12,100,3.69084217363066,3.69084217363066
182.613,1,0,1,101,0.0128617363343934,0.0128617363343934
182.872,1,0.6,3,101,0.679099678456614,0.679099678456614
183.007,1,1,4,101,1.02636655948553,1.02636655948553
183.264,1,1.6,6,101,1.68745980707396,1.68745980707396
183.374,1,2,7,101,1.97041800643084,1.97041800643084
183.64,1,2.6,9,101,2.65466237942116,2.65466237942116
183.771,1,3,10,101,2.99163987138258,2.99163987138258
184.039,1,3.6,12,101,3.68102893890669,3.68102893890669
184.16,1,0,1,102,-0.00781250000003744,-0.00781250000003744
184.424,1,0.6,3,102,0.679687500000001,0.679687500000001
184.547,1,1,4,102,0.999999999999981,0.999999999999981
184.806,1,1.6,6,102,1.6744791666667,1.6744791666667
184.923,1,2,7,102,1.97916666666668,1.97916666666668
185.188,1,2.6,9,102,2.66927083333332,2.66927083333332
185.311,1,3,10,102,2.98958333333338,2.98958333333338
185.564,1,3.6,12,102,3.64843750000002,3.64843750000002
185.683,1,0,1,103,-0.0419534578826376,-0.0419534578826376
185.944,1,0.6,3,103,0.642412323828256,0.642412323828256
186.069,1,1,4,103,0.970173713536543,0.970173713536543
186.33,1,1.6,6,103,1.65453949524751,1.65453949524751
186.451,1,2,7,103,1.97181252048508,1.97181252048508
186.718,1,2.6,9,103,2.67191084890197,2.67191084890197
186.843,1,3,10,103,2.99967223861026,2.99967223861026
187.099,1,3.6,12,103,3.67092756473284,3.67092756473284
187.221,1,0,1,104,-0.0091433547404005,-0.0091433547404005
187.482,1,0.6,3,104,0.67268967018611,0.67268967018611
187.614,1,1,4,104,1.01752476325241,1.01752476325241
187.87,1,1.6,6,104,1.68629585283551,1.68629585283551
187.986,1,2,7,104,1.98933275280282,1.98933275280282
188.241,1,2.6,9,104,2.65549145531722,2.65549145531722
188.367,1,3,10,104,2.98465222597142,2.98465222597142
188.62,1,3.6,12,104,3.6455861543485,3.6455861543485
188.746,1,0,1,105,-0.0248553674737736,-0.0248553674737736
189.007,1,0.6,3,105,0.646239554317528,0.646239554317528
189.138,1,1,4,105,0.983072637668724,0.983072637668724
189.399,1,1.6,6,105,1.65416755946003,1.65416755946003
189.526,1,2,7,105,1.98071566316693,1.98071566316693
189.783,1,2.6,9,105,2.64152560531388,2.64152560531388
189.909,1,3,10,105,2.96550246410969,2.96550246410969
190.166,1,3.6,12,105,3.62631240625671,3.62631240625671
190.308,1,0,1,106,-0.00867302688637536,-0.00867302688637536
190.553,1,0.6,3,106,0.628794449262805,0.628794449262805
190.687,1,1,4,106,0.97745013009545,0.97745013009545
190.948,1,1.6,6,106,1.65654813529925,1.65654813529925
191.067,1,2,7,106,1.96617519514313,1.96617519514313
191.312,1,2.6,9,106,2.60364267129231,2.60364267129231
191.444,1,3,10,106,2.94709453599303,2.94709453599303
191.71,1,3.6,12,106,3.63920208152646,3.63920208152646
191.835,1,0,1,107,-0.0352612341431924,-0.0352612341431924
192.102,1,0.6,3,107,0.653622876800683,0.653622876800683
192.237,1,1,4,107,1.00193506772734,1.00193506772734
192.491,1,1.6,6,107,1.65727800473012,1.65727800473012
192.612,1,2,7,107,1.96946893141258,1.96946893141258
192.882,1,2.6,9,107,2.66609331326597,2.66609331326597
193.004,1,3,10,107,2.98086433025153,2.98086433025153
193.258,1,3.6,12,107,3.63620726725438,3.63620726725438
193.394,1,0,1,108,-0.0129505719835845,-0.0129505719835845
193.66,1,0.6,3,108,0.676019857543712,0.676019857543712
193.789,1,1,4,108,1.01014461472047,1.01014461472047
194.047,1,1.6,6,108,1.67839412907406,1.67839412907406
194.174,1,2,7,108,2.00733865745743,2.00733865745743
194.426,1,2.6,9,108,2.66004748543063,2.66004748543063
194.552,1,3,10,108,2.98640189941727,2.98640189941727
194.817,1,3.6,12,108,3.67278221454791,3.67278221454791
194.94,1,0,1,109,-0.00863185153207217,-0.00863185153207217
195.205,1,0.6,3,109,0.677600345274179,0.677600345274179
195.336,1,1,4,109,1.01683211048782,1.01683211048782
195.602,1,1.6,6,109,1.70565386275365,1.70565386275365
195.713,1,2,7,109,1.99309451877434,1.99309451877434
195.979,1,2.6,9,109,2.68191627104018,2.68191627104018
196.11,1,3,10,109,3.02114803625389,3.02114803625389
196.359,1,3.6,12,109,3.66594734570575,3.66594734570575
196.486,1,0,1,110,-0.00521285838396466,-0.00521285838396466
196.749,1,0.6,3,110,0.680278019113871,0.680278019113871
196.885,1,1,4,110,1.0347523892268,1.0347523892268
197.138,1,1.6,6,110,1.69417897480459,1.69417897480459
197.258,1,2,7,110,2.00695047784543,2.00695047784543
197.511,1,2.6,9,110,2.66637706342315,2.66637706342315
197.635,1,3,10,110,2.989574283232,2.989574283232
197.899,1,3.6,12,110,3.67767158992185,3.67767158992185
198.017,1,0,1,111,-0.0148431105047462,-0.0148431105047462
198.272,1,0.6,3,111,0.653096862210098,0.653096862210098
198.408,1,1,4,111,1.00933151432475,1.00933151432475
198.666,1,1.6,6,111,1.68512960436562,1.68512960436562
198.784,1,2,7,111,1.99421555252385,1.99421555252385
199.033,1,2.6,9,111,2.64643929058665,2.64643929058665
199.152,1,3,10,111,2.95814461118685,2.95814461118685
199.411,1,3.6,12,111,3.63656207366982,3.63656207366982
199.546,1,0,1,112,-0.00983015673645375,-0.00983015673645375
199.802,1,0.6,3,112,0.661241876467647,0.661241876467647
199.929,1,1,4,112,0.994156517940019,0.994156517940019
200.193,1,1.6,6,112,1.68619955218177,1.68619955218177
200.313,1,2,7,112,2.00076456774613,2.00076456774613
200.568,1,2.6,9,112,2.66921522582059,2.66921522582059
200.694,1,3,10,112,2.99950849216317,2.99950849216317
200.943,1,3.6,12,112,3.65223089945941,3.65223089945941
201.07,1,0,1,113,-0.0147986942328332,-0.0147986942328332
201.334,1,0.6,3,113,0.674646354733448,0.674646354733448
201.465,1,1,4,113,1.01675734494019,1.01675734494019
201.704,1,1.6,6,113,1.64091403699677,1.64091403699677
201.836,1,2,7,113,1.98563656147991,1.98563656147991
202.089,1,2.6,9,113,2.64635473340587,2.64635473340587
202.212,1,3,10,113,2.96757344940149,2.96757344940149
202.474,1,3.6,12,113,3.65179542981497,3.65179542981497
202.603,1,0,1,114,-0.0113735783027167,-0.0113735783027167
202.867,1,0.6,3,114,0.681539807524006,0.681539807524006
202.997,1,1,4,114,1.02274715660543,1.02274715660543
203.254,1,1.6,6,114,1.69728783902007,1.69728783902007
203.373,1,2,7,114,2.00962379702532,2.00962379702532
203.628,1,2.6,9,114,2.67891513560798,2.67891513560798
203.756,1,3,10,114,3.01487314085736,3.01487314085736
204.015,1,3.6,12,114,3.69466316710405,3.69466316710405
204.129,1,0,1,115,-0.00609623339870396,-0.00609623339870396
204.39,1,0.6,3,115,0.675811016764574,0.675811016764574
204.524,1,1,4,115,1.02590899194423,1.02590899194423
204.787,1,1.6,6,115,1.71304158502066,1.71304158502066
204.9,1,2,7,115,2.00827345961243,2.00827345961243
205.15,1,2.6,9,115,2.66144132375351,2.66144132375351
205.283,1,3,10,115,3.00892662747659,3.00892662747659
205.534,1,3.6,12,115,3.66470716307418,3.66470716307418
205.663,1,0,1,116,0.00172413793101826,0.00172413793101826
205.921,1,0.6,3,116,0.668965517241333,0.668965517241333
206.055,1,1,4,116,1.01551724137931,1.01551724137931
206.314,1,1.6,6,116,1.68534482758619,1.68534482758619
206.434,1,2,7,116,1.99568965517242,1.99568965517242
206.693,1,2.6,9,116,2.66551724137937,2.66551724137937
206.825,1,3,10,116,3.00689655172415,3.00689655172415
207.083,1,3.6,12,116,3.67413793103453,3.67413793103453
207.2,1,0,1,117,-0.0234565890209766,-0.0234565890209766
207.463,1,0.6,3,117,0.661997067926409,0.661997067926409
207.599,1,1,4,117,1.01645219091059,1.01645219091059
207.857,1,1.6,6,117,1.68887440951298,1.68887440951298
207.969,1,2,7,117,1.98077862844112,1.98077862844112
208.23,1,2.6,9,117,2.66101971005048,2.66101971005048
208.362,1,3,10,117,3.00504968235868,3.00504968235868
208.62,1,3.6,12,117,3.67747190096107,3.67747190096107
208.742,1,0,1,118,-0.00456348128433441,-0.00456348128433441
208.999,1,0.6,3,118,0.665616341609154,0.665616341609154
209.128,1,1,4,118,1.00201010485138,1.00201010485138
209.386,1,1.6,6,118,1.67479763133591,1.67479763133591
209.504,1,2,7,118,1.98250665507687,1.98250665507687
209.765,1,2.6,9,118,2.66311729233443,2.66311729233443
209.897,1,3,10,118,3.00733416634977,3.00733416634977
210.154,1,3.6,12,118,3.67751398924326,3.67751398924326
